r,C_nn
8.300000000000000000e+01,-1.893044689893486066e-07
8.400000000000000000e+01,-3.260567815743797837e-09
8.500000000000000000e+01,-1.990304845378432219e-07
8.600000000000000000e+01,-2.375889263106500948e-08
8.700000000000000000e+01,-3.069180412040850570e-07
8.800000000000000000e+01,-1.559466102918349861e-07
8.900000000000000000e+01,-1.971094416575169816e-07
9.000000000000000000e+01,-1.049009989984028834e-07
9.100000000000000000e+01,-2.271037180534563049e-07
9.200000000000000000e+01,-1.691801347902810448e-07
9.300000000000000000e+01,-1.005213787763636901e-07
9.400000000000000000e+01,-1.012274628564568957e-07
9.500000000000000000e+01,-7.056763973167790027e-08
9.600000000000000000e+01,-9.489814090102299815e-08
9.700000000000000000e+01,4.678347487185874343e-09
9.800000000000000000e+01,-4.997659619476735315e-08
9.900000000000000000e+01,5.523982338218047516e-08
1.000000000000000000e+02,-5.389450663528805308e-09
1.010000000000000000e+02,6.412934006050363678e-08
1.020000000000000000e+02,4.273611686755884875e-09
1.030000000000000000e+02,1.023636562180740839e-07
1.040000000000000000e+02,4.977243772685824297e-08
1.050000000000000000e+02,6.812794151045409308e-08
1.060000000000000000e+02,3.405874338113790145e-08
1.070000000000000000e+02,8.071467494374928719e-08
1.080000000000000000e+02,5.818211423758157252e-08
1.090000000000000000e+02,3.773461987321979905e-08
1.100000000000000000e+02,3.515232904760523525e-08
1.110000000000000000e+02,2.925121744823400149e-08
1.120000000000000000e+02,3.516888735788370468e-08
1.130000000000000000e+02,1.847308972457994969e-09
1.140000000000000000e+02,1.892985501683597249e-08
1.150000000000000000e+02,-1.487488709983608715e-08
1.160000000000000000e+02,4.850414292434379604e-09
1.170000000000000000e+02,-1.998545506864957133e-08
1.180000000000000000e+02,3.813065418967198639e-10
1.190000000000000000e+02,-3.347652999252659356e-08
1.200000000000000000e+02,-1.516057590578157033e-08
1.210000000000000000e+02,-2.310163704777323801e-08
1.220000000000000000e+02,-1.061301713178863793e-08
1.230000000000000000e+02,-2.821126177110500066e-08
1.240000000000000000e+02,-1.952933903481834932e-08
1.250000000000000000e+02,-1.378482306080286435e-08
1.260000000000000000e+02,-1.191081633322710331e-08
1.270000000000000000e+02,-1.153616668858603589e-08
1.280000000000000000e+02,-1.266159443957803887e-08
1.290000000000000000e+02,-1.690672490894939983e-09
1.300000000000000000e+02,-6.923073669895529747e-09
1.310000000000000000e+02,3.776282397893737652e-09
1.320000000000000000e+02,-2.538073751168212766e-09
1.330000000000000000e+02,6.201374525005576288e-09
1.340000000000000000e+02,-6.664491181140874687e-10
1.350000000000000000e+02,1.091725110313745972e-08
1.360000000000000000e+02,4.610781978442446416e-09
1.370000000000000000e+02,7.835232018749138660e-09
1.380000000000000000e+02,3.317544461367560871e-09
1.390000000000000000e+02,9.841280679268038512e-09
1.400000000000000000e+02,6.576536648594810686e-09
1.410000000000000000e+02,5.022280369360032637e-09
1.420000000000000000e+02,4.053681834648159565e-09
1.430000000000000000e+02,4.478036608190905099e-09
1.440000000000000000e+02,4.564239652893320454e-09
1.450000000000000000e+02,9.625420460679379175e-10
1.460000000000000000e+02,2.535679222148701228e-09
1.470000000000000000e+02,-8.110019322771222505e-10
1.480000000000000000e+02,1.193663834442304506e-09
1.490000000000000000e+02,-1.872720645224035252e-09
1.500000000000000000e+02,4.296492051025779801e-10
1.510000000000000000e+02,-3.511469337524886214e-09
1.520000000000000000e+02,-1.349544476170194685e-09
1.530000000000000000e+02,-2.627882800254610629e-09
1.540000000000000000e+02,-1.007109950990070502e-09
1.550000000000000000e+02,-3.399137860071732575e-09
1.560000000000000000e+02,-2.185554848210813361e-09
1.570000000000000000e+02,-1.803753590934320528e-09
1.580000000000000000e+02,-1.361482482309384068e-09
1.590000000000000000e+02,-1.696650819837941526e-09
1.600000000000000000e+02,-1.621467404788745625e-09
1.610000000000000000e+02,-4.531566233367811947e-10
1.620000000000000000e+02,-9.127258948637972935e-10
1.630000000000000000e+02,1.159028428787678422e-10
1.640000000000000000e+02,-5.105640354940987891e-10
1.650000000000000000e+02,5.550431225742613606e-10
1.660000000000000000e+02,-2.105702279209253902e-10
1.670000000000000000e+02,1.120286086120358959e-09
1.680000000000000000e+02,3.851914343044882116e-10
1.690000000000000000e+02,8.777112370239592565e-10
1.700000000000000000e+02,3.016964456037385389e-10
1.710000000000000000e+02,1.168658947392486880e-09
1.720000000000000000e+02,7.239222554744628724e-10
1.730000000000000000e+02,6.442091304847963329e-10
1.740000000000000000e+02,4.563185385109136405e-10
1.750000000000000000e+02,6.347482539581505989e-10
1.760000000000000000e+02,5.738716168934843154e-10
1.770000000000000000e+02,1.978790464818303008e-10
1.780000000000000000e+02,3.273763482525282598e-10
1.790000000000000000e+02,1.733724275254644454e-11
1.800000000000000000e+02,2.102202856235635409e-10
1.810000000000000000e+02,-1.580877651008449902e-10
1.820000000000000000e+02,9.467449046951514902e-11
1.830000000000000000e+02,-3.517444113754208956e-10
1.840000000000000000e+02,-1.033102492442594666e-10
1.850000000000000000e+02,-2.899005480117011757e-10
1.860000000000000000e+02,-8.671197093690352631e-11
1.870000000000000000e+02,-3.980087370791807189e-10
1.880000000000000000e+02,-2.366649098917150695e-10
1.890000000000000000e+02,-2.272262378255618387e-10
1.900000000000000000e+02,-1.508029257024645631e-10
1.910000000000000000e+02,-2.332658510795226903e-10
1.920000000000000000e+02,-2.004902910357486689e-10
1.930000000000000000e+02,-8.100808912558932207e-11
1.940000000000000000e+02,-1.154782935941511823e-10
1.950000000000000000e+02,-2.444711100224594702e-11
1.960000000000000000e+02,-8.261658024366624886e-11
1.970000000000000000e+02,4.368327921611125930e-11
1.980000000000000000e+02,-3.902123069110530196e-11
1.990000000000000000e+02,1.096402968414622592e-10
2.000000000000000000e+02,2.629274575838280725e-11
2.010000000000000000e+02,9.577494353152360418e-11
2.020000000000000000e+02,2.468425464030588046e-11
2.030000000000000000e+02,1.354969469957723049e-10
2.040000000000000000e+02,7.754330511033913353e-11
2.050000000000000000e+02,8.035527798710973002e-11
2.060000000000000000e+02,5.027889216080438928e-11
2.070000000000000000e+02,8.563549869222697453e-11
2.080000000000000000e+02,7.041922600592442905e-11
2.090000000000000000e+02,3.287770056203953573e-11
2.100000000000000000e+02,4.126921027136631892e-11
2.110000000000000000e+02,1.549960160218688543e-11
2.120000000000000000e+02,3.259703618141429615e-11
2.130000000000000000e+02,-1.048228170930087799e-11
2.140000000000000000e+02,1.637001645349300816e-11
2.150000000000000000e+02,-3.272493387385111419e-11
2.160000000000000000e+02,-4.972022793481301051e-12
2.170000000000000000e+02,-3.055777852978280862e-11
2.180000000000000000e+02,-5.830891325331322150e-12
2.190000000000000000e+02,-4.492672900369143463e-11
2.200000000000000000e+02,-2.429878520615602611e-11
2.210000000000000000e+02,-2.735678350518355728e-11
2.220000000000000000e+02,-1.575806152231962187e-11
2.230000000000000000e+02,-3.018385541508905590e-11
2.240000000000000000e+02,-2.365130313819463481e-11
2.250000000000000000e+02,-1.207833832950200303e-11
2.260000000000000000e+02,-1.373035019014423597e-11
2.270000000000000000e+02,-6.777689520731655648e-12
2.280000000000000000e+02,-1.163513729807164054e-11
2.290000000000000000e+02,2.914113395036110887e-12
2.300000000000000000e+02,-5.686118242920201737e-12
2.310000000000000000e+02,1.042987918253857060e-11
2.320000000000000000e+02,1.246114322839275701e-12
2.330000000000000000e+02,1.052402609502678388e-11
2.340000000000000000e+02,2.013500477460183902e-12
2.350000000000000000e+02,1.574296248918471974e-11
2.360000000000000000e+02,8.448353128187591210e-12
2.370000000000000000e+02,1.016342565662853303e-11
2.380000000000000000e+02,5.806910507999418769e-12
2.390000000000000000e+02,1.153832585032432689e-11
2.400000000000000000e+02,8.857803379669348942e-12
2.410000000000000000e+02,5.321076912423450267e-12
2.420000000000000000e+02,5.496048061104374938e-12
2.430000000000000000e+02,3.803179993155936245e-12
2.440000000000000000e+02,5.107025913275720086e-12
2.450000000000000000e+02,1.874056465567264240e-13
2.460000000000000000e+02,2.941646926046814770e-12
2.470000000000000000e+02,-2.263078613395919092e-12
2.480000000000000000e+02,7.336353746723034419e-13
2.490000000000000000e+02,-2.633449014410871314e-12
