r,C_j
4.400000000000000000e+01,-6.847198363857387449e-10
4.500000000000000000e+01,2.192287240632140310e-09
4.600000000000000000e+01,5.796589874762503314e-10
4.700000000000000000e+01,2.969002821373578627e-10
4.800000000000000000e+01,5.826397142527639517e-10
4.900000000000000000e+01,6.023270771038369276e-11
5.000000000000000000e+01,2.137152677050835337e-10
5.100000000000000000e+01,9.323208871592214564e-11
5.200000000000000000e+01,4.938094377848756267e-11
5.300000000000000000e+01,6.156852805361268111e-11
5.400000000000000000e+01,1.835154250784398755e-11
5.500000000000000000e+01,2.348343741687131114e-11
5.600000000000000000e+01,1.293187779083382338e-11
5.700000000000000000e+01,7.254641332110622898e-12
5.800000000000000000e+01,7.034373084024991840e-12
5.900000000000000000e+01,3.121058966826240066e-12
6.000000000000000000e+01,2.817301947288797237e-12
6.100000000000000000e+01,1.710631636342441197e-12
6.200000000000000000e+01,1.024957896333944518e-12
6.300000000000000000e+01,8.508749260727199726e-13
6.400000000000000000e+01,4.458655666894628666e-13
6.500000000000000000e+01,3.232969447708455846e-13
6.600000000000000000e+01,2.238209617644315585e-13
6.700000000000000000e+01,1.136868377216160297e-13
6.800000000000000000e+01,1.101341240428155288e-13
6.900000000000000000e+01,6.217248937900876626e-14
7.000000000000000000e+01,3.730349362740525976e-14
7.100000000000000000e+01,3.730349362740525976e-14
7.200000000000000000e+01,1.776356839400250465e-14
7.300000000000000000e+01,1.065814103640150279e-14
7.400000000000000000e+01,5.329070518200751394e-15
7.500000000000000000e+01,7.105427357601001859e-15
7.600000000000000000e+01,1.776356839400250465e-15
7.700000000000000000e+01,7.105427357601001859e-15
7.800000000000000000e+01,5.329070518200751394e-15
7.900000000000000000e+01,1.776356839400250465e-15
8.000000000000000000e+01,1.776356839400250465e-15
8.100000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+01,1.776356839400250465e-15
8.300000000000000000e+01,1.776356839400250465e-15
8.400000000000000000e+01,1.776356839400250465e-15
8.500000000000000000e+01,3.552713678800500929e-15
8.600000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00
8.900000000000000000e+01,-1.776356839400250465e-15
9.000000000000000000e+01,-1.776356839400250465e-15
9.100000000000000000e+01,-1.776356839400250465e-15
9.200000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+01,0.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,-1.776356839400250465e-15
9.700000000000000000e+01,-1.776356839400250465e-15
9.800000000000000000e+01,1.776356839400250465e-15
9.900000000000000000e+01,-1.776356839400250465e-15
1.000000000000000000e+02,0.000000000000000000e+00
1.010000000000000000e+02,1.776356839400250465e-15
1.020000000000000000e+02,-1.776356839400250465e-15
1.030000000000000000e+02,-1.776356839400250465e-15
1.040000000000000000e+02,1.776356839400250465e-15
1.050000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,-1.776356839400250465e-15
1.090000000000000000e+02,1.776356839400250465e-15
1.100000000000000000e+02,0.000000000000000000e+00
1.110000000000000000e+02,1.776356839400250465e-15
1.120000000000000000e+02,0.000000000000000000e+00
1.130000000000000000e+02,-1.776356839400250465e-15
1.140000000000000000e+02,0.000000000000000000e+00
1.150000000000000000e+02,0.000000000000000000e+00
1.160000000000000000e+02,0.000000000000000000e+00
1.170000000000000000e+02,0.000000000000000000e+00
1.180000000000000000e+02,0.000000000000000000e+00
1.190000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+02,0.000000000000000000e+00
1.210000000000000000e+02,-1.776356839400250465e-15
1.220000000000000000e+02,0.000000000000000000e+00
1.230000000000000000e+02,0.000000000000000000e+00
1.240000000000000000e+02,-5.329070518200751394e-15
1.250000000000000000e+02,0.000000000000000000e+00
1.260000000000000000e+02,1.776356839400250465e-15
1.270000000000000000e+02,3.552713678800500929e-15
1.280000000000000000e+02,0.000000000000000000e+00
1.290000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+02,0.000000000000000000e+00
1.310000000000000000e+02,0.000000000000000000e+00
1.320000000000000000e+02,0.000000000000000000e+00
1.330000000000000000e+02,0.000000000000000000e+00
1.340000000000000000e+02,0.000000000000000000e+00
1.350000000000000000e+02,0.000000000000000000e+00
1.360000000000000000e+02,3.552713678800500929e-15
1.370000000000000000e+02,-1.776356839400250465e-15
1.380000000000000000e+02,1.776356839400250465e-15
1.390000000000000000e+02,3.552713678800500929e-15
1.400000000000000000e+02,0.000000000000000000e+00
1.410000000000000000e+02,0.000000000000000000e+00
1.420000000000000000e+02,1.776356839400250465e-15
1.430000000000000000e+02,-1.776356839400250465e-15
1.440000000000000000e+02,1.776356839400250465e-15
1.450000000000000000e+02,1.776356839400250465e-15
1.460000000000000000e+02,-1.776356839400250465e-15
1.470000000000000000e+02,0.000000000000000000e+00
1.480000000000000000e+02,0.000000000000000000e+00
1.490000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+02,-1.776356839400250465e-15
1.510000000000000000e+02,0.000000000000000000e+00
1.520000000000000000e+02,0.000000000000000000e+00
1.530000000000000000e+02,0.000000000000000000e+00
1.540000000000000000e+02,1.776356839400250465e-15
1.550000000000000000e+02,1.776356839400250465e-15
1.560000000000000000e+02,-1.776356839400250465e-15
1.570000000000000000e+02,1.776356839400250465e-15
1.580000000000000000e+02,0.000000000000000000e+00
1.590000000000000000e+02,1.776356839400250465e-15
1.600000000000000000e+02,0.000000000000000000e+00
1.610000000000000000e+02,3.552713678800500929e-15
1.620000000000000000e+02,0.000000000000000000e+00
1.630000000000000000e+02,1.776356839400250465e-15
1.640000000000000000e+02,0.000000000000000000e+00
1.650000000000000000e+02,0.000000000000000000e+00
1.660000000000000000e+02,0.000000000000000000e+00
1.670000000000000000e+02,1.776356839400250465e-15
1.680000000000000000e+02,0.000000000000000000e+00
1.690000000000000000e+02,-1.776356839400250465e-15
1.700000000000000000e+02,1.776356839400250465e-15
1.710000000000000000e+02,0.000000000000000000e+00
1.720000000000000000e+02,0.000000000000000000e+00
1.730000000000000000e+02,0.000000000000000000e+00
1.740000000000000000e+02,-1.776356839400250465e-15
1.750000000000000000e+02,0.000000000000000000e+00
1.760000000000000000e+02,-1.776356839400250465e-15
1.770000000000000000e+02,0.000000000000000000e+00
1.780000000000000000e+02,0.000000000000000000e+00
1.790000000000000000e+02,-1.776356839400250465e-15
1.800000000000000000e+02,1.776356839400250465e-15
1.810000000000000000e+02,1.776356839400250465e-15
1.820000000000000000e+02,0.000000000000000000e+00
1.830000000000000000e+02,0.000000000000000000e+00
1.840000000000000000e+02,0.000000000000000000e+00
1.850000000000000000e+02,-1.776356839400250465e-15
1.860000000000000000e+02,-3.552713678800500929e-15
1.870000000000000000e+02,1.776356839400250465e-15
1.880000000000000000e+02,0.000000000000000000e+00
1.890000000000000000e+02,-1.776356839400250465e-15
1.900000000000000000e+02,-1.776356839400250465e-15
1.910000000000000000e+02,0.000000000000000000e+00
1.920000000000000000e+02,1.776356839400250465e-15
1.930000000000000000e+02,-1.776356839400250465e-15
1.940000000000000000e+02,-3.552713678800500929e-15
1.950000000000000000e+02,0.000000000000000000e+00
1.960000000000000000e+02,-1.776356839400250465e-15
1.970000000000000000e+02,1.776356839400250465e-15
1.980000000000000000e+02,-3.552713678800500929e-15
1.990000000000000000e+02,1.776356839400250465e-15
2.000000000000000000e+02,0.000000000000000000e+00
2.010000000000000000e+02,0.000000000000000000e+00
2.020000000000000000e+02,-1.776356839400250465e-15
2.030000000000000000e+02,-3.552713678800500929e-15
2.040000000000000000e+02,1.776356839400250465e-15
2.050000000000000000e+02,0.000000000000000000e+00
2.060000000000000000e+02,0.000000000000000000e+00
2.070000000000000000e+02,1.776356839400250465e-15
2.080000000000000000e+02,-3.552713678800500929e-15
2.090000000000000000e+02,-1.776356839400250465e-15
2.100000000000000000e+02,0.000000000000000000e+00
2.110000000000000000e+02,1.776356839400250465e-15
2.120000000000000000e+02,-3.552713678800500929e-15
2.130000000000000000e+02,0.000000000000000000e+00
2.140000000000000000e+02,1.776356839400250465e-15
2.150000000000000000e+02,-1.776356839400250465e-15
2.160000000000000000e+02,-3.552713678800500929e-15
2.170000000000000000e+02,1.776356839400250465e-15
2.180000000000000000e+02,7.105427357601001859e-15
2.190000000000000000e+02,1.776356839400250465e-15
2.200000000000000000e+02,1.776356839400250465e-15
2.210000000000000000e+02,1.776356839400250465e-15
2.220000000000000000e+02,-1.776356839400250465e-15
2.230000000000000000e+02,0.000000000000000000e+00
2.240000000000000000e+02,1.776356839400250465e-15
2.250000000000000000e+02,0.000000000000000000e+00
2.260000000000000000e+02,0.000000000000000000e+00
2.270000000000000000e+02,1.776356839400250465e-15
2.280000000000000000e+02,5.329070518200751394e-15
2.290000000000000000e+02,1.776356839400250465e-15
2.300000000000000000e+02,0.000000000000000000e+00
2.310000000000000000e+02,1.776356839400250465e-15
2.320000000000000000e+02,1.776356839400250465e-15
2.330000000000000000e+02,-1.776356839400250465e-15
2.340000000000000000e+02,3.552713678800500929e-15
2.350000000000000000e+02,-1.776356839400250465e-15
2.360000000000000000e+02,1.776356839400250465e-15
2.370000000000000000e+02,0.000000000000000000e+00
2.380000000000000000e+02,3.552713678800500929e-15
2.390000000000000000e+02,1.776356839400250465e-15
2.400000000000000000e+02,0.000000000000000000e+00
2.410000000000000000e+02,-1.776356839400250465e-15
2.420000000000000000e+02,-1.776356839400250465e-15
2.430000000000000000e+02,0.000000000000000000e+00
2.440000000000000000e+02,1.776356839400250465e-15
2.450000000000000000e+02,1.776356839400250465e-15
2.460000000000000000e+02,1.776356839400250465e-15
2.470000000000000000e+02,0.000000000000000000e+00
2.480000000000000000e+02,3.552713678800500929e-15
2.490000000000000000e+02,0.000000000000000000e+00
