r,C_nn
2.300000000000000000e+02,-3.659295089164515957e-13
2.310000000000000000e+02,-3.677058657558518462e-13
2.320000000000000000e+02,-3.712585794346523471e-13
2.330000000000000000e+02,-3.748112931134528480e-13
2.340000000000000000e+02,-3.734790254839026602e-13
2.350000000000000000e+02,-3.748112931134528480e-13
2.360000000000000000e+02,-3.765876499528530985e-13
2.370000000000000000e+02,-3.810285420513537247e-13
2.380000000000000000e+02,-3.792521852119534742e-13
2.390000000000000000e+02,-3.810285420513537247e-13
2.400000000000000000e+02,-3.845812557301542256e-13
2.410000000000000000e+02,-3.872457909892546013e-13
2.420000000000000000e+02,-3.854694341498543508e-13
2.430000000000000000e+02,-3.872457909892546013e-13
2.440000000000000000e+02,-3.907985046680551022e-13
2.450000000000000000e+02,-3.943512183468556032e-13
2.460000000000000000e+02,-3.921307722976052901e-13
2.470000000000000000e+02,-3.943512183468556032e-13
2.480000000000000000e+02,-3.961275751862558536e-13
2.490000000000000000e+02,-4.005684672847564798e-13
