r,C_j
6.300000000000000000e+01,6.343597280800139515e-08
6.400000000000000000e+01,-1.842313887001623129e-07
6.500000000000000000e+01,-3.561803763041382354e-07
6.600000000000000000e+01,3.505141715764992227e-07
6.700000000000000000e+01,-7.810342406155967865e-08
6.800000000000000000e+01,-1.695399748369297299e-07
6.900000000000000000e+01,-8.136011464543457805e-08
7.000000000000000000e+01,-1.404444847086239179e-07
7.100000000000000000e+01,-2.076017935337404197e-08
7.200000000000000000e+01,6.278236153178795576e-08
7.300000000000000000e+01,1.221633870729377236e-07
7.400000000000000000e+01,-1.200207402352049257e-07
7.500000000000000000e+01,2.660081332983565972e-08
7.600000000000000000e+01,5.834919281078043696e-08
7.700000000000000000e+01,2.799244480655715961e-08
7.800000000000000000e+01,4.827996080702945392e-08
7.900000000000000000e+01,7.214378650033381746e-09
8.000000000000000000e+01,-2.156368383854356807e-08
8.100000000000000000e+01,-4.182333623869993744e-08
8.200000000000000000e+01,4.114034601876426223e-08
8.300000000000000000e+01,-9.143369283926006119e-09
8.400000000000000000e+01,-1.998045151552219068e-08
8.500000000000000000e+01,-9.615708007615353381e-09
8.600000000000000000e+01,-1.653354120279004746e-08
8.700000000000000000e+01,-2.465899817671868277e-09
8.800000000000000000e+01,7.386173117573946456e-09
8.900000000000000000e+01,1.434724994364700024e-08
9.000000000000000000e+01,-1.410281147418146475e-08
9.100000000000000000e+01,3.130096404291293766e-09
9.200000000000000000e+01,6.848414280113956920e-09
9.300000000000000000e+01,3.286534266955243311e-09
9.400000000000000000e+01,5.668069791298080418e-09
9.500000000000000000e+01,8.448004518157858911e-10
9.600000000000000000e+01,-2.532075660255372895e-09
9.700000000000000000e+01,-4.915063800403629557e-09
9.800000000000000000e+01,4.833244804380854021e-09
9.900000000000000000e+01,-1.073411137753055300e-09
1.000000000000000000e+02,-2.347850358574987695e-09
1.010000000000000000e+02,-1.128845017461799216e-09
1.020000000000000000e+02,-1.942822569489521811e-09
1.030000000000000000e+02,-2.898578044252531072e-10
1.040000000000000000e+02,8.678876506351684839e-10
1.050000000000000000e+02,1.685172001941737108e-09
1.060000000000000000e+02,-1.656780268532997979e-09
1.070000000000000000e+02,3.678484183922137163e-10
1.080000000000000000e+02,8.045909494214242841e-10
1.090000000000000000e+02,3.864231157280073603e-10
1.100000000000000000e+02,6.658794626801523009e-10
1.110000000000000000e+02,9.927014765764852200e-11
1.120000000000000000e+02,-2.974660517907068424e-10
1.130000000000000000e+02,-5.775184774847730296e-10
1.140000000000000000e+02,5.678469916503559034e-10
1.150000000000000000e+02,-1.260920257095676789e-10
1.160000000000000000e+02,-2.758154815651892022e-10
1.170000000000000000e+02,-1.325457521517137138e-10
1.180000000000000000e+02,-2.282461997182849700e-10
1.190000000000000000e+02,-3.404232451487132494e-11
1.200000000000000000e+02,1.019627715592719142e-10
1.210000000000000000e+02,1.979645336547264378e-10
1.220000000000000000e+02,-1.946390826290667064e-10
1.230000000000000000e+02,4.321853985800316877e-11
1.240000000000000000e+02,9.453082761012865376e-11
1.250000000000000000e+02,4.541333975538464074e-11
1.260000000000000000e+02,7.823119929639688053e-11
1.270000000000000000e+02,1.166555740894636983e-11
1.280000000000000000e+02,-3.494771139145314010e-11
1.290000000000000000e+02,-6.784983686003442926e-11
1.300000000000000000e+02,6.671296848281826897e-11
1.310000000000000000e+02,-1.481348377296853869e-11
1.320000000000000000e+02,-3.240196999598765615e-11
1.330000000000000000e+02,-1.556799134050379507e-11
1.340000000000000000e+02,-2.681488364686401837e-11
1.350000000000000000e+02,-3.998801290094888827e-12
1.360000000000000000e+02,1.198019461412513920e-11
1.370000000000000000e+02,2.325717396445270424e-11
1.380000000000000000e+02,-2.286748568280927429e-11
1.390000000000000000e+02,5.077493980820690922e-12
1.400000000000000000e+02,1.110544989302297836e-11
1.410000000000000000e+02,5.335620834046039818e-12
1.420000000000000000e+02,9.190981309359358420e-12
1.430000000000000000e+02,1.371347480016993359e-12
1.440000000000000000e+02,-4.104827588946591277e-12
1.450000000000000000e+02,-7.970402116086461319e-12
1.460000000000000000e+02,7.838840687668380269e-12
1.470000000000000000e+02,-1.741051747217170487e-12
1.480000000000000000e+02,-3.806288617624886683e-12
1.490000000000000000e+02,-1.827538120835470181e-12
1.500000000000000000e+02,-3.150146810071419168e-12
1.510000000000000000e+02,-4.692912725090536696e-13
1.520000000000000000e+02,1.407318706014848431e-12
1.530000000000000000e+02,2.732147841300047730e-12
1.540000000000000000e+02,-2.686406652685491281e-12
1.550000000000000000e+02,5.971889649458717031e-13
1.560000000000000000e+02,1.304290009329633904e-12
1.570000000000000000e+02,6.266098750984383514e-13
1.580000000000000000e+02,1.079580869145502220e-12
1.590000000000000000e+02,1.618705169903478236e-13
1.600000000000000000e+02,-4.830580380144056107e-13
1.610000000000000000e+02,-9.362510766663945105e-13
1.620000000000000000e+02,9.220402219511925068e-13
1.630000000000000000e+02,-2.053912595556539600e-13
1.640000000000000000e+02,-4.473088566214755701e-13
1.650000000000000000e+02,-2.142730437526552123e-13
1.660000000000000000e+02,-3.699263118051021593e-13
1.670000000000000000e+02,-5.373479439185757656e-14
1.680000000000000000e+02,1.652011860642232932e-13
1.690000000000000000e+02,3.207434318142077245e-13
1.700000000000000000e+02,-3.159694728083195514e-13
1.710000000000000000e+02,7.049916206369744032e-14
1.720000000000000000e+02,1.527666881884215400e-13
1.730000000000000000e+02,7.294165271787278471e-14
1.740000000000000000e+02,1.270095140171179082e-13
1.750000000000000000e+02,1.798561299892753595e-14
1.760000000000000000e+02,-5.706546346573304618e-14
1.770000000000000000e+02,-1.098010571354279818e-13
1.780000000000000000e+02,1.080247002960277314e-13
1.790000000000000000e+02,-2.464695114667847520e-14
1.800000000000000000e+02,-5.184741524999481044e-14
1.810000000000000000e+02,-2.386979502944086562e-14
1.820000000000000000e+02,-4.352074256530613638e-14
1.830000000000000000e+02,-6.661338147750939243e-15
1.840000000000000000e+02,1.953992523340275511e-14
1.850000000000000000e+02,3.830269434956790064e-14
1.860000000000000000e+02,-3.730349362740525976e-14
1.870000000000000000e+02,7.771561172376095783e-15
1.880000000000000000e+02,1.798561299892753595e-14
1.890000000000000000e+02,8.104628079763642745e-15
1.900000000000000000e+02,1.509903313490212895e-14
1.910000000000000000e+02,2.664535259100375697e-15
1.920000000000000000e+02,-6.328271240363392280e-15
1.930000000000000000e+02,-1.443289932012703503e-14
1.940000000000000000e+02,1.221245327087672194e-14
1.950000000000000000e+02,-2.664535259100375697e-15
1.960000000000000000e+02,-6.550315845288423588e-15
1.970000000000000000e+02,-2.997602166487922659e-15
1.980000000000000000e+02,-5.773159728050814010e-15
1.990000000000000000e+02,-8.881784197001252323e-16
2.000000000000000000e+02,1.998401444325281773e-15
2.010000000000000000e+02,4.329869796038110508e-15
2.020000000000000000e+02,-4.996003610813204432e-15
2.030000000000000000e+02,1.665334536937734811e-15
2.040000000000000000e+02,2.997602166487922659e-15
2.050000000000000000e+02,2.220446049250313081e-16
2.060000000000000000e+02,2.442490654175344389e-15
2.070000000000000000e+02,1.110223024625156540e-16
2.080000000000000000e+02,-4.440892098500626162e-16
2.090000000000000000e+02,-1.221245327087672194e-15
2.100000000000000000e+02,1.665334536937734811e-15
2.110000000000000000e+02,-3.330669073875469621e-16
2.120000000000000000e+02,-7.771561172376095783e-16
2.130000000000000000e+02,0.000000000000000000e+00
2.140000000000000000e+02,-3.330669073875469621e-16
2.150000000000000000e+02,-1.110223024625156540e-16
2.160000000000000000e+02,-1.110223024625156540e-16
2.170000000000000000e+02,4.440892098500626162e-16
2.180000000000000000e+02,-2.220446049250313081e-16
2.190000000000000000e+02,2.220446049250313081e-16
2.200000000000000000e+02,1.110223024625156540e-16
2.210000000000000000e+02,3.330669073875469621e-16
2.220000000000000000e+02,1.110223024625156540e-16
2.230000000000000000e+02,-1.110223024625156540e-16
2.240000000000000000e+02,1.110223024625156540e-16
2.250000000000000000e+02,-2.220446049250313081e-16
2.260000000000000000e+02,1.110223024625156540e-16
2.270000000000000000e+02,-1.110223024625156540e-16
2.280000000000000000e+02,-3.330669073875469621e-16
2.290000000000000000e+02,0.000000000000000000e+00
2.300000000000000000e+02,2.220446049250313081e-16
2.310000000000000000e+02,1.110223024625156540e-16
2.320000000000000000e+02,2.220446049250313081e-16
2.330000000000000000e+02,-2.220446049250313081e-16
2.340000000000000000e+02,-2.220446049250313081e-16
2.350000000000000000e+02,-1.110223024625156540e-16
2.360000000000000000e+02,1.110223024625156540e-16
2.370000000000000000e+02,-1.110223024625156540e-16
2.380000000000000000e+02,-1.110223024625156540e-16
2.390000000000000000e+02,-1.110223024625156540e-16
2.400000000000000000e+02,1.110223024625156540e-16
2.410000000000000000e+02,1.110223024625156540e-16
2.420000000000000000e+02,0.000000000000000000e+00
2.430000000000000000e+02,1.110223024625156540e-16
2.440000000000000000e+02,1.110223024625156540e-16
2.450000000000000000e+02,-2.220446049250313081e-16
2.460000000000000000e+02,-3.330669073875469621e-16
2.470000000000000000e+02,-2.220446049250313081e-16
2.480000000000000000e+02,-1.110223024625156540e-16
2.490000000000000000e+02,0.000000000000000000e+00
