r,C_n
1.120000000000000000e+02,5.343769426957578617e-09
1.130000000000000000e+02,3.063663545077588424e-09
1.140000000000000000e+02,1.666979443371019443e-09
1.150000000000000000e+02,8.566884979188671423e-10
1.160000000000000000e+02,7.496225862269056961e-11
1.170000000000000000e+02,-5.105471601041244867e-10
1.180000000000000000e+02,-1.178353858932723597e-09
1.190000000000000000e+02,-1.401474936102431457e-09
1.200000000000000000e+02,-1.281356798443766820e-09
1.210000000000000000e+02,-1.163688700955844979e-09
1.220000000000000000e+02,-1.083866774109765174e-09
1.230000000000000000e+02,-9.704184122938386281e-10
1.240000000000000000e+02,-8.533911355357304274e-10
1.250000000000000000e+02,-6.814424580170452828e-10
1.260000000000000000e+02,-4.341678128128023673e-10
1.270000000000000000e+02,-1.831752527436947275e-10
1.280000000000000000e+02,-3.165245843206321297e-11
1.290000000000000000e+02,1.038102936945506372e-10
1.300000000000000000e+02,1.845887886986474768e-10
1.310000000000000000e+02,2.123523579200536915e-10
1.320000000000000000e+02,2.369855423012268147e-10
1.330000000000000000e+02,2.314672897796299367e-10
1.340000000000000000e+02,2.106199659124285972e-10
1.350000000000000000e+02,1.557820539233034651e-10
1.360000000000000000e+02,1.038049646240324364e-10
1.370000000000000000e+02,5.657874169173737755e-11
1.380000000000000000e+02,2.770228491044690600e-11
1.390000000000000000e+02,1.140021410606095742e-11
1.400000000000000000e+02,-4.280131804534903495e-12
1.410000000000000000e+02,-1.545208405673292873e-11
1.420000000000000000e+02,-2.785238706337622716e-11
1.430000000000000000e+02,-3.085443012196265045e-11
1.440000000000000000e+02,-2.729638737264394877e-11
1.450000000000000000e+02,-2.389688447124171944e-11
1.460000000000000000e+02,-2.166355983490575454e-11
1.470000000000000000e+02,-1.909095104224434181e-11
1.480000000000000000e+02,-1.646416336598122143e-11
1.490000000000000000e+02,-1.288258388854046643e-11
1.500000000000000000e+02,-7.822631431508852984e-12
1.510000000000000000e+02,-2.907452056888359948e-12
1.520000000000000000e+02,-6.172840016915870365e-14
1.530000000000000000e+02,2.478017790963349398e-12
1.540000000000000000e+02,3.987032926033862168e-12
1.550000000000000000e+02,4.458211577684778604e-12
1.560000000000000000e+02,4.866773650746836211e-12
1.570000000000000000e+02,4.670486219993108534e-12
1.580000000000000000e+02,4.138911435802583583e-12
1.590000000000000000e+02,2.964295475749167963e-12
1.600000000000000000e+02,1.898037282899167622e-12
1.610000000000000000e+02,9.316991622654313687e-13
1.620000000000000000e+02,3.437250484239484649e-13
1.630000000000000000e+02,1.287858708565181587e-14
1.640000000000000000e+02,-3.015365734881925164e-13
1.650000000000000000e+02,-5.151434834260726348e-13
1.660000000000000000e+02,-7.513989430663059466e-13
1.670000000000000000e+02,-7.815970093361102045e-13
1.680000000000000000e+02,-6.838973831690964289e-13
1.690000000000000000e+02,-5.893063814710330917e-13
1.700000000000000000e+02,-5.262457136723242002e-13
1.710000000000000000e+02,-4.729550084903166862e-13
1.720000000000000000e+02,-4.183320356787589844e-13
1.730000000000000000e+02,-3.468336728928989032e-13
1.740000000000000000e+02,-2.531308496145356912e-13
1.750000000000000000e+02,-1.598721155460225418e-13
1.760000000000000000e+02,-1.016964290556643391e-13
1.770000000000000000e+02,-4.929390229335695039e-14
1.780000000000000000e+02,-1.598721155460225418e-14
1.790000000000000000e+02,-1.021405182655144017e-14
1.800000000000000000e+02,-1.021405182655144017e-14
1.810000000000000000e+02,-1.643130076445231680e-14
1.820000000000000000e+02,-4.130029651605582330e-14
1.830000000000000000e+02,-6.794564910705958027e-14
1.840000000000000000e+02,-8.215650382226158399e-14
1.850000000000000000e+02,-9.681144774731365032e-14
1.860000000000000000e+02,-1.034727858950645896e-13
1.870000000000000000e+02,-1.119104808822157793e-13
1.880000000000000000e+02,-1.256772463875677204e-13
1.890000000000000000e+02,-1.296740492762182839e-13
1.900000000000000000e+02,-1.434408147815702250e-13
1.910000000000000000e+02,-1.452171716209704755e-13
1.920000000000000000e+02,-1.367794766338192858e-13
1.930000000000000000e+02,-1.301181384860683465e-13
1.940000000000000000e+02,-1.221245327087672194e-13
1.950000000000000000e+02,-1.256772463875677204e-13
1.960000000000000000e+02,-1.310063169057684718e-13
1.970000000000000000e+02,-1.278976924368180335e-13
1.980000000000000000e+02,-1.372235658436693484e-13
1.990000000000000000e+02,-1.363353874239692232e-13
2.000000000000000000e+02,-1.287858708565181587e-13
2.010000000000000000e+02,-1.252331571777176578e-13
2.020000000000000000e+02,-1.154631945610162802e-13
2.030000000000000000e+02,-1.212363542890670942e-13
2.040000000000000000e+02,-1.270095140171179082e-13
2.050000000000000000e+02,-1.270095140171179082e-13
2.060000000000000000e+02,-1.407762795224698493e-13
2.070000000000000000e+02,-1.421085471520200372e-13
2.080000000000000000e+02,-1.345590305845689727e-13
2.090000000000000000e+02,-1.296740492762182839e-13
2.100000000000000000e+02,-1.212363542890670942e-13
2.110000000000000000e+02,-1.274536032269679708e-13
2.120000000000000000e+02,-1.341149413747189101e-13
2.130000000000000000e+02,-1.345590305845689727e-13
2.140000000000000000e+02,-1.483257960899209138e-13
2.150000000000000000e+02,-1.483257960899209138e-13
2.160000000000000000e+02,-1.398881011027697241e-13
2.170000000000000000e+02,-1.350031197944190353e-13
2.180000000000000000e+02,-1.283417816466680961e-13
2.190000000000000000e+02,-1.318944953254685970e-13
2.200000000000000000e+02,-1.407762795224698493e-13
2.210000000000000000e+02,-1.398881011027697241e-13
2.220000000000000000e+02,-1.527666881884215400e-13
2.230000000000000000e+02,-1.532107773982716026e-13
2.240000000000000000e+02,-1.456612608308205381e-13
2.250000000000000000e+02,-1.398881011027697241e-13
2.260000000000000000e+02,-1.314504061156185344e-13
2.270000000000000000e+02,-1.367794766338192858e-13
2.280000000000000000e+02,-1.443289932012703503e-13
2.290000000000000000e+02,-1.461053500406706007e-13
2.300000000000000000e+02,-1.580957587066222914e-13
2.310000000000000000e+02,-1.594280263361724792e-13
2.320000000000000000e+02,-1.509903313490212895e-13
2.330000000000000000e+02,-1.443289932012703503e-13
2.340000000000000000e+02,-1.358912982141191605e-13
2.350000000000000000e+02,-1.412203687323199119e-13
2.360000000000000000e+02,-1.492139745096210390e-13
2.370000000000000000e+02,-1.492139745096210390e-13
2.380000000000000000e+02,-1.620925615952728549e-13
2.390000000000000000e+02,-1.643130076445231680e-13
2.400000000000000000e+02,-1.563194018672220409e-13
2.410000000000000000e+02,-1.483257960899209138e-13
2.420000000000000000e+02,-1.403321903126197867e-13
2.430000000000000000e+02,-1.461053500406706007e-13
2.440000000000000000e+02,-1.545430450278217904e-13
2.450000000000000000e+02,-1.554312234475219157e-13
2.460000000000000000e+02,-1.687538997430237941e-13
2.470000000000000000e+02,-1.696420781627239194e-13
2.480000000000000000e+02,-1.620925615952728549e-13
2.490000000000000000e+02,-1.540989558179717278e-13
