r,C_nn
8.800000000000000000e+01,-1.620925615952728549e-14
8.900000000000000000e+01,-1.820765760385256726e-14
9.000000000000000000e+01,-1.798561299892753595e-14
9.100000000000000000e+01,-1.798561299892753595e-14
9.200000000000000000e+01,-1.754152378907747334e-14
9.300000000000000000e+01,-1.798561299892753595e-14
9.400000000000000000e+01,-1.776356839400250465e-14
9.500000000000000000e+01,-1.842970220877759857e-14
9.600000000000000000e+01,-1.731947918415244203e-14
9.700000000000000000e+01,-1.931788062847772380e-14
9.800000000000000000e+01,-1.887379141862766119e-14
9.900000000000000000e+01,-1.909583602355269250e-14
1.000000000000000000e+02,-1.842970220877759857e-14
1.010000000000000000e+02,-1.865174681370262988e-14
1.020000000000000000e+02,-1.865174681370262988e-14
1.030000000000000000e+02,-1.931788062847772380e-14
1.040000000000000000e+02,-1.798561299892753595e-14
1.050000000000000000e+02,-1.998401444325281773e-14
1.060000000000000000e+02,-1.953992523340275511e-14
1.070000000000000000e+02,-1.976196983832778642e-14
1.080000000000000000e+02,-1.887379141862766119e-14
1.090000000000000000e+02,-1.931788062847772380e-14
1.100000000000000000e+02,-1.953992523340275511e-14
1.110000000000000000e+02,-2.009503674571533338e-14
1.120000000000000000e+02,-1.887379141862766119e-14
1.130000000000000000e+02,-2.109423746787797427e-14
1.140000000000000000e+02,-2.042810365310288034e-14
1.150000000000000000e+02,-2.053912595556539600e-14
1.160000000000000000e+02,-1.987299214079030207e-14
1.170000000000000000e+02,-2.042810365310288034e-14
1.180000000000000000e+02,-2.042810365310288034e-14
1.190000000000000000e+02,-2.109423746787797427e-14
1.200000000000000000e+02,-1.976196983832778642e-14
1.210000000000000000e+02,-2.176037128265306819e-14
1.220000000000000000e+02,-2.153832667772803688e-14
1.230000000000000000e+02,-2.153832667772803688e-14
1.240000000000000000e+02,-2.076117056049042731e-14
1.250000000000000000e+02,-2.131628207280300558e-14
1.260000000000000000e+02,-2.131628207280300558e-14
1.270000000000000000e+02,-2.198241588757809950e-14
1.280000000000000000e+02,-2.042810365310288034e-14
1.290000000000000000e+02,-2.264854970235319342e-14
1.300000000000000000e+02,-2.220446049250313081e-14
1.310000000000000000e+02,-2.231548279496564646e-14
1.320000000000000000e+02,-2.142730437526552123e-14
1.330000000000000000e+02,-2.176037128265306819e-14
1.340000000000000000e+02,-2.198241588757809950e-14
1.350000000000000000e+02,-2.253752739989067777e-14
1.360000000000000000e+02,-2.109423746787797427e-14
1.370000000000000000e+02,-2.331468351712828735e-14
1.380000000000000000e+02,-2.309263891220325604e-14
1.390000000000000000e+02,-2.320366121466577169e-14
1.400000000000000000e+02,-2.242650509742816212e-14
1.410000000000000000e+02,-2.264854970235319342e-14
1.420000000000000000e+02,-2.287059430727822473e-14
1.430000000000000000e+02,-2.342570581959080300e-14
1.440000000000000000e+02,-2.220446049250313081e-14
1.450000000000000000e+02,-2.420286193682841258e-14
1.460000000000000000e+02,-2.375877272697834997e-14
1.470000000000000000e+02,-2.386979502944086562e-14
1.480000000000000000e+02,-2.331468351712828735e-14
1.490000000000000000e+02,-2.353672812205331866e-14
1.500000000000000000e+02,-2.375877272697834997e-14
1.510000000000000000e+02,-2.442490654175344389e-14
1.520000000000000000e+02,-2.309263891220325604e-14
1.530000000000000000e+02,-2.509104035652853781e-14
1.540000000000000000e+02,-2.486899575160350651e-14
1.550000000000000000e+02,-2.475797344914099085e-14
1.560000000000000000e+02,-2.398081733190338127e-14
1.570000000000000000e+02,-2.464695114667847520e-14
1.580000000000000000e+02,-2.442490654175344389e-14
1.590000000000000000e+02,-2.498001805406602216e-14
1.600000000000000000e+02,-2.375877272697834997e-14
1.610000000000000000e+02,-2.575717417130363174e-14
1.620000000000000000e+02,-2.553512956637860043e-14
1.630000000000000000e+02,-2.553512956637860043e-14
1.640000000000000000e+02,-2.475797344914099085e-14
1.650000000000000000e+02,-2.531308496145356912e-14
1.660000000000000000e+02,-2.531308496145356912e-14
1.670000000000000000e+02,-2.597921877622866305e-14
1.680000000000000000e+02,-2.464695114667847520e-14
1.690000000000000000e+02,-2.664535259100375697e-14
1.700000000000000000e+02,-2.620126338115369435e-14
1.710000000000000000e+02,-2.642330798607872566e-14
1.720000000000000000e+02,-2.542410726391608478e-14
1.730000000000000000e+02,-2.597921877622866305e-14
1.740000000000000000e+02,-2.597921877622866305e-14
1.750000000000000000e+02,-2.664535259100375697e-14
1.760000000000000000e+02,-2.531308496145356912e-14
1.770000000000000000e+02,-2.731148640577885089e-14
1.780000000000000000e+02,-2.686739719592878828e-14
1.790000000000000000e+02,-2.686739719592878828e-14
1.800000000000000000e+02,-2.620126338115369435e-14
1.810000000000000000e+02,-2.664535259100375697e-14
1.820000000000000000e+02,-2.686739719592878828e-14
1.830000000000000000e+02,-2.742250870824136655e-14
1.840000000000000000e+02,-2.597921877622866305e-14
1.850000000000000000e+02,-2.819966482547897613e-14
1.860000000000000000e+02,-2.753353101070388220e-14
1.870000000000000000e+02,-2.753353101070388220e-14
1.880000000000000000e+02,-2.675637489346627262e-14
1.890000000000000000e+02,-2.731148640577885089e-14
1.900000000000000000e+02,-2.753353101070388220e-14
1.910000000000000000e+02,-2.808864252301646047e-14
1.920000000000000000e+02,-2.686739719592878828e-14
1.930000000000000000e+02,-2.886579864025407005e-14
1.940000000000000000e+02,-2.819966482547897613e-14
1.950000000000000000e+02,-2.842170943040400743e-14
1.960000000000000000e+02,-2.775557561562891351e-14
1.970000000000000000e+02,-2.819966482547897613e-14
1.980000000000000000e+02,-2.819966482547897613e-14
1.990000000000000000e+02,-2.875477633779155440e-14
2.000000000000000000e+02,-2.753353101070388220e-14
2.010000000000000000e+02,-2.975397705995419528e-14
2.020000000000000000e+02,-2.930988785010413267e-14
2.030000000000000000e+02,-2.919886554764161701e-14
2.040000000000000000e+02,-2.853273173286652309e-14
2.050000000000000000e+02,-2.908784324517910136e-14
2.060000000000000000e+02,-2.930988785010413267e-14
2.070000000000000000e+02,-2.986499936241671094e-14
2.080000000000000000e+02,-2.864375403532903874e-14
2.090000000000000000e+02,-3.086420008457935182e-14
2.100000000000000000e+02,-3.019806626980425790e-14
2.110000000000000000e+02,-3.008704396734174225e-14
2.120000000000000000e+02,-2.953193245502916398e-14
2.130000000000000000e+02,-2.997602166487922659e-14
2.140000000000000000e+02,-2.997602166487922659e-14
2.150000000000000000e+02,-3.053113317719180486e-14
2.160000000000000000e+02,-2.953193245502916398e-14
2.170000000000000000e+02,-3.175237850427947706e-14
2.180000000000000000e+02,-3.086420008457935182e-14
2.190000000000000000e+02,-3.097522238704186748e-14
2.200000000000000000e+02,-3.042011087472928921e-14
2.210000000000000000e+02,-3.086420008457935182e-14
2.220000000000000000e+02,-3.086420008457935182e-14
2.230000000000000000e+02,-3.141931159689193009e-14
2.240000000000000000e+02,-3.042011087472928921e-14
2.250000000000000000e+02,-3.264055692397960229e-14
2.260000000000000000e+02,-3.197442310920450836e-14
2.270000000000000000e+02,-3.197442310920450836e-14
2.280000000000000000e+02,-3.108624468950438313e-14
2.290000000000000000e+02,-3.153033389935444575e-14
2.300000000000000000e+02,-3.175237850427947706e-14
2.310000000000000000e+02,-3.230749001659205533e-14
2.320000000000000000e+02,-3.108624468950438313e-14
2.330000000000000000e+02,-3.330669073875469621e-14
2.340000000000000000e+02,-3.286260152890463360e-14
2.350000000000000000e+02,-3.297362383136714925e-14
2.360000000000000000e+02,-3.208544541166702402e-14
2.370000000000000000e+02,-3.264055692397960229e-14
2.380000000000000000e+02,-3.264055692397960229e-14
2.390000000000000000e+02,-3.319566843629218056e-14
2.400000000000000000e+02,-3.219646771412953967e-14
2.410000000000000000e+02,-3.441691376337985275e-14
2.420000000000000000e+02,-3.375077994860475883e-14
2.430000000000000000e+02,-3.386180225106727448e-14
2.440000000000000000e+02,-3.286260152890463360e-14
2.450000000000000000e+02,-3.330669073875469621e-14
2.460000000000000000e+02,-3.330669073875469621e-14
2.470000000000000000e+02,-3.386180225106727448e-14
2.480000000000000000e+02,-3.264055692397960229e-14
2.490000000000000000e+02,-3.486100297322991537e-14
