r,C_n
1.260000000000000000e+02,8.437694987151189707e-14
1.270000000000000000e+02,8.082423619271139614e-14
1.280000000000000000e+02,8.393286066166183446e-14
1.290000000000000000e+02,8.082423619271139614e-14
1.300000000000000000e+02,8.570921750106208492e-14
1.310000000000000000e+02,8.748557434046233539e-14
1.320000000000000000e+02,8.748557434046233539e-14
1.330000000000000000e+02,8.526512829121202230e-14
1.340000000000000000e+02,9.015010959956271108e-14
1.350000000000000000e+02,8.748557434046233539e-14
1.360000000000000000e+02,8.970602038971264847e-14
1.370000000000000000e+02,8.704148513061227277e-14
1.380000000000000000e+02,9.237055564881302416e-14
1.390000000000000000e+02,9.370282327836321201e-14
1.400000000000000000e+02,9.281464485866308678e-14
1.410000000000000000e+02,9.103828801926283631e-14
1.420000000000000000e+02,9.592326932761352509e-14
1.430000000000000000e+02,9.237055564881302416e-14
1.440000000000000000e+02,9.459100169806333724e-14
1.450000000000000000e+02,9.237055564881302416e-14
1.460000000000000000e+02,9.681144774731365032e-14
1.470000000000000000e+02,9.814371537686383817e-14
1.480000000000000000e+02,9.725553695716371294e-14
1.490000000000000000e+02,9.636735853746358771e-14
1.500000000000000000e+02,1.012523398458142765e-13
1.510000000000000000e+02,9.769962616701377556e-14
1.520000000000000000e+02,1.003641614261141513e-13
1.530000000000000000e+02,9.769962616701377556e-14
1.540000000000000000e+02,1.016964290556643391e-13
1.550000000000000000e+02,1.034727858950645896e-13
1.560000000000000000e+02,1.025846074753644643e-13
1.570000000000000000e+02,1.016964290556643391e-13
1.580000000000000000e+02,1.056932319443149026e-13
1.590000000000000000e+02,1.039168751049146522e-13
1.600000000000000000e+02,1.061373211541649653e-13
1.610000000000000000e+02,1.034727858950645896e-13
1.620000000000000000e+02,1.079136779935652157e-13
1.630000000000000000e+02,1.096900348329654662e-13
1.640000000000000000e+02,1.088018564132653410e-13
1.650000000000000000e+02,1.061373211541649653e-13
1.660000000000000000e+02,1.105782132526655914e-13
1.670000000000000000e+02,1.083577672034152783e-13
1.680000000000000000e+02,1.101341240428155288e-13
1.690000000000000000e+02,1.074695887837151531e-13
1.700000000000000000e+02,1.119104808822157793e-13
1.710000000000000000e+02,1.141309269314660924e-13
1.720000000000000000e+02,1.132427485117659671e-13
1.730000000000000000e+02,1.105782132526655914e-13
1.740000000000000000e+02,1.145750161413161550e-13
1.750000000000000000e+02,1.123545700920658419e-13
1.760000000000000000e+02,1.141309269314660924e-13
1.770000000000000000e+02,1.114663916723657167e-13
1.780000000000000000e+02,1.159072837708663428e-13
1.790000000000000000e+02,1.172395514004165307e-13
1.800000000000000000e+02,1.167954621905664681e-13
1.810000000000000000e+02,1.141309269314660924e-13
1.820000000000000000e+02,1.181277298201166559e-13
1.830000000000000000e+02,1.150191053511662176e-13
1.840000000000000000e+02,1.176836406102665933e-13
1.850000000000000000e+02,1.159072837708663428e-13
1.860000000000000000e+02,1.199040866595169064e-13
1.870000000000000000e+02,1.212363542890670942e-13
1.880000000000000000e+02,1.207922650792170316e-13
1.890000000000000000e+02,1.185718190299667185e-13
1.900000000000000000e+02,1.221245327087672194e-13
1.910000000000000000e+02,1.194599974496668437e-13
1.920000000000000000e+02,1.216804434989171568e-13
1.930000000000000000e+02,1.199040866595169064e-13
1.940000000000000000e+02,1.243449787580175325e-13
1.950000000000000000e+02,1.256772463875677204e-13
1.960000000000000000e+02,1.252331571777176578e-13
1.970000000000000000e+02,1.230127111284673447e-13
1.980000000000000000e+02,1.270095140171179082e-13
1.990000000000000000e+02,1.243449787580175325e-13
2.000000000000000000e+02,1.261213355974177830e-13
2.010000000000000000e+02,1.243449787580175325e-13
2.020000000000000000e+02,1.287858708565181587e-13
2.030000000000000000e+02,1.296740492762182839e-13
2.040000000000000000e+02,1.292299600663682213e-13
2.050000000000000000e+02,1.270095140171179082e-13
2.060000000000000000e+02,1.314504061156185344e-13
2.070000000000000000e+02,1.287858708565181587e-13
2.080000000000000000e+02,1.310063169057684718e-13
2.090000000000000000e+02,1.292299600663682213e-13
2.100000000000000000e+02,1.336708521648688475e-13
2.110000000000000000e+02,1.345590305845689727e-13
2.120000000000000000e+02,1.336708521648688475e-13
2.130000000000000000e+02,1.318944953254685970e-13
2.140000000000000000e+02,1.363353874239692232e-13
2.150000000000000000e+02,1.336708521648688475e-13
2.160000000000000000e+02,1.363353874239692232e-13
2.170000000000000000e+02,1.336708521648688475e-13
2.180000000000000000e+02,1.389999226830695989e-13
2.190000000000000000e+02,1.394440118929196615e-13
2.200000000000000000e+02,1.394440118929196615e-13
2.210000000000000000e+02,1.381117442633694736e-13
2.220000000000000000e+02,1.425526363618700998e-13
2.230000000000000000e+02,1.398881011027697241e-13
2.240000000000000000e+02,1.421085471520200372e-13
2.250000000000000000e+02,1.394440118929196615e-13
2.260000000000000000e+02,1.447730824111204129e-13
2.270000000000000000e+02,1.456612608308205381e-13
2.280000000000000000e+02,1.447730824111204129e-13
2.290000000000000000e+02,1.429967255717201624e-13
2.300000000000000000e+02,1.478817068800708512e-13
2.310000000000000000e+02,1.443289932012703503e-13
2.320000000000000000e+02,1.465494392505206633e-13
2.330000000000000000e+02,1.447730824111204129e-13
2.340000000000000000e+02,1.487698852997709764e-13
2.350000000000000000e+02,1.505462421391712269e-13
2.360000000000000000e+02,1.492139745096210390e-13
2.370000000000000000e+02,1.478817068800708512e-13
2.380000000000000000e+02,1.532107773982716026e-13
2.390000000000000000e+02,1.492139745096210390e-13
2.400000000000000000e+02,1.518785097687214147e-13
2.410000000000000000e+02,1.496580637194711016e-13
2.420000000000000000e+02,1.540989558179717278e-13
2.430000000000000000e+02,1.554312234475219157e-13
2.440000000000000000e+02,1.540989558179717278e-13
2.450000000000000000e+02,1.527666881884215400e-13
2.460000000000000000e+02,1.567634910770721035e-13
2.470000000000000000e+02,1.545430450278217904e-13
2.480000000000000000e+02,1.572075802869221661e-13
2.490000000000000000e+02,1.545430450278217904e-13
