r,C_nn
8.300000000000000000e+01,1.443289932012703503e-13
8.400000000000000000e+01,7.993605777301127091e-14
8.500000000000000000e+01,3.863576125695544761e-14
8.600000000000000000e+01,7.549516567451064475e-15
8.700000000000000000e+01,-1.953992523340275511e-14
8.800000000000000000e+01,-5.195843755245732609e-14
8.900000000000000000e+01,-6.794564910705958027e-14
9.000000000000000000e+01,-8.126832540256145876e-14
9.100000000000000000e+01,-9.059419880941277370e-14
9.200000000000000000e+01,-1.088018564132653410e-13
9.300000000000000000e+01,-1.163513729807164054e-13
9.400000000000000000e+01,-1.230127111284673447e-13
9.500000000000000000e+01,-1.256772463875677204e-13
9.600000000000000000e+01,-1.394440118929196615e-13
9.700000000000000000e+01,-1.416644579421699746e-13
9.800000000000000000e+01,-1.434408147815702250e-13
9.900000000000000000e+01,-1.429967255717201624e-13
1.000000000000000000e+02,-1.540989558179717278e-13
1.010000000000000000e+02,-1.523225989785714773e-13
1.020000000000000000e+02,-1.536548666081216652e-13
1.030000000000000000e+02,-1.540989558179717278e-13
1.040000000000000000e+02,-1.643130076445231680e-13
1.050000000000000000e+02,-1.638689184346731054e-13
1.060000000000000000e+02,-1.629807400149729801e-13
1.070000000000000000e+02,-1.629807400149729801e-13
1.080000000000000000e+02,-1.727507026316743577e-13
1.090000000000000000e+02,-1.731947918415244203e-13
1.100000000000000000e+02,-1.731947918415244203e-13
1.110000000000000000e+02,-1.723066134218242951e-13
1.120000000000000000e+02,-1.816324868286756100e-13
1.130000000000000000e+02,-1.798561299892753595e-13
1.140000000000000000e+02,-1.789679515695752343e-13
1.150000000000000000e+02,-1.780797731498751091e-13
1.160000000000000000e+02,-1.869615573468763614e-13
1.170000000000000000e+02,-1.856292897173261736e-13
1.180000000000000000e+02,-1.851852005074761109e-13
1.190000000000000000e+02,-1.842970220877759857e-13
1.200000000000000000e+02,-1.945110739143274259e-13
1.210000000000000000e+02,-1.922906278650771128e-13
1.220000000000000000e+02,-1.922906278650771128e-13
1.230000000000000000e+02,-1.918465386552270502e-13
1.240000000000000000e+02,-2.002842336423782399e-13
1.250000000000000000e+02,-1.985078768029779894e-13
1.260000000000000000e+02,-1.980637875931279268e-13
1.270000000000000000e+02,-1.976196983832778642e-13
1.280000000000000000e+02,-2.065014825802791165e-13
1.290000000000000000e+02,-2.047251257408788661e-13
1.300000000000000000e+02,-2.042810365310288034e-13
1.310000000000000000e+02,-2.029487689014786156e-13
1.320000000000000000e+02,-2.122746423083299305e-13
1.330000000000000000e+02,-2.104982854689296801e-13
1.340000000000000000e+02,-2.096101070492295548e-13
1.350000000000000000e+02,-2.096101070492295548e-13
1.360000000000000000e+02,-2.189359804560808698e-13
1.370000000000000000e+02,-2.162714451969804941e-13
1.380000000000000000e+02,-2.162714451969804941e-13
1.390000000000000000e+02,-2.144950883575802436e-13
1.400000000000000000e+02,-2.238209617644315585e-13
1.410000000000000000e+02,-2.211564265053311829e-13
1.420000000000000000e+02,-2.207123372954811202e-13
1.430000000000000000e+02,-2.202682480856310576e-13
1.440000000000000000e+02,-2.295941214924823726e-13
1.450000000000000000e+02,-2.273736754432320595e-13
1.460000000000000000e+02,-2.278177646530821221e-13
1.470000000000000000e+02,-2.269295862333819969e-13
1.480000000000000000e+02,-2.353672812205331866e-13
1.490000000000000000e+02,-2.335909243811329361e-13
1.500000000000000000e+02,-2.340350135909829987e-13
1.510000000000000000e+02,-2.335909243811329361e-13
1.520000000000000000e+02,-2.420286193682841258e-13
1.530000000000000000e+02,-2.402522625288838753e-13
1.540000000000000000e+02,-2.406963517387339380e-13
1.550000000000000000e+02,-2.402522625288838753e-13
1.560000000000000000e+02,-2.491340467258851277e-13
1.570000000000000000e+02,-2.473576898864848772e-13
1.580000000000000000e+02,-2.473576898864848772e-13
1.590000000000000000e+02,-2.473576898864848772e-13
1.600000000000000000e+02,-2.557953848736360669e-13
1.610000000000000000e+02,-2.535749388243857538e-13
1.620000000000000000e+02,-2.535749388243857538e-13
1.630000000000000000e+02,-2.540190280342358164e-13
1.640000000000000000e+02,-2.624567230213870062e-13
1.650000000000000000e+02,-2.597921877622866305e-13
1.660000000000000000e+02,-2.606803661819867557e-13
1.670000000000000000e+02,-2.593480985524365678e-13
1.680000000000000000e+02,-2.686739719592878828e-13
1.690000000000000000e+02,-2.655653474903374445e-13
1.700000000000000000e+02,-2.655653474903374445e-13
1.710000000000000000e+02,-2.646771690706373192e-13
1.720000000000000000e+02,-2.731148640577885089e-13
1.730000000000000000e+02,-2.713385072183882585e-13
1.740000000000000000e+02,-2.713385072183882585e-13
1.750000000000000000e+02,-2.704503287986881332e-13
1.760000000000000000e+02,-2.797762022055394482e-13
1.770000000000000000e+02,-2.775557561562891351e-13
1.780000000000000000e+02,-2.775557561562891351e-13
1.790000000000000000e+02,-2.766675777365890099e-13
1.800000000000000000e+02,-2.855493619335902622e-13
1.810000000000000000e+02,-2.846611835138901370e-13
1.820000000000000000e+02,-2.842170943040400743e-13
1.830000000000000000e+02,-2.828848266744898865e-13
1.840000000000000000e+02,-2.917666108714911388e-13
1.850000000000000000e+02,-2.908784324517910136e-13
1.860000000000000000e+02,-2.904343432419409510e-13
1.870000000000000000e+02,-2.895461648222408257e-13
1.880000000000000000e+02,-2.988720382290921407e-13
1.890000000000000000e+02,-2.966515921798418276e-13
1.900000000000000000e+02,-2.966515921798418276e-13
1.910000000000000000e+02,-2.957634137601417024e-13
1.920000000000000000e+02,-3.046451979571429547e-13
1.930000000000000000e+02,-3.037570195374428295e-13
1.940000000000000000e+02,-3.037570195374428295e-13
1.950000000000000000e+02,-3.024247519078926416e-13
1.960000000000000000e+02,-3.117506253147439566e-13
1.970000000000000000e+02,-3.090860900556435809e-13
1.980000000000000000e+02,-3.090860900556435809e-13
1.990000000000000000e+02,-3.086420008457935182e-13
2.000000000000000000e+02,-3.179678742526448332e-13
2.010000000000000000e+02,-3.161915174132445827e-13
2.020000000000000000e+02,-3.166356066230946453e-13
2.030000000000000000e+02,-3.157474282033945201e-13
2.040000000000000000e+02,-3.241851231905457098e-13
2.050000000000000000e+02,-3.219646771412953967e-13
2.060000000000000000e+02,-3.219646771412953967e-13
2.070000000000000000e+02,-3.210764987215952715e-13
2.080000000000000000e+02,-3.299582829185965238e-13
2.090000000000000000e+02,-3.281819260791962733e-13
2.100000000000000000e+02,-3.286260152890463360e-13
2.110000000000000000e+02,-3.272937476594961481e-13
2.120000000000000000e+02,-3.361755318564974004e-13
2.130000000000000000e+02,-3.343991750170971500e-13
2.140000000000000000e+02,-3.348432642269472126e-13
2.150000000000000000e+02,-3.335109965973970247e-13
2.160000000000000000e+02,-3.428368700042483397e-13
2.170000000000000000e+02,-3.406164239549980266e-13
2.180000000000000000e+02,-3.397282455352979014e-13
2.190000000000000000e+02,-3.383959779057477135e-13
2.200000000000000000e+02,-3.477218513125990285e-13
2.210000000000000000e+02,-3.468336728928989032e-13
2.220000000000000000e+02,-3.468336728928989032e-13
2.230000000000000000e+02,-3.459454944731987780e-13
2.240000000000000000e+02,-3.548272786702000303e-13
2.250000000000000000e+02,-3.526068326209497172e-13
2.260000000000000000e+02,-3.526068326209497172e-13
2.270000000000000000e+02,-3.517186542012495920e-13
2.280000000000000000e+02,-3.601563491884007817e-13
2.290000000000000000e+02,-3.588240815588505939e-13
2.300000000000000000e+02,-3.588240815588505939e-13
2.310000000000000000e+02,-3.574918139293004060e-13
2.320000000000000000e+02,-3.668176873361517210e-13
2.330000000000000000e+02,-3.645972412869014079e-13
2.340000000000000000e+02,-3.641531520770513453e-13
2.350000000000000000e+02,-3.628208844475011574e-13
2.360000000000000000e+02,-3.717026686445024097e-13
2.370000000000000000e+02,-3.703704010149522219e-13
2.380000000000000000e+02,-3.708144902248022845e-13
2.390000000000000000e+02,-3.703704010149522219e-13
2.400000000000000000e+02,-3.788080960021034116e-13
2.410000000000000000e+02,-3.774758283725532237e-13
2.420000000000000000e+02,-3.779199175824032864e-13
2.430000000000000000e+02,-3.761435607430030359e-13
2.440000000000000000e+02,-3.854694341498543508e-13
2.450000000000000000e+02,-3.841371665203041630e-13
2.460000000000000000e+02,-3.832489881006040378e-13
2.470000000000000000e+02,-3.828048988907539751e-13
2.480000000000000000e+02,-3.912425938779051648e-13
2.490000000000000000e+02,-3.890221478286548518e-13
