r,C_j
1.560000000000000000e+02,-9.874323581016142271e-13
1.570000000000000000e+02,7.022160630754115118e-13
1.580000000000000000e+02,-2.451816527582195704e-12
1.590000000000000000e+02,1.006972283335016982e-13
1.600000000000000000e+02,-4.004574449822939641e-13
1.610000000000000000e+02,2.157163336846679158e-13
1.620000000000000000e+02,-8.637535131583717884e-13
1.630000000000000000e+02,-4.696243394164412166e-14
1.640000000000000000e+02,3.285149929865838203e-13
1.650000000000000000e+02,-2.334799020786704205e-13
1.660000000000000000e+02,8.154588115871774789e-13
1.670000000000000000e+02,-3.286260152890463360e-14
1.680000000000000000e+02,1.318944953254685970e-13
1.690000000000000000e+02,-7.149836278586008120e-14
1.700000000000000000e+02,2.865485626557529031e-13
1.710000000000000000e+02,1.487698852997709764e-14
1.720000000000000000e+02,-1.086908341108028253e-13
1.730000000000000000e+02,7.849276784099856741e-14
1.740000000000000000e+02,-2.708944180085381959e-13
1.750000000000000000e+02,1.187938636348917498e-14
1.760000000000000000e+02,-4.463096558993129293e-14
1.770000000000000000e+02,2.475797344914099085e-14
1.780000000000000000e+02,-9.647838083992610336e-14
1.790000000000000000e+02,-5.107025913275720086e-15
1.800000000000000000e+02,3.608224830031758756e-14
1.810000000000000000e+02,-2.597921877622866305e-14
1.820000000000000000e+02,8.970602038971264847e-14
1.830000000000000000e+02,-3.663735981263016583e-15
1.840000000000000000e+02,1.421085471520200372e-14
1.850000000000000000e+02,-7.771561172376095783e-15
1.860000000000000000e+02,3.119726699196689879e-14
1.870000000000000000e+02,1.332267629550187849e-15
1.880000000000000000e+02,-1.199040866595169064e-14
1.890000000000000000e+02,8.770761894538736669e-15
1.900000000000000000e+02,-2.919886554764161701e-14
1.910000000000000000e+02,1.443289932012703503e-15
1.920000000000000000e+02,-4.440892098500626162e-15
1.930000000000000000e+02,3.108624468950438313e-15
1.940000000000000000e+02,-1.110223024625156540e-14
1.950000000000000000e+02,-1.110223024625156540e-15
1.960000000000000000e+02,3.774758283725532237e-15
1.970000000000000000e+02,-2.886579864025407005e-15
1.980000000000000000e+02,9.992007221626408864e-15
1.990000000000000000e+02,3.330669073875469621e-16
2.000000000000000000e+02,1.887379141862766119e-15
2.010000000000000000e+02,-2.220446049250313081e-16
2.020000000000000000e+02,3.219646771412953967e-15
2.030000000000000000e+02,0.000000000000000000e+00
2.040000000000000000e+02,-7.771561172376095783e-16
2.050000000000000000e+02,8.881784197001252323e-16
2.060000000000000000e+02,-2.220446049250313081e-15
2.070000000000000000e+02,3.330669073875469621e-16
2.080000000000000000e+02,-4.440892098500626162e-16
2.090000000000000000e+02,2.220446049250313081e-16
2.100000000000000000e+02,-1.443289932012703503e-15
2.110000000000000000e+02,0.000000000000000000e+00
2.120000000000000000e+02,6.661338147750939243e-16
2.130000000000000000e+02,-3.330669073875469621e-16
2.140000000000000000e+02,1.110223024625156540e-15
2.150000000000000000e+02,2.220446049250313081e-16
2.160000000000000000e+02,1.110223024625156540e-16
2.170000000000000000e+02,-3.330669073875469621e-16
2.180000000000000000e+02,3.330669073875469621e-16
2.190000000000000000e+02,-2.220446049250313081e-16
2.200000000000000000e+02,-1.110223024625156540e-16
2.210000000000000000e+02,0.000000000000000000e+00
2.220000000000000000e+02,-4.440892098500626162e-16
2.230000000000000000e+02,-2.220446049250313081e-16
2.240000000000000000e+02,-2.220446049250313081e-16
2.250000000000000000e+02,1.110223024625156540e-16
2.260000000000000000e+02,-2.220446049250313081e-16
2.270000000000000000e+02,2.220446049250313081e-16
2.280000000000000000e+02,-2.220446049250313081e-16
2.290000000000000000e+02,1.110223024625156540e-16
2.300000000000000000e+02,-1.110223024625156540e-16
2.310000000000000000e+02,-2.220446049250313081e-16
2.320000000000000000e+02,1.110223024625156540e-16
2.330000000000000000e+02,-2.220446049250313081e-16
2.340000000000000000e+02,1.110223024625156540e-16
2.350000000000000000e+02,-2.220446049250313081e-16
2.360000000000000000e+02,-1.110223024625156540e-16
2.370000000000000000e+02,1.110223024625156540e-16
2.380000000000000000e+02,0.000000000000000000e+00
2.390000000000000000e+02,1.110223024625156540e-16
2.400000000000000000e+02,0.000000000000000000e+00
2.410000000000000000e+02,2.220446049250313081e-16
2.420000000000000000e+02,-1.110223024625156540e-16
2.430000000000000000e+02,1.110223024625156540e-16
2.440000000000000000e+02,-1.110223024625156540e-16
2.450000000000000000e+02,1.110223024625156540e-16
2.460000000000000000e+02,1.110223024625156540e-16
2.470000000000000000e+02,0.000000000000000000e+00
2.480000000000000000e+02,0.000000000000000000e+00
2.490000000000000000e+02,0.000000000000000000e+00
