r,C_n
5.200000000000000000e+01,-9.439930840157373382e-03
5.300000000000000000e+01,-4.817157769805735512e-03
5.400000000000000000e+01,-1.516645675120997794e-03
5.500000000000000000e+01,1.458386312951365227e-03
5.600000000000000000e+01,4.245775637217619192e-03
5.700000000000000000e+01,5.878013730183262453e-03
5.800000000000000000e+01,6.356604142728539131e-03
5.900000000000000000e+01,5.739470540575108970e-03
6.000000000000000000e+01,4.377991151228499689e-03
6.100000000000000000e+01,2.746568403640736733e-03
6.200000000000000000e+01,1.703039984301657483e-03
6.300000000000000000e+01,7.587241507476250035e-04
6.400000000000000000e+01,-2.075171019320087851e-04
6.500000000000000000e+01,-8.120619011009466703e-04
6.600000000000000000e+01,-1.091924470172589423e-03
6.700000000000000000e+01,-1.132747203555606319e-03
6.800000000000000000e+01,-1.027780428514812883e-03
6.900000000000000000e+01,-8.874491390464811502e-04
7.000000000000000000e+01,-8.731315471721678989e-04
7.100000000000000000e+01,-8.575821775376191169e-04
7.200000000000000000e+01,-7.852589378667396147e-04
7.300000000000000000e+01,-7.154819222532360357e-04
7.400000000000000000e+01,-6.223673713900979010e-04
7.500000000000000000e+01,-4.579567382561045008e-04
7.600000000000000000e+01,-2.333665956006925057e-04
7.700000000000000000e+01,2.545421659672086889e-05
7.800000000000000000e+01,2.444438249380453954e-04
7.900000000000000000e+01,4.407710267164688389e-04
8.000000000000000000e+01,6.017022467839083788e-04
8.100000000000000000e+01,6.850231747184132303e-04
8.200000000000000000e+01,6.805284464750371853e-04
8.300000000000000000e+01,5.730550338460815851e-04
8.400000000000000000e+01,3.909487023903146508e-04
8.500000000000000000e+01,1.768321709025855171e-04
8.600000000000000000e+01,1.859410425320007221e-05
8.700000000000000000e+01,-1.238651267070345341e-04
8.800000000000000000e+01,-2.537232723183180383e-04
8.900000000000000000e+01,-3.280555545086549785e-04
9.000000000000000000e+01,-3.453175774690286914e-04
9.100000000000000000e+01,-3.053015585101626073e-04
9.200000000000000000e+01,-2.256417574977298557e-04
9.300000000000000000e+01,-1.308276030913546606e-04
9.400000000000000000e+01,-6.684272685530956437e-05
9.500000000000000000e+01,-9.056666158357984386e-06
9.600000000000000000e+01,4.757699173119078750e-05
9.700000000000000000e+01,8.192648130256330319e-05
9.800000000000000000e+01,9.513887871248627448e-05
9.900000000000000000e+01,9.039650735420678984e-05
1.000000000000000000e+02,7.396460393982451365e-05
1.010000000000000000e+02,5.382857283597886067e-05
1.020000000000000000e+02,4.325738111798926866e-05
1.030000000000000000e+02,3.361179393301938489e-05
1.040000000000000000e+02,2.201554794600824039e-05
1.050000000000000000e+02,1.400960026476383291e-05
1.060000000000000000e+02,8.442444076717237067e-06
1.070000000000000000e+02,3.014654345712131089e-06
1.080000000000000000e+02,-2.838990374343097756e-06
1.090000000000000000e+02,-9.396753531731860676e-06
1.100000000000000000e+02,-1.595932222286933211e-05
1.110000000000000000e+02,-2.181634027342838067e-05
1.120000000000000000e+02,-2.603880321982998680e-05
1.130000000000000000e+02,-2.791099741683567004e-05
1.140000000000000000e+02,-2.686925813399909657e-05
1.150000000000000000e+02,-2.198381724483056132e-05
1.160000000000000000e+02,-1.423005344891592472e-05
1.170000000000000000e+02,-5.164281690284155957e-06
1.180000000000000000e+02,1.804701392327245912e-06
1.190000000000000000e+02,8.070751178479440568e-06
1.200000000000000000e+02,1.360746943257495900e-05
1.210000000000000000e+02,1.669131597692441460e-05
1.220000000000000000e+02,1.717592652950017396e-05
1.230000000000000000e+02,1.490770308132383093e-05
1.240000000000000000e+02,1.070154836435577295e-05
1.250000000000000000e+02,5.720793642804977708e-06
1.260000000000000000e+02,2.226106801117566647e-06
1.270000000000000000e+02,-9.256606245955367740e-07
1.280000000000000000e+02,-3.919798021723153170e-06
1.290000000000000000e+02,-5.692791468892011153e-06
1.300000000000000000e+02,-6.264747256068403658e-06
1.310000000000000000e+02,-5.731035292555475280e-06
1.320000000000000000e+02,-4.454627795968946202e-06
1.330000000000000000e+02,-2.917706697136424054e-06
1.340000000000000000e+02,-1.972865918187238776e-06
1.350000000000000000e+02,-1.116545673252034021e-06
1.360000000000000000e+02,-2.117216699737412000e-07
1.370000000000000000e+02,3.668362058562024686e-07
1.380000000000000000e+02,6.655056785653812312e-07
1.390000000000000000e+02,7.855569563730568916e-07
1.400000000000000000e+02,8.051270237174890099e-07
1.410000000000000000e+02,8.102751372085492676e-07
1.420000000000000000e+02,9.084514553947542481e-07
1.430000000000000000e+02,9.940246048500966936e-07
1.440000000000000000e+02,1.010634365972151727e-06
1.450000000000000000e+02,9.901846391713320372e-07
1.460000000000000000e+02,9.042440383133509840e-07
1.470000000000000000e+02,7.020305337057664019e-07
1.480000000000000000e+02,4.079043125493342359e-07
1.490000000000000000e+02,6.679013209165418630e-08
1.500000000000000000e+02,-2.102040785878500628e-07
1.510000000000000000e+02,-4.588355109191866177e-07
1.520000000000000000e+02,-6.692750211811926420e-07
1.530000000000000000e+02,-7.818282088400962948e-07
1.540000000000000000e+02,-7.865424169750667716e-07
1.550000000000000000e+02,-6.696884864432206541e-07
1.560000000000000000e+02,-4.656759489130024576e-07
1.570000000000000000e+02,-2.252183417539299626e-07
1.580000000000000000e+02,-5.059913732452514523e-08
1.590000000000000000e+02,1.066999559817816134e-07
1.600000000000000000e+02,2.520928967797431142e-07
1.610000000000000000e+02,3.362969094311551999e-07
1.620000000000000000e+02,3.585059906718868206e-07
1.630000000000000000e+02,3.201471465708038977e-07
1.640000000000000000e+02,2.402414365221261505e-07
1.650000000000000000e+02,1.448415010152359628e-07
1.660000000000000000e+02,8.199135237418886391e-08
1.670000000000000000e+02,2.518011621432947322e-08
1.680000000000000000e+02,-3.158474770614816407e-08
1.690000000000000000e+02,-6.650695416610119537e-08
1.700000000000000000e+02,-8.120102279463026207e-08
1.710000000000000000e+02,-7.969216175851556727e-08
1.720000000000000000e+02,-6.789625484060479721e-08
1.730000000000000000e+02,-5.312923212485998192e-08
1.740000000000000000e+02,-4.695860100767390577e-08
1.750000000000000000e+02,-4.126187880260090424e-08
1.760000000000000000e+02,-3.298370865323363432e-08
1.770000000000000000e+02,-2.673970156408245202e-08
1.780000000000000000e+02,-2.120943332073466081e-08
1.790000000000000000e+02,-1.385544567966690011e-08
1.800000000000000000e+02,-4.664461261683072735e-09
1.810000000000000000e+02,5.824420057365387038e-09
1.820000000000000000e+02,1.525445014749493566e-08
1.830000000000000000e+02,2.369412177571916800e-08
1.840000000000000000e+02,3.029535688980899977e-08
1.850000000000000000e+02,3.354116762110948002e-08
1.860000000000000000e+02,3.285089045235167760e-08
1.870000000000000000e+02,2.731125414712209931e-08
1.880000000000000000e+02,1.821182671335463965e-08
1.890000000000000000e+02,7.540807978045904747e-09
1.900000000000000000e+02,-4.927516172870127775e-10
1.910000000000000000e+02,-7.720853734127786083e-09
1.920000000000000000e+02,-1.421372752830052377e-08
1.930000000000000000e+02,-1.788353198861614146e-08
1.940000000000000000e+02,-1.860896237104725515e-08
1.950000000000000000e+02,-1.630036017274960614e-08
1.960000000000000000e+02,-1.187395692880954812e-08
1.970000000000000000e+02,-6.619486736525459492e-09
1.980000000000000000e+02,-3.000450998769110811e-09
1.990000000000000000e+02,2.655857755939905473e-10
2.000000000000000000e+02,3.414588167771626104e-09
2.010000000000000000e+02,5.300971661625908382e-09
2.020000000000000000e+02,5.966308336269321444e-09
2.030000000000000000e+02,5.547643233683174913e-09
2.040000000000000000e+02,4.410720233494203057e-09
2.050000000000000000e+02,3.032416984183328168e-09
2.060000000000000000e+02,2.233264240203425288e-09
2.070000000000000000e+02,1.507251656818198171e-09
2.080000000000000000e+02,7.026956794220495794e-10
2.090000000000000000e+02,1.724989040496893722e-10
2.100000000000000000e+02,-1.394324655734635598e-10
2.110000000000000000e+02,-3.498263900780784752e-10
2.120000000000000000e+02,-5.165485816860382329e-10
2.130000000000000000e+02,-6.941349717237699224e-10
2.140000000000000000e+02,-9.227933972510982130e-10
2.150000000000000000e+02,-1.125750603847563980e-09
2.160000000000000000e+02,-1.247373759838410479e-09
2.170000000000000000e+02,-1.286067696781856284e-09
2.180000000000000000e+02,-1.211241773546589684e-09
2.190000000000000000e+02,-9.703042813669071620e-10
2.200000000000000000e+02,-6.025895338268583146e-10
2.210000000000000000e+02,-1.741793376197620091e-10
2.220000000000000000e+02,1.632396440243155666e-10
2.230000000000000000e+02,4.663900377011032106e-10
2.240000000000000000e+02,7.291927062169634155e-10
2.250000000000000000e+02,8.730185463434736448e-10
2.260000000000000000e+02,8.885137070535620296e-10
2.270000000000000000e+02,7.640710286693774833e-10
2.280000000000000000e+02,5.402509550833656249e-10
2.290000000000000000e+02,2.758269168623428413e-10
2.300000000000000000e+02,8.706768639399342646e-11
2.310000000000000000e+02,-8.307221577297241311e-11
2.320000000000000000e+02,-2.424864753436395404e-10
2.330000000000000000e+02,-3.358495703764674545e-10
2.340000000000000000e+02,-3.632565359623640688e-10
2.350000000000000000e+02,-3.280282712125881517e-10
2.360000000000000000e+02,-2.502518192670777353e-10
2.370000000000000000e+02,-1.570459318145367433e-10
2.380000000000000000e+02,-9.744649531739923987e-11
2.390000000000000000e+02,-4.351807803004703601e-11
2.400000000000000000e+02,1.168709573562409787e-11
2.410000000000000000e+02,4.623190719144076866e-11
2.420000000000000000e+02,6.223777049285672547e-11
2.430000000000000000e+02,6.460965096266590990e-11
2.440000000000000000e+02,5.867129004855087260e-11
2.450000000000000000e+02,5.072164910302490171e-11
2.460000000000000000e+02,4.995914792971234419e-11
2.470000000000000000e+02,4.911715478783662547e-11
2.480000000000000000e+02,4.503108996800619934e-11
2.490000000000000000e+02,4.106848194851409062e-11
