r,C_n
1.000000000000000000e+02,-1.501021529293211643e-13
1.010000000000000000e+02,-1.505462421391712269e-13
1.020000000000000000e+02,-1.549871342376718530e-13
1.030000000000000000e+02,-1.532107773982716026e-13
1.040000000000000000e+02,-1.532107773982716026e-13
1.050000000000000000e+02,-1.532107773982716026e-13
1.060000000000000000e+02,-1.554312234475219157e-13
1.070000000000000000e+02,-1.576516694967722287e-13
1.080000000000000000e+02,-1.607602939657226671e-13
1.090000000000000000e+02,-1.616484723854227923e-13
1.100000000000000000e+02,-1.660893644839234184e-13
1.110000000000000000e+02,-1.643130076445231680e-13
1.120000000000000000e+02,-1.643130076445231680e-13
1.130000000000000000e+02,-1.643130076445231680e-13
1.140000000000000000e+02,-1.665334536937734811e-13
1.150000000000000000e+02,-1.687538997430237941e-13
1.160000000000000000e+02,-1.718625242119742325e-13
1.170000000000000000e+02,-1.723066134218242951e-13
1.180000000000000000e+02,-1.767475055203249212e-13
1.190000000000000000e+02,-1.749711486809246708e-13
1.200000000000000000e+02,-1.749711486809246708e-13
1.210000000000000000e+02,-1.749711486809246708e-13
1.220000000000000000e+02,-1.771915947301749839e-13
1.230000000000000000e+02,-1.794120407794252969e-13
1.240000000000000000e+02,-1.820765760385256726e-13
1.250000000000000000e+02,-1.825206652483757352e-13
1.260000000000000000e+02,-1.869615573468763614e-13
1.270000000000000000e+02,-1.856292897173261736e-13
1.280000000000000000e+02,-1.851852005074761109e-13
1.290000000000000000e+02,-1.851852005074761109e-13
1.300000000000000000e+02,-1.874056465567264240e-13
1.310000000000000000e+02,-1.896260926059767371e-13
1.320000000000000000e+02,-1.922906278650771128e-13
1.330000000000000000e+02,-1.931788062847772380e-13
1.340000000000000000e+02,-1.971756091734278016e-13
1.350000000000000000e+02,-1.958433415438776137e-13
1.360000000000000000e+02,-1.953992523340275511e-13
1.370000000000000000e+02,-1.953992523340275511e-13
1.380000000000000000e+02,-1.976196983832778642e-13
1.390000000000000000e+02,-1.993960552226781147e-13
1.400000000000000000e+02,-2.025046796916285530e-13
1.410000000000000000e+02,-2.033928581113286782e-13
1.420000000000000000e+02,-2.082778394196793670e-13
1.430000000000000000e+02,-2.065014825802791165e-13
1.440000000000000000e+02,-2.060573933704290539e-13
1.450000000000000000e+02,-2.060573933704290539e-13
1.460000000000000000e+02,-2.082778394196793670e-13
1.470000000000000000e+02,-2.100541962590796174e-13
1.480000000000000000e+02,-2.131628207280300558e-13
1.490000000000000000e+02,-2.140509991477301810e-13
1.500000000000000000e+02,-2.189359804560808698e-13
1.510000000000000000e+02,-2.171596236166806193e-13
1.520000000000000000e+02,-2.167155344068305567e-13
1.530000000000000000e+02,-2.167155344068305567e-13
1.540000000000000000e+02,-2.189359804560808698e-13
1.550000000000000000e+02,-2.207123372954811202e-13
1.560000000000000000e+02,-2.242650509742816212e-13
1.570000000000000000e+02,-2.247091401841316838e-13
1.580000000000000000e+02,-2.295941214924823726e-13
1.590000000000000000e+02,-2.278177646530821221e-13
1.600000000000000000e+02,-2.273736754432320595e-13
1.610000000000000000e+02,-2.273736754432320595e-13
1.620000000000000000e+02,-2.295941214924823726e-13
1.630000000000000000e+02,-2.318145675417326856e-13
1.640000000000000000e+02,-2.349231920106831240e-13
1.650000000000000000e+02,-2.353672812205331866e-13
1.660000000000000000e+02,-2.402522625288838753e-13
1.670000000000000000e+02,-2.384759056894836249e-13
1.680000000000000000e+02,-2.380318164796335623e-13
1.690000000000000000e+02,-2.384759056894836249e-13
1.700000000000000000e+02,-2.402522625288838753e-13
1.710000000000000000e+02,-2.429167977879842510e-13
1.720000000000000000e+02,-2.460254222569346894e-13
1.730000000000000000e+02,-2.464695114667847520e-13
1.740000000000000000e+02,-2.513544927751354408e-13
1.750000000000000000e+02,-2.495781359357351903e-13
1.760000000000000000e+02,-2.491340467258851277e-13
1.770000000000000000e+02,-2.495781359357351903e-13
1.780000000000000000e+02,-2.513544927751354408e-13
1.790000000000000000e+02,-2.540190280342358164e-13
1.800000000000000000e+02,-2.571276525031862548e-13
1.810000000000000000e+02,-2.575717417130363174e-13
1.820000000000000000e+02,-2.624567230213870062e-13
1.830000000000000000e+02,-2.606803661819867557e-13
1.840000000000000000e+02,-2.606803661819867557e-13
1.850000000000000000e+02,-2.611244553918368183e-13
1.860000000000000000e+02,-2.629008122312370688e-13
1.870000000000000000e+02,-2.655653474903374445e-13
1.880000000000000000e+02,-2.686739719592878828e-13
1.890000000000000000e+02,-2.691180611691379454e-13
1.900000000000000000e+02,-2.740030424774886342e-13
1.910000000000000000e+02,-2.722266856380883837e-13
1.920000000000000000e+02,-2.726707748479384463e-13
1.930000000000000000e+02,-2.726707748479384463e-13
1.940000000000000000e+02,-2.744471316873386968e-13
1.950000000000000000e+02,-2.771116669464390725e-13
1.960000000000000000e+02,-2.802202914153895108e-13
1.970000000000000000e+02,-2.806643806252395734e-13
1.980000000000000000e+02,-2.855493619335902622e-13
1.990000000000000000e+02,-2.837730050941900117e-13
2.000000000000000000e+02,-2.842170943040400743e-13
2.010000000000000000e+02,-2.842170943040400743e-13
2.020000000000000000e+02,-2.868816295631404500e-13
2.030000000000000000e+02,-2.891020756123907631e-13
2.040000000000000000e+02,-2.922107000813412014e-13
2.050000000000000000e+02,-2.926547892911912641e-13
2.060000000000000000e+02,-2.975397705995419528e-13
2.070000000000000000e+02,-2.957634137601417024e-13
2.080000000000000000e+02,-2.962075029699917650e-13
2.090000000000000000e+02,-2.962075029699917650e-13
2.100000000000000000e+02,-2.988720382290921407e-13
2.110000000000000000e+02,-3.010924842783424538e-13
2.120000000000000000e+02,-3.042011087472928921e-13
2.130000000000000000e+02,-3.046451979571429547e-13
2.140000000000000000e+02,-3.095301792654936435e-13
2.150000000000000000e+02,-3.077538224260933930e-13
2.160000000000000000e+02,-3.086420008457935182e-13
2.170000000000000000e+02,-3.081979116359434556e-13
2.180000000000000000e+02,-3.108624468950438313e-13
2.190000000000000000e+02,-3.130828929442941444e-13
2.200000000000000000e+02,-3.161915174132445827e-13
2.210000000000000000e+02,-3.166356066230946453e-13
2.220000000000000000e+02,-3.215205879314453341e-13
2.230000000000000000e+02,-3.197442310920450836e-13
2.240000000000000000e+02,-3.206324095117452089e-13
2.250000000000000000e+02,-3.206324095117452089e-13
2.260000000000000000e+02,-3.232969447708455846e-13
2.270000000000000000e+02,-3.255173908200958977e-13
2.280000000000000000e+02,-3.286260152890463360e-13
2.290000000000000000e+02,-3.290701044988963986e-13
2.300000000000000000e+02,-3.339550858072470874e-13
2.310000000000000000e+02,-3.321787289678468369e-13
2.320000000000000000e+02,-3.330669073875469621e-13
2.330000000000000000e+02,-3.326228181776968995e-13
2.340000000000000000e+02,-3.357314426466473378e-13
2.350000000000000000e+02,-3.379518886958976509e-13
2.360000000000000000e+02,-3.410605131648480892e-13
2.370000000000000000e+02,-3.415046023746981518e-13
2.380000000000000000e+02,-3.463895836830488406e-13
2.390000000000000000e+02,-3.446132268436485901e-13
2.400000000000000000e+02,-3.455014052633487154e-13
2.410000000000000000e+02,-3.450573160534986528e-13
2.420000000000000000e+02,-3.481659405224490911e-13
2.430000000000000000e+02,-3.503863865716994042e-13
2.440000000000000000e+02,-3.534950110406498425e-13
2.450000000000000000e+02,-3.539391002504999051e-13
2.460000000000000000e+02,-3.588240815588505939e-13
2.470000000000000000e+02,-3.570477247194503434e-13
2.480000000000000000e+02,-3.579359031391504686e-13
2.490000000000000000e+02,-3.574918139293004060e-13
