r,C_nn
4.300000000000000000e+01,1.912070501930429600e-11
4.400000000000000000e+01,1.295141771606722614e-11
4.500000000000000000e+01,8.792078176611539675e-12
4.600000000000000000e+01,5.972111694063642062e-12
4.700000000000000000e+01,4.064304448547773063e-12
4.800000000000000000e+01,2.764899420526489848e-12
4.900000000000000000e+01,1.894484569220367121e-12
5.000000000000000000e+01,1.297628671181882964e-12
5.100000000000000000e+01,8.948397578478761716e-13
5.200000000000000000e+01,6.226130722097877879e-13
5.300000000000000000e+01,4.405364961712621152e-13
5.400000000000000000e+01,3.126388037344440818e-13
5.500000000000000000e+01,2.282618538629321847e-13
5.600000000000000000e+01,1.723066134218242951e-13
5.700000000000000000e+01,1.376676550535194110e-13
5.800000000000000000e+01,1.088018564132653410e-13
5.900000000000000000e+01,9.148237722911289893e-14
6.000000000000000000e+01,8.171241461241152138e-14
6.100000000000000000e+01,7.638334409421076998e-14
6.200000000000000000e+01,7.105427357601001859e-14
6.300000000000000000e+01,6.750155989720951766e-14
6.400000000000000000e+01,6.483702463810914196e-14
6.500000000000000000e+01,6.838973831690964289e-14
6.600000000000000000e+01,6.661338147750939243e-14
6.700000000000000000e+01,6.394884621840901673e-14
6.800000000000000000e+01,6.661338147750939243e-14
6.900000000000000000e+01,6.927791673660976812e-14
7.000000000000000000e+01,6.838973831690964289e-14
7.100000000000000000e+01,6.838973831690964289e-14
7.200000000000000000e+01,6.838973831690964289e-14
7.300000000000000000e+01,7.416289804496045690e-14
7.400000000000000000e+01,7.194245199571014382e-14
7.500000000000000000e+01,7.061018436615995597e-14
7.600000000000000000e+01,7.371880883511039428e-14
7.700000000000000000e+01,7.727152251391089521e-14
7.800000000000000000e+01,7.638334409421076998e-14
7.900000000000000000e+01,7.815970093361102045e-14
8.000000000000000000e+01,7.904787935331114568e-14
8.100000000000000000e+01,8.437694987151189707e-14
8.200000000000000000e+01,8.171241461241152138e-14
8.300000000000000000e+01,8.038014698286133353e-14
8.400000000000000000e+01,8.348877145181177184e-14
8.500000000000000000e+01,8.704148513061227277e-14
8.600000000000000000e+01,8.526512829121202230e-14
8.700000000000000000e+01,8.704148513061227277e-14
8.800000000000000000e+01,8.881784197001252323e-14
8.900000000000000000e+01,9.281464485866308678e-14
9.000000000000000000e+01,9.015010959956271108e-14
9.100000000000000000e+01,8.926193117986258585e-14
9.200000000000000000e+01,9.237055564881302416e-14
9.300000000000000000e+01,9.503509090791339986e-14
9.400000000000000000e+01,9.414691248821327463e-14
9.500000000000000000e+01,9.592326932761352509e-14
9.600000000000000000e+01,9.769962616701377556e-14
9.700000000000000000e+01,1.021405182655144017e-13
9.800000000000000000e+01,9.903189379656396341e-14
9.900000000000000000e+01,9.814371537686383817e-14
1.000000000000000000e+02,1.012523398458142765e-13
1.010000000000000000e+02,1.039168751049146522e-13
1.020000000000000000e+02,1.030286966852145270e-13
1.030000000000000000e+02,1.056932319443149026e-13
1.040000000000000000e+02,1.065814103640150279e-13
1.050000000000000000e+02,1.119104808822157793e-13
1.060000000000000000e+02,1.096900348329654662e-13
1.070000000000000000e+02,1.083577672034152783e-13
1.080000000000000000e+02,1.119104808822157793e-13
1.090000000000000000e+02,1.154631945610162802e-13
1.100000000000000000e+02,1.136868377216160297e-13
1.110000000000000000e+02,1.154631945610162802e-13
1.120000000000000000e+02,1.163513729807164054e-13
1.130000000000000000e+02,1.216804434989171568e-13
1.140000000000000000e+02,1.185718190299667185e-13
1.150000000000000000e+02,1.172395514004165307e-13
1.160000000000000000e+02,1.207922650792170316e-13
1.170000000000000000e+02,1.234568003383174073e-13
1.180000000000000000e+02,1.225686219186172821e-13
1.190000000000000000e+02,1.243449787580175325e-13
1.200000000000000000e+02,1.252331571777176578e-13
1.210000000000000000e+02,1.292299600663682213e-13
1.220000000000000000e+02,1.278976924368180335e-13
1.230000000000000000e+02,1.265654248072678456e-13
1.240000000000000000e+02,1.292299600663682213e-13
1.250000000000000000e+02,1.323385845353186596e-13
1.260000000000000000e+02,1.323385845353186596e-13
1.270000000000000000e+02,1.341149413747189101e-13
1.280000000000000000e+02,1.350031197944190353e-13
1.290000000000000000e+02,1.389999226830695989e-13
1.300000000000000000e+02,1.367794766338192858e-13
1.310000000000000000e+02,1.363353874239692232e-13
1.320000000000000000e+02,1.389999226830695989e-13
1.330000000000000000e+02,1.412203687323199119e-13
1.340000000000000000e+02,1.403321903126197867e-13
1.350000000000000000e+02,1.421085471520200372e-13
1.360000000000000000e+02,1.429967255717201624e-13
1.370000000000000000e+02,1.465494392505206633e-13
1.380000000000000000e+02,1.447730824111204129e-13
1.390000000000000000e+02,1.434408147815702250e-13
1.400000000000000000e+02,1.469935284603707260e-13
1.410000000000000000e+02,1.501021529293211643e-13
1.420000000000000000e+02,1.483257960899209138e-13
1.430000000000000000e+02,1.492139745096210390e-13
1.440000000000000000e+02,1.501021529293211643e-13
1.450000000000000000e+02,1.540989558179717278e-13
1.460000000000000000e+02,1.536548666081216652e-13
1.470000000000000000e+02,1.514344205588713521e-13
1.480000000000000000e+02,1.549871342376718530e-13
1.490000000000000000e+02,1.572075802869221661e-13
1.500000000000000000e+02,1.563194018672220409e-13
1.510000000000000000e+02,1.580957587066222914e-13
1.520000000000000000e+02,1.598721155460225418e-13
1.530000000000000000e+02,1.643130076445231680e-13
1.540000000000000000e+02,1.625366508051229175e-13
1.550000000000000000e+02,1.612043831755727297e-13
1.560000000000000000e+02,1.638689184346731054e-13
1.570000000000000000e+02,1.669775429036235437e-13
1.580000000000000000e+02,1.660893644839234184e-13
1.590000000000000000e+02,1.669775429036235437e-13
1.600000000000000000e+02,1.687538997430237941e-13
1.610000000000000000e+02,1.736388810513744829e-13
1.620000000000000000e+02,1.714184350021241698e-13
1.630000000000000000e+02,1.705302565824240446e-13
1.640000000000000000e+02,1.740829702612245455e-13
1.650000000000000000e+02,1.776356839400250465e-13
1.660000000000000000e+02,1.758593271006247960e-13
1.670000000000000000e+02,1.776356839400250465e-13
1.680000000000000000e+02,1.785238623597251717e-13
1.690000000000000000e+02,1.838529328779259231e-13
1.700000000000000000e+02,1.811883976188255474e-13
1.710000000000000000e+02,1.798561299892753595e-13
1.720000000000000000e+02,1.838529328779259231e-13
1.730000000000000000e+02,1.865174681370262988e-13
1.740000000000000000e+02,1.856292897173261736e-13
1.750000000000000000e+02,1.882938249764265493e-13
1.760000000000000000e+02,1.891820033961266745e-13
1.770000000000000000e+02,1.936228954946273006e-13
1.780000000000000000e+02,1.914024494453769876e-13
1.790000000000000000e+02,1.905142710256768623e-13
1.800000000000000000e+02,1.931788062847772380e-13
1.810000000000000000e+02,1.953992523340275511e-13
1.820000000000000000e+02,1.945110739143274259e-13
1.830000000000000000e+02,1.962874307537276763e-13
1.840000000000000000e+02,1.980637875931279268e-13
1.850000000000000000e+02,2.025046796916285530e-13
1.860000000000000000e+02,2.002842336423782399e-13
1.870000000000000000e+02,1.989519660128280520e-13
1.880000000000000000e+02,2.029487689014786156e-13
1.890000000000000000e+02,2.051692149507289287e-13
1.900000000000000000e+02,2.033928581113286782e-13
1.910000000000000000e+02,2.060573933704290539e-13
1.920000000000000000e+02,2.060573933704290539e-13
1.930000000000000000e+02,2.104982854689296801e-13
1.940000000000000000e+02,2.087219286295294296e-13
1.950000000000000000e+02,2.073896609999792418e-13
1.960000000000000000e+02,2.109423746787797427e-13
1.970000000000000000e+02,2.131628207280300558e-13
1.980000000000000000e+02,2.122746423083299305e-13
1.990000000000000000e+02,2.149391775674303062e-13
