r,C_j
4.400000000000000000e+01,-3.592012164101987537e-04
4.500000000000000000e+01,-3.415657276821804089e-04
4.600000000000000000e+01,-3.248063354011065940e-04
4.700000000000000000e+01,-3.088968196793828724e-04
4.800000000000000000e+01,-2.939035520919119904e-04
4.900000000000000000e+01,-2.794642473507025215e-04
5.000000000000000000e+01,-2.657795410625496402e-04
5.100000000000000000e+01,-2.529587159232349336e-04
5.200000000000000000e+01,-2.405925862749569433e-04
5.300000000000000000e+01,-2.289686805196922137e-04
5.400000000000000000e+01,-2.178894586215562867e-04
5.500000000000000000e+01,-2.073452177366874594e-04
5.600000000000000000e+01,-1.973882118635472693e-04
5.700000000000000000e+01,-1.877773210097188894e-04
5.800000000000000000e+01,-1.786550482520965488e-04
5.900000000000000000e+01,-1.700979350456321981e-04
6.000000000000000000e+01,-1.618327455101820078e-04
6.100000000000000000e+01,-1.540558890988918961e-04
6.200000000000000000e+01,-1.466364703821554372e-04
6.300000000000000000e+01,-1.395695248396222610e-04
6.400000000000000000e+01,-1.328918456628969125e-04
6.500000000000000000e+01,-1.264413810995179688e-04
6.600000000000000000e+01,-1.203159442111356725e-04
6.700000000000000000e+01,-1.145675902121112699e-04
6.800000000000000000e+01,-1.090127355576342438e-04
6.900000000000000000e+01,-1.037842875808436816e-04
7.000000000000000000e+01,-9.879455268091419384e-05
7.100000000000000000e+01,-9.404052010353325386e-05
7.200000000000000000e+01,-8.954735458921447844e-05
7.300000000000000000e+01,-8.520587048455041668e-05
7.400000000000000000e+01,-8.108247586857686429e-05
7.500000000000000000e+01,-7.721232826085611123e-05
7.600000000000000000e+01,-7.347181835459792865e-05
7.700000000000000000e+01,-6.995065288073476495e-05
7.800000000000000000e+01,-6.658985426799546303e-05
7.900000000000000000e+01,-6.338747101963804198e-05
8.000000000000000000e+01,-6.036056132430189791e-05
8.100000000000000000e+01,-5.743551326897744502e-05
8.200000000000000000e+01,-5.465723448683235119e-05
8.300000000000000000e+01,-5.204943308356746456e-05
8.400000000000000000e+01,-4.952881493203165064e-05
8.500000000000000000e+01,-4.715588427206540700e-05
8.600000000000000000e+01,-4.489091807968748071e-05
8.700000000000000000e+01,-4.273262063936300592e-05
8.800000000000000000e+01,-4.069251927063533003e-05
8.900000000000000000e+01,-3.872097875401436795e-05
9.000000000000000000e+01,-3.684831888417505752e-05
9.100000000000000000e+01,-3.509052249839328397e-05
9.200000000000000000e+01,-3.339144377800806751e-05
9.300000000000000000e+01,-3.179188190927106916e-05
9.400000000000000000e+01,-3.026506633485581688e-05
9.500000000000000000e+01,-2.881012906019719821e-05
9.600000000000000000e+01,-2.743485041545312697e-05
9.700000000000000000e+01,-2.610576187667135173e-05
9.800000000000000000e+01,-2.484331981644771759e-05
9.900000000000000000e+01,-2.365829904960037311e-05
1.000000000000000000e+02,-2.251284827980981618e-05
1.010000000000000000e+02,-2.143447725178049268e-05
1.020000000000000000e+02,-2.040513982759506462e-05
1.030000000000000000e+02,-1.942425249534807108e-05
1.040000000000000000e+02,-1.849706384327021169e-05
1.050000000000000000e+02,-1.760100664061070574e-05
1.060000000000000000e+02,-1.674987812361194983e-05
1.070000000000000000e+02,-1.595094238826533228e-05
1.080000000000000000e+02,-1.517868001510436216e-05
1.090000000000000000e+02,-1.445163952595862611e-05
1.100000000000000000e+02,-1.375765460664979400e-05
1.110000000000000000e+02,-1.309633238477658779e-05
1.120000000000000000e+02,-1.247121267411444023e-05
1.130000000000000000e+02,-1.186707909806017369e-05
1.140000000000000000e+02,-1.129323595883136022e-05
1.150000000000000000e+02,-1.075458064736523056e-05
1.160000000000000000e+02,-1.023390750631847368e-05
1.170000000000000000e+02,-9.743722762856066311e-06
1.180000000000000000e+02,-9.275823753540635153e-06
1.190000000000000000e+02,-8.829945750576939645e-06
1.200000000000000000e+02,-8.408475844490226336e-06
1.210000000000000000e+02,-8.001154224501760837e-06
1.220000000000000000e+02,-7.614254847965185036e-06
1.230000000000000000e+02,-7.251079578551866689e-06
1.240000000000000000e+02,-6.900027885947679351e-06
1.250000000000000000e+02,-6.569531961098107331e-06
1.260000000000000000e+02,-6.254061354127316008e-06
1.270000000000000000e+02,-5.953437653971604959e-06
1.280000000000000000e+02,-5.669270482400179390e-06
1.290000000000000000e+02,-5.394642108136338265e-06
1.300000000000000000e+02,-5.133782962296606911e-06
1.310000000000000000e+02,-4.888919179713013818e-06
1.320000000000000000e+02,-4.652229308454991497e-06
1.330000000000000000e+02,-4.429398687832986070e-06
1.340000000000000000e+02,-4.216698478387570503e-06
1.350000000000000000e+02,-4.014008415431646881e-06
1.360000000000000000e+02,-3.822413867204943472e-06
1.370000000000000000e+02,-3.637250537202874057e-06
1.380000000000000000e+02,-3.461370832624766081e-06
1.390000000000000000e+02,-3.296275698616568661e-06
1.400000000000000000e+02,-3.136691632654731166e-06
1.410000000000000000e+02,-2.986451873354667441e-06
1.420000000000000000e+02,-2.843042354427893770e-06
1.430000000000000000e+02,-2.706381974526550493e-06
1.440000000000000000e+02,-2.577202541154122173e-06
1.450000000000000000e+02,-2.452359205484810900e-06
1.460000000000000000e+02,-2.333775196206033797e-06
1.470000000000000000e+02,-2.222462500256483509e-06
1.480000000000000000e+02,-2.114865512936603409e-06
1.490000000000000000e+02,-2.013568793479691976e-06
1.500000000000000000e+02,-1.916877216068257894e-06
1.510000000000000000e+02,-1.824736135525029113e-06
1.520000000000000000e+02,-1.737638962495680062e-06
1.530000000000000000e+02,-1.653465321993508041e-06
1.540000000000000000e+02,-1.573511939412242100e-06
1.550000000000000000e+02,-1.498461101867576417e-06
1.560000000000000000e+02,-1.425915529651433644e-06
1.570000000000000000e+02,-1.357617800401555996e-06
1.580000000000000000e+02,-1.292425018561971228e-06
1.590000000000000000e+02,-1.230300332721867562e-06
1.600000000000000000e+02,-1.171576421654663136e-06
1.610000000000000000e+02,-1.114823653836083395e-06
1.620000000000000000e+02,-1.060916322792593292e-06
1.630000000000000000e+02,-1.010314472082995962e-06
1.640000000000000000e+02,-9.614017386638806784e-07
1.650000000000000000e+02,-9.153530395877851333e-07
1.660000000000000000e+02,-8.713978152385948306e-07
1.670000000000000000e+02,-8.295111992850934257e-07
1.680000000000000000e+02,-7.899175216152798384e-07
1.690000000000000000e+02,-7.516528297557556471e-07
1.700000000000000000e+02,-7.153066432508126127e-07
1.710000000000000000e+02,-6.811891086755395008e-07
1.720000000000000000e+02,-6.482104577543168489e-07
1.730000000000000000e+02,-6.171628355033931257e-07
1.740000000000000000e+02,-5.875267055088784218e-07
1.750000000000000000e+02,-5.592852918567814413e-07
1.760000000000000000e+02,-5.325898495556202761e-07
1.770000000000000000e+02,-5.067904744748830126e-07
1.780000000000000000e+02,-4.822846086938170629e-07
1.790000000000000000e+02,-4.592813880321955367e-07
1.800000000000000000e+02,-4.370460340297199764e-07
1.810000000000000000e+02,-4.161126350155086584e-07
1.820000000000000000e+02,-3.961309378297528383e-07
1.830000000000000000e+02,-3.770895808941077121e-07
1.840000000000000000e+02,-3.590906025863205286e-07
1.850000000000000000e+02,-3.416957579105428522e-07
1.860000000000000000e+02,-3.251730600339897137e-07
1.870000000000000000e+02,-3.096634904053985338e-07
1.880000000000000000e+02,-2.946716568530405311e-07
1.890000000000000000e+02,-2.805576180264779396e-07
1.900000000000000000e+02,-2.670852552455471596e-07
1.910000000000000000e+02,-2.542469248467682519e-07
1.920000000000000000e+02,-2.421113789452533638e-07
1.930000000000000000e+02,-2.303831729832950259e-07
1.940000000000000000e+02,-2.192429917613480939e-07
1.950000000000000000e+02,-2.087858943511378129e-07
1.960000000000000000e+02,-1.986778741525085934e-07
1.970000000000000000e+02,-1.891617156246638842e-07
1.980000000000000000e+02,-1.800781781469140697e-07
1.990000000000000000e+02,-1.714221209425659254e-07
2.000000000000000000e+02,-1.632399211359825131e-07
2.010000000000000000e+02,-1.553323523140193174e-07
2.020000000000000000e+02,-1.478212530159339622e-07
2.030000000000000000e+02,-1.407707186373841068e-07
2.040000000000000000e+02,-1.339555417700921680e-07
2.050000000000000000e+02,-1.275394048150246817e-07
2.060000000000000000e+02,-1.214149785155882455e-07
2.070000000000000000e+02,-1.155787563433818832e-07
2.080000000000000000e+02,-1.100620332650237287e-07
2.090000000000000000e+02,-1.047304767354262367e-07
2.100000000000000000e+02,-9.966623171209221255e-08
2.110000000000000000e+02,-9.491252317417320228e-08
2.120000000000000000e+02,-9.031747971732784208e-08
2.130000000000000000e+02,-8.599151701815799242e-08
2.140000000000000000e+02,-8.186220057382342929e-08
2.150000000000000000e+02,-7.792721756771925357e-08
2.160000000000000000e+02,-7.420765690824282501e-08
2.170000000000000000e+02,-7.061294482468838396e-08
2.180000000000000000e+02,-6.719844147795583922e-08
2.190000000000000000e+02,-6.399331997641866110e-08
2.200000000000000000e+02,-6.089519555274591767e-08
2.210000000000000000e+02,-5.797846824862062931e-08
2.220000000000000000e+02,-5.519435308798392725e-08
2.230000000000000000e+02,-5.254124690878825277e-08
2.240000000000000000e+02,-5.003337477660352306e-08
2.250000000000000000e+02,-4.760969662953584702e-08
2.260000000000000000e+02,-4.530754260656522092e-08
2.270000000000000000e+02,-4.314653523351807962e-08
2.280000000000000000e+02,-4.105765949447004459e-08
2.290000000000000000e+02,-3.909109658195575321e-08
2.300000000000000000e+02,-3.721394481459583403e-08
2.310000000000000000e+02,-3.542514281917874541e-08
2.320000000000000000e+02,-3.373424828367888040e-08
2.330000000000000000e+02,-3.210010834919785339e-08
2.340000000000000000e+02,-3.054790909118310083e-08
2.350000000000000000e+02,-2.909088880898025309e-08
2.360000000000000000e+02,-2.768251228246754181e-08
2.370000000000000000e+02,-2.635657736504981585e-08
2.380000000000000000e+02,-2.509093643965343290e-08
2.390000000000000000e+02,-2.388486119997423884e-08
2.400000000000000000e+02,-2.274480515040977480e-08
2.410000000000000000e+02,-2.164300827445231334e-08
2.420000000000000000e+02,-2.059646941887649518e-08
2.430000000000000000e+02,-1.961408813144771557e-08
2.440000000000000000e+02,-1.866450727305846158e-08
2.450000000000000000e+02,-1.777052105467191723e-08
2.460000000000000000e+02,-1.691718587437662791e-08
2.470000000000000000e+02,-1.610399635865178425e-08
2.480000000000000000e+02,-1.533534810249648217e-08
2.490000000000000000e+02,-1.459247211954561863e-08
