r,C_nn
5.600000000000000000e+01,-6.323172443423175082e-06
5.700000000000000000e+01,8.335694538175175694e-06
5.800000000000000000e+01,1.012307063064099566e-06
5.900000000000000000e+01,-9.436584442745754586e-06
6.000000000000000000e+01,6.847304010015875519e-06
6.100000000000000000e+01,1.892949374138197527e-06
6.200000000000000000e+01,-8.871532006793358960e-06
6.300000000000000000e+01,7.484893258968838836e-06
6.400000000000000000e+01,2.105797892504313040e-06
6.500000000000000000e+01,-8.297068187168576969e-06
6.600000000000000000e+01,7.341421630613353955e-06
6.700000000000000000e+01,3.255029493942629415e-06
6.800000000000000000e+01,-8.097898847481133089e-06
6.900000000000000000e+01,6.176339816477138811e-06
7.000000000000000000e+01,2.740703691550550047e-06
7.100000000000000000e+01,-9.511036681786322333e-06
7.200000000000000000e+01,3.513807445898464721e-06
7.300000000000000000e+01,1.710565998180868519e-06
7.400000000000000000e+01,-8.834655938372293349e-06
7.500000000000000000e+01,4.855104215550909430e-06
7.600000000000000000e+01,2.734846265894930184e-06
7.700000000000000000e+01,-8.396952136280333434e-06
7.800000000000000000e+01,4.895567283114132806e-06
7.900000000000000000e+01,3.736332309323131540e-06
8.000000000000000000e+01,-5.650766639497817323e-06
8.100000000000000000e+01,5.489427673310842692e-06
8.200000000000000000e+01,3.099696960440212479e-06
8.300000000000000000e+01,-8.221561526688958566e-06
8.400000000000000000e+01,4.122993236599370448e-06
8.500000000000000000e+01,3.595176614190620512e-06
8.600000000000000000e+01,-7.808755254856691863e-06
8.700000000000000000e+01,4.299769124749275306e-06
8.800000000000000000e+01,3.062722413460505777e-06
8.900000000000000000e+01,-7.508512465115302348e-06
9.000000000000000000e+01,4.427555243324832190e-06
9.100000000000000000e+01,4.689763014376069350e-06
9.200000000000000000e+01,-6.866997533272467535e-06
9.300000000000000000e+01,3.539452889000926916e-06
9.400000000000000000e+01,4.220259347320620691e-06
9.500000000000000000e+01,-7.886676322677033113e-06
9.600000000000000000e+01,1.715124055223782307e-06
9.700000000000000000e+01,3.351490965641801267e-06
9.800000000000000000e+01,-7.548404994395241374e-06
9.900000000000000000e+01,2.175861372855081299e-06
1.000000000000000000e+02,3.860283005252540534e-06
1.010000000000000000e+02,-7.013783140941143301e-06
1.020000000000000000e+02,2.319179706056218038e-06
1.030000000000000000e+02,4.834383459773050618e-06
1.040000000000000000e+02,-4.558078556371469858e-06
1.050000000000000000e+02,2.983605016382284703e-06
1.060000000000000000e+02,4.319983339051702842e-06
1.070000000000000000e+02,-6.542994237968002835e-06
1.080000000000000000e+02,1.820227273796604095e-06
1.090000000000000000e+02,4.490413338942289556e-06
1.100000000000000000e+02,-6.288523350050923000e-06
1.110000000000000000e+02,1.654662439953824560e-06
1.120000000000000000e+02,3.455900009718959609e-06
1.130000000000000000e+02,-6.231508645981875816e-06
1.140000000000000000e+02,1.943884099020465328e-06
1.150000000000000000e+02,5.222914116309596011e-06
1.160000000000000000e+02,-5.394308556283533562e-06
1.170000000000000000e+02,1.294375318927620810e-06
1.180000000000000000e+02,4.824757385613054339e-06
1.190000000000000000e+02,-6.056238246010536841e-06
1.200000000000000000e+02,2.704363533112541518e-07
1.210000000000000000e+02,4.175469039857659936e-06
1.220000000000000000e+02,-5.938672897443098009e-06
1.230000000000000000e+02,9.094555508681878564e-08
1.240000000000000000e+02,4.301962789554636402e-06
1.250000000000000000e+02,-5.368868499111556503e-06
1.260000000000000000e+02,3.018686074440779521e-07
1.270000000000000000e+02,5.183588562829299917e-06
1.280000000000000000e+02,-3.340599596945992289e-06
1.290000000000000000e+02,9.511299223774472011e-07
1.300000000000000000e+02,4.776491315361397483e-06
1.310000000000000000e+02,-4.726969690338478358e-06
1.320000000000000000e+02,5.479312825684701238e-08
1.330000000000000000e+02,4.715686269030072708e-06
1.340000000000000000e+02,-4.608333420641486100e-06
1.350000000000000000e+02,-3.270542610067650457e-07
1.360000000000000000e+02,3.411589735158315762e-06
1.370000000000000000e+02,-4.740307526063247678e-06
1.380000000000000000e+02,2.507419960551260374e-08
1.390000000000000000e+02,5.086900163320251522e-06
1.400000000000000000e+02,-3.871250924269986626e-06
1.410000000000000000e+02,-4.137706524076634196e-07
1.420000000000000000e+02,4.772232603755810487e-06
1.430000000000000000e+02,-4.229794567045530584e-06
1.440000000000000000e+02,-7.726033750543592760e-07
1.450000000000000000e+02,4.345029387842203050e-06
1.460000000000000000e+02,-4.255941032482724040e-06
1.470000000000000000e+02,-1.375613708276546276e-06
1.480000000000000000e+02,4.196580353443835065e-06
1.490000000000000000e+02,-3.715082049104978523e-06
1.500000000000000000e+02,-1.134958707460498317e-06
1.510000000000000000e+02,4.933270012053014852e-06
1.520000000000000000e+02,-2.169791636141837898e-06
1.530000000000000000e+02,-5.547108061776384602e-07
1.540000000000000000e+02,4.638390849187601361e-06
1.550000000000000000e+02,-3.000712266221228219e-06
1.560000000000000000e+02,-1.167172178462294596e-06
1.570000000000000000e+02,4.431781710501070393e-06
1.580000000000000000e+02,-2.986718303787938567e-06
1.590000000000000000e+02,-1.656941264194244923e-06
1.600000000000000000e+02,3.058822180435072369e-06
1.610000000000000000e+02,-3.243508741590517275e-06
1.620000000000000000e+02,-1.308718198700375979e-06
1.630000000000000000e+02,4.500550986108464713e-06
1.640000000000000000e+02,-2.444378705668270868e-06
1.650000000000000000e+02,-1.564303909518116598e-06
1.660000000000000000e+02,4.272174068731260377e-06
1.670000000000000000e+02,-2.560925049799323006e-06
1.680000000000000000e+02,-1.426080275201968561e-06
1.690000000000000000e+02,4.041290013745424403e-06
1.700000000000000000e+02,-2.678295398794716675e-06
1.710000000000000000e+02,-2.265739223794582813e-06
1.720000000000000000e+02,3.713356840684411964e-06
1.730000000000000000e+02,-2.212515215482824260e-06
1.740000000000000000e+02,-2.027284786265681760e-06
1.750000000000000000e+02,4.277637566829639582e-06
1.760000000000000000e+02,-1.147254407030118273e-06
1.770000000000000000e+02,-1.548175972310161796e-06
1.780000000000000000e+02,4.092908421071683733e-06
1.790000000000000000e+02,-1.507754070928513102e-06
1.800000000000000000e+02,-1.898054844851060352e-06
1.810000000000000000e+02,3.809385364483830472e-06
1.820000000000000000e+02,-1.566761458349219538e-06
1.830000000000000000e+02,-2.412326589151803091e-06
1.840000000000000000e+02,2.520033978825608756e-06
1.850000000000000000e+02,-1.887327060856591743e-06
1.860000000000000000e+02,-2.106660931922021973e-06
1.870000000000000000e+02,3.657156107728098959e-06
1.880000000000000000e+02,-1.215838634216481751e-06
1.890000000000000000e+02,-2.210838299987472055e-06
1.900000000000000000e+02,3.510193611333534136e-06
1.910000000000000000e+02,-1.153614283211368274e-06
1.920000000000000000e+02,-1.742072988974996406e-06
1.930000000000000000e+02,3.437388098603832987e-06
1.940000000000000000e+02,-1.322546283155645597e-06
1.950000000000000000e+02,-2.666191649680627052e-06
1.960000000000000000e+02,3.013878328239627535e-06
1.970000000000000000e+02,-9.563660521294536920e-07
1.980000000000000000e+02,-2.452652109852238027e-06
1.990000000000000000e+02,3.402522287032638815e-06
