r,C_nn
1.170000000000000000e+02,-1.154732975905403691e-10
1.180000000000000000e+02,-2.274291865944633173e-12
1.190000000000000000e+02,1.476044841908219496e-10
1.200000000000000000e+02,3.576669516114350245e-10
1.210000000000000000e+02,3.560980399441859845e-10
1.220000000000000000e+02,2.738432813842450742e-10
1.230000000000000000e+02,1.737489041531148359e-10
1.240000000000000000e+02,9.898093455973366872e-11
1.250000000000000000e+02,4.530309460903936269e-11
1.260000000000000000e+02,8.546496843564455048e-13
1.270000000000000000e+02,-5.799105640136303919e-11
1.280000000000000000e+02,-1.404787397518703074e-10
1.290000000000000000e+02,-1.398702265120732591e-10
1.300000000000000000e+02,-1.075743938372397679e-10
1.310000000000000000e+02,-6.827149956478706372e-11
1.320000000000000000e+02,-3.891076350015509888e-11
1.330000000000000000e+02,-1.782662906180121354e-11
1.340000000000000000e+02,-3.645972412869014079e-13
1.350000000000000000e+02,2.275307720012165191e-11
1.360000000000000000e+02,5.514588785615615052e-11
1.370000000000000000e+02,5.489675380943026539e-11
1.380000000000000000e+02,4.220468419191547582e-11
1.390000000000000000e+02,2.676503463305834885e-11
1.400000000000000000e+02,1.523392523239408547e-11
1.410000000000000000e+02,6.959433029862793774e-12
1.420000000000000000e+02,1.094679902280404349e-13
1.430000000000000000e+02,-8.957667940734381773e-12
1.440000000000000000e+02,-2.167710455580618145e-11
1.450000000000000000e+02,-2.158973000376818163e-11
1.460000000000000000e+02,-1.661459858581793014e-11
1.470000000000000000e+02,-1.055833198648770122e-11
1.480000000000000000e+02,-6.030842492066312843e-12
1.490000000000000000e+02,-2.776445739982591476e-12
1.500000000000000000e+02,-7.849276784099856741e-14
1.510000000000000000e+02,3.493816347344136375e-12
1.520000000000000000e+02,8.489875469308572065e-12
1.530000000000000000e+02,8.444578369903865678e-12
1.540000000000000000e+02,6.480704861644426273e-12
1.550000000000000000e+02,4.095501715539739962e-12
1.560000000000000000e+02,2.316258296275464090e-12
1.570000000000000000e+02,1.043831687752572179e-12
1.580000000000000000e+02,-6.772360450213454897e-15
1.590000000000000000e+02,-1.397215676490759506e-12
1.600000000000000000e+02,-3.357925049130017214e-12
1.610000000000000000e+02,-3.351763311343347596e-12
1.620000000000000000e+02,-2.590927472567727818e-12
1.630000000000000000e+02,-1.661226711746621731e-12
1.640000000000000000e+02,-9.637846076770983927e-13
1.650000000000000000e+02,-4.586331314726521668e-13
1.660000000000000000e+02,-3.697042672001771280e-14
1.670000000000000000e+02,5.221933996324423788e-13
1.680000000000000000e+02,1.293465334839538627e-12
1.690000000000000000e+02,1.278865902065717819e-12
1.700000000000000000e+02,9.692247004977616598e-13
1.710000000000000000e+02,5.967448757360216405e-13
1.720000000000000000e+02,3.214095656289828185e-13
1.730000000000000000e+02,1.292299600663682213e-13
1.740000000000000000e+02,-2.720046410331633524e-14
1.750000000000000000e+02,-2.328692794151265844e-13
1.760000000000000000e+02,-5.342393194496253273e-13
1.770000000000000000e+02,-5.414557691096888448e-13
1.780000000000000000e+02,-4.305444889496357064e-13
1.790000000000000000e+02,-2.925437669887287484e-13
1.800000000000000000e+02,-1.860733789271762362e-13
1.810000000000000000e+02,-1.040278974073771678e-13
1.820000000000000000e+02,-3.308464613382966490e-14
1.830000000000000000e+02,6.245004513516505540e-14
1.840000000000000000e+02,1.820210648872944148e-13
1.850000000000000000e+02,1.716404796070492011e-13
1.860000000000000000e+02,1.166844398881039524e-13
1.870000000000000000e+02,5.428990590417015483e-14
1.880000000000000000e+02,1.043609643147647148e-14
1.890000000000000000e+02,-1.498801083243961330e-14
1.900000000000000000e+02,-3.241851231905457098e-14
1.910000000000000000e+02,-5.484501741648273310e-14
1.920000000000000000e+02,-1.003641614261141513e-13
1.930000000000000000e+02,-1.098010571354279818e-13
1.940000000000000000e+02,-1.008082506359642139e-13
1.950000000000000000e+02,-8.482103908136195969e-14
1.960000000000000000e+02,-6.927791673660976812e-14
1.970000000000000000e+02,-5.206945985491984175e-14
1.980000000000000000e+02,-3.463895836830488406e-14
1.990000000000000000e+02,-1.015854067532018234e-14
2.000000000000000000e+02,9.325873406851314940e-15
2.010000000000000000e+02,-8.881784197001252323e-16
2.020000000000000000e+02,-1.765254609153998899e-14
2.030000000000000000e+02,-3.286260152890463360e-14
2.040000000000000000e+02,-4.041211809635569807e-14
2.050000000000000000e+02,-3.985700658404311980e-14
2.060000000000000000e+02,-3.563815909046752495e-14
2.070000000000000000e+02,-2.886579864025407005e-14
2.080000000000000000e+02,-3.508304757815494668e-14
2.090000000000000000e+02,-4.574118861455644947e-14
2.100000000000000000e+02,-5.262457136723242002e-14
2.110000000000000000e+02,-5.606626274357040529e-14
2.120000000000000000e+02,-5.462297281155770179e-14
2.130000000000000000e+02,-4.729550084903166862e-14
2.140000000000000000e+02,-3.730349362740525976e-14
2.150000000000000000e+02,-2.264854970235319342e-14
2.160000000000000000e+02,-1.876276911616514553e-14
2.170000000000000000e+02,-2.975397705995419528e-14
2.180000000000000000e+02,-4.107825191113079200e-14
2.190000000000000000e+02,-4.940492459581946605e-14
2.200000000000000000e+02,-5.195843755245732609e-14
2.210000000000000000e+02,-4.651834473179405904e-14
2.220000000000000000e+02,-3.852473895449293195e-14
2.230000000000000000e+02,-2.620126338115369435e-14
2.240000000000000000e+02,-2.620126338115369435e-14
2.250000000000000000e+02,-3.785860513971783803e-14
2.260000000000000000e+02,-4.796163466380676255e-14
2.270000000000000000e+02,-5.428990590417015483e-14
2.280000000000000000e+02,-5.517808432387028006e-14
2.290000000000000000e+02,-4.884981308350688778e-14
2.300000000000000000e+02,-3.974598428158060415e-14
2.310000000000000000e+02,-2.609024107869117870e-14
2.320000000000000000e+02,-2.431388423929092824e-14
2.330000000000000000e+02,-3.641531520770513453e-14
2.340000000000000000e+02,-4.707345624410663731e-14
2.350000000000000000e+02,-5.484501741648273310e-14
2.360000000000000000e+02,-5.628830734849543660e-14
2.370000000000000000e+02,-5.040412531798210694e-14
2.380000000000000000e+02,-4.130029651605582330e-14
2.390000000000000000e+02,-2.742250870824136655e-14
2.400000000000000000e+02,-2.620126338115369435e-14
2.410000000000000000e+02,-3.863576125695544761e-14
2.420000000000000000e+02,-4.962696920074449736e-14
2.430000000000000000e+02,-5.706546346573304618e-14
2.440000000000000000e+02,-5.850875339774574968e-14
2.450000000000000000e+02,-5.206945985491984175e-14
2.460000000000000000e+02,-4.241051954068097984e-14
2.470000000000000000e+02,-2.803313137178520265e-14
2.480000000000000000e+02,-2.675637489346627262e-14
2.490000000000000000e+02,-3.941291737419305719e-14
