r,C_d
4.800000000000000000e+01,8.476989686046552119e-01
4.900000000000000000e+01,8.465908553808432213e-01
5.000000000000000000e+01,8.454843812644982082e-01
5.100000000000000000e+01,8.443781558515871533e-01
5.200000000000000000e+01,8.432756985549013651e-01
5.300000000000000000e+01,8.421731459294892197e-01
5.400000000000000000e+01,8.410723619246960325e-01
5.500000000000000000e+01,8.399722634448932856e-01
5.600000000000000000e+01,8.388745235108304721e-01
5.700000000000000000e+01,8.377776005554162797e-01
5.800000000000000000e+01,8.366822827879227820e-01
5.900000000000000000e+01,8.355872113689026826e-01
6.000000000000000000e+01,8.344958835804249242e-01
6.100000000000000000e+01,8.334044851242150553e-01
6.200000000000000000e+01,8.323148659916196346e-01
6.300000000000000000e+01,8.312259577240913577e-01
6.400000000000000000e+01,8.301394170573074272e-01
6.500000000000000000e+01,8.290537168110269084e-01
6.600000000000000000e+01,8.279696360990940196e-01
6.700000000000000000e+01,8.268858271785406444e-01
6.800000000000000000e+01,8.258057482726310905e-01
6.900000000000000000e+01,8.247256219886800466e-01
7.000000000000000000e+01,8.236472760290697304e-01
7.100000000000000000e+01,8.225696504442727708e-01
7.200000000000000000e+01,8.214943820147997400e-01
7.300000000000000000e+01,8.204199568629026995e-01
7.400000000000000000e+01,8.193471439083824803e-01
7.500000000000000000e+01,8.182746074907939482e-01
7.600000000000000000e+01,8.172057681486997183e-01
7.700000000000000000e+01,8.161368864768787645e-01
7.800000000000000000e+01,8.150697699657328821e-01
7.900000000000000000e+01,8.140033687734360424e-01
8.000000000000000000e+01,8.129393018278853189e-01
8.100000000000000000e+01,8.118760704214571522e-01
8.200000000000000000e+01,8.108144349609827106e-01
8.300000000000000000e+01,8.097530733673277137e-01
8.400000000000000000e+01,8.086953702784475118e-01
8.500000000000000000e+01,8.076376250506418497e-01
8.600000000000000000e+01,8.065816262307806683e-01
8.700000000000000000e+01,8.055263348301671122e-01
8.800000000000000000e+01,8.044733528762866293e-01
8.900000000000000000e+01,8.034211972789028211e-01
9.000000000000000000e+01,8.023706205259250046e-01
9.100000000000000000e+01,8.013203143459065592e-01
9.200000000000000000e+01,8.002736281635598470e-01
9.300000000000000000e+01,7.992268999135492269e-01
9.400000000000000000e+01,7.981818995617907531e-01
9.500000000000000000e+01,7.971375989791898986e-01
9.600000000000000000e+01,7.960955835517917745e-01
9.700000000000000000e+01,7.950543856760959871e-01
9.800000000000000000e+01,7.940147500368726075e-01
9.900000000000000000e+01,7.929753820193167213e-01
1.000000000000000000e+02,7.919395961949786678e-01
1.010000000000000000e+02,7.909037686579022397e-01
1.020000000000000000e+02,7.898696509617180173e-01
1.030000000000000000e+02,7.888362257002385913e-01
1.040000000000000000e+02,7.878050617634185793e-01
1.050000000000000000e+02,7.867747068420455347e-01
1.060000000000000000e+02,7.857458978747743350e-01
1.070000000000000000e+02,7.847173537350509154e-01
1.080000000000000000e+02,7.836923544817887555e-01
1.090000000000000000e+02,7.826673139518380840e-01
1.100000000000000000e+02,7.816439654606767151e-01
1.110000000000000000e+02,7.806213021990917600e-01
1.120000000000000000e+02,7.796008767197022404e-01
1.130000000000000000e+02,7.785812518377556168e-01
1.140000000000000000e+02,7.775631568177009401e-01
1.150000000000000000e+02,7.765453238741460984e-01
1.160000000000000000e+02,7.755309989071419441e-01
1.170000000000000000e+02,7.745166330992258041e-01
1.180000000000000000e+02,7.735039417145174179e-01
1.190000000000000000e+02,7.724919284281083209e-01
1.200000000000000000e+02,7.714821296237256432e-01
1.210000000000000000e+02,7.704731230827649435e-01
1.220000000000000000e+02,7.694656304746017028e-01
1.230000000000000000e+02,7.684583972160089482e-01
1.240000000000000000e+02,7.674546354038469520e-01
1.250000000000000000e+02,7.664508331775862215e-01
1.260000000000000000e+02,7.654486879382813580e-01
1.270000000000000000e+02,7.644472137364594078e-01
1.280000000000000000e+02,7.634479309557354876e-01
1.290000000000000000e+02,7.624494321882706593e-01
1.300000000000000000e+02,7.614524315878323790e-01
1.310000000000000000e+02,7.604556876362821294e-01
1.320000000000000000e+02,7.594623789796752789e-01
1.330000000000000000e+02,7.584690303298566860e-01
1.340000000000000000e+02,7.574773214111337749e-01
1.350000000000000000e+02,7.564862765416546786e-01
1.360000000000000000e+02,7.554974002717670389e-01
1.370000000000000000e+02,7.545092998503409865e-01
1.380000000000000000e+02,7.535226819939531140e-01
1.390000000000000000e+02,7.525363181136118795e-01
1.400000000000000000e+02,7.515533537530251218e-01
1.410000000000000000e+02,7.505703498156202080e-01
1.420000000000000000e+02,7.495889685331003083e-01
1.430000000000000000e+02,7.486082443843516954e-01
1.440000000000000000e+02,7.476296662513786107e-01
1.450000000000000000e+02,7.466518558871390043e-01
1.460000000000000000e+02,7.456755126484881924e-01
1.470000000000000000e+02,7.446994207409436406e-01
1.480000000000000000e+02,7.437266929505920166e-01
1.490000000000000000e+02,7.427539259955482365e-01
1.500000000000000000e+02,7.417827647970755001e-01
1.510000000000000000e+02,7.408122538889809761e-01
1.520000000000000000e+02,7.398438666480853243e-01
1.530000000000000000e+02,7.388762391803874729e-01
1.540000000000000000e+02,7.379100635596577140e-01
1.550000000000000000e+02,7.369441366526727766e-01
1.560000000000000000e+02,7.359815388290339433e-01
1.570000000000000000e+02,7.350189022485610346e-01
1.580000000000000000e+02,7.340578547023444145e-01
1.590000000000000000e+02,7.330974506743954677e-01
1.600000000000000000e+02,7.321391481978225535e-01
1.610000000000000000e+02,7.311815975821864821e-01
1.620000000000000000e+02,7.302254836940152982e-01
1.630000000000000000e+02,7.292696159294921321e-01
1.640000000000000000e+02,7.283170425793111802e-01
1.650000000000000000e+02,7.273644308759120714e-01
1.660000000000000000e+02,7.264133916586005268e-01
1.670000000000000000e+02,7.254629892579728123e-01
1.680000000000000000e+02,7.245146665232085059e-01
1.690000000000000000e+02,7.235670878195198386e-01
1.700000000000000000e+02,7.226209308812475696e-01
1.710000000000000000e+02,7.216750175034960524e-01
1.720000000000000000e+02,7.207323642321267210e-01
1.730000000000000000e+02,7.197896730069492932e-01
1.740000000000000000e+02,7.188485378920221880e-01
1.750000000000000000e+02,7.179080329619842438e-01
1.760000000000000000e+02,7.169695860402142129e-01
1.770000000000000000e+02,7.160318754011943954e-01
1.780000000000000000e+02,7.150955717213566265e-01
1.790000000000000000e+02,7.141595090656055467e-01
1.800000000000000000e+02,7.132266725655578288e-01
1.810000000000000000e+02,7.122937985069514033e-01
1.820000000000000000e+02,7.113624643532963088e-01
1.830000000000000000e+02,7.104317538217982397e-01
1.840000000000000000e+02,7.095030798665135086e-01
1.850000000000000000e+02,7.085751345263456846e-01
1.860000000000000000e+02,7.076485814933167751e-01
1.870000000000000000e+02,7.067222669743549179e-01
1.880000000000000000e+02,7.057991450139785572e-01
1.890000000000000000e+02,7.048759858861776140e-01
1.900000000000000000e+02,7.039543506267904593e-01
1.910000000000000000e+02,7.030333324951717477e-01
1.920000000000000000e+02,7.021143297309049291e-01
1.930000000000000000e+02,7.011960479939723934e-01
1.940000000000000000e+02,7.002791440647209154e-01
1.950000000000000000e+02,6.993624761656570543e-01
1.960000000000000000e+02,6.984489675779398388e-01
1.970000000000000000e+02,6.975354222098600898e-01
1.980000000000000000e+02,6.966233848406594431e-01
1.990000000000000000e+02,6.957119581724722224e-01
2.000000000000000000e+02,6.948025258836429963e-01
2.010000000000000000e+02,6.938938071133852192e-01
2.020000000000000000e+02,6.929864518023488573e-01
2.030000000000000000e+02,6.920793300634856537e-01
2.040000000000000000e+02,6.911753347349679499e-01
2.050000000000000000e+02,6.902713030091160995e-01
2.060000000000000000e+02,6.893687635778770195e-01
2.070000000000000000e+02,6.884668284878222577e-01
2.080000000000000000e+02,6.875668670077024203e-01
2.090000000000000000e+02,6.866676116155853160e-01
2.100000000000000000e+02,6.857697054836536799e-01
2.110000000000000000e+02,6.848720304914801549e-01
2.120000000000000000e+02,6.839774493512807974e-01
2.130000000000000000e+02,6.830828321927887581e-01
2.140000000000000000e+02,6.821896917881832278e-01
2.150000000000000000e+02,6.812971494311678144e-01
2.160000000000000000e+02,6.804065601309526867e-01
2.170000000000000000e+02,6.795166695655560085e-01
2.180000000000000000e+02,6.786281142091774576e-01
2.190000000000000000e+02,6.777397875854725973e-01
2.200000000000000000e+02,6.768545225944325727e-01
2.210000000000000000e+02,6.759692219601931562e-01
2.220000000000000000e+02,6.750853827009574148e-01
2.230000000000000000e+02,6.742021352612553864e-01
2.240000000000000000e+02,6.733208205392624546e-01
2.250000000000000000e+02,6.724401972754781021e-01
2.260000000000000000e+02,6.715608953158728189e-01
2.270000000000000000e+02,6.706818197069237542e-01
2.280000000000000000e+02,6.698057738468619071e-01
2.290000000000000000e+02,6.689296927147880822e-01
2.300000000000000000e+02,6.680550577389889888e-01
2.310000000000000000e+02,6.671810084195278767e-01
2.320000000000000000e+02,6.663088716904935760e-01
2.330000000000000000e+02,6.654374192188375892e-01
2.340000000000000000e+02,6.645672742913268927e-01
2.350000000000000000e+02,6.636973533572609885e-01
2.360000000000000000e+02,6.628304306203410823e-01
2.370000000000000000e+02,6.619634729787320371e-01
2.380000000000000000e+02,6.610979464331554478e-01
2.390000000000000000e+02,6.602329994449047668e-01
2.400000000000000000e+02,6.593699451294049441e-01
2.410000000000000000e+02,6.585075679454404085e-01
2.420000000000000000e+02,6.576464846888844251e-01
2.430000000000000000e+02,6.567856230931101713e-01
2.440000000000000000e+02,6.559277284713203038e-01
2.450000000000000000e+02,6.550697993083374193e-01
2.460000000000000000e+02,6.542132863379840346e-01
2.470000000000000000e+02,6.533573468894577907e-01
2.480000000000000000e+02,6.525032804034280876e-01
2.490000000000000000e+02,6.516498839973010604e-01
