r,C_j
4.800000000000000000e+01,5.769630364653721699e-04
4.900000000000000000e+01,3.778313482101225418e-04
5.000000000000000000e+01,-9.900375879734468754e-04
5.100000000000000000e+01,1.123178351569720235e-04
5.200000000000000000e+01,5.131372906141962176e-04
5.300000000000000000e+01,4.779459388899454098e-04
5.400000000000000000e+01,-6.182173814632818676e-04
5.500000000000000000e+01,1.203077456199963535e-04
5.600000000000000000e+01,3.982218704070561444e-04
5.700000000000000000e+01,3.883273203495463122e-04
5.800000000000000000e+01,-3.698774565865647901e-04
5.900000000000000000e+01,1.997853642325964074e-04
6.000000000000000000e+01,3.103666732453547183e-04
6.100000000000000000e+01,2.327542840152574399e-04
6.200000000000000000e+01,-3.853660012449466876e-04
6.300000000000000000e+01,2.325745560547431978e-04
6.400000000000000000e+01,2.871123755880944373e-04
6.500000000000000000e+01,1.588302405650665605e-04
6.600000000000000000e+01,-5.425007240820178822e-04
6.700000000000000000e+01,1.773043729578205330e-04
6.800000000000000000e+01,3.034707909908007650e-04
6.900000000000000000e+01,2.032610530040557251e-04
7.000000000000000000e+01,-6.343909402914960083e-04
7.100000000000000000e+01,8.365030601531486809e-05
7.200000000000000000e+01,3.103877072625493838e-04
7.300000000000000000e+01,2.905340803724953957e-04
7.400000000000000000e+01,-5.717524249142513781e-04
7.500000000000000000e+01,2.370292043529786952e-05
7.600000000000000000e+01,2.835169971611151141e-04
7.700000000000000000e+01,3.293249929310348989e-04
7.800000000000000000e+01,-4.274243869932803364e-04
7.900000000000000000e+01,2.288349231527320171e-05
8.000000000000000000e+01,2.371492915322903627e-04
8.100000000000000000e+01,2.960265937357320354e-04
8.200000000000000000e+01,-3.280064531772097780e-04
8.300000000000000000e+01,5.046175030365418479e-05
8.400000000000000000e+01,2.008258653205530209e-04
8.500000000000000000e+01,2.364851013467728080e-04
8.600000000000000000e+01,-3.288139825077251999e-04
8.700000000000000000e+01,6.144428409449176343e-05
8.800000000000000000e+01,1.892167718757775674e-04
8.900000000000000000e+01,2.070083094238839294e-04
9.000000000000000000e+01,-3.852346132120487709e-04
9.100000000000000000e+01,3.930971021404161547e-05
9.200000000000000000e+01,1.932488234714924147e-04
9.300000000000000000e+01,2.225841650069781963e-04
9.400000000000000000e+01,-4.187251504763622734e-04
9.500000000000000000e+01,2.277546578000055888e-06
9.600000000000000000e+01,1.943119074034882487e-04
9.700000000000000000e+01,2.552433776941143151e-04
9.800000000000000000e+01,-3.940674658018394894e-04
9.900000000000000000e+01,-2.226731022503258828e-05
1.000000000000000000e+02,1.828458196602156249e-04
1.010000000000000000e+02,2.701470996591126550e-04
1.020000000000000000e+02,-3.377467399072742182e-04
1.030000000000000000e+02,-2.422072046215362207e-05
1.040000000000000000e+02,1.639698519202426041e-04
1.050000000000000000e+02,2.576789746449037466e-04
1.060000000000000000e+02,-2.977529958307911784e-04
1.070000000000000000e+02,-1.489474177418514955e-05
1.080000000000000000e+02,1.488440361985254867e-04
1.090000000000000000e+02,2.348016537716546281e-04
1.100000000000000000e+02,-2.958436831530519839e-04
1.110000000000000000e+02,-1.141441515883911961e-05
1.120000000000000000e+02,1.431920004932862867e-04
1.130000000000000000e+02,2.229829472373268118e-04
1.140000000000000000e+02,-3.157605055807977124e-04
1.150000000000000000e+02,-2.036246464598434613e-05
1.160000000000000000e+02,1.437237432568849727e-04
1.170000000000000000e+02,2.283082137140013401e-04
1.180000000000000000e+02,-3.276978480037939789e-04
1.190000000000000000e+02,-3.507073498276724877e-05
1.200000000000000000e+02,1.433795853280628307e-04
1.210000000000000000e+02,2.404291736706198890e-04
1.220000000000000000e+02,-3.177876150406433453e-04
1.230000000000000000e+02,-4.514362098895219333e-05
1.240000000000000000e+02,1.384095634673343511e-04
1.250000000000000000e+02,2.460622883404539607e-04
1.260000000000000000e+02,-2.956338697970295470e-04
1.270000000000000000e+02,-4.657686972819874427e-05
1.280000000000000000e+02,1.306383190833315666e-04
1.290000000000000000e+02,2.413102157756696897e-04
1.300000000000000000e+02,-2.794165768058576305e-04
1.310000000000000000e+02,-4.352993765976975737e-05
1.320000000000000000e+02,1.242779189709608545e-04
1.330000000000000000e+02,2.324411954397476165e-04
1.340000000000000000e+02,-2.776770114962801017e-04
1.350000000000000000e+02,-4.251884381645254507e-05
1.360000000000000000e+02,1.215572198205450150e-04
1.370000000000000000e+02,2.276354034087546552e-04
1.380000000000000000e+02,-2.845017338746202995e-04
1.390000000000000000e+02,-4.616041098870482529e-05
1.400000000000000000e+02,1.212852004730535782e-04
1.410000000000000000e+02,2.293516795752736925e-04
1.420000000000000000e+02,-2.885844171771623223e-04
1.430000000000000000e+02,-5.201986238567712917e-05
1.440000000000000000e+02,1.207840517167824146e-04
1.450000000000000000e+02,2.337656589208592095e-04
1.460000000000000000e+02,-2.844726793149732202e-04
1.470000000000000000e+02,-5.615386817936496300e-05
1.480000000000000000e+02,1.185841534567799727e-04
1.490000000000000000e+02,2.358150439487616268e-04
1.500000000000000000e+02,-2.756385790192439345e-04
1.510000000000000000e+02,-5.697998616405186567e-05
1.520000000000000000e+02,1.153319038227351712e-04
1.530000000000000000e+02,2.339272957261329111e-04
1.540000000000000000e+02,-2.689646486047081453e-04
1.550000000000000000e+02,-5.602597504328343803e-05
1.560000000000000000e+02,1.126154173629601019e-04
1.570000000000000000e+02,2.304156825569947387e-04
1.580000000000000000e+02,-2.677976941285464818e-04
1.590000000000000000e+02,-5.577049884664120327e-05
1.600000000000000000e+02,1.113009890882921127e-04
1.610000000000000000e+02,2.283954550872380196e-04
1.620000000000000000e+02,-2.699913478760862517e-04
1.630000000000000000e+02,-5.725172551862556247e-05
1.640000000000000000e+02,1.109581192491049251e-04
1.650000000000000000e+02,2.288558884533387072e-04
1.660000000000000000e+02,-2.712582576389621636e-04
1.670000000000000000e+02,-5.958296694608122834e-05
1.680000000000000000e+02,1.105711036384349200e-04
1.690000000000000000e+02,2.303853138521105848e-04
1.700000000000000000e+02,-2.694578218012111392e-04
1.710000000000000000e+02,-6.126959958940858542e-05
1.720000000000000000e+02,1.095644125808092895e-04
1.730000000000000000e+02,2.310554527920061219e-04
1.740000000000000000e+02,-2.658409604343603405e-04
1.750000000000000000e+02,-6.168791397520578812e-05
1.760000000000000000e+02,1.081653618175693055e-04
1.770000000000000000e+02,2.302342775077903525e-04
1.780000000000000000e+02,-2.630114488422208296e-04
1.790000000000000000e+02,-6.139845369546037546e-05
1.800000000000000000e+02,1.069720594184531137e-04
1.810000000000000000e+02,2.287742924753644047e-04
1.820000000000000000e+02,-2.622783630670255661e-04
1.830000000000000000e+02,-6.134388510581345599e-05
1.840000000000000000e+02,1.063205593325733389e-04
1.850000000000000000e+02,2.278612051878070588e-04
1.860000000000000000e+02,-2.628643485209636310e-04
1.870000000000000000e+02,-6.193534880694073763e-05
1.880000000000000000e+02,1.060554692617898809e-04
1.890000000000000000e+02,2.278915185893737316e-04
1.900000000000000000e+02,-2.631441815115209693e-04
1.910000000000000000e+02,-6.285089552093836573e-05
1.920000000000000000e+02,1.057914991768882373e-04
1.930000000000000000e+02,2.283447996553888970e-04
1.940000000000000000e+02,-2.622785504424740566e-04
1.950000000000000000e+02,-6.352450449398361343e-05
1.960000000000000000e+02,1.053033894482524602e-04
1.970000000000000000e+02,2.284868985018562171e-04
1.980000000000000000e+02,-2.607163816108482024e-04
1.990000000000000000e+02,-6.371096871582437871e-05
2.000000000000000000e+02,1.046703591836006808e-04
2.010000000000000000e+02,2.280646741485981011e-04
2.020000000000000000e+02,-2.594420099093497356e-04
2.030000000000000000e+02,-6.361574657276491962e-05
2.040000000000000000e+02,1.041173830298447456e-04
2.050000000000000000e+02,2.273918261828100640e-04
2.060000000000000000e+02,-2.589665892891446219e-04
2.070000000000000000e+02,-6.359728705263023585e-05
2.080000000000000000e+02,1.037745638541309745e-04
2.090000000000000000e+02,2.269193937856073262e-04
2.100000000000000000e+02,-2.590092286194334292e-04
2.110000000000000000e+02,-6.381816013956154165e-05
2.120000000000000000e+02,1.035858737541417440e-04
2.130000000000000000e+02,2.268057509748899747e-04
2.140000000000000000e+02,-2.589540311390692295e-04
2.150000000000000000e+02,-6.416186765889619892e-05
2.160000000000000000e+02,1.034051325774498764e-04
2.170000000000000000e+02,2.268592823568837957e-04
2.180000000000000000e+02,-2.584722938685501958e-04
2.190000000000000000e+02,-6.441425061787242612e-05
2.200000000000000000e+02,1.031442102963353591e-04
2.210000000000000000e+02,2.268006064607419603e-04
2.220000000000000000e+02,-2.577244026618075168e-04
2.230000000000000000e+02,-6.447914502061280473e-05
2.240000000000000000e+02,1.028304021826187409e-04
2.250000000000000000e+02,2.265286488931650410e-04
2.260000000000000000e+02,-2.570821899379183151e-04
2.270000000000000000e+02,-6.443178854809161749e-05
2.280000000000000000e+02,1.025482120979859246e-04
2.290000000000000000e+02,2.261586562308792736e-04
2.300000000000000000e+02,-2.567449109900366011e-04
2.310000000000000000e+02,-6.440846794752985716e-05
2.320000000000000000e+02,1.023479044928166104e-04
2.330000000000000000e+02,2.258621032353858027e-04
2.340000000000000000e+02,-2.566113110198386948e-04
2.350000000000000000e+02,-6.447337976034361873e-05
2.360000000000000000e+02,1.022092925495599047e-04
2.370000000000000000e+02,2.257020518303676226e-04
2.380000000000000000e+02,-2.564480491749066005e-04
2.390000000000000000e+02,-6.458453549385012593e-05
2.400000000000000000e+02,1.020768976491837066e-04
2.410000000000000000e+02,2.256080484706046718e-04
2.420000000000000000e+02,-2.561265284484193216e-04
2.430000000000000000e+02,-6.466098667523567656e-05
2.440000000000000000e+02,1.019162479334312366e-04
2.450000000000000000e+02,2.254738223630425864e-04
2.460000000000000000e+02,-2.557037493478020451e-04
2.470000000000000000e+02,-6.466511141134390073e-05
2.480000000000000000e+02,1.017366107465278446e-04
2.490000000000000000e+02,2.252591286922012159e-04
