r,C_d
1.340000000000000000e+02,1.547592936291399072e-26
1.350000000000000000e+02,1.003469964880831137e-26
1.360000000000000000e+02,6.506573177990271646e-27
1.370000000000000000e+02,4.218914329891850568e-27
1.380000000000000000e+02,2.735581587417954100e-27
1.390000000000000000e+02,1.773785419558093298e-27
1.400000000000000000e+02,1.150137554858867116e-27
1.410000000000000000e+02,7.457591467915261967e-28
1.420000000000000000e+02,4.835544331347327216e-28
1.430000000000000000e+02,3.135400454260034094e-28
1.440000000000000000e+02,2.033016790864858087e-28
1.450000000000000000e+02,1.318224446053412982e-28
1.460000000000000000e+02,8.547484734576167942e-29
1.470000000000000000e+02,5.542296420224963922e-29
1.480000000000000000e+02,3.593672198942433043e-29
1.490000000000000000e+02,2.330168195997556350e-29
1.500000000000000000e+02,1.510894209181424764e-29
1.510000000000000000e+02,9.796742881532077167e-30
1.520000000000000000e+02,6.352280452673578993e-30
1.530000000000000000e+02,4.118869807454833257e-30
1.540000000000000000e+02,2.670711903120207002e-30
1.550000000000000000e+02,1.731723148491041268e-30
1.560000000000000000e+02,1.122864048563927389e-30
1.570000000000000000e+02,7.280747865299716038e-31
1.580000000000000000e+02,4.720878048608663992e-31
1.590000000000000000e+02,3.061050107147329638e-31
1.600000000000000000e+02,1.984807517350042873e-31
1.610000000000000000e+02,1.286965189946813657e-31
1.620000000000000000e+02,8.344797086010412106e-32
1.630000000000000000e+02,5.410871298825752938e-32
1.640000000000000000e+02,3.508455088798253308e-32
1.650000000000000000e+02,2.274912718994310879e-32
1.660000000000000000e+02,1.475066267845853851e-32
1.670000000000000000e+02,9.564432158704408956e-33
1.680000000000000000e+02,6.201648546878871815e-33
1.690000000000000000e+02,4.021198917664476447e-33
1.700000000000000000e+02,2.607381258958000697e-33
1.710000000000000000e+02,1.690658782819875538e-33
1.720000000000000000e+02,1.096237575834760278e-33
1.730000000000000000e+02,7.108099580883974648e-34
1.740000000000000000e+02,4.608931970701509526e-34
1.750000000000000000e+02,2.988463520757051554e-34
1.760000000000000000e+02,1.937741855325181507e-34
1.770000000000000000e+02,1.256447445966016346e-34
1.780000000000000000e+02,8.146917377163799503e-35
1.790000000000000000e+02,5.282563649423375713e-35
1.800000000000000000e+02,3.425259339593374183e-35
1.810000000000000000e+02,2.220967888683685202e-35
1.820000000000000000e+02,1.440088144241548970e-35
1.830000000000000000e+02,9.337631632876136891e-36
1.840000000000000000e+02,6.054589444149372286e-36
1.850000000000000000e+02,3.925844631732664933e-36
1.860000000000000000e+02,2.545552702639104490e-36
1.870000000000000000e+02,1.650568378125540839e-36
1.880000000000000000e+02,1.070242620594441137e-36
1.890000000000000000e+02,6.939546066747697066e-37
1.900000000000000000e+02,4.499640938169396046e-37
1.910000000000000000e+02,2.917598467669581181e-37
1.920000000000000000e+02,1.891792438016704235e-37
1.930000000000000000e+02,1.226653477766004605e-37
1.940000000000000000e+02,7.953730656267000191e-38
1.950000000000000000e+02,5.157298968287633832e-38
1.960000000000000000e+02,3.344036662253089697e-38
1.970000000000000000e+02,2.168302406208577354e-38
1.980000000000000000e+02,1.405939551458646990e-38
1.990000000000000000e+02,9.116209808259880154e-39
2.000000000000000000e+02,5.911017909942860552e-39
2.010000000000000000e+02,3.832751700327679913e-39
2.020000000000000000e+02,2.485190420744650457e-39
2.030000000000000000e+02,1.611428719208602934e-39
2.040000000000000000e+02,1.044864133979807561e-39
2.050000000000000000e+02,6.774989769873701781e-40
2.060000000000000000e+02,4.392941712425322599e-40
2.070000000000000000e+02,2.848413953017176950e-40
2.080000000000000000e+02,1.846932689885782024e-40
2.090000000000000000e+02,1.197566057150259484e-40
2.100000000000000000e+02,7.765125236328985425e-41
2.110000000000000000e+02,5.035004849947576209e-41
2.120000000000000000e+02,3.264740116860736876e-41
2.130000000000000000e+02,2.116885840510232636e-41
2.140000000000000000e+02,1.372600760997644351e-41
2.150000000000000000e+02,8.900038783477564619e-42
2.160000000000000000e+02,5.770851024130759117e-42
2.170000000000000000e+02,3.741866364810656722e-42
2.180000000000000000e+02,2.426259560281059568e-42
2.190000000000000000e+02,1.573217209801210776e-42
2.200000000000000000e+02,1.020087466118369643e-42
2.210000000000000000e+02,6.614335709962435971e-43
2.220000000000000000e+02,4.288772714271259790e-43
2.230000000000000000e+02,2.780870052474996017e-43
2.240000000000000000e+02,1.803136726204645736e-43
2.250000000000000000e+02,1.169168401793728666e-43
2.260000000000000000e+02,7.580992308758902663e-44
2.270000000000000000e+02,4.915610747451669529e-44
2.280000000000000000e+02,3.187323963776589565e-44
2.290000000000000000e+02,2.066688535835496198e-44
2.300000000000000000e+02,1.340052545260801743e-44
2.310000000000000000e+02,8.688993893851863449e-45
2.320000000000000000e+02,5.634007958394228375e-45
2.330000000000000000e+02,3.653136218641646177e-45
2.340000000000000000e+02,2.368726142349468492e-45
2.350000000000000000e+02,1.535911818782348634e-45
2.360000000000000000e+02,9.958983325905854068e-46
2.370000000000000000e+02,6.457491270212039399e-46
2.380000000000000000e+02,4.187073893268640280e-46
2.390000000000000000e+02,2.714927830663042410e-46
2.400000000000000000e+02,1.760379302058651431e-46
2.410000000000000000e+02,1.141444143352212062e-46
2.420000000000000000e+02,7.401225743834460844e-47
2.430000000000000000e+02,4.799047847491496941e-47
2.440000000000000000e+02,3.111743585413513236e-47
2.450000000000000000e+02,2.017681562710177588e-47
2.460000000000000000e+02,1.308276146797945207e-47
2.470000000000000000e+02,8.482953518382871348e-48
2.480000000000000000e+02,5.500409855003251213e-48
2.490000000000000000e+02,3.566510131205067454e-48
