r,C_n
4.600000000000000000e+01,2.664535259100375697e-14
4.700000000000000000e+01,2.930988785010413267e-14
4.800000000000000000e+01,2.930988785010413267e-14
4.900000000000000000e+01,3.019806626980425790e-14
5.000000000000000000e+01,3.064215547965432052e-14
5.100000000000000000e+01,3.064215547965432052e-14
5.200000000000000000e+01,3.286260152890463360e-14
5.300000000000000000e+01,3.153033389935444575e-14
5.400000000000000000e+01,3.153033389935444575e-14
5.500000000000000000e+01,3.419486915845482145e-14
5.600000000000000000e+01,3.419486915845482145e-14
5.700000000000000000e+01,3.508304757815494668e-14
5.800000000000000000e+01,3.552713678800500929e-14
5.900000000000000000e+01,3.552713678800500929e-14
6.000000000000000000e+01,3.774758283725532237e-14
6.100000000000000000e+01,3.641531520770513453e-14
6.200000000000000000e+01,3.641531520770513453e-14
6.300000000000000000e+01,3.907985046680551022e-14
6.400000000000000000e+01,3.907985046680551022e-14
6.500000000000000000e+01,3.996802888650563546e-14
6.600000000000000000e+01,4.041211809635569807e-14
6.700000000000000000e+01,4.041211809635569807e-14
6.800000000000000000e+01,4.263256414560601115e-14
6.900000000000000000e+01,4.130029651605582330e-14
7.000000000000000000e+01,4.130029651605582330e-14
7.100000000000000000e+01,4.396483177515619900e-14
7.200000000000000000e+01,4.396483177515619900e-14
7.300000000000000000e+01,4.485301019485632423e-14
7.400000000000000000e+01,4.529709940470638685e-14
7.500000000000000000e+01,4.529709940470638685e-14
7.600000000000000000e+01,4.751754545395669993e-14
7.700000000000000000e+01,4.618527782440651208e-14
7.800000000000000000e+01,4.618527782440651208e-14
7.900000000000000000e+01,4.884981308350688778e-14
8.000000000000000000e+01,4.884981308350688778e-14
8.100000000000000000e+01,4.973799150320701301e-14
8.200000000000000000e+01,5.018208071305707563e-14
8.300000000000000000e+01,5.018208071305707563e-14
8.400000000000000000e+01,5.240252676230738871e-14
8.500000000000000000e+01,5.107025913275720086e-14
8.600000000000000000e+01,5.107025913275720086e-14
8.700000000000000000e+01,5.373479439185757656e-14
8.800000000000000000e+01,5.373479439185757656e-14
8.900000000000000000e+01,5.462297281155770179e-14
9.000000000000000000e+01,5.506706202140776441e-14
9.100000000000000000e+01,5.506706202140776441e-14
9.200000000000000000e+01,5.728750807065807749e-14
9.300000000000000000e+01,5.595524044110788964e-14
9.400000000000000000e+01,5.595524044110788964e-14
9.500000000000000000e+01,5.861977570020826533e-14
9.600000000000000000e+01,5.861977570020826533e-14
9.700000000000000000e+01,5.950795411990839057e-14
9.800000000000000000e+01,5.995204332975845318e-14
9.900000000000000000e+01,5.995204332975845318e-14
1.000000000000000000e+02,6.217248937900876626e-14
1.010000000000000000e+02,6.084022174945857842e-14
1.020000000000000000e+02,6.084022174945857842e-14
1.030000000000000000e+02,6.350475700855895411e-14
1.040000000000000000e+02,6.350475700855895411e-14
1.050000000000000000e+02,6.439293542825907934e-14
1.060000000000000000e+02,6.483702463810914196e-14
1.070000000000000000e+02,6.483702463810914196e-14
1.080000000000000000e+02,6.705747068735945504e-14
1.090000000000000000e+02,6.572520305780926719e-14
1.100000000000000000e+02,6.572520305780926719e-14
1.110000000000000000e+02,6.838973831690964289e-14
1.120000000000000000e+02,6.838973831690964289e-14
1.130000000000000000e+02,6.927791673660976812e-14
1.140000000000000000e+02,6.972200594645983074e-14
1.150000000000000000e+02,6.972200594645983074e-14
1.160000000000000000e+02,7.194245199571014382e-14
1.170000000000000000e+02,7.061018436615995597e-14
1.180000000000000000e+02,7.061018436615995597e-14
1.190000000000000000e+02,7.327471962526033167e-14
1.200000000000000000e+02,7.327471962526033167e-14
1.210000000000000000e+02,7.416289804496045690e-14
1.220000000000000000e+02,7.460698725481051952e-14
1.230000000000000000e+02,7.460698725481051952e-14
1.240000000000000000e+02,7.727152251391089521e-14
1.250000000000000000e+02,7.549516567451064475e-14
1.260000000000000000e+02,7.549516567451064475e-14
1.270000000000000000e+02,7.815970093361102045e-14
1.280000000000000000e+02,7.815970093361102045e-14
1.290000000000000000e+02,7.904787935331114568e-14
1.300000000000000000e+02,7.949196856316120829e-14
1.310000000000000000e+02,7.949196856316120829e-14
1.320000000000000000e+02,8.215650382226158399e-14
1.330000000000000000e+02,8.038014698286133353e-14
1.340000000000000000e+02,8.038014698286133353e-14
1.350000000000000000e+02,8.304468224196170922e-14
1.360000000000000000e+02,8.304468224196170922e-14
1.370000000000000000e+02,8.393286066166183446e-14
1.380000000000000000e+02,8.437694987151189707e-14
1.390000000000000000e+02,8.437694987151189707e-14
1.400000000000000000e+02,8.704148513061227277e-14
1.410000000000000000e+02,8.526512829121202230e-14
1.420000000000000000e+02,8.526512829121202230e-14
1.430000000000000000e+02,8.792966355031239800e-14
1.440000000000000000e+02,8.792966355031239800e-14
1.450000000000000000e+02,8.881784197001252323e-14
1.460000000000000000e+02,8.926193117986258585e-14
1.470000000000000000e+02,8.926193117986258585e-14
1.480000000000000000e+02,9.192646643896296155e-14
1.490000000000000000e+02,9.015010959956271108e-14
1.500000000000000000e+02,9.015010959956271108e-14
1.510000000000000000e+02,9.281464485866308678e-14
1.520000000000000000e+02,9.281464485866308678e-14
1.530000000000000000e+02,9.414691248821327463e-14
1.540000000000000000e+02,9.414691248821327463e-14
1.550000000000000000e+02,9.414691248821327463e-14
1.560000000000000000e+02,9.681144774731365032e-14
1.570000000000000000e+02,9.503509090791339986e-14
1.580000000000000000e+02,9.503509090791339986e-14
1.590000000000000000e+02,9.769962616701377556e-14
1.600000000000000000e+02,9.769962616701377556e-14
1.610000000000000000e+02,9.903189379656396341e-14
1.620000000000000000e+02,9.903189379656396341e-14
1.630000000000000000e+02,9.903189379656396341e-14
1.640000000000000000e+02,1.016964290556643391e-13
1.650000000000000000e+02,9.992007221626408864e-14
1.660000000000000000e+02,9.992007221626408864e-14
1.670000000000000000e+02,1.025846074753644643e-13
1.680000000000000000e+02,1.025846074753644643e-13
1.690000000000000000e+02,1.039168751049146522e-13
1.700000000000000000e+02,1.039168751049146522e-13
1.710000000000000000e+02,1.039168751049146522e-13
1.720000000000000000e+02,1.065814103640150279e-13
1.730000000000000000e+02,1.048050535246147774e-13
1.740000000000000000e+02,1.048050535246147774e-13
1.750000000000000000e+02,1.074695887837151531e-13
1.760000000000000000e+02,1.074695887837151531e-13
1.770000000000000000e+02,1.088018564132653410e-13
1.780000000000000000e+02,1.088018564132653410e-13
1.790000000000000000e+02,1.088018564132653410e-13
1.800000000000000000e+02,1.114663916723657167e-13
1.810000000000000000e+02,1.096900348329654662e-13
1.820000000000000000e+02,1.096900348329654662e-13
1.830000000000000000e+02,1.123545700920658419e-13
1.840000000000000000e+02,1.123545700920658419e-13
1.850000000000000000e+02,1.136868377216160297e-13
1.860000000000000000e+02,1.136868377216160297e-13
1.870000000000000000e+02,1.136868377216160297e-13
1.880000000000000000e+02,1.163513729807164054e-13
1.890000000000000000e+02,1.145750161413161550e-13
1.900000000000000000e+02,1.145750161413161550e-13
1.910000000000000000e+02,1.172395514004165307e-13
1.920000000000000000e+02,1.172395514004165307e-13
1.930000000000000000e+02,1.185718190299667185e-13
1.940000000000000000e+02,1.185718190299667185e-13
1.950000000000000000e+02,1.185718190299667185e-13
1.960000000000000000e+02,1.212363542890670942e-13
1.970000000000000000e+02,1.194599974496668437e-13
1.980000000000000000e+02,1.194599974496668437e-13
1.990000000000000000e+02,1.221245327087672194e-13
2.000000000000000000e+02,1.221245327087672194e-13
2.010000000000000000e+02,1.234568003383174073e-13
2.020000000000000000e+02,1.234568003383174073e-13
2.030000000000000000e+02,1.234568003383174073e-13
2.040000000000000000e+02,1.261213355974177830e-13
2.050000000000000000e+02,1.243449787580175325e-13
2.060000000000000000e+02,1.243449787580175325e-13
2.070000000000000000e+02,1.270095140171179082e-13
2.080000000000000000e+02,1.270095140171179082e-13
2.090000000000000000e+02,1.283417816466680961e-13
2.100000000000000000e+02,1.283417816466680961e-13
2.110000000000000000e+02,1.283417816466680961e-13
2.120000000000000000e+02,1.310063169057684718e-13
2.130000000000000000e+02,1.292299600663682213e-13
2.140000000000000000e+02,1.292299600663682213e-13
2.150000000000000000e+02,1.318944953254685970e-13
2.160000000000000000e+02,1.318944953254685970e-13
2.170000000000000000e+02,1.332267629550187849e-13
2.180000000000000000e+02,1.332267629550187849e-13
2.190000000000000000e+02,1.332267629550187849e-13
2.200000000000000000e+02,1.358912982141191605e-13
2.210000000000000000e+02,1.341149413747189101e-13
2.220000000000000000e+02,1.341149413747189101e-13
2.230000000000000000e+02,1.367794766338192858e-13
2.240000000000000000e+02,1.367794766338192858e-13
2.250000000000000000e+02,1.381117442633694736e-13
2.260000000000000000e+02,1.381117442633694736e-13
2.270000000000000000e+02,1.381117442633694736e-13
2.280000000000000000e+02,1.407762795224698493e-13
2.290000000000000000e+02,1.389999226830695989e-13
2.300000000000000000e+02,1.389999226830695989e-13
2.310000000000000000e+02,1.416644579421699746e-13
2.320000000000000000e+02,1.416644579421699746e-13
2.330000000000000000e+02,1.429967255717201624e-13
2.340000000000000000e+02,1.429967255717201624e-13
2.350000000000000000e+02,1.434408147815702250e-13
2.360000000000000000e+02,1.461053500406706007e-13
2.370000000000000000e+02,1.443289932012703503e-13
2.380000000000000000e+02,1.443289932012703503e-13
2.390000000000000000e+02,1.469935284603707260e-13
2.400000000000000000e+02,1.469935284603707260e-13
2.410000000000000000e+02,1.483257960899209138e-13
2.420000000000000000e+02,1.483257960899209138e-13
2.430000000000000000e+02,1.487698852997709764e-13
2.440000000000000000e+02,1.514344205588713521e-13
2.450000000000000000e+02,1.496580637194711016e-13
2.460000000000000000e+02,1.496580637194711016e-13
2.470000000000000000e+02,1.523225989785714773e-13
2.480000000000000000e+02,1.523225989785714773e-13
2.490000000000000000e+02,1.536548666081216652e-13
