r,C_n
1.210000000000000000e+02,-1.276276861972291954e-10
1.220000000000000000e+02,1.130743498833908234e-09
1.230000000000000000e+02,6.101856797613436356e-10
1.240000000000000000e+02,1.941771188285201788e-10
1.250000000000000000e+02,2.573585788923082873e-10
1.260000000000000000e+02,-1.884643552330089733e-10
1.270000000000000000e+02,-1.315925146627705544e-11
1.280000000000000000e+02,-5.877609510207548738e-11
1.290000000000000000e+02,-1.782751724022091366e-10
1.300000000000000000e+02,1.078532818610256072e-09
1.310000000000000000e+02,5.624229970635497011e-10
1.320000000000000000e+02,1.545146233183913864e-10
1.330000000000000000e+02,2.286242306581698358e-10
1.340000000000000000e+02,-2.064268755930243060e-10
1.350000000000000000e+02,-2.208366822742391378e-11
1.360000000000000000e+02,-6.282618869590805843e-11
1.370000000000000000e+02,-1.805631200113566592e-10
1.380000000000000000e+02,1.074212718776834663e-09
1.390000000000000000e+02,5.541949121834477410e-10
1.400000000000000000e+02,1.413411609973991290e-10
1.410000000000000000e+02,2.106759211528697051e-10
1.420000000000000000e+02,-2.273594645885168575e-10
1.430000000000000000e+02,-4.358469141152454540e-11
1.440000000000000000e+02,-8.351719316124217585e-11
1.450000000000000000e+02,-1.983835318242199719e-10
1.460000000000000000e+02,1.060399767993658315e-09
1.470000000000000000e+02,5.449436457638512366e-10
1.480000000000000000e+02,1.357705059490399435e-10
1.490000000000000000e+02,2.078053285003989004e-10
1.500000000000000000e+02,-2.290505562996258959e-10
1.510000000000000000e+02,-4.534683739620959386e-11
1.520000000000000000e+02,-8.671463547216262668e-11
1.530000000000000000e+02,-2.034852286669774912e-10
1.540000000000000000e+02,1.053280129781342112e-09
1.550000000000000000e+02,5.365023980630212463e-10
1.560000000000000000e+02,1.267324023501714692e-10
1.570000000000000000e+02,1.990088094316888601e-10
1.580000000000000000e+02,-2.367102069911197759e-10
1.590000000000000000e+02,-5.124434210301842541e-11
1.600000000000000000e+02,-9.099210274143842980e-11
1.610000000000000000e+02,-2.062137127722962759e-10
1.620000000000000000e+02,1.051674303198524285e-09
1.630000000000000000e+02,5.356497467801091261e-10
1.640000000000000000e+02,1.259508053408353589e-10
1.650000000000000000e+02,1.980282604563399218e-10
1.660000000000000000e+02,-2.384723529758048244e-10
1.670000000000000000e+02,-5.361755484045716003e-11
1.680000000000000000e+02,-9.404743650520686060e-11
1.690000000000000000e+02,-2.095532636303687468e-10
1.700000000000000000e+02,1.048348963195167016e-09
1.710000000000000000e+02,5.326938889993471093e-10
1.720000000000000000e+02,1.236060143128270283e-10
1.730000000000000000e+02,1.963371687452308834e-10
1.740000000000000000e+02,-2.392823716945713386e-10
1.750000000000000000e+02,-5.384492851590039209e-11
1.760000000000000000e+02,-9.397638223163085058e-11
1.770000000000000000e+02,-2.094679985020775348e-10
1.780000000000000000e+02,1.048334752340451814e-09
1.790000000000000000e+02,5.324238827597582713e-10
1.800000000000000000e+02,1.230802126883645542e-10
1.810000000000000000e+02,1.955697825906099752e-10
1.820000000000000000e+02,-2.402060772510594688e-10
1.830000000000000000e+02,-5.469757979881251231e-11
1.840000000000000000e+02,-9.471534667682135478e-11
1.850000000000000000e+02,-2.099369567076792009e-10
1.860000000000000000e+02,1.048150011229154188e-09
1.870000000000000000e+02,5.325944130163406953e-10
1.880000000000000000e+02,1.234781166203902103e-10
1.890000000000000000e+02,1.961382167792180553e-10
1.900000000000000000e+02,-2.395665887888753787e-10
1.910000000000000000e+02,-5.402966962719801813e-11
1.920000000000000000e+02,-9.416112334292847663e-11
1.930000000000000000e+02,-2.094537876473623328e-10
1.940000000000000000e+02,1.048505282597034238e-09
1.950000000000000000e+02,5.328928409653599374e-10
1.960000000000000000e+02,1.237481228599790484e-10
1.970000000000000000e+02,1.964792772923829034e-10
1.980000000000000000e+02,-2.390549980191281065e-10
1.990000000000000000e+02,-5.347544629330513999e-11
