r,C_nn
5.400000000000000000e+01,1.428305695938547615e-09
5.500000000000000000e+01,1.219055856260808923e-09
5.600000000000000000e+01,1.041469799289984621e-09
5.700000000000000000e+01,8.905270965087197510e-10
5.800000000000000000e+01,7.621145936553830325e-10
5.900000000000000000e+01,6.526905682591177538e-10
6.000000000000000000e+01,5.594231744510125282e-10
6.100000000000000000e+01,4.798312858156350558e-10
6.200000000000000000e+01,4.118017038479138137e-10
6.300000000000000000e+01,3.536607673382263783e-10
6.400000000000000000e+01,3.039182239206184022e-10
6.500000000000000000e+01,2.613126381945107823e-10
6.600000000000000000e+01,2.248035091412248221e-10
6.700000000000000000e+01,1.934785665014260303e-10
6.800000000000000000e+01,1.666096149932627668e-10
6.900000000000000000e+01,1.435362939616879885e-10
7.000000000000000000e+01,1.236997171361053915e-10
7.100000000000000000e+01,1.066536858829181256e-10
7.200000000000000000e+01,9.199552231109464628e-11
7.300000000000000000e+01,7.937750456932235466e-11
7.400000000000000000e+01,6.851452738487751049e-11
7.500000000000000000e+01,5.915357093044804060e-11
7.600000000000000000e+01,5.109157541483000387e-11
7.700000000000000000e+01,4.414069110225682380e-11
7.800000000000000000e+01,3.814282223402187810e-11
7.900000000000000000e+01,3.296996009538588623e-11
8.000000000000000000e+01,2.850930602704693229e-11
8.100000000000000000e+01,2.465661008699271406e-11
8.200000000000000000e+01,2.132827248146895727e-11
8.300000000000000000e+01,1.845434915992427705e-11
8.400000000000000000e+01,1.597277865528212715e-11
8.500000000000000000e+01,1.382671754868169955e-11
8.600000000000000000e+01,1.197086874071828788e-11
8.700000000000000000e+01,1.036604135862262410e-11
8.800000000000000000e+01,8.980260979285503709e-12
8.900000000000000000e+01,7.778666599733696785e-12
9.000000000000000000e+01,6.738942737172237685e-12
9.100000000000000000e+01,5.841105377157873590e-12
9.200000000000000000e+01,5.064393349130114075e-12
9.300000000000000000e+01,4.391598196207269211e-12
9.400000000000000000e+01,3.808064974464286934e-12
9.500000000000000000e+01,3.302580431352453161e-12
9.600000000000000000e+01,2.866817894187079219e-12
9.700000000000000000e+01,2.487010597462813166e-12
9.800000000000000000e+01,2.156497203031904064e-12
9.900000000000000000e+01,1.872724197937714052e-12
1.000000000000000000e+02,1.627586954100479488e-12
1.010000000000000000e+02,1.413980044162599370e-12
1.020000000000000000e+02,1.229016888260048290e-12
1.030000000000000000e+02,1.067812505084475561e-12
1.040000000000000000e+02,9.300338277284936339e-13
1.050000000000000000e+02,8.086864511369640240e-13
1.060000000000000000e+02,7.024381076803365431e-13
1.070000000000000000e+02,6.119549311733862851e-13
1.080000000000000000e+02,5.337952302397752646e-13
1.090000000000000000e+02,4.654054919228656217e-13
1.100000000000000000e+02,4.061195824078822625e-13
1.110000000000000000e+02,3.528288772258747485e-13
1.120000000000000000e+02,3.104183576851937687e-13
1.130000000000000000e+02,2.708944180085381959e-13
1.140000000000000000e+02,2.358113704303832492e-13
1.150000000000000000e+02,2.073896609999792418e-13
1.160000000000000000e+02,1.829647544582257979e-13
1.170000000000000000e+02,1.609823385706476984e-13
1.180000000000000000e+02,1.418865025470950059e-13
1.190000000000000000e+02,1.237898672457049543e-13
1.200000000000000000e+02,1.114663916723657167e-13
1.210000000000000000e+02,9.825473767932635383e-14
1.220000000000000000e+02,8.559819519859956927e-14
1.230000000000000000e+02,7.704947790898586391e-14
1.240000000000000000e+02,6.927791673660976812e-14
1.250000000000000000e+02,6.328271240363392280e-14
1.260000000000000000e+02,5.706546346573304618e-14
1.270000000000000000e+02,5.084821452783216955e-14
1.280000000000000000e+02,4.785061236134424689e-14
1.290000000000000000e+02,4.285460875053104246e-14
1.300000000000000000e+02,3.763656053479280672e-14
1.310000000000000000e+02,3.574918139293004060e-14
1.320000000000000000e+02,3.419486915845482145e-14
1.330000000000000000e+02,3.197442310920450836e-14
1.340000000000000000e+02,3.064215547965432052e-14
1.350000000000000000e+02,2.797762022055394482e-14
1.360000000000000000e+02,2.775557561562891351e-14
1.370000000000000000e+02,2.531308496145356912e-14
1.380000000000000000e+02,2.209343819004061515e-14
1.390000000000000000e+02,2.242650509742816212e-14
1.400000000000000000e+02,2.242650509742816212e-14
1.410000000000000000e+02,2.131628207280300558e-14
1.420000000000000000e+02,2.109423746787797427e-14
1.430000000000000000e+02,1.942890293094023946e-14
1.440000000000000000e+02,2.042810365310288034e-14
1.450000000000000000e+02,1.909583602355269250e-14
1.460000000000000000e+02,1.620925615952728549e-14
1.470000000000000000e+02,1.687538997430237941e-14
1.480000000000000000e+02,1.754152378907747334e-14
1.490000000000000000e+02,1.731947918415244203e-14
1.500000000000000000e+02,1.709743457922741072e-14
1.510000000000000000e+02,1.587618925213973853e-14
1.520000000000000000e+02,1.709743457922741072e-14
1.530000000000000000e+02,1.598721155460225418e-14
1.540000000000000000e+02,1.387778780781445676e-14
1.550000000000000000e+02,1.487698852997709764e-14
1.560000000000000000e+02,1.509903313490212895e-14
1.570000000000000000e+02,1.465494392505206633e-14
1.580000000000000000e+02,1.509903313490212895e-14
1.590000000000000000e+02,1.376676550535194110e-14
1.600000000000000000e+02,1.509903313490212895e-14
1.610000000000000000e+02,1.432187701766451937e-14
1.620000000000000000e+02,1.221245327087672194e-14
1.630000000000000000e+02,1.354472090042690979e-14
1.640000000000000000e+02,1.376676550535194110e-14
1.650000000000000000e+02,1.376676550535194110e-14
1.660000000000000000e+02,1.398881011027697241e-14
1.670000000000000000e+02,1.310063169057684718e-14
1.680000000000000000e+02,1.443289932012703503e-14
1.690000000000000000e+02,1.321165399303936283e-14
1.700000000000000000e+02,1.088018564132653410e-14
1.710000000000000000e+02,1.176836406102665933e-14
1.720000000000000000e+02,1.243449787580175325e-14
1.730000000000000000e+02,1.243449787580175325e-14
1.740000000000000000e+02,1.265654248072678456e-14
1.750000000000000000e+02,1.232347557333923760e-14
1.760000000000000000e+02,1.354472090042690979e-14
1.770000000000000000e+02,1.254552017826426891e-14
1.780000000000000000e+02,9.992007221626408864e-15
1.790000000000000000e+02,1.088018564132653410e-14
1.800000000000000000e+02,1.132427485117659671e-14
1.810000000000000000e+02,1.132427485117659671e-14
1.820000000000000000e+02,1.154631945610162802e-14
1.830000000000000000e+02,1.076916333886401844e-14
1.840000000000000000e+02,1.187938636348917498e-14
1.850000000000000000e+02,1.076916333886401844e-14
1.860000000000000000e+02,8.437694987151189707e-15
1.870000000000000000e+02,9.325873406851314940e-15
1.880000000000000000e+02,9.992007221626408864e-15
1.890000000000000000e+02,9.547918011776346248e-15
1.900000000000000000e+02,9.992007221626408864e-15
1.910000000000000000e+02,9.325873406851314940e-15
1.920000000000000000e+02,1.054711873393898713e-14
1.930000000000000000e+02,9.658940314238861902e-15
1.940000000000000000e+02,7.105427357601001859e-15
1.950000000000000000e+02,8.215650382226158399e-15
1.960000000000000000e+02,8.881784197001252323e-15
1.970000000000000000e+02,8.659739592076221015e-15
1.980000000000000000e+02,8.881784197001252323e-15
1.990000000000000000e+02,8.215650382226158399e-15
2.000000000000000000e+02,9.325873406851314940e-15
2.010000000000000000e+02,8.548717289613705361e-15
2.020000000000000000e+02,6.217248937900876626e-15
2.030000000000000000e+02,7.327471962526033167e-15
2.040000000000000000e+02,7.771561172376095783e-15
2.050000000000000000e+02,7.549516567451064475e-15
2.060000000000000000e+02,7.993605777301127091e-15
2.070000000000000000e+02,7.216449660063517513e-15
2.080000000000000000e+02,8.548717289613705361e-15
2.090000000000000000e+02,7.438494264988548821e-15
2.100000000000000000e+02,5.107025913275720086e-15
2.110000000000000000e+02,6.217248937900876626e-15
2.120000000000000000e+02,6.883382752675970551e-15
2.130000000000000000e+02,6.439293542825907934e-15
2.140000000000000000e+02,6.883382752675970551e-15
2.150000000000000000e+02,6.328271240363392280e-15
2.160000000000000000e+02,7.549516567451064475e-15
2.170000000000000000e+02,6.328271240363392280e-15
2.180000000000000000e+02,3.663735981263016583e-15
2.190000000000000000e+02,4.884981308350688778e-15
2.200000000000000000e+02,5.551115123125782702e-15
2.210000000000000000e+02,5.107025913275720086e-15
2.220000000000000000e+02,5.773159728050814010e-15
2.230000000000000000e+02,4.884981308350688778e-15
2.240000000000000000e+02,6.217248937900876626e-15
2.250000000000000000e+02,5.107025913275720086e-15
2.260000000000000000e+02,2.775557561562891351e-15
2.270000000000000000e+02,3.774758283725532237e-15
2.280000000000000000e+02,4.440892098500626162e-15
2.290000000000000000e+02,4.218847493575594854e-15
2.300000000000000000e+02,4.440892098500626162e-15
2.310000000000000000e+02,3.663735981263016583e-15
2.320000000000000000e+02,5.107025913275720086e-15
2.330000000000000000e+02,3.996802888650563546e-15
2.340000000000000000e+02,1.443289932012703503e-15
2.350000000000000000e+02,2.442490654175344389e-15
2.360000000000000000e+02,3.108624468950438313e-15
2.370000000000000000e+02,2.886579864025407005e-15
2.380000000000000000e+02,3.108624468950438313e-15
2.390000000000000000e+02,2.442490654175344389e-15
2.400000000000000000e+02,3.774758283725532237e-15
2.410000000000000000e+02,2.775557561562891351e-15
2.420000000000000000e+02,4.440892098500626162e-16
2.430000000000000000e+02,1.110223024625156540e-15
2.440000000000000000e+02,1.776356839400250465e-15
2.450000000000000000e+02,1.776356839400250465e-15
2.460000000000000000e+02,1.776356839400250465e-15
2.470000000000000000e+02,1.554312234475219157e-15
2.480000000000000000e+02,2.331468351712828735e-15
2.490000000000000000e+02,1.665334536937734811e-15
