r,C_n
7.700000000000000000e+01,7.041038863064841280e-10
7.800000000000000000e+01,6.000400176731091051e-10
7.900000000000000000e+01,5.113327539163492474e-10
8.000000000000000000e+01,4.357652017006330425e-10
8.100000000000000000e+01,3.713842566810399148e-10
8.200000000000000000e+01,3.165481210487541830e-10
8.300000000000000000e+01,2.698437029380329477e-10
8.400000000000000000e+01,2.300666324117628392e-10
8.500000000000000000e+01,1.961324436194900045e-10
8.600000000000000000e+01,1.672471050540025317e-10
8.700000000000000000e+01,1.425961571044354059e-10
8.800000000000000000e+01,1.215934020137865446e-10
8.900000000000000000e+01,1.036779551100153185e-10
9.000000000000000000e+01,8.841194443220956600e-11
9.100000000000000000e+01,7.540457147570123198e-11
9.200000000000000000e+01,6.431788435179441876e-11
9.300000000000000000e+01,5.485878418198808504e-11
9.400000000000000000e+01,4.680034138004884881e-11
9.500000000000000000e+01,3.992095543026152882e-11
9.600000000000000000e+01,3.406386284154905297e-11
9.700000000000000000e+01,2.905320428681079648e-11
9.800000000000000000e+01,2.478550698015169473e-11
9.900000000000000000e+01,2.114264319175163109e-11
1.000000000000000000e+02,1.804734139909669466e-11
1.010000000000000000e+02,1.540145788681002159e-11
1.020000000000000000e+02,1.314859332524065394e-11
1.030000000000000000e+02,1.122435477896033262e-11
1.040000000000000000e+02,9.587886040662851883e-12
1.050000000000000000e+02,8.184120048326803953e-12
1.060000000000000000e+02,6.984191003311934764e-12
1.070000000000000000e+02,5.965894445125741186e-12
1.080000000000000000e+02,5.094591415399918333e-12
1.090000000000000000e+02,4.357403327048814390e-12
1.100000000000000000e+02,3.725020292222325224e-12
1.110000000000000000e+02,3.181899188575698645e-12
1.120000000000000000e+02,2.724043213220284088e-12
1.130000000000000000e+02,2.330580173293128610e-12
1.140000000000000000e+02,1.992628284597230959e-12
1.150000000000000000e+02,1.700861673725739820e-12
1.160000000000000000e+02,1.454392162258955068e-12
1.170000000000000000e+02,1.251443393357476452e-12
1.180000000000000000e+02,1.076916333886401844e-12
1.190000000000000000e+02,9.268141809570806799e-13
1.200000000000000000e+02,8.029132914089132100e-13
1.210000000000000000e+02,6.870060076380468672e-13
1.220000000000000000e+02,5.897504706808831543e-13
1.230000000000000000e+02,5.040412531798210694e-13
1.240000000000000000e+02,4.352074256530613638e-13
1.250000000000000000e+02,3.823608096809039125e-13
1.260000000000000000e+02,3.343991750170971500e-13
1.270000000000000000e+02,2.926547892911912641e-13
1.280000000000000000e+02,2.615685446016868809e-13
1.290000000000000000e+02,2.242650509742816212e-13
1.300000000000000000e+02,1.962874307537276763e-13
1.310000000000000000e+02,1.700861673725739820e-13
1.320000000000000000e+02,1.478817068800708512e-13
1.330000000000000000e+02,1.367794766338192858e-13
1.340000000000000000e+02,1.230127111284673447e-13
1.350000000000000000e+02,1.101341240428155288e-13
1.360000000000000000e+02,1.079136779935652157e-13
1.370000000000000000e+02,9.592326932761352509e-14
1.380000000000000000e+02,8.615330671091214754e-14
1.390000000000000000e+02,7.727152251391089521e-14
1.400000000000000000e+02,6.572520305780926719e-14
1.410000000000000000e+02,7.105427357601001859e-14
1.420000000000000000e+02,6.439293542825907934e-14
1.430000000000000000e+02,6.039613253960851580e-14
1.440000000000000000e+02,6.794564910705958027e-14
1.450000000000000000e+02,5.817568649035820272e-14
1.460000000000000000e+02,5.506706202140776441e-14
1.470000000000000000e+02,5.107025913275720086e-14
1.480000000000000000e+02,4.662936703425657470e-14
1.490000000000000000e+02,5.151434834260726348e-14
1.500000000000000000e+02,4.929390229335695039e-14
1.510000000000000000e+02,4.884981308350688778e-14
1.520000000000000000e+02,5.684341886080801487e-14
1.530000000000000000e+02,4.840572387365682516e-14
1.540000000000000000e+02,4.662936703425657470e-14
1.550000000000000000e+02,4.307665335545607377e-14
1.560000000000000000e+02,4.130029651605582330e-14
1.570000000000000000e+02,4.796163466380676255e-14
1.580000000000000000e+02,4.751754545395669993e-14
1.590000000000000000e+02,4.662936703425657470e-14
1.600000000000000000e+02,5.417888360170763917e-14
1.610000000000000000e+02,5.062616992290713824e-14
1.620000000000000000e+02,4.884981308350688778e-14
1.630000000000000000e+02,4.440892098500626162e-14
1.640000000000000000e+02,4.574118861455644947e-14
1.650000000000000000e+02,5.018208071305707563e-14
1.660000000000000000e+02,5.151434834260726348e-14
1.670000000000000000e+02,5.062616992290713824e-14
1.680000000000000000e+02,5.950795411990839057e-14
1.690000000000000000e+02,5.417888360170763917e-14
1.700000000000000000e+02,5.151434834260726348e-14
1.710000000000000000e+02,4.751754545395669993e-14
1.720000000000000000e+02,4.840572387365682516e-14
1.730000000000000000e+02,5.151434834260726348e-14
1.740000000000000000e+02,5.240252676230738871e-14
1.750000000000000000e+02,4.973799150320701301e-14
1.760000000000000000e+02,6.084022174945857842e-14
1.770000000000000000e+02,5.417888360170763917e-14
1.780000000000000000e+02,5.240252676230738871e-14
1.790000000000000000e+02,4.707345624410663731e-14
1.800000000000000000e+02,4.751754545395669993e-14
1.810000000000000000e+02,5.329070518200751394e-14
1.820000000000000000e+02,5.240252676230738871e-14
1.830000000000000000e+02,5.151434834260726348e-14
1.840000000000000000e+02,6.217248937900876626e-14
1.850000000000000000e+02,5.595524044110788964e-14
1.860000000000000000e+02,5.417888360170763917e-14
1.870000000000000000e+02,4.929390229335695039e-14
1.880000000000000000e+02,4.929390229335695039e-14
1.890000000000000000e+02,5.506706202140776441e-14
1.900000000000000000e+02,5.639932965095795225e-14
1.910000000000000000e+02,5.462297281155770179e-14
1.920000000000000000e+02,6.394884621840901673e-14
1.930000000000000000e+02,5.817568649035820272e-14
1.940000000000000000e+02,5.595524044110788964e-14
1.950000000000000000e+02,5.195843755245732609e-14
1.960000000000000000e+02,5.151434834260726348e-14
1.970000000000000000e+02,5.595524044110788964e-14
1.980000000000000000e+02,5.684341886080801487e-14
1.990000000000000000e+02,5.551115123125782702e-14
2.000000000000000000e+02,6.528111384795920458e-14
2.010000000000000000e+02,5.995204332975845318e-14
2.020000000000000000e+02,5.684341886080801487e-14
2.030000000000000000e+02,5.329070518200751394e-14
2.040000000000000000e+02,5.284661597215745132e-14
2.050000000000000000e+02,5.773159728050814010e-14
2.060000000000000000e+02,5.817568649035820272e-14
2.070000000000000000e+02,5.728750807065807749e-14
2.080000000000000000e+02,6.616929226765932981e-14
2.090000000000000000e+02,6.172840016915870365e-14
2.100000000000000000e+02,5.861977570020826533e-14
2.110000000000000000e+02,5.462297281155770179e-14
2.120000000000000000e+02,5.462297281155770179e-14
2.130000000000000000e+02,5.995204332975845318e-14
2.140000000000000000e+02,6.084022174945857842e-14
2.150000000000000000e+02,5.995204332975845318e-14
2.160000000000000000e+02,6.838973831690964289e-14
2.170000000000000000e+02,6.350475700855895411e-14
2.180000000000000000e+02,6.084022174945857842e-14
2.190000000000000000e+02,5.728750807065807749e-14
2.200000000000000000e+02,5.728750807065807749e-14
2.210000000000000000e+02,6.128431095930864103e-14
2.220000000000000000e+02,6.306066779870889150e-14
2.230000000000000000e+02,6.172840016915870365e-14
2.240000000000000000e+02,7.105427357601001859e-14
2.250000000000000000e+02,6.483702463810914196e-14
2.260000000000000000e+02,6.217248937900876626e-14
2.270000000000000000e+02,5.817568649035820272e-14
2.280000000000000000e+02,5.861977570020826533e-14
2.290000000000000000e+02,6.350475700855895411e-14
2.300000000000000000e+02,6.439293542825907934e-14
2.310000000000000000e+02,6.306066779870889150e-14
2.320000000000000000e+02,7.238654120556020644e-14
2.330000000000000000e+02,6.572520305780926719e-14
2.340000000000000000e+02,6.350475700855895411e-14
2.350000000000000000e+02,5.995204332975845318e-14
2.360000000000000000e+02,6.039613253960851580e-14
2.370000000000000000e+02,6.528111384795920458e-14
2.380000000000000000e+02,6.661338147750939243e-14
2.390000000000000000e+02,6.528111384795920458e-14
2.400000000000000000e+02,7.460698725481051952e-14
2.410000000000000000e+02,6.972200594645983074e-14
2.420000000000000000e+02,6.661338147750939243e-14
2.430000000000000000e+02,6.261657858885882888e-14
2.440000000000000000e+02,6.261657858885882888e-14
2.450000000000000000e+02,6.750155989720951766e-14
2.460000000000000000e+02,6.927791673660976812e-14
2.470000000000000000e+02,6.705747068735945504e-14
2.480000000000000000e+02,7.638334409421076998e-14
2.490000000000000000e+02,7.194245199571014382e-14
