r,C_d
7.500000000000000000e+01,3.722317157116114661e+00
7.600000000000000000e+01,3.725543772535099052e+00
7.700000000000000000e+01,3.724092374791736049e+00
7.800000000000000000e+01,3.728513799972658305e+00
7.900000000000000000e+01,3.719380687917835271e+00
8.000000000000000000e+01,3.722604307019881542e+00
8.100000000000000000e+01,3.721153763898940259e+00
8.200000000000000000e+01,3.725571861460737377e+00
8.300000000000000000e+01,3.716448142889101192e+00
8.400000000000000000e+01,3.719671673754895380e+00
8.500000000000000000e+01,3.718221463740854826e+00
8.600000000000000000e+01,3.722634197274774959e+00
8.700000000000000000e+01,3.713514024661312973e+00
8.800000000000000000e+01,3.716733044819676479e+00
8.900000000000000000e+01,3.715283800920852197e+00
9.000000000000000000e+01,3.719693028944168756e+00
9.100000000000000000e+01,3.710580298147295508e+00
9.200000000000000000e+01,3.713795901834104907e+00
9.300000000000000000e+01,3.712347850858479958e+00
9.400000000000000000e+01,3.716753948945076047e+00
9.500000000000000000e+01,3.707649700437690932e+00
9.600000000000000000e+01,3.710863700093260054e+00
9.700000000000000000e+01,3.709416615940106521e+00
9.800000000000000000e+01,3.713818714911952590e+00
9.900000000000000000e+01,3.704720694841394213e+00
1.000000000000000000e+02,3.707931820648385113e+00
1.010000000000000000e+02,3.706485827869932415e+00
1.020000000000000000e+02,3.710884311665122226e+00
1.030000000000000000e+02,3.701793186597825525e+00
1.040000000000000000e+02,3.705001259720883677e+00
1.050000000000000000e+02,3.703556477707736327e+00
1.060000000000000000e+02,3.707951664513264411e+00
1.070000000000000000e+02,3.698868245735728699e+00
1.080000000000000000e+02,3.702074043410455761e+00
1.090000000000000000e+02,3.700630399989934816e+00
1.100000000000000000e+02,3.705022001261100595e+00
1.110000000000000000e+02,3.695945579036481021e+00
1.120000000000000000e+02,3.699148834610688663e+00
1.130000000000000000e+02,3.697706335402719091e+00
1.140000000000000000e+02,3.702094377518295953e+00
1.150000000000000000e+02,3.693024917670078455e+00
1.160000000000000000e+02,3.696225409648924654e+00
1.170000000000000000e+02,3.694784104187176066e+00
1.180000000000000000e+02,3.699168740932355259e+00
1.190000000000000000e+02,3.690106610965277145e+00
1.200000000000000000e+02,3.693304600594432330e+00
1.210000000000000000e+02,3.691864471650002422e+00
1.220000000000000000e+02,3.696245630985442343e+00
1.230000000000000000e+02,3.687190658167454504e+00
1.240000000000000000e+02,3.690386133064874841e+00
1.250000000000000000e+02,3.688947170589854885e+00
1.260000000000000000e+02,3.693324827217941753e+00
1.270000000000000000e+02,3.684276913289147970e+00
1.280000000000000000e+02,3.687469762258077655e+00
1.290000000000000000e+02,3.686031982679248475e+00
1.300000000000000000e+02,3.690406195011086243e+00
1.310000000000000000e+02,3.681365465658715141e+00
1.320000000000000000e+02,3.684555758084919308e+00
1.330000000000000000e+02,3.683119159141621246e+00
1.340000000000000000e+02,3.687489918689844437e+00
1.350000000000000000e+02,3.678456349014693316e+00
1.360000000000000000e+02,3.681644110063627462e+00
1.370000000000000000e+02,3.680208684889806570e+00
1.380000000000000000e+02,3.684575974946846522e+00
1.390000000000000000e+02,3.675549506476054606e+00
1.400000000000000000e+02,3.678734695247660724e+00
1.410000000000000000e+02,3.677300447736658651e+00
1.420000000000000000e+02,3.681664287514118339e+00
1.430000000000000000e+02,3.672644951241166744e+00
1.440000000000000000e+02,3.675827580806760864e+00
1.450000000000000000e+02,3.674394511219910342e+00
1.460000000000000000e+02,3.678754905413379017e+00
1.470000000000000000e+02,3.669742703506043036e+00
1.480000000000000000e+02,3.672922791756481509e+00
1.490000000000000000e+02,3.671490896686002259e+00
1.500000000000000000e+02,3.675847839515705928e+00
1.510000000000000000e+02,3.666842744937198972e+00
1.520000000000000000e+02,3.670020280883755426e+00
1.530000000000000000e+02,3.668589560356660062e+00
1.540000000000000000e+02,3.672943058167619235e+00
1.550000000000000000e+02,3.663945072418490323e+00
1.560000000000000000e+02,3.667120057068383954e+00
1.570000000000000000e+02,3.665690511064518375e+00
1.580000000000000000e+02,3.670040569099080052e+00
1.590000000000000000e+02,3.661049693537064442e+00
1.600000000000000000e+02,3.664222135880920828e+00
1.610000000000000000e+02,3.662793762667968078e+00
1.620000000000000000e+02,3.667140380741423566e+00
1.630000000000000000e+02,3.658156602855606288e+00
1.640000000000000000e+02,3.661326501969926372e+00
1.650000000000000000e+02,3.659899300654434029e+00
1.660000000000000000e+02,3.664242481792634454e+00
1.670000000000000000e+02,3.655265796084813612e+00
1.680000000000000000e+02,3.658433152107135378e+00
1.690000000000000000e+02,3.657007122183610459e+00
1.700000000000000000e+02,3.661346870410862930e+00
1.710000000000000000e+02,3.652377274608995528e+00
1.720000000000000000e+02,3.655542091951105466e+00
1.730000000000000000e+02,3.654117232295182038e+00
1.740000000000000000e+02,3.658453549548069894e+00
1.750000000000000000e+02,3.649491036339533423e+00
1.760000000000000000e+02,3.652653316731645727e+00
1.770000000000000000e+02,3.651229626331339961e+00
1.780000000000000000e+02,3.655562515093320197e+00
1.790000000000000000e+02,3.646607078129640911e+00
1.800000000000000000e+02,3.649766822559019186e+00
1.810000000000000000e+02,3.648344300642280214e+00
1.820000000000000000e+02,3.652673764127278400e+00
1.830000000000000000e+02,3.643725399033874712e+00
1.840000000000000000e+02,3.646882610158007854e+00
1.850000000000000000e+02,3.645461255774672615e+00
1.860000000000000000e+02,3.649787296554620752e+00
1.870000000000000000e+02,3.640845997501877651e+00
1.880000000000000000e+02,3.644000677494795060e+00
1.890000000000000000e+02,3.642580489666133126e+00
1.900000000000000000e+02,3.646903110272750936e+00
1.910000000000000000e+02,3.637968871208220989e+00
1.920000000000000000e+02,3.641121021668912050e+00
1.930000000000000000e+02,3.639701999517089170e+00
1.940000000000000000e+02,3.644021202808766180e+00
1.950000000000000000e+02,3.635094018507708302e+00
1.960000000000000000e+02,3.638243641554816055e+00
1.970000000000000000e+02,3.636825784165606645e+00
1.980000000000000000e+02,3.641141572850900232e+00
1.990000000000000000e+02,3.632221437789547203e+00
2.000000000000000000e+02,3.635368535556869229e+00
2.010000000000000000e+02,3.633951841986001963e+00
2.020000000000000000e+02,3.638264218684725382e+00
2.030000000000000000e+02,3.629351127094863294e+00
2.040000000000000000e+02,3.632495701451976977e+00
2.050000000000000000e+02,3.631080170789017014e+00
2.060000000000000000e+02,3.635389138233807493e+00
2.070000000000000000e+02,3.626483084624004594e+00
2.080000000000000000e+02,3.629625137562371151e+00
2.090000000000000000e+02,3.628210768895706373e+00
2.100000000000000000e+02,3.632516329801231514e+00
2.110000000000000000e+02,3.623617308668668269e+00
2.120000000000000000e+02,3.626756842243860302e+00
2.130000000000000000e+02,3.625343634647274271e+00
2.140000000000000000e+02,3.629645791677887257e+00
2.150000000000000000e+02,3.620753797399353768e+00
2.160000000000000000e+02,3.623890813572139269e+00
2.170000000000000000e+02,3.622478766128667260e+00
2.180000000000000000e+02,3.626777521978386876e+00
2.190000000000000000e+02,3.617892549005334857e+00
2.200000000000000000e+02,3.621027049749701021e+00
2.210000000000000000e+02,3.619616161546217459e+00
2.220000000000000000e+02,3.623911518914365359e+00
2.230000000000000000e+02,3.615033561728067557e+00
2.240000000000000000e+02,3.618165549054330743e+00
2.250000000000000000e+02,3.616755819172681630e+00
2.260000000000000000e+02,3.621047780737205013e+00
2.270000000000000000e+02,3.612176833776296281e+00
2.280000000000000000e+02,3.615306309666933338e+00
2.290000000000000000e+02,3.613897737191037685e+00
2.300000000000000000e+02,3.618186305633776634e+00
2.310000000000000000e+02,3.609322363352506002e+00
2.320000000000000000e+02,3.612449329783149921e+00
2.330000000000000000e+02,3.611041913799755143e+00
2.340000000000000000e+02,3.615327091806772142e+00
2.350000000000000000e+02,3.606470148680990473e+00
2.360000000000000000e+02,3.609594607641132935e+00
2.370000000000000000e+02,3.608188347235988136e+00
2.380000000000000000e+02,3.612470137485094490e+00
2.390000000000000000e+02,3.603620187980917766e+00
2.400000000000000000e+02,3.606742141453296746e+00
2.410000000000000000e+02,3.605337035712697258e+00
2.420000000000000000e+02,3.609615440879577086e+00
2.430000000000000000e+02,3.600772479466175291e+00
2.440000000000000000e+02,3.603891929427052165e+00
2.450000000000000000e+02,3.602487977438949329e+00
2.460000000000000000e+02,3.606763000200152280e+00
2.470000000000000000e+02,3.597927021358600541e+00
2.480000000000000000e+02,3.601043969787659282e+00
2.490000000000000000e+02,3.599641170640330401e+00
