r,C_n
1.230000000000000000e+02,1.222133505507372320e-12
1.240000000000000000e+02,1.250555214937776327e-12
1.250000000000000000e+02,1.300293206440983340e-12
1.260000000000000000e+02,1.300293206440983340e-12
1.270000000000000000e+02,1.300293206440983340e-12
1.280000000000000000e+02,1.342925770586589351e-12
1.290000000000000000e+02,1.307398633798584342e-12
1.300000000000000000e+02,1.328714915871387348e-12
1.310000000000000000e+02,1.300293206440983340e-12
1.320000000000000000e+02,1.328714915871387348e-12
1.330000000000000000e+02,1.385558334732195362e-12
1.340000000000000000e+02,1.399769189447397366e-12
1.350000000000000000e+02,1.392663762089796364e-12
1.360000000000000000e+02,1.435296326235402375e-12
1.370000000000000000e+02,1.406874616804998368e-12
1.380000000000000000e+02,1.421085471520200372e-12
1.390000000000000000e+02,1.385558334732195362e-12
1.400000000000000000e+02,1.413980044162599370e-12
1.410000000000000000e+02,1.463718035665806383e-12
1.420000000000000000e+02,1.463718035665806383e-12
1.430000000000000000e+02,1.470823463023407385e-12
1.440000000000000000e+02,1.506350599811412394e-12
1.450000000000000000e+02,1.470823463023407385e-12
1.460000000000000000e+02,1.492139745096210390e-12
1.470000000000000000e+02,1.456612608308205381e-12
1.480000000000000000e+02,1.470823463023407385e-12
1.490000000000000000e+02,1.541877736599417403e-12
1.500000000000000000e+02,1.534772309241816401e-12
1.510000000000000000e+02,1.541877736599417403e-12
1.520000000000000000e+02,1.577404873387422413e-12
1.530000000000000000e+02,1.548983163957018405e-12
1.540000000000000000e+02,1.577404873387422413e-12
1.550000000000000000e+02,1.541877736599417403e-12
1.560000000000000000e+02,1.570299446029821411e-12
1.570000000000000000e+02,1.627142864890629426e-12
1.580000000000000000e+02,1.627142864890629426e-12
1.590000000000000000e+02,1.627142864890629426e-12
1.600000000000000000e+02,1.662670001678634435e-12
1.610000000000000000e+02,1.634248292248230428e-12
1.620000000000000000e+02,1.655564574321033433e-12
1.630000000000000000e+02,1.641353719605831429e-12
1.640000000000000000e+02,1.662670001678634435e-12
1.650000000000000000e+02,1.705302565824240446e-12
1.660000000000000000e+02,1.712407993181841448e-12
1.670000000000000000e+02,1.705302565824240446e-12
1.680000000000000000e+02,1.755040557327447459e-12
1.690000000000000000e+02,1.719513420539442450e-12
1.700000000000000000e+02,1.740829702612245455e-12
1.710000000000000000e+02,1.719513420539442450e-12
1.720000000000000000e+02,1.740829702612245455e-12
1.730000000000000000e+02,1.776356839400250465e-12
1.740000000000000000e+02,1.783462266757851467e-12
1.750000000000000000e+02,1.776356839400250465e-12
1.760000000000000000e+02,1.818989403545856476e-12
1.770000000000000000e+02,1.783462266757851467e-12
1.780000000000000000e+02,1.826094830903457478e-12
1.790000000000000000e+02,1.783462266757851467e-12
1.800000000000000000e+02,1.811883976188255474e-12
1.810000000000000000e+02,1.861621967691462487e-12
1.820000000000000000e+02,1.861621967691462487e-12
1.830000000000000000e+02,1.861621967691462487e-12
1.840000000000000000e+02,1.897149104479467496e-12
1.850000000000000000e+02,1.861621967691462487e-12
1.860000000000000000e+02,1.890043677121866494e-12
1.870000000000000000e+02,1.861621967691462487e-12
1.880000000000000000e+02,1.890043677121866494e-12
1.890000000000000000e+02,1.953992523340275511e-12
1.900000000000000000e+02,1.946887095982674509e-12
1.910000000000000000e+02,1.953992523340275511e-12
1.920000000000000000e+02,1.982414232770679519e-12
1.930000000000000000e+02,1.946887095982674509e-12
1.940000000000000000e+02,1.975308805413078517e-12
1.950000000000000000e+02,1.946887095982674509e-12
1.960000000000000000e+02,1.968203378055477515e-12
1.970000000000000000e+02,2.017941369558684528e-12
1.980000000000000000e+02,2.025046796916285530e-12
1.990000000000000000e+02,2.017941369558684528e-12
