r,C_j
1.120000000000000000e+02,-3.304080609112247657e-08
1.130000000000000000e+02,-2.648115771108905392e-08
1.140000000000000000e+02,-1.682836803240661538e-08
1.150000000000000000e+02,-6.222851900439252404e-09
1.160000000000000000e+02,3.473111798157901831e-09
1.170000000000000000e+02,1.257082782313290181e-08
1.180000000000000000e+02,1.842651597971922683e-08
1.190000000000000000e+02,1.872297294980285187e-08
1.200000000000000000e+02,1.721643905217007386e-08
1.210000000000000000e+02,1.379829039915847488e-08
1.220000000000000000e+02,8.768498593880735825e-09
1.230000000000000000e+02,3.241707235979163215e-09
1.240000000000000000e+02,-1.811435335064004448e-09
1.250000000000000000e+02,-6.553097620098924381e-09
1.260000000000000000e+02,-9.605316098060256991e-09
1.270000000000000000e+02,-9.760187325014157977e-09
1.280000000000000000e+02,-8.974893495050650927e-09
1.290000000000000000e+02,-7.193067586008794478e-09
1.300000000000000000e+02,-4.571066747338647929e-09
1.310000000000000000e+02,-1.690150797095668622e-09
1.320000000000000000e+02,9.437683967661314455e-10
1.330000000000000000e+02,3.415241311977013083e-09
1.340000000000000000e+02,5.006049907940735011e-09
1.350000000000000000e+02,5.086666643450143965e-09
1.360000000000000000e+02,4.677384701778919407e-09
1.370000000000000000e+02,3.748748866883033770e-09
1.380000000000000000e+02,2.382254171706676971e-09
1.390000000000000000e+02,8.807703455460114128e-10
1.400000000000000000e+02,-4.920144291986616736e-10
1.410000000000000000e+02,-1.780159797348801476e-09
1.420000000000000000e+02,-2.609323201951951887e-09
1.430000000000000000e+02,-2.651373898210351854e-09
1.440000000000000000e+02,-2.438044099939418174e-09
1.450000000000000000e+02,-1.954006623172688251e-09
1.460000000000000000e+02,-1.241734270962524533e-09
1.470000000000000000e+02,-4.591154123545493349e-10
1.480000000000000000e+02,2.564103374069759411e-10
1.490000000000000000e+02,9.278121604339162332e-10
1.500000000000000000e+02,1.359978130111016981e-09
1.510000000000000000e+02,1.381886272078247657e-09
1.520000000000000000e+02,1.270698546385062855e-09
1.530000000000000000e+02,1.018418460674297421e-09
1.540000000000000000e+02,6.471845281907917524e-10
1.550000000000000000e+02,2.392821496499664136e-10
1.560000000000000000e+02,-1.336548649533142452e-10
1.570000000000000000e+02,-4.835950528914167990e-10
1.580000000000000000e+02,-7.088476472461024969e-10
1.590000000000000000e+02,-7.202689555896313323e-10
1.600000000000000000e+02,-6.623157577934080109e-10
1.610000000000000000e+02,-5.308218309352241704e-10
1.620000000000000000e+02,-3.373276102891509254e-10
1.630000000000000000e+02,-1.247206782295506855e-10
1.640000000000000000e+02,6.965872323405619682e-11
1.650000000000000000e+02,2.520533781691369768e-10
1.660000000000000000e+02,3.694574646218029557e-10
1.670000000000000000e+02,3.754092592345159574e-10
1.680000000000000000e+02,3.452028662920270108e-10
1.690000000000000000e+02,2.766675777365890099e-10
1.700000000000000000e+02,1.758178047595038151e-10
1.710000000000000000e+02,6.500544547094477821e-11
1.720000000000000000e+02,-3.630828970813126944e-11
1.730000000000000000e+02,-1.313746889053390987e-10
1.740000000000000000e+02,-1.925676285097210894e-10
1.750000000000000000e+02,-1.956699247074311643e-10
1.760000000000000000e+02,-1.799256299506168943e-10
1.770000000000000000e+02,-1.442038710663950951e-10
1.780000000000000000e+02,-9.163858560867765846e-11
1.790000000000000000e+02,-3.388211933241791485e-11
1.800000000000000000e+02,1.892397349934071826e-11
1.810000000000000000e+02,6.847411526678115479e-11
1.820000000000000000e+02,1.003677141397929518e-10
1.830000000000000000e+02,1.019843098859496422e-10
1.840000000000000000e+02,9.377931764475988530e-11
1.850000000000000000e+02,7.516010036567877250e-11
1.860000000000000000e+02,4.776279372009639701e-11
1.870000000000000000e+02,1.766053969731729012e-11
1.880000000000000000e+02,-9.863110328467428189e-12
1.890000000000000000e+02,-3.569011752801998227e-11
1.900000000000000000e+02,-5.231315380882506361e-11
1.910000000000000000e+02,-5.315592410681801994e-11
1.920000000000000000e+02,-4.887923399365945443e-11
1.930000000000000000e+02,-3.917444146850357356e-11
1.940000000000000000e+02,-2.489453088116988511e-11
1.950000000000000000e+02,-9.203970918747472751e-12
1.960000000000000000e+02,5.141331804736637423e-12
1.970000000000000000e+02,1.860156473298957280e-11
1.980000000000000000e+02,2.726596726176921948e-11
1.990000000000000000e+02,2.770572660182324398e-11
2.000000000000000000e+02,2.547628774607346713e-11
2.010000000000000000e+02,2.041822266818371645e-11
2.020000000000000000e+02,1.297550955570159203e-11
2.030000000000000000e+02,4.797606756312688958e-12
2.040000000000000000e+02,-2.679523269932815310e-12
2.050000000000000000e+02,-9.695577674051492068e-12
2.060000000000000000e+02,-1.421096573750446623e-11
2.070000000000000000e+02,-1.444033781439202357e-11
2.080000000000000000e+02,-1.327771226300455965e-11
2.090000000000000000e+02,-1.064237586945182557e-11
2.100000000000000000e+02,-6.763034576806603582e-12
2.110000000000000000e+02,-2.500555318363240076e-12
2.120000000000000000e+02,1.397215676490759506e-12
2.130000000000000000e+02,5.053513163488787541e-12
2.140000000000000000e+02,7.407630064903969469e-12
2.150000000000000000e+02,7.526645973143786250e-12
2.160000000000000000e+02,6.920686246303375810e-12
2.170000000000000000e+02,5.547007297934669623e-12
2.180000000000000000e+02,3.524180947067634406e-12
2.190000000000000000e+02,1.303734897817321325e-12
2.200000000000000000e+02,-7.287503933639527531e-13
2.210000000000000000e+02,-2.633560036713333830e-12
2.220000000000000000e+02,-3.861244657343831932e-12
2.230000000000000000e+02,-3.922862035210528120e-12
2.240000000000000000e+02,-3.606670517797283537e-12
2.250000000000000000e+02,-2.890576666914057569e-12
2.260000000000000000e+02,-1.837197061149709043e-12
2.270000000000000000e+02,-6.792344464656707714e-13
2.280000000000000000e+02,3.794742298168785055e-13
2.290000000000000000e+02,1.372568725344081031e-12
2.300000000000000000e+02,2.012390254435558745e-12
2.310000000000000000e+02,2.045252855964463379e-12
2.320000000000000000e+02,1.880051669900240086e-12
2.330000000000000000e+02,1.507016733626187488e-12
2.340000000000000000e+02,9.574563364367350005e-13
2.350000000000000000e+02,3.540501225529624207e-13
2.360000000000000000e+02,-1.972866314758903172e-13
2.370000000000000000e+02,-7.149836278586008120e-13
2.380000000000000000e+02,-1.049271780573235446e-12
2.390000000000000000e+02,-1.066258192850000341e-12
2.400000000000000000e+02,-9.798828415341631626e-13
2.410000000000000000e+02,-7.853717676198357367e-13
2.420000000000000000e+02,-4.989342272665453493e-13
2.430000000000000000e+02,-1.846300889951635327e-13
2.440000000000000000e+02,1.022515405679769174e-13
2.450000000000000000e+02,3.732569808789776289e-13
2.460000000000000000e+02,5.465627950229645649e-13
2.470000000000000000e+02,5.561107130347409111e-13
2.480000000000000000e+02,5.102585021177219460e-13
2.490000000000000000e+02,4.097833183891452791e-13
