r,C_nn
1.550000000000000000e+02,-8.951327592643387732e-05
1.560000000000000000e+02,-1.279996534108152062e-04
1.570000000000000000e+02,-1.691262873483312390e-04
1.580000000000000000e+02,-1.918980895021515920e-04
1.590000000000000000e+02,-2.005904456627849441e-04
1.600000000000000000e+02,-1.974082412399269515e-04
1.610000000000000000e+02,-1.752481187717869204e-04
1.620000000000000000e+02,-1.251639488366595998e-04
1.630000000000000000e+02,-1.060011388629433782e-04
1.640000000000000000e+02,-7.755460367575572889e-05
1.650000000000000000e+02,-3.244871490859502217e-05
1.660000000000000000e+02,9.405396822481648655e-06
1.670000000000000000e+02,5.979085523244442868e-05
1.680000000000000000e+02,8.769054058843650523e-05
1.690000000000000000e+02,1.075634802083502706e-04
1.700000000000000000e+02,1.012241881637176988e-04
1.710000000000000000e+02,1.174739298028804058e-04
1.720000000000000000e+02,1.204958824472246448e-04
1.730000000000000000e+02,1.142952883033121481e-04
1.740000000000000000e+02,1.000223882565709488e-04
1.750000000000000000e+02,7.248903277679019652e-05
1.760000000000000000e+02,5.283845807690923380e-05
1.770000000000000000e+02,2.784826677459939503e-05
1.780000000000000000e+02,4.251373931118962446e-06
1.790000000000000000e+02,-1.676501049563405843e-05
1.800000000000000000e+02,-3.442279053122998533e-05
1.810000000000000000e+02,-5.537165741431593347e-05
1.820000000000000000e+02,-6.934258145063765255e-05
1.830000000000000000e+02,-7.952151443357813321e-05
1.840000000000000000e+02,-8.233941915336551176e-05
1.850000000000000000e+02,-7.729825630464759456e-05
1.860000000000000000e+02,-5.866954673217072980e-05
1.870000000000000000e+02,-5.417266630125538995e-05
1.880000000000000000e+02,-4.452065678184347064e-05
1.890000000000000000e+02,-2.766333977022306101e-05
1.900000000000000000e+02,-1.081800441748992370e-05
1.910000000000000000e+02,1.092460327267730236e-05
1.920000000000000000e+02,2.359227098547300727e-05
1.930000000000000000e+02,3.417267166239135179e-05
1.940000000000000000e+02,3.527065616371061196e-05
1.950000000000000000e+02,4.400431543971627946e-05
1.960000000000000000e+02,4.757568330160388825e-05
1.970000000000000000e+02,4.834750528459608176e-05
1.980000000000000000e+02,4.526772123913946899e-05
1.990000000000000000e+02,3.695076391574403374e-05
2.000000000000000000e+02,3.038574540870087048e-05
2.010000000000000000e+02,2.081444649082442311e-05
2.020000000000000000e+02,9.814225482296379255e-06
2.030000000000000000e+02,1.726951640801388521e-06
2.040000000000000000e+02,-5.898864607778442348e-06
2.050000000000000000e+02,-1.571319060689191360e-05
2.060000000000000000e+02,-2.304938143316004329e-05
2.070000000000000000e+02,-2.973359634506067550e-05
2.080000000000000000e+02,-3.252665582831326674e-05
2.090000000000000000e+02,-3.223787628714447351e-05
2.100000000000000000e+02,-2.579206436803538338e-05
2.110000000000000000e+02,-2.543333702442751587e-05
2.120000000000000000e+02,-2.251732792357685753e-05
2.130000000000000000e+02,-1.665007405704521659e-05
2.140000000000000000e+02,-1.024346690337019083e-05
2.150000000000000000e+02,-1.360108591308417658e-06
2.160000000000000000e+02,4.060575688358269986e-06
2.170000000000000000e+02,9.166874032295879715e-06
2.180000000000000000e+02,1.111526236585724803e-05
2.190000000000000000e+02,1.535598209256860969e-05
2.200000000000000000e+02,1.770182808258358165e-05
2.210000000000000000e+02,1.936499823906867590e-05
2.220000000000000000e+02,1.931233058216630383e-05
2.230000000000000000e+02,1.731090244461164218e-05
2.240000000000000000e+02,1.537853149669032859e-05
2.250000000000000000e+02,1.194390905201458963e-05
2.260000000000000000e+02,7.130459198645411334e-06
2.270000000000000000e+02,4.212330037445255471e-06
2.280000000000000000e+02,1.095629421854482644e-06
2.290000000000000000e+02,-3.214990015543151003e-06
2.300000000000000000e+02,-6.723184832413409140e-06
2.310000000000000000e+02,-1.035076847588634052e-05
2.320000000000000000e+02,-1.210828514142114898e-05
2.330000000000000000e+02,-1.272843832911263462e-05
2.340000000000000000e+02,-1.071842878541673372e-05
2.350000000000000000e+02,-1.119123827364454371e-05
2.360000000000000000e+02,-1.048914466073025409e-05
2.370000000000000000e+02,-8.643789959572600878e-06
2.380000000000000000e+02,-6.364639652867154496e-06
2.390000000000000000e+02,-2.931602941735889090e-06
2.400000000000000000e+02,-7.360255818156247187e-07
2.410000000000000000e+02,1.560562570057655307e-06
2.420000000000000000e+02,2.932593998528076895e-06
2.430000000000000000e+02,4.849066560730364017e-06
2.440000000000000000e+02,6.121807396675116308e-06
2.450000000000000000e+02,7.321299374307699281e-06
2.460000000000000000e+02,7.799031526034561068e-06
2.470000000000000000e+02,7.602723505861774811e-06
2.480000000000000000e+02,7.166124064372780822e-06
2.490000000000000000e+02,6.035956650496387965e-06
