r,C_nn
1.830000000000000000e+02,-9.698908343125367537e-13
1.840000000000000000e+02,-8.175682353339652764e-13
1.850000000000000000e+02,-6.956657472301230882e-13
1.860000000000000000e+02,-2.509104035652853781e-12
1.870000000000000000e+02,-2.059019621469815320e-12
1.880000000000000000e+02,-1.694533402485376428e-12
1.890000000000000000e+02,-1.396660564978446928e-12
1.900000000000000000e+02,-1.158184659288963303e-12
1.910000000000000000e+02,-9.716671911519370042e-13
1.920000000000000000e+02,-8.196776590807530738e-13
1.930000000000000000e+02,-6.977751709769108857e-13
1.940000000000000000e+02,-2.510991414794716547e-12
1.950000000000000000e+02,-2.060795978309215570e-12
1.960000000000000000e+02,-1.696198737022314162e-12
1.970000000000000000e+02,-1.398658966422772210e-12
1.980000000000000000e+02,-1.160183060733288585e-12
1.990000000000000000e+02,-9.732215033864122233e-13
2.000000000000000000e+02,-8.211209490127657773e-13
2.010000000000000000e+02,-6.991074386064610735e-13
2.020000000000000000e+02,-2.512767771634116798e-12
2.030000000000000000e+02,-2.062350290543690789e-12
2.040000000000000000e+02,-1.697975093861714413e-12
2.050000000000000000e+02,-1.399769189447397366e-12
2.060000000000000000e+02,-1.161515328362838773e-12
2.070000000000000000e+02,-9.747758156208874425e-13
2.080000000000000000e+02,-8.224532166423159651e-13
2.090000000000000000e+02,-7.008837954458613240e-13
2.100000000000000000e+02,-2.513989016961204470e-12
2.110000000000000000e+02,-2.063793580475703493e-12
2.120000000000000000e+02,-1.699529406096189632e-12
2.130000000000000000e+02,-1.401545546286797617e-12
2.140000000000000000e+02,-1.163069640597313992e-12
2.150000000000000000e+02,-9.762191055529001460e-13
2.160000000000000000e+02,-8.241185511792537000e-13
2.170000000000000000e+02,-7.024381076803365431e-13
2.180000000000000000e+02,-2.515876396103067236e-12
2.190000000000000000e+02,-2.065458915012641228e-12
2.200000000000000000e+02,-1.701194740633127367e-12
2.210000000000000000e+02,-1.403321903126197867e-12
2.220000000000000000e+02,-1.164623952831789211e-12
2.230000000000000000e+02,-9.779954623923003965e-13
2.240000000000000000e+02,-8.257838857161914348e-13
2.250000000000000000e+02,-7.039924199148117623e-13
2.260000000000000000e+02,-2.517652752942467487e-12
2.270000000000000000e+02,-2.067235271852041478e-12
2.280000000000000000e+02,-1.702749052867602586e-12
2.290000000000000000e+02,-1.404876215360673086e-12
2.300000000000000000e+02,-1.166400309671189461e-12
2.310000000000000000e+02,-9.795497746267756156e-13
2.320000000000000000e+02,-8.274492202531291696e-13
2.330000000000000000e+02,-7.058797990566745284e-13
2.340000000000000000e+02,-2.519207065176942706e-12
2.350000000000000000e+02,-2.068900606388979213e-12
2.360000000000000000e+02,-1.704747454311927868e-12
2.370000000000000000e+02,-1.406652572200073337e-12
2.380000000000000000e+02,-1.168176666510589712e-12
2.390000000000000000e+02,-9.815481760711008974e-13
2.400000000000000000e+02,-8.291145547900669044e-13
2.410000000000000000e+02,-7.077671781985372945e-13
2.420000000000000000e+02,-2.521427511226193019e-12
2.430000000000000000e+02,-2.070899007833304495e-12
2.440000000000000000e+02,-1.706634833453790634e-12
2.450000000000000000e+02,-1.408428929039473587e-12
2.460000000000000000e+02,-1.169953023349989962e-12
2.470000000000000000e+02,-9.833245329105011479e-13
2.480000000000000000e+02,-8.308909116294671549e-13
2.490000000000000000e+02,-7.094325127354750293e-13
