r,C_n
9.900000000000000000e+01,-4.352074256530613638e-14
1.000000000000000000e+02,-4.352074256530613638e-14
1.010000000000000000e+02,-4.396483177515619900e-14
1.020000000000000000e+02,-4.041211809635569807e-14
1.030000000000000000e+02,-4.618527782440651208e-14
1.040000000000000000e+02,-4.796163466380676255e-14
1.050000000000000000e+02,-4.840572387365682516e-14
1.060000000000000000e+02,-4.662936703425657470e-14
1.070000000000000000e+02,-4.796163466380676255e-14
1.080000000000000000e+02,-4.796163466380676255e-14
1.090000000000000000e+02,-4.840572387365682516e-14
1.100000000000000000e+02,-4.485301019485632423e-14
1.110000000000000000e+02,-5.018208071305707563e-14
1.120000000000000000e+02,-5.195843755245732609e-14
1.130000000000000000e+02,-5.240252676230738871e-14
1.140000000000000000e+02,-5.062616992290713824e-14
1.150000000000000000e+02,-5.195843755245732609e-14
1.160000000000000000e+02,-5.195843755245732609e-14
1.170000000000000000e+02,-5.240252676230738871e-14
1.180000000000000000e+02,-4.929390229335695039e-14
1.190000000000000000e+02,-5.417888360170763917e-14
1.200000000000000000e+02,-5.595524044110788964e-14
1.210000000000000000e+02,-5.639932965095795225e-14
1.220000000000000000e+02,-5.462297281155770179e-14
1.230000000000000000e+02,-5.595524044110788964e-14
1.240000000000000000e+02,-5.595524044110788964e-14
1.250000000000000000e+02,-5.639932965095795225e-14
1.260000000000000000e+02,-5.329070518200751394e-14
1.270000000000000000e+02,-5.817568649035820272e-14
1.280000000000000000e+02,-5.995204332975845318e-14
1.290000000000000000e+02,-6.039613253960851580e-14
1.300000000000000000e+02,-5.861977570020826533e-14
1.310000000000000000e+02,-5.995204332975845318e-14
1.320000000000000000e+02,-5.995204332975845318e-14
1.330000000000000000e+02,-6.039613253960851580e-14
1.340000000000000000e+02,-5.728750807065807749e-14
1.350000000000000000e+02,-6.217248937900876626e-14
1.360000000000000000e+02,-6.394884621840901673e-14
1.370000000000000000e+02,-6.439293542825907934e-14
1.380000000000000000e+02,-6.261657858885882888e-14
1.390000000000000000e+02,-6.394884621840901673e-14
1.400000000000000000e+02,-6.394884621840901673e-14
1.410000000000000000e+02,-6.439293542825907934e-14
1.420000000000000000e+02,-6.128431095930864103e-14
1.430000000000000000e+02,-6.616929226765932981e-14
1.440000000000000000e+02,-6.794564910705958027e-14
1.450000000000000000e+02,-6.838973831690964289e-14
1.460000000000000000e+02,-6.661338147750939243e-14
1.470000000000000000e+02,-6.794564910705958027e-14
1.480000000000000000e+02,-6.794564910705958027e-14
1.490000000000000000e+02,-6.838973831690964289e-14
1.500000000000000000e+02,-6.528111384795920458e-14
1.510000000000000000e+02,-7.016609515630989335e-14
1.520000000000000000e+02,-7.194245199571014382e-14
1.530000000000000000e+02,-7.238654120556020644e-14
1.540000000000000000e+02,-7.061018436615995597e-14
1.550000000000000000e+02,-7.194245199571014382e-14
1.560000000000000000e+02,-7.194245199571014382e-14
1.570000000000000000e+02,-7.238654120556020644e-14
1.580000000000000000e+02,-6.927791673660976812e-14
1.590000000000000000e+02,-7.416289804496045690e-14
1.600000000000000000e+02,-7.593925488436070736e-14
1.610000000000000000e+02,-7.638334409421076998e-14
1.620000000000000000e+02,-7.460698725481051952e-14
1.630000000000000000e+02,-7.593925488436070736e-14
1.640000000000000000e+02,-7.593925488436070736e-14
1.650000000000000000e+02,-7.638334409421076998e-14
1.660000000000000000e+02,-7.327471962526033167e-14
1.670000000000000000e+02,-7.815970093361102045e-14
1.680000000000000000e+02,-7.993605777301127091e-14
1.690000000000000000e+02,-8.038014698286133353e-14
1.700000000000000000e+02,-7.860379014346108306e-14
1.710000000000000000e+02,-7.993605777301127091e-14
1.720000000000000000e+02,-7.993605777301127091e-14
1.730000000000000000e+02,-8.038014698286133353e-14
1.740000000000000000e+02,-7.727152251391089521e-14
1.750000000000000000e+02,-8.171241461241152138e-14
1.760000000000000000e+02,-8.348877145181177184e-14
1.770000000000000000e+02,-8.393286066166183446e-14
1.780000000000000000e+02,-8.215650382226158399e-14
1.790000000000000000e+02,-8.393286066166183446e-14
1.800000000000000000e+02,-8.348877145181177184e-14
1.810000000000000000e+02,-8.393286066166183446e-14
1.820000000000000000e+02,-8.082423619271139614e-14
1.830000000000000000e+02,-8.526512829121202230e-14
1.840000000000000000e+02,-8.704148513061227277e-14
1.850000000000000000e+02,-8.748557434046233539e-14
1.860000000000000000e+02,-8.570921750106208492e-14
1.870000000000000000e+02,-8.748557434046233539e-14
1.880000000000000000e+02,-8.704148513061227277e-14
1.890000000000000000e+02,-8.748557434046233539e-14
1.900000000000000000e+02,-8.437694987151189707e-14
1.910000000000000000e+02,-8.881784197001252323e-14
1.920000000000000000e+02,-9.059419880941277370e-14
1.930000000000000000e+02,-9.103828801926283631e-14
1.940000000000000000e+02,-8.970602038971264847e-14
1.950000000000000000e+02,-9.103828801926283631e-14
1.960000000000000000e+02,-9.059419880941277370e-14
1.970000000000000000e+02,-9.103828801926283631e-14
1.980000000000000000e+02,-8.792966355031239800e-14
1.990000000000000000e+02,-9.281464485866308678e-14
2.000000000000000000e+02,-9.414691248821327463e-14
2.010000000000000000e+02,-9.459100169806333724e-14
2.020000000000000000e+02,-9.325873406851314940e-14
2.030000000000000000e+02,-9.459100169806333724e-14
2.040000000000000000e+02,-9.414691248821327463e-14
2.050000000000000000e+02,-9.459100169806333724e-14
2.060000000000000000e+02,-9.103828801926283631e-14
2.070000000000000000e+02,-9.592326932761352509e-14
2.080000000000000000e+02,-9.725553695716371294e-14
2.090000000000000000e+02,-9.769962616701377556e-14
2.100000000000000000e+02,-9.636735853746358771e-14
2.110000000000000000e+02,-9.769962616701377556e-14
2.120000000000000000e+02,-9.725553695716371294e-14
2.130000000000000000e+02,-9.769962616701377556e-14
2.140000000000000000e+02,-9.414691248821327463e-14
2.150000000000000000e+02,-9.903189379656396341e-14
2.160000000000000000e+02,-9.992007221626408864e-14
2.170000000000000000e+02,-1.008082506359642139e-13
2.180000000000000000e+02,-9.947598300641402602e-14
2.190000000000000000e+02,-1.008082506359642139e-13
2.200000000000000000e+02,-1.003641614261141513e-13
2.210000000000000000e+02,-1.008082506359642139e-13
2.220000000000000000e+02,-9.725553695716371294e-14
2.230000000000000000e+02,-1.021405182655144017e-13
2.240000000000000000e+02,-1.030286966852145270e-13
2.250000000000000000e+02,-1.043609643147647148e-13
2.260000000000000000e+02,-1.030286966852145270e-13
2.270000000000000000e+02,-1.043609643147647148e-13
2.280000000000000000e+02,-1.039168751049146522e-13
2.290000000000000000e+02,-1.043609643147647148e-13
2.300000000000000000e+02,-1.008082506359642139e-13
2.310000000000000000e+02,-1.056932319443149026e-13
2.320000000000000000e+02,-1.065814103640150279e-13
2.330000000000000000e+02,-1.079136779935652157e-13
2.340000000000000000e+02,-1.065814103640150279e-13
2.350000000000000000e+02,-1.079136779935652157e-13
2.360000000000000000e+02,-1.070254995738650905e-13
2.370000000000000000e+02,-1.079136779935652157e-13
2.380000000000000000e+02,-1.043609643147647148e-13
2.390000000000000000e+02,-1.092459456231154036e-13
2.400000000000000000e+02,-1.101341240428155288e-13
2.410000000000000000e+02,-1.114663916723657167e-13
2.420000000000000000e+02,-1.101341240428155288e-13
2.430000000000000000e+02,-1.114663916723657167e-13
2.440000000000000000e+02,-1.105782132526655914e-13
2.450000000000000000e+02,-1.114663916723657167e-13
2.460000000000000000e+02,-1.079136779935652157e-13
2.470000000000000000e+02,-1.127986593019159045e-13
2.480000000000000000e+02,-1.136868377216160297e-13
2.490000000000000000e+02,-1.150191053511662176e-13
