r,C_n
2.220000000000000000e+02,7.821908809546584962e-08
2.230000000000000000e+02,-2.246899981628303067e-07
2.240000000000000000e+02,-1.539328593480604468e-07
2.250000000000000000e+02,1.467047496817031060e-07
2.260000000000000000e+02,7.478556796058910550e-08
2.270000000000000000e+02,-2.148253130940247502e-07
2.280000000000000000e+02,-1.471765855853846006e-07
2.290000000000000000e+02,1.402625642299426545e-07
2.300000000000000000e+02,7.150271841283029062e-08
2.310000000000000000e+02,-2.053938317203574115e-07
2.320000000000000000e+02,-1.407168994660423778e-07
2.330000000000000000e+02,1.341032671575703716e-07
2.340000000000000000e+02,6.836385324504590244e-08
2.350000000000000000e+02,-1.963764546530910593e-07
2.360000000000000000e+02,-1.345407412145505077e-07
2.370000000000000000e+02,1.282144097558557405e-07
2.380000000000000000e+02,6.536269836487917928e-08
2.390000000000000000e+02,-1.877551483175921021e-07
2.400000000000000000e+02,-1.286356550167511159e-07
2.410000000000000000e+02,1.225841330665389250e-07
2.420000000000000000e+02,6.249322126450351789e-08
2.430000000000000000e+02,-1.795123623082872655e-07
2.440000000000000000e+02,-1.229898103360937966e-07
2.450000000000000000e+02,1.172011536709760549e-07
2.460000000000000000e+02,5.974964523147718864e-08
2.470000000000000000e+02,-1.716315196631512663e-07
2.480000000000000000e+02,-1.175917461182507395e-07
2.490000000000000000e+02,1.120544581567628484e-07
