r,C_nn
1.650000000000000000e+02,-5.439432904097429855e-09
1.660000000000000000e+02,1.821633510701303749e-09
1.670000000000000000e+02,1.531613058602943056e-09
1.680000000000000000e+02,-5.612140974164958607e-09
1.690000000000000000e+02,-5.200612385181102582e-09
1.700000000000000000e+02,1.741669031218862074e-09
1.710000000000000000e+02,1.464286469854414463e-09
1.720000000000000000e+02,-5.365837552062657778e-09
1.730000000000000000e+02,-4.972301681505086890e-09
1.740000000000000000e+02,1.665200421996360092e-09
1.750000000000000000e+02,1.399913074351388786e-09
1.760000000000000000e+02,-5.130355695825983275e-09
1.770000000000000000e+02,-4.754029170328522014e-09
1.780000000000000000e+02,1.592076692702448781e-09
1.790000000000000000e+02,1.338359645330911007e-09
1.800000000000000000e+02,-4.905225559070913732e-09
1.810000000000000000e+02,-4.545352538798397291e-09
1.820000000000000000e+02,1.522151293897877622e-09
1.830000000000000000e+02,1.279501837814223109e-09
1.840000000000000000e+02,-4.689990618089723284e-09
1.850000000000000000e+02,-4.345854343057453661e-09
1.860000000000000000e+02,1.455285669749173394e-09
1.870000000000000000e+02,1.223225964963603474e-09
1.880000000000000000e+02,-4.484207671850981569e-09
1.890000000000000000e+02,-4.155124244675789669e-09
1.900000000000000000e+02,1.391346593493381079e-09
1.910000000000000000e+02,1.169413899049231986e-09
1.920000000000000000e+02,-4.287462829211108328e-09
1.930000000000000000e+02,-3.972771445148737257e-09
1.940000000000000000e+02,1.330212384687001759e-09
1.950000000000000000e+02,1.117963499552843132e-09
1.960000000000000000e+02,-4.099353745345979405e-09
1.970000000000000000e+02,-3.798428238610540575e-09
1.980000000000000000e+02,1.271751592923919816e-09
1.990000000000000000e+02,1.068770849599331996e-09
2.000000000000000000e+02,-3.919514490746678348e-09
2.010000000000000000e+02,-3.631750900012775674e-09
2.020000000000000000e+02,1.215852307723253034e-09
2.030000000000000000e+02,1.021740914097790665e-09
2.040000000000000000e+02,-3.747563148692734103e-09
2.050000000000000000e+02,-3.472393039771759504e-09
2.060000000000000000e+02,1.162407059496217698e-09
2.070000000000000000e+02,9.767706643515339238e-10
2.080000000000000000e+02,-3.583162211384660623e-09
2.090000000000000000e+02,-3.320035801834819722e-09
2.100000000000000000e+02,1.111303049583511893e-09
2.110000000000000000e+02,9.337783879459493619e-10
2.120000000000000000e+02,-3.425976835558230960e-09
2.130000000000000000e+02,-3.174363882862962782e-09
2.140000000000000000e+02,1.062439025645289803e-09
2.150000000000000000e+02,8.926726025038078660e-10
2.160000000000000000e+02,-3.275693494231290970e-09
2.170000000000000000e+02,-3.035094842118724046e-09
2.180000000000000000e+02,1.015717288055384415e-09
2.190000000000000000e+02,8.533698192536576244e-10
2.200000000000000000e+02,-3.132003989492204710e-09
2.210000000000000000e+02,-2.901941797972540371e-09
2.220000000000000000e+02,9.710428017228878161e-10
2.230000000000000000e+02,8.157954312082438264e-10
2.240000000000000000e+02,-2.994628545138766640e-09
2.250000000000000000e+02,-2.774632967827983521e-09
2.260000000000000000e+02,9.283258606274102931e-10
2.270000000000000000e+02,7.798712786666328611e-10
2.280000000000000000e+02,-2.863276726827734819e-09
2.290000000000000000e+02,-2.652912556300179858e-09
2.300000000000000000e+02,8.874918577816970355e-10
2.310000000000000000e+02,7.455218664631502179e-10
2.320000000000000000e+02,-2.737690074638976512e-09
2.330000000000000000e+02,-2.536543419751069450e-09
2.340000000000000000e+02,8.484359881322234287e-10
2.350000000000000000e+02,7.126796930378986872e-10
2.360000000000000000e+02,-2.617624339507074183e-09
2.370000000000000000e+02,-2.425285750007333263e-09
2.380000000000000000e+02,8.110960791896104638e-10
2.390000000000000000e+02,6.812799213662401598e-10
2.400000000000000000e+02,-2.502826390582413296e-09
2.410000000000000000e+02,-2.318909508858268964e-09
2.420000000000000000e+02,7.753975239666033303e-10
2.430000000000000000e+02,6.512586026019562269e-10
2.440000000000000000e+02,-2.393067077832711220e-09
2.450000000000000000e+02,-2.217207750732086424e-09
2.460000000000000000e+02,7.412559455133305164e-10
2.470000000000000000e+02,6.225517878988284792e-10
2.480000000000000000e+02,-2.288128797545141424e-09
2.490000000000000000e+02,-2.119972641878575814e-09
