r,C_nn
1.470000000000000000e+02,1.132427485117659671e-14
1.480000000000000000e+02,1.143529715363911237e-14
1.490000000000000000e+02,1.110223024625156540e-14
1.500000000000000000e+02,1.121325254871408106e-14
1.510000000000000000e+02,1.088018564132653410e-14
1.520000000000000000e+02,1.132427485117659671e-14
1.530000000000000000e+02,1.110223024625156540e-14
1.540000000000000000e+02,1.154631945610162802e-14
1.550000000000000000e+02,1.154631945610162802e-14
1.560000000000000000e+02,1.176836406102665933e-14
1.570000000000000000e+02,1.154631945610162802e-14
1.580000000000000000e+02,1.165734175856414367e-14
1.590000000000000000e+02,1.132427485117659671e-14
1.600000000000000000e+02,1.176836406102665933e-14
1.610000000000000000e+02,1.154631945610162802e-14
1.620000000000000000e+02,1.187938636348917498e-14
1.630000000000000000e+02,1.199040866595169064e-14
1.640000000000000000e+02,1.210143096841420629e-14
1.650000000000000000e+02,1.176836406102665933e-14
1.660000000000000000e+02,1.187938636348917498e-14
1.670000000000000000e+02,1.154631945610162802e-14
1.680000000000000000e+02,1.199040866595169064e-14
1.690000000000000000e+02,1.176836406102665933e-14
1.700000000000000000e+02,1.210143096841420629e-14
1.710000000000000000e+02,1.221245327087672194e-14
1.720000000000000000e+02,1.232347557333923760e-14
1.730000000000000000e+02,1.199040866595169064e-14
1.740000000000000000e+02,1.210143096841420629e-14
1.750000000000000000e+02,1.176836406102665933e-14
1.760000000000000000e+02,1.221245327087672194e-14
1.770000000000000000e+02,1.221245327087672194e-14
1.780000000000000000e+02,1.243449787580175325e-14
1.790000000000000000e+02,1.265654248072678456e-14
1.800000000000000000e+02,1.265654248072678456e-14
1.810000000000000000e+02,1.243449787580175325e-14
1.820000000000000000e+02,1.254552017826426891e-14
1.830000000000000000e+02,1.221245327087672194e-14
1.840000000000000000e+02,1.265654248072678456e-14
1.850000000000000000e+02,1.243449787580175325e-14
1.860000000000000000e+02,1.276756478318930021e-14
1.870000000000000000e+02,1.287858708565181587e-14
1.880000000000000000e+02,1.310063169057684718e-14
1.890000000000000000e+02,1.265654248072678456e-14
1.900000000000000000e+02,1.298960938811433152e-14
1.910000000000000000e+02,1.243449787580175325e-14
1.920000000000000000e+02,1.287858708565181587e-14
1.930000000000000000e+02,1.287858708565181587e-14
1.940000000000000000e+02,1.310063169057684718e-14
1.950000000000000000e+02,1.332267629550187849e-14
1.960000000000000000e+02,1.343369859796439414e-14
1.970000000000000000e+02,1.310063169057684718e-14
1.980000000000000000e+02,1.321165399303936283e-14
1.990000000000000000e+02,1.287858708565181587e-14
2.000000000000000000e+02,1.332267629550187849e-14
2.010000000000000000e+02,1.332267629550187849e-14
2.020000000000000000e+02,1.343369859796439414e-14
2.030000000000000000e+02,1.354472090042690979e-14
2.040000000000000000e+02,1.376676550535194110e-14
2.050000000000000000e+02,1.332267629550187849e-14
2.060000000000000000e+02,1.365574320288942545e-14
2.070000000000000000e+02,1.332267629550187849e-14
2.080000000000000000e+02,1.354472090042690979e-14
2.090000000000000000e+02,1.354472090042690979e-14
2.100000000000000000e+02,1.376676550535194110e-14
2.110000000000000000e+02,1.398881011027697241e-14
2.120000000000000000e+02,1.421085471520200372e-14
2.130000000000000000e+02,1.376676550535194110e-14
2.140000000000000000e+02,1.409983241273948806e-14
2.150000000000000000e+02,1.376676550535194110e-14
2.160000000000000000e+02,1.421085471520200372e-14
2.170000000000000000e+02,1.398881011027697241e-14
2.180000000000000000e+02,1.421085471520200372e-14
2.190000000000000000e+02,1.443289932012703503e-14
2.200000000000000000e+02,1.465494392505206633e-14
2.210000000000000000e+02,1.421085471520200372e-14
2.220000000000000000e+02,1.454392162258955068e-14
2.230000000000000000e+02,1.421085471520200372e-14
2.240000000000000000e+02,1.465494392505206633e-14
2.250000000000000000e+02,1.443289932012703503e-14
2.260000000000000000e+02,1.465494392505206633e-14
2.270000000000000000e+02,1.487698852997709764e-14
2.280000000000000000e+02,1.509903313490212895e-14
2.290000000000000000e+02,1.465494392505206633e-14
2.300000000000000000e+02,1.498801083243961330e-14
2.310000000000000000e+02,1.465494392505206633e-14
2.320000000000000000e+02,1.509903313490212895e-14
2.330000000000000000e+02,1.487698852997709764e-14
2.340000000000000000e+02,1.509903313490212895e-14
2.350000000000000000e+02,1.532107773982716026e-14
2.360000000000000000e+02,1.554312234475219157e-14
2.370000000000000000e+02,1.509903313490212895e-14
2.380000000000000000e+02,1.543210004228967591e-14
2.390000000000000000e+02,1.509903313490212895e-14
2.400000000000000000e+02,1.554312234475219157e-14
2.410000000000000000e+02,1.532107773982716026e-14
2.420000000000000000e+02,1.554312234475219157e-14
2.430000000000000000e+02,1.576516694967722287e-14
2.440000000000000000e+02,1.598721155460225418e-14
2.450000000000000000e+02,1.554312234475219157e-14
2.460000000000000000e+02,1.587618925213973853e-14
2.470000000000000000e+02,1.554312234475219157e-14
2.480000000000000000e+02,1.598721155460225418e-14
2.490000000000000000e+02,1.576516694967722287e-14
