r,C_nn
1.410000000000000000e+02,3.212271260100152404e-08
1.420000000000000000e+02,4.447240625760073840e-08
1.430000000000000000e+02,4.589900413909386856e-08
1.440000000000000000e+02,2.555631928302659617e-08
1.450000000000000000e+02,8.626621861296257521e-09
1.460000000000000000e+02,2.514179398005467192e-08
1.470000000000000000e+02,6.726853074567884505e-09
1.480000000000000000e+02,3.102805207211289940e-08
1.490000000000000000e+02,2.083990968682059020e-08
1.500000000000000000e+02,2.885273517327924253e-08
1.510000000000000000e+02,2.977886004451590907e-08
1.520000000000000000e+02,1.657995218895536027e-08
1.530000000000000000e+02,5.595849117412399210e-09
1.540000000000000000e+02,1.631047547023811717e-08
1.550000000000000000e+02,4.363669425799798773e-09
1.560000000000000000e+02,2.012906914761192212e-08
1.570000000000000000e+02,1.351966050222586091e-08
1.580000000000000000e+02,1.871771049266612863e-08
1.590000000000000000e+02,1.931841156488367517e-08
1.600000000000000000e+02,1.075469935329920190e-08
1.610000000000000000e+02,3.628847666803380889e-09
1.620000000000000000e+02,1.057901438672459449e-08
1.630000000000000000e+02,2.830091050398664265e-09
1.640000000000000000e+02,1.305619638791721826e-08
1.650000000000000000e+02,8.769222348270488965e-09
1.660000000000000000e+02,1.214059638932063478e-08
1.670000000000000000e+02,1.253005336987467189e-08
1.680000000000000000e+02,6.975142130549727426e-09
1.690000000000000000e+02,2.353209849204063175e-09
1.700000000000000000e+02,6.860901236027672212e-09
1.710000000000000000e+02,1.835315233122969403e-09
1.720000000000000000e+02,8.467689285862611825e-09
1.730000000000000000e+02,5.687321946723500332e-09
1.740000000000000000e+02,7.873822122084206399e-09
1.750000000000000000e+02,8.126355893756098681e-09
1.760000000000000000e+02,4.523747043627679432e-09
1.770000000000000000e+02,1.526159421061379362e-09
1.780000000000000000e+02,4.449712542875516874e-09
1.790000000000000000e+02,1.190228804404114271e-09
1.800000000000000000e+02,5.491853735661855751e-09
1.810000000000000000e+02,3.688546579283524807e-09
1.820000000000000000e+02,5.106697897883094583e-09
1.830000000000000000e+02,5.270501049481346456e-09
1.840000000000000000e+02,2.934037568458336409e-09
1.850000000000000000e+02,9.898435404664951420e-10
1.860000000000000000e+02,2.886114514044635371e-09
1.870000000000000000e+02,7.718909955656272359e-10
1.880000000000000000e+02,3.562045838845229184e-09
1.890000000000000000e+02,2.392350206825710757e-09
1.900000000000000000e+02,3.312238955333057788e-09
1.910000000000000000e+02,3.418508684460697111e-09
1.920000000000000000e+02,1.903052937457516691e-09
1.930000000000000000e+02,6.419600406815106908e-10
1.940000000000000000e+02,1.872007604486469745e-09
1.950000000000000000e+02,5.005531544810537525e-10
1.960000000000000000e+02,2.310445890163492777e-09
1.970000000000000000e+02,1.551691997114801325e-09
1.980000000000000000e+02,2.148411087921076046e-09
1.990000000000000000e+02,2.217355590805603072e-09
