r,C_n
2.140000000000000000e+02,-6.528111384795920458e-14
2.150000000000000000e+02,-6.217248937900876626e-14
2.160000000000000000e+02,-6.883382752675970551e-14
2.170000000000000000e+02,-6.794564910705958027e-14
2.180000000000000000e+02,-7.061018436615995597e-14
2.190000000000000000e+02,-7.327471962526033167e-14
2.200000000000000000e+02,-6.927791673660976812e-14
2.210000000000000000e+02,-7.061018436615995597e-14
2.220000000000000000e+02,-6.838973831690964289e-14
2.230000000000000000e+02,-6.572520305780926719e-14
2.240000000000000000e+02,-7.194245199571014382e-14
2.250000000000000000e+02,-7.149836278586008120e-14
2.260000000000000000e+02,-7.416289804496045690e-14
2.270000000000000000e+02,-7.682743330406083260e-14
2.280000000000000000e+02,-7.238654120556020644e-14
2.290000000000000000e+02,-7.460698725481051952e-14
2.300000000000000000e+02,-7.149836278586008120e-14
2.310000000000000000e+02,-6.927791673660976812e-14
2.320000000000000000e+02,-7.549516567451064475e-14
2.330000000000000000e+02,-7.505107646466058213e-14
2.340000000000000000e+02,-7.860379014346108306e-14
2.350000000000000000e+02,-8.038014698286133353e-14
2.360000000000000000e+02,-7.549516567451064475e-14
2.370000000000000000e+02,-7.727152251391089521e-14
2.380000000000000000e+02,-7.460698725481051952e-14
2.390000000000000000e+02,-7.283063041541026905e-14
2.400000000000000000e+02,-7.904787935331114568e-14
2.410000000000000000e+02,-7.815970093361102045e-14
2.420000000000000000e+02,-8.171241461241152138e-14
2.430000000000000000e+02,-8.437694987151189707e-14
2.440000000000000000e+02,-7.860379014346108306e-14
2.450000000000000000e+02,-8.038014698286133353e-14
2.460000000000000000e+02,-7.771561172376095783e-14
2.470000000000000000e+02,-7.593925488436070736e-14
2.480000000000000000e+02,-8.215650382226158399e-14
2.490000000000000000e+02,-8.126832540256145876e-14
