r,C_n
5.600000000000000000e+01,-1.489065095360464142e+01
5.700000000000000000e+01,-1.486157100980774715e+01
5.800000000000000000e+01,-1.480956095113153026e+01
5.900000000000000000e+01,-1.484346371159988109e+01
6.000000000000000000e+01,-1.489033120004268795e+01
6.100000000000000000e+01,-1.486210445517389189e+01
6.200000000000000000e+01,-1.480877935232631870e+01
6.300000000000000000e+01,-1.484460422524561096e+01
6.400000000000000000e+01,-1.488936875472413846e+01
6.500000000000000000e+01,-1.486290422882036211e+01
6.600000000000000000e+01,-1.480838058724195605e+01
6.700000000000000000e+01,-1.484455694090018341e+01
6.800000000000000000e+01,-1.488957613953494530e+01
6.900000000000000000e+01,-1.486252425765179197e+01
7.000000000000000000e+01,-1.480898898197659008e+01
7.100000000000000000e+01,-1.484364314864570389e+01
7.200000000000000000e+01,-1.489036258838836346e+01
7.300000000000000000e+01,-1.486186526952835862e+01
7.400000000000000000e+01,-1.480934401846077719e+01
7.500000000000000000e+01,-1.484363631037675191e+01
7.600000000000000000e+01,-1.489024040041234542e+01
7.700000000000000000e+01,-1.486213849525923081e+01
7.800000000000000000e+01,-1.480887580775470980e+01
7.900000000000000000e+01,-1.484437388608615294e+01
8.000000000000000000e+01,-1.488960392986563619e+01
8.100000000000000000e+01,-1.486268584920437519e+01
8.200000000000000000e+01,-1.480856671096712773e+01
8.300000000000000000e+01,-1.484442231711248894e+01
8.400000000000000000e+01,-1.488966932295273438e+01
8.500000000000000000e+01,-1.486249842138646216e+01
8.600000000000000000e+01,-1.480892734161498936e+01
8.700000000000000000e+01,-1.484383473083159544e+01
8.800000000000000000e+01,-1.489018537439024215e+01
8.900000000000000000e+01,-1.486205052154008399e+01
9.000000000000000000e+01,-1.480919609053486852e+01
9.100000000000000000e+01,-1.484376624145612311e+01
9.200000000000000000e+01,-1.489016168451822608e+01
9.300000000000000000e+01,-1.486217866346088101e+01
9.400000000000000000e+01,-1.480892154492228485e+01
9.500000000000000000e+01,-1.484423653431056067e+01
9.600000000000000000e+01,-1.488974660166921637e+01
9.700000000000000000e+01,-1.486254699375240307e+01
9.800000000000000000e+01,-1.480869141194376937e+01
9.900000000000000000e+01,-1.484431848931912157e+01
1.000000000000000000e+02,-1.488974399672722626e+01
1.010000000000000000e+02,-1.486246515446109129e+01
1.020000000000000000e+02,-1.480890016514334206e+01
1.030000000000000000e+02,-1.484394622699041832e+01
1.040000000000000000e+02,-1.489007800954664873e+01
1.050000000000000000e+02,-1.486216575988949273e+01
1.060000000000000000e+02,-1.480909682767199342e+01
1.070000000000000000e+02,-1.484386130834037232e+01
1.080000000000000000e+02,-1.489009863829934233e+01
1.090000000000000000e+02,-1.486221620594475468e+01
1.100000000000000000e+02,-1.480894006509977601e+01
1.110000000000000000e+02,-1.484415677191794458e+01
1.120000000000000000e+02,-1.488983175913198664e+01
1.130000000000000000e+02,-1.486246025507406188e+01
1.140000000000000000e+02,-1.480877387024091263e+01
1.150000000000000000e+02,-1.484424172214694693e+01
1.160000000000000000e+02,-1.488980113383577475e+01
1.170000000000000000e+02,-1.486243350798657303e+01
1.180000000000000000e+02,-1.480889114340615009e+01
1.190000000000000000e+02,-1.484400948689003741e+01
1.200000000000000000e+02,-1.489001425457006889e+01
1.210000000000000000e+02,-1.486223644286801715e+01
1.220000000000000000e+02,-1.480903126378756696e+01
1.230000000000000000e+02,-1.484392918925323102e+01
1.240000000000000000e+02,-1.489005062835875748e+01
1.250000000000000000e+02,-1.486224771316297222e+01
1.260000000000000000e+02,-1.480894477558411637e+01
1.270000000000000000e+02,-1.484411192257795875e+01
1.280000000000000000e+02,-1.488988153218804200e+01
1.290000000000000000e+02,-1.486240704724338002e+01
1.300000000000000000e+02,-1.480882765292475511e+01
1.310000000000000000e+02,-1.484418669429933146e+01
1.320000000000000000e+02,-1.488984334379840391e+01
1.330000000000000000e+02,-1.486240689876311194e+01
1.340000000000000000e+02,-1.480889096311208419e+01
1.350000000000000000e+02,-1.484404418987706720e+01
1.360000000000000000e+02,-1.488997732345075065e+01
1.370000000000000000e+02,-1.486227909394192181e+01
1.380000000000000000e+02,-1.480898862013219741e+01
1.390000000000000000e+02,-1.484397665731686544e+01
1.400000000000000000e+02,-1.489001537698641897e+01
1.410000000000000000e+02,-1.486227251703149932e+01
1.420000000000000000e+02,-1.480894311104012218e+01
1.430000000000000000e+02,-1.484408774730120939e+01
1.440000000000000000e+02,-1.488990986582255971e+01
1.450000000000000000e+02,-1.486237504710366863e+01
1.460000000000000000e+02,-1.480886224831350972e+01
1.470000000000000000e+02,-1.484414820413881841e+01
1.480000000000000000e+02,-1.488987367122271621e+01
1.490000000000000000e+02,-1.486238602093163053e+01
1.500000000000000000e+02,-1.480889451743218643e+01
1.510000000000000000e+02,-1.484406234665875957e+01
1.520000000000000000e+02,-1.488995658300648017e+01
1.530000000000000000e+02,-1.486230434041392101e+01
1.540000000000000000e+02,-1.480896130109441344e+01
1.550000000000000000e+02,-1.484400924902481478e+01
1.560000000000000000e+02,-1.488999021280820756e+01
1.570000000000000000e+02,-1.486229121151566090e+01
1.580000000000000000e+02,-1.480893902312754307e+01
1.590000000000000000e+02,-1.484407548569706137e+01
1.600000000000000000e+02,-1.488992545038015436e+01
1.610000000000000000e+02,-1.486235623127736716e+01
1.620000000000000000e+02,-1.480888418760631708e+01
1.630000000000000000e+02,-1.484412182655976409e+01
1.640000000000000000e+02,-1.488989496799355550e+01
1.650000000000000000e+02,-1.486237036899815678e+01
1.660000000000000000e+02,-1.480889916037814658e+01
1.670000000000000000e+02,-1.484407117552564870e+01
1.680000000000000000e+02,-1.488994540338324413e+01
1.690000000000000000e+02,-1.486231894170262535e+01
1.700000000000000000e+02,-1.480894406496425120e+01
1.710000000000000000e+02,-1.484403126014333196e+01
1.720000000000000000e+02,-1.488997265653875246e+01
1.730000000000000000e+02,-1.486230485247417477e+01
1.740000000000000000e+02,-1.480893448161716464e+01
1.750000000000000000e+02,-1.484406986162297670e+01
1.760000000000000000e+02,-1.488993362290380418e+01
1.770000000000000000e+02,-1.486234546353335872e+01
1.780000000000000000e+02,-1.480889789560507097e+01
1.790000000000000000e+02,-1.484410406989037057e+01
1.800000000000000000e+02,-1.488990963335188411e+01
1.810000000000000000e+02,-1.486235901708079155e+01
1.820000000000000000e+02,-1.480890363620395789e+01
1.830000000000000000e+02,-1.484407493401215561e+01
1.840000000000000000e+02,-1.488993972426493428e+01
1.850000000000000000e+02,-1.486232714310965974e+01
1.860000000000000000e+02,-1.480893336202522192e+01
1.870000000000000000e+02,-1.484404589963686050e+01
1.880000000000000000e+02,-1.488996064461697699e+01
1.890000000000000000e+02,-1.486231455397798129e+01
1.900000000000000000e+02,-1.480893036629956327e+01
1.910000000000000000e+02,-1.484406777180664960e+01
1.920000000000000000e+02,-1.488993760551974077e+01
1.930000000000000000e+02,-1.486233951039310597e+01
1.940000000000000000e+02,-1.480890632493963466e+01
1.950000000000000000e+02,-1.484409230910884503e+01
1.960000000000000000e+02,-1.488991955870856287e+01
1.970000000000000000e+02,-1.486235099414678018e+01
1.980000000000000000e+02,-1.480890744122588387e+01
1.990000000000000000e+02,-1.484407607616744684e+01
2.000000000000000000e+02,-1.488993710768397705e+01
2.010000000000000000e+02,-1.486233157372788583e+01
2.020000000000000000e+02,-1.480892682891301604e+01
2.030000000000000000e+02,-1.484405549524443302e+01
2.040000000000000000e+02,-1.488995256675547552e+01
2.050000000000000000e+02,-1.486232130806858720e+01
2.060000000000000000e+02,-1.480892698511460992e+01
2.070000000000000000e+02,-1.484406744159825564e+01
2.080000000000000000e+02,-1.488993930535179544e+01
2.090000000000000000e+02,-1.486233637102211702e+01
2.100000000000000000e+02,-1.480891141747012085e+01
2.110000000000000000e+02,-1.484408463782273202e+01
2.120000000000000000e+02,-1.488992617044078770e+01
2.130000000000000000e+02,-1.486234544383757594e+01
2.140000000000000000e+02,-1.480891045462441724e+01
2.150000000000000000e+02,-1.484407597565255799e+01
2.160000000000000000e+02,-1.488993612253430143e+01
2.170000000000000000e+02,-1.486233383634574778e+01
2.180000000000000000e+02,-1.480892291673860939e+01
2.190000000000000000e+02,-1.484406169561924571e+01
2.200000000000000000e+02,-1.488994721985565661e+01
2.210000000000000000e+02,-1.486232592404380881e+01
2.220000000000000000e+02,-1.480892436674093204e+01
2.230000000000000000e+02,-1.484406789169177898e+01
2.240000000000000000e+02,-1.488993982474239175e+01
2.250000000000000000e+02,-1.486233483001048938e+01
2.260000000000000000e+02,-1.480891443233134908e+01
2.270000000000000000e+02,-1.484407970799215803e+01
2.280000000000000000e+02,-1.488993050945642693e+01
2.290000000000000000e+02,-1.486234167435831210e+01
2.300000000000000000e+02,-1.480891273215537041e+01
2.310000000000000000e+02,-1.484407537164418756e+01
2.320000000000000000e+02,-1.488993595130680347e+01
2.330000000000000000e+02,-1.486233489069740443e+01
2.340000000000000000e+02,-1.480892062564238643e+01
2.350000000000000000e+02,-1.484406564503231607e+01
2.360000000000000000e+02,-1.488994373339757971e+01
2.370000000000000000e+02,-1.486232902680325196e+01
2.380000000000000000e+02,-1.480892241990979841e+01
2.390000000000000000e+02,-1.484406860749157886e+01
2.400000000000000000e+02,-1.488993978217907710e+01
2.410000000000000000e+02,-1.486233416417226749e+01
2.420000000000000000e+02,-1.480891617447568365e+01
2.430000000000000000e+02,-1.484407658699075938e+01
2.440000000000000000e+02,-1.488993331593529490e+01
2.450000000000000000e+02,-1.486233915645481574e+01
2.460000000000000000e+02,-1.480891439599584203e+01
2.470000000000000000e+02,-1.484407463968530294e+01
2.480000000000000000e+02,-1.488993614296909840e+01
2.490000000000000000e+02,-1.486233529945259590e+01
