r,C_nn
9.600000000000000000e+01,-1.838841857781936540e-06
9.700000000000000000e+01,-1.526298894161115527e-06
9.800000000000000000e+01,-2.753359653606679558e-07
9.900000000000000000e+01,1.042912882720514745e-07
1.000000000000000000e+02,6.260047371586807685e-07
1.010000000000000000e+02,6.061867454665303967e-07
1.020000000000000000e+02,4.009154087603050698e-07
1.030000000000000000e+02,2.787028686723758142e-07
1.040000000000000000e+02,5.989297023889506022e-07
1.050000000000000000e+02,4.282006063061061241e-07
1.060000000000000000e+02,2.596823573952633524e-07
1.070000000000000000e+02,1.149729389471332297e-07
1.080000000000000000e+02,-5.461100949233355095e-08
1.090000000000000000e+02,-8.472976587015068617e-08
1.100000000000000000e+02,-1.195457599578730878e-08
1.110000000000000000e+02,4.897471594933477945e-08
1.120000000000000000e+02,-4.247651719246903212e-08
1.130000000000000000e+02,-2.063549109365681034e-09
1.140000000000000000e+02,-8.822313435352668876e-08
1.150000000000000000e+02,-6.931192686465692532e-08
1.160000000000000000e+02,-5.742607323000470387e-08
1.170000000000000000e+02,-4.027228817093941871e-08
1.180000000000000000e+02,-4.786293605896219105e-08
1.190000000000000000e+02,-6.085762394025806543e-08
1.200000000000000000e+02,-5.964815497083719720e-08
1.210000000000000000e+02,-5.627490007320545828e-08
1.220000000000000000e+02,7.752394060034362155e-09
1.230000000000000000e+02,1.799971172111725082e-08
1.240000000000000000e+02,3.495666422992371736e-08
1.250000000000000000e+02,3.072462195774505744e-08
1.260000000000000000e+02,2.464668080737197897e-08
1.270000000000000000e+02,2.275531008066877803e-08
1.280000000000000000e+02,3.440376117325172345e-08
1.290000000000000000e+02,2.737447601930398378e-08
1.300000000000000000e+02,8.066073808876694784e-09
1.310000000000000000e+02,6.023637144636495577e-10
1.320000000000000000e+02,-9.152692159730690946e-09
1.330000000000000000e+02,-9.408986700876198483e-09
1.340000000000000000e+02,-5.467031494177376771e-09
1.350000000000000000e+02,-2.818327127229736107e-09
1.360000000000000000e+02,-8.589263411629133316e-09
1.370000000000000000e+02,-5.655540036286765826e-09
1.380000000000000000e+02,-4.920960083865111301e-09
1.390000000000000000e+02,-2.697397416540070481e-09
1.400000000000000000e+02,-2.678206545425609875e-10
1.410000000000000000e+02,4.215969795495766448e-10
1.420000000000000000e+02,-6.637250749008671846e-10
1.430000000000000000e+02,-1.686220940655402956e-09
1.440000000000000000e+02,-4.651855567416873782e-10
1.450000000000000000e+02,-9.377749687899950004e-10
1.460000000000000000e+02,1.290844320323003558e-09
1.470000000000000000e+02,1.218324774399093258e-09
1.480000000000000000e+02,1.353054113195639729e-09
1.490000000000000000e+02,1.055352027989897579e-09
1.500000000000000000e+02,1.050773246191738508e-09
1.510000000000000000e+02,1.188901199711267509e-09
1.520000000000000000e+02,1.372739921734478230e-09
1.530000000000000000e+02,1.207946631609502219e-09
1.540000000000000000e+02,3.653655156199420162e-11
1.550000000000000000e+02,-2.259290532435898058e-10
1.560000000000000000e+02,-6.157430121334073192e-10
1.570000000000000000e+02,-5.645897083184081566e-10
1.580000000000000000e+02,-4.172291401260963539e-10
1.590000000000000000e+02,-3.469918796739079880e-10
1.600000000000000000e+02,-5.988234352827248586e-10
1.610000000000000000e+02,-4.562652478057316330e-10
1.620000000000000000e+02,-1.902473734105569747e-10
1.630000000000000000e+02,-5.416245230094318686e-11
1.640000000000000000e+02,1.155298079424937896e-10
1.650000000000000000e+02,1.307143282502920556e-10
1.660000000000000000e+02,6.036893207550519946e-11
1.670000000000000000e+02,8.074763080401226034e-12
1.680000000000000000e+02,1.047514297525253824e-10
1.690000000000000000e+02,5.814215775501452299e-11
1.700000000000000000e+02,8.671152684769367625e-11
1.710000000000000000e+02,5.628209009955753572e-11
1.720000000000000000e+02,2.670419441130889027e-11
1.730000000000000000e+02,1.255173742720216978e-11
1.740000000000000000e+02,2.672051468977088007e-11
1.750000000000000000e+02,4.250988450138493135e-11
1.760000000000000000e+02,2.963385092868975335e-11
1.770000000000000000e+02,3.301026119117977942e-11
1.780000000000000000e+02,-1.632605162171785196e-11
1.790000000000000000e+02,-1.987476849762970232e-11
1.800000000000000000e+02,-2.832600820568131894e-11
1.810000000000000000e+02,-2.354050288033704419e-11
1.820000000000000000e+02,-2.095257300993580429e-11
1.830000000000000000e+02,-2.156030909361561498e-11
1.840000000000000000e+02,-2.829214640343025167e-11
1.850000000000000000e+02,-2.368616414116786473e-11
1.860000000000000000e+02,-3.751887689418254013e-12
1.870000000000000000e+02,2.026379064545835718e-12
1.880000000000000000e+02,1.005284744337586744e-11
1.890000000000000000e+02,9.641620835054709460e-12
1.900000000000000000e+02,6.504019545161554561e-12
1.910000000000000000e+02,4.686362409245248273e-12
1.920000000000000000e+02,9.647171950177835242e-12
1.930000000000000000e+02,6.975753308324783575e-12
1.940000000000000000e+02,3.972822071318660164e-12
1.950000000000000000e+02,1.665112492332809779e-12
1.960000000000000000e+02,-1.068922728109100717e-12
1.970000000000000000e+02,-1.510125358095137926e-12
1.980000000000000000e+02,-3.419486915845482145e-13
1.990000000000000000e+02,6.161737786669618799e-13
2.000000000000000000e+02,-8.764100556390985730e-13
2.010000000000000000e+02,-2.071676163950542104e-13
2.020000000000000000e+02,-1.429523166507351561e-12
2.030000000000000000e+02,-1.091349233206528879e-12
2.040000000000000000e+02,-8.471001677889944403e-13
2.050000000000000000e+02,-5.773159728050814010e-13
2.060000000000000000e+02,-7.184253192349387973e-13
2.070000000000000000e+02,-9.349188090368443227e-13
2.080000000000000000e+02,-8.837375276016246062e-13
2.090000000000000000e+02,-8.497647030480948160e-13
2.100000000000000000e+02,1.383337888682945049e-13
2.110000000000000000e+02,2.824407374646398239e-13
2.120000000000000000e+02,5.333511410299252020e-13
2.130000000000000000e+02,4.645173135031654965e-13
2.140000000000000000e+02,3.780309398848658020e-13
2.150000000000000000e+02,3.556044347874376399e-13
2.160000000000000000e+02,5.266898028821742628e-13
2.170000000000000000e+02,4.198863479132342036e-13
2.180000000000000000e+02,1.052491427344648400e-13
2.190000000000000000e+02,-1.043609643147647148e-14
2.200000000000000000e+02,-1.625366508051229175e-13
2.210000000000000000e+02,-1.632027846198980114e-13
2.220000000000000000e+02,-1.002531391236516356e-13
2.230000000000000000e+02,-5.861977570020826533e-14
2.240000000000000000e+02,-1.516564651637963834e-13
2.250000000000000000e+02,-1.068034549689400592e-13
2.260000000000000000e+02,-8.926193117986258585e-14
2.270000000000000000e+02,-5.284661597215745132e-14
2.280000000000000000e+02,-1.243449787580175325e-14
2.290000000000000000e+02,-1.998401444325281773e-15
2.300000000000000000e+02,-1.687538997430237941e-14
2.310000000000000000e+02,-3.208544541166702402e-14
2.320000000000000000e+02,-1.454392162258955068e-14
2.330000000000000000e+02,-2.375877272697834997e-14
2.340000000000000000e+02,8.437694987151189707e-15
2.350000000000000000e+02,6.217248937900876626e-15
2.360000000000000000e+02,7.771561172376095783e-15
2.370000000000000000e+02,3.774758283725532237e-15
2.380000000000000000e+02,6.994405055138486205e-15
2.390000000000000000e+02,9.992007221626408864e-15
2.400000000000000000e+02,1.032507412901395583e-14
2.410000000000000000e+02,6.217248937900876626e-15
2.420000000000000000e+02,-1.243449787580175325e-14
2.430000000000000000e+02,-1.709743457922741072e-14
2.440000000000000000e+02,-2.287059430727822473e-14
2.450000000000000000e+02,-2.087219286295294296e-14
2.460000000000000000e+02,-1.632027846198980114e-14
2.470000000000000000e+02,-1.354472090042690979e-14
2.480000000000000000e+02,-2.076117056049042731e-14
2.490000000000000000e+02,-1.998401444325281773e-14
