r,C_d
8.900000000000000000e+01,8.808802035649324184e-60
9.000000000000000000e+01,2.011661027495598274e-60
9.100000000000000000e+01,4.594505534845837582e-61
9.200000000000000000e+01,1.049180386891416583e-61
9.300000000000000000e+01,2.394388946528425399e-62
9.400000000000000000e+01,5.467186072588881280e-63
9.500000000000000000e+01,1.248050475335626152e-63
9.600000000000000000e+01,2.849431871894907397e-64
9.700000000000000000e+01,6.502678242336158307e-65
9.800000000000000000e+01,1.485012881757598605e-65
9.900000000000000000e+01,3.391674766904091194e-66
1.000000000000000000e+02,7.745074272999438826e-67
1.010000000000000000e+02,1.767543554250155994e-67
1.020000000000000000e+02,4.035889635319468112e-68
1.030000000000000000e+02,9.213138025990801171e-69
1.040000000000000000e+02,2.103457328139997329e-69
1.050000000000000000e+02,4.800292422257955964e-70
1.060000000000000000e+02,1.096240014703203543e-70
1.070000000000000000e+02,2.503742321450594440e-71
1.080000000000000000e+02,5.717432120634919800e-72
1.090000000000000000e+02,1.304804827126710828e-72
1.100000000000000000e+02,2.979303264021139954e-73
1.110000000000000000e+02,6.801160260451447679e-74
1.120000000000000000e+02,1.552777170354975430e-74
1.130000000000000000e+02,3.543587210638785686e-75
1.140000000000000000e+02,8.092469697539694548e-76
1.150000000000000000e+02,1.848268499429702403e-76
1.160000000000000000e+02,4.220621905437748549e-77
1.170000000000000000e+02,9.632100075745750697e-78
1.180000000000000000e+02,2.199328711899992527e-78
1.190000000000000000e+02,5.020632580977362138e-79
1.200000000000000000e+02,1.146263777695857957e-79
1.210000000000000000e+02,2.615884455519800489e-80
1.220000000000000000e+02,5.973880260559886515e-81
1.230000000000000000e+02,1.364396175444819732e-81
1.240000000000000000e+02,3.115673067882624816e-82
1.250000000000000000e+02,7.110439045711442014e-83
1.260000000000000000e+02,1.623549654245818442e-83
1.270000000000000000e+02,3.706242839879034216e-84
1.280000000000000000e+02,8.461746304294418760e-85
1.290000000000000000e+02,1.931052088951511961e-85
1.300000000000000000e+02,4.409932530473312404e-86
1.310000000000000000e+02,1.007200482121263939e-86
1.320000000000000000e+02,2.299997224112788568e-87
1.330000000000000000e+02,5.248942912522268062e-88
1.340000000000000000e+02,1.198508192815159708e-88
1.350000000000000000e+02,2.735957225914184864e-89
1.360000000000000000e+02,6.246481125308730561e-90
1.370000000000000000e+02,1.425507217052049284e-90
1.380000000000000000e+02,3.255422619034789043e-91
1.390000000000000000e+02,7.435177769149187684e-92
1.400000000000000000e+02,1.697863388013905934e-92
1.410000000000000000e+02,3.874782066481751739e-93
1.420000000000000000e+02,8.847415811999157597e-94
1.430000000000000000e+02,2.019690091951298425e-94
1.440000000000000000e+02,4.611167133336234242e-95
1.450000000000000000e+02,1.052312797516077649e-95
1.460000000000000000e+02,2.403160673166164211e-96
1.470000000000000000e+02,5.488665805890996235e-97
1.480000000000000000e+02,1.253366766768408813e-97
1.490000000000000000e+02,2.860373281433264911e-98
1.500000000000000000e+02,6.531183267644297286e-99
1.510000000000000000e+02,1.490940000411168281e-99
1.520000000000000000e+02,3.403974478594546304e-100
1.530000000000000000e+02,7.768197947862272789e-101
1.540000000000000000e+02,1.774018889985784518e-101
1.550000000000000000e+02,4.051746073075226235e-102
1.560000000000000000e+02,9.252383101784743805e-103
1.570000000000000000e+02,2.111534318255950569e-103
1.580000000000000000e+02,4.821334927845441215e-104
1.590000000000000000e+02,1.100615432875003069e-104
1.600000000000000000e+02,2.512822007069786832e-105
1.610000000000000000e+02,5.734502089076267743e-106
1.620000000000000000e+02,1.309584938355465747e-106
1.630000000000000000e+02,2.991008529442860881e-107
1.640000000000000000e+02,6.830131078304966584e-108
1.650000000000000000e+02,1.558739625388568377e-108
1.660000000000000000e+02,3.559120841336791685e-109
1.670000000000000000e+02,8.124769143953391693e-110
1.680000000000000000e+02,1.854971145912172685e-110
1.690000000000000000e+02,4.233222998478036623e-111
1.700000000000000000e+02,9.667386973434351478e-112
1.710000000000000000e+02,2.207969567157500899e-112
1.720000000000000000e+02,5.042018908385763600e-113
1.730000000000000000e+02,1.150665276311173666e-113
1.740000000000000000e+02,2.627351418811050743e-114
1.750000000000000000e+02,5.997723788962580388e-115
1.760000000000000000e+02,1.369344085050895811e-115
1.770000000000000000e+02,3.124975224785397074e-116
1.780000000000000000e+02,7.136487917422953735e-117
1.790000000000000000e+02,1.629928354099941823e-117
1.800000000000000000e+02,3.722030277467036392e-118
1.810000000000000000e+02,8.494238271373969113e-119
1.820000000000000000e+02,1.939517028406290860e-119
1.830000000000000000e+02,4.427533879588343145e-120
1.840000000000000000e+02,1.010853040704201151e-120
1.850000000000000000e+02,2.306864098355676478e-121
1.860000000000000000e+02,5.268172251248055856e-122
1.870000000000000000e+02,1.203216964135557339e-122
1.880000000000000000e+02,2.747611549679141662e-123
1.890000000000000000e+02,6.270466772246834326e-124
1.900000000000000000e+02,1.431756055373918257e-124
1.910000000000000000e+02,3.268415976570563485e-125
1.920000000000000000e+02,7.462141042972042471e-126
1.930000000000000000e+02,1.702932530816400773e-126
1.940000000000000000e+02,3.888977209792859958e-127
1.950000000000000000e+02,8.882176073211714045e-128
1.960000000000000000e+02,2.028293341307205496e-128
1.970000000000000000e+02,4.628873394611236695e-129
1.980000000000000000e+02,1.056925704738108131e-129
1.990000000000000000e+02,2.412752400416395320e-130
2.000000000000000000e+02,5.508570158370053419e-131
2.010000000000000000e+02,1.257108819968999256e-131
2.020000000000000000e+02,2.870852169783415597e-132
2.030000000000000000e+02,6.556843374645646387e-133
2.040000000000000000e+02,1.497290939423942111e-133
2.050000000000000000e+02,3.417045282525639828e-134
2.060000000000000000e+02,7.802250538024831759e-135
2.070000000000000000e+02,1.781099525716814993e-135
2.080000000000000000e+02,4.066439513129260895e-136
2.090000000000000000e+02,9.280007026973812096e-137
2.100000000000000000e+02,2.119269858408133166e-137
2.110000000000000000e+02,4.840277279494294035e-138
2.120000000000000000e+02,1.105303711067832521e-138
2.130000000000000000e+02,2.522470905431051856e-139
2.140000000000000000e+02,5.759639791634420626e-140
2.150000000000000000e+02,1.314811880390699585e-140
2.160000000000000000e+02,3.001855261625962700e-141
2.170000000000000000e+02,6.850523125182347345e-142
2.180000000000000000e+02,1.564450019415680255e-142
2.190000000000000000e+02,3.573104130103575644e-143
2.200000000000000000e+02,8.159378124403464939e-144
2.210000000000000000e+02,1.862093985492391287e-144
2.220000000000000000e+02,4.251779709931837258e-145
2.230000000000000000e+02,9.705972383103020380e-146
2.240000000000000000e+02,2.215976650496665529e-146
2.250000000000000000e+02,5.057072365597309461e-147
2.260000000000000000e+02,1.154880702681317282e-147
2.270000000000000000e+02,2.637673915635082670e-148
2.280000000000000000e+02,6.023272220146197160e-149
2.290000000000000000e+02,1.374602182067355690e-149
2.300000000000000000e+02,3.138673833048523014e-150
2.310000000000000000e+02,7.164971758055991512e-151
2.320000000000000000e+02,1.635839201949603781e-151
2.330000000000000000e+02,3.733142775166859912e-152
2.340000000000000000e+02,8.525356648490759581e-153
2.350000000000000000e+02,1.947137119964100983e-153
2.360000000000000000e+02,4.446393791884405798e-154
2.370000000000000000e+02,1.014734580351856421e-154
2.380000000000000000e+02,2.316976443358930745e-155
2.390000000000000000e+02,5.289199089738965689e-156
2.400000000000000000e+02,1.207580365991378980e-156
2.410000000000000000e+02,2.755814821751016337e-157
2.420000000000000000e+02,6.293438431798057624e-158
2.430000000000000000e+02,1.437381224975734080e-158
2.440000000000000000e+02,3.282338408412208561e-159
2.450000000000000000e+02,7.490794660410355377e-160
2.460000000000000000e+02,1.710397487803313286e-160
2.470000000000000000e+02,3.904499271674140319e-161
2.480000000000000000e+02,8.914386808861899764e-162
2.490000000000000000e+02,2.034349016143137490e-162
