r,C_nn
1.560000000000000000e+02,1.504914644778754251e-04
1.570000000000000000e+02,8.052255767387883623e-04
1.580000000000000000e+02,1.327211950345574820e-03
1.590000000000000000e+02,1.763774668836148862e-03
1.600000000000000000e+02,1.758722460850625779e-03
1.610000000000000000e+02,1.452223698300891819e-03
1.620000000000000000e+02,1.131759735560677882e-03
1.630000000000000000e+02,4.743269121741944261e-04
1.640000000000000000e+02,-1.194186651609641103e-04
1.650000000000000000e+02,-6.389662209282942484e-04
1.660000000000000000e+02,-1.053175198030942283e-03
1.670000000000000000e+02,-1.399598407997304506e-03
1.680000000000000000e+02,-1.395589358055504547e-03
1.690000000000000000e+02,-1.152375081634238185e-03
1.700000000000000000e+02,-8.980790752683986966e-04
1.710000000000000000e+02,-3.763900232212069596e-04
1.720000000000000000e+02,9.476163576649376807e-05
1.730000000000000000e+02,5.070353496827717521e-04
1.740000000000000000e+02,8.357203193085638304e-04
1.750000000000000000e+02,1.110615623741706415e-03
1.760000000000000000e+02,1.107434344052693476e-03
1.770000000000000000e+02,9.144378574400535697e-04
1.780000000000000000e+02,7.126477472259029611e-04
1.790000000000000000e+02,2.986747046727078470e-04
1.800000000000000000e+02,-7.519567966673967874e-05
1.810000000000000000e+02,-4.023449711458848554e-04
1.820000000000000000e+02,-6.631645469139524351e-04
1.830000000000000000e+02,-8.813007049868204490e-04
1.840000000000000000e+02,-8.787762817519251257e-04
1.850000000000000000e+02,-7.256288416835898758e-04
1.860000000000000000e+02,-5.655034456319985026e-04
1.870000000000000000e+02,-2.370056948041154854e-04
1.880000000000000000e+02,5.966961382242175205e-05
1.890000000000000000e+02,3.192705911259086093e-04
1.900000000000000000e+02,5.262373138441578391e-04
1.910000000000000000e+02,6.993336992282550568e-04
1.920000000000000000e+02,6.973305074978730644e-04
1.930000000000000000e+02,5.758042620277459278e-04
1.940000000000000000e+02,4.487408376330215276e-04
1.950000000000000000e+02,1.880698249766554753e-04
1.960000000000000000e+02,-4.734930040850571231e-05
1.970000000000000000e+02,-2.533490354876821726e-04
1.980000000000000000e+02,-4.175822002290274781e-04
1.990000000000000000e+02,-5.549384224490250261e-04
2.000000000000000000e+02,-5.533488407569731038e-04
2.010000000000000000e+02,-4.569147878679125085e-04
2.020000000000000000e+02,-3.560868478174050722e-04
2.030000000000000000e+02,-1.492380134037185613e-04
2.040000000000000000e+02,3.757282977012721403e-05
2.050000000000000000e+02,2.010386660920016055e-04
2.060000000000000000e+02,3.313617056293072238e-04
2.070000000000000000e+02,4.403572328934846070e-04
2.080000000000000000e+02,4.390958608714301548e-04
2.090000000000000000e+02,3.625730774875490781e-04
2.100000000000000000e+02,2.825636370156203725e-04
2.110000000000000000e+02,1.184240195967189990e-04
2.120000000000000000e+02,-2.981496091880586619e-05
2.130000000000000000e+02,-1.595291065736859082e-04
2.140000000000000000e+02,-2.629436310725985493e-04
2.150000000000000000e+02,-3.494342520893312098e-04
2.160000000000000000e+02,-3.484333224917923744e-04
2.170000000000000000e+02,-2.877106192445966215e-04
2.180000000000000000e+02,-2.242211681782180221e-04
2.190000000000000000e+02,-9.397236070718406609e-05
2.200000000000000000e+02,2.365890184041763433e-05
2.210000000000000000e+02,1.265902541192076569e-04
2.220000000000000000e+02,2.086522127224821332e-04
2.230000000000000000e+02,2.772846393246375385e-04
2.240000000000000000e+02,2.764903771693694168e-04
2.250000000000000000e+02,2.283054245745264055e-04
2.260000000000000000e+02,1.779249898079537928e-04
2.270000000000000000e+02,7.456937028416099622e-05
2.280000000000000000e+02,-1.877391824667284936e-05
2.290000000000000000e+02,-1.004524678629437062e-04
2.300000000000000000e+02,-1.655706423480118872e-04
2.310000000000000000e+02,-2.200321541916405721e-04
2.320000000000000000e+02,-2.194018877126335809e-04
2.330000000000000000e+02,-1.811659474092452982e-04
2.340000000000000000e+02,-1.411878382164832857e-04
2.350000000000000000e+02,-5.917262214605312209e-05
2.360000000000000000e+02,1.489756399819519572e-05
2.370000000000000000e+02,7.971149405494593054e-05
2.380000000000000000e+02,1.313843607528841773e-04
2.390000000000000000e+02,1.746009045846541596e-04
2.400000000000000000e+02,1.741007726947518819e-04
2.410000000000000000e+02,1.437596173705646407e-04
2.420000000000000000e+02,1.120360083524118977e-04
2.430000000000000000e+02,4.695492521800126440e-05
2.440000000000000000e+02,-1.182158203916205963e-05
2.450000000000000000e+02,-6.325302333354265727e-05
2.460000000000000000e+02,-1.042567089264423430e-04
2.470000000000000000e+02,-1.385500951636142730e-04
2.480000000000000000e+02,-1.381532282546116264e-04
2.490000000000000000e+02,-1.140767782162876998e-04
