r,C_d
1.100000000000000000e+02,8.208520457878505278e-30
1.110000000000000000e+02,4.519452015605287938e-30
1.120000000000000000e+02,2.488320196995257618e-30
1.130000000000000000e+02,1.370019644714439724e-30
1.140000000000000000e+02,7.543062590736787424e-31
1.150000000000000000e+02,4.153062298536962450e-31
1.160000000000000000e+02,2.286596523022116641e-31
1.170000000000000000e+02,1.258955725879948088e-31
1.180000000000000000e+02,6.931568546296235274e-32
1.190000000000000000e+02,3.816387236858537933e-32
1.200000000000000000e+02,2.101226823477144496e-32
1.210000000000000000e+02,1.156893768116922524e-32
1.220000000000000000e+02,6.369633041221377598e-33
1.230000000000000000e+02,3.506995116768548704e-33
1.240000000000000000e+02,1.930884369265843475e-33
1.250000000000000000e+02,1.063107538018880860e-33
1.260000000000000000e+02,5.853266172831379382e-34
1.270000000000000000e+02,3.222694937256246444e-34
1.280000000000000000e+02,1.774351705198435979e-34
1.290000000000000000e+02,9.769228393098617389e-35
1.300000000000000000e+02,5.378748069521277077e-35
1.310000000000000000e+02,2.961433327603720814e-35
1.320000000000000000e+02,1.630508522131143801e-35
1.330000000000000000e+02,8.977264290634538679e-36
1.340000000000000000e+02,4.942709589136713304e-36
1.350000000000000000e+02,2.721360166229012096e-36
1.360000000000000000e+02,1.498326777009208821e-36
1.370000000000000000e+02,8.249490019747830199e-37
1.380000000000000000e+02,4.542009591548224369e-37
1.390000000000000000e+02,2.500741540645365038e-37
1.400000000000000000e+02,1.376860454664963027e-37
1.410000000000000000e+02,7.580727209408312386e-38
1.420000000000000000e+02,4.173803089269911747e-38
1.430000000000000000e+02,2.298015160770743565e-38
1.440000000000000000e+02,1.265241448466690302e-38
1.450000000000000000e+02,6.966168492042374438e-39
1.460000000000000000e+02,3.835437617127244821e-39
1.470000000000000000e+02,2.111716862293991013e-39
1.480000000000000000e+02,1.162670916242843818e-39
1.490000000000000000e+02,6.401441101182589558e-40
1.500000000000000000e+02,3.524510783952382909e-40
1.510000000000000000e+02,1.940527400796914518e-40
1.520000000000000000e+02,1.068415802452393702e-40
1.530000000000000000e+02,5.882485548163122259e-41
1.540000000000000000e+02,3.238782765911090368e-41
1.550000000000000000e+02,1.783210390088890991e-41
1.560000000000000000e+02,9.818015395267995016e-42
1.570000000000000000e+02,5.405609329618505356e-42
1.580000000000000000e+02,2.976224906653447936e-42
1.590000000000000000e+02,1.638651817411146494e-42
1.600000000000000000e+02,9.022091114132328288e-43
1.610000000000000000e+02,4.967384479729902446e-43
1.620000000000000000e+02,2.734945824783986723e-43
1.630000000000000000e+02,1.505807637103856323e-43
1.640000000000000000e+02,8.290688906845196700e-44
1.650000000000000000e+02,4.564692924479979342e-44
1.660000000000000000e+02,2.513232454308693705e-44
1.670000000000000000e+02,1.383737138957265696e-44
1.680000000000000000e+02,7.618581590654563814e-45
1.690000000000000000e+02,4.194639972091400083e-45
1.700000000000000000e+02,2.309487647753012970e-45
1.710000000000000000e+02,1.271558694804856716e-45
1.720000000000000000e+02,7.000959034496606075e-46
1.730000000000000000e+02,3.854592612673628690e-46
1.740000000000000000e+02,2.122264832571957996e-46
1.750000000000000000e+02,1.168477936113219179e-46
1.760000000000000000e+02,6.433407222325084529e-47
1.770000000000000000e+02,3.542106466939872960e-47
1.780000000000000000e+02,1.950215321291179539e-47
1.790000000000000000e+02,1.073750385004785671e-47
1.800000000000000000e+02,5.911864309736929804e-48
1.810000000000000000e+02,3.254958128265659845e-48
1.820000000000000000e+02,1.792117576826944336e-48
1.830000000000000000e+02,9.867052485115833151e-49
1.840000000000000000e+02,5.432602944751972577e-49
1.850000000000000000e+02,2.991083475804698297e-49
1.860000000000000000e+02,1.646832719426586116e-49
1.870000000000000000e+02,9.067138629592824131e-50
1.880000000000000000e+02,4.992193160919062001e-50
1.890000000000000000e+02,2.748604985527633555e-50
1.900000000000000000e+02,1.513329239465088991e-50
1.910000000000000000e+02,8.332097867374677714e-51
1.920000000000000000e+02,4.587487448579159529e-51
1.930000000000000000e+02,2.525779639715731826e-51
1.940000000000000000e+02,1.390645425976881643e-51
1.950000000000000000e+02,7.656621536452611711e-52
1.960000000000000000e+02,4.215589420706684682e-52
1.970000000000000000e+02,2.321021989512683175e-52
1.980000000000000000e+02,1.277910235089415945e-52
1.990000000000000000e+02,7.035926399763148667e-53
2.000000000000000000e+02,3.873841206664476832e-53
2.010000000000000000e+02,2.132860167879859604e-53
2.020000000000000000e+02,1.174311563355085464e-53
2.030000000000000000e+02,6.465529631433103150e-54
2.040000000000000000e+02,3.559796992630484802e-54
2.050000000000000000e+02,1.959955364514248154e-54
2.060000000000000000e+02,1.079113869840897316e-54
2.070000000000000000e+02,5.941392093113526830e-55
2.080000000000000000e+02,3.271212376489508697e-55
2.090000000000000000e+02,1.801064681625870996e-55
2.100000000000000000e+02,9.916313849998609666e-56
2.110000000000000000e+02,5.459728324329004759e-56
2.120000000000000000e+02,3.006022024474087227e-56
2.130000000000000000e+02,1.655057579297851167e-56
2.140000000000000000e+02,9.112429914174418522e-57
2.150000000000000000e+02,5.017127530274783619e-57
2.160000000000000000e+02,2.762330682080667104e-57
2.170000000000000000e+02,1.520884509573502809e-57
2.180000000000000000e+02,8.373696004205032739e-58
2.190000000000000000e+02,4.610393130833579880e-58
2.200000000000000000e+02,2.538394306559050829e-58
2.210000000000000000e+02,1.397590803532432445e-58
2.220000000000000000e+02,7.694867179274985820e-59
2.230000000000000000e+02,4.236644927097194052e-59
2.240000000000000000e+02,2.332612476219936042e-59
2.250000000000000000e+02,1.284290184783044461e-59
2.260000000000000000e+02,7.071053404406335190e-60
2.270000000000000000e+02,3.893183610760374877e-60
2.280000000000000000e+02,2.143512458040625855e-60
2.290000000000000000e+02,1.180176496222853877e-60
2.300000000000000000e+02,6.497825661102040361e-61
2.310000000000000000e+02,3.577577037260384763e-61
2.320000000000000000e+02,1.969742797816954604e-61
2.330000000000000000e+02,1.084501333873534914e-61
2.340000000000000000e+02,5.971054626189051943e-62
2.350000000000000000e+02,3.287545812602133255e-62
2.360000000000000000e+02,1.810059866279265020e-62
2.370000000000000000e+02,9.965839493880060210e-63
2.380000000000000000e+02,5.487000275522029362e-63
2.390000000000000000e+02,3.021036145541369374e-63
2.400000000000000000e+02,1.663322446388093342e-63
2.410000000000000000e+02,9.157923632500630067e-64
2.420000000000000000e+02,5.042175658548817936e-64
2.430000000000000000e+02,2.776123232949571468e-64
2.440000000000000000e+02,1.528480372389944763e-64
2.450000000000000000e+02,8.415517268136517702e-65
2.460000000000000000e+02,4.633422562945466567e-65
2.470000000000000000e+02,2.551072778850236976e-65
2.480000000000000000e+02,1.404569959135228087e-65
2.490000000000000000e+02,7.733283736031857216e-66
