r,C_nn
9.100000000000000000e+01,-4.783873690772377785e-05
9.200000000000000000e+01,4.650563180252920148e-05
9.300000000000000000e+01,8.913501375285015627e-05
9.400000000000000000e+01,1.326557314209608762e-04
9.500000000000000000e+01,1.461002732207061783e-04
9.600000000000000000e+01,9.285971083272670512e-05
9.700000000000000000e+01,8.466834797649092081e-05
9.800000000000000000e+01,7.723916143109743615e-05
9.900000000000000000e+01,2.637638415614595999e-05
1.000000000000000000e+02,-2.638421792333645044e-05
1.010000000000000000e+02,-5.017547407182298969e-05
1.020000000000000000e+02,-7.443468943579834018e-05
1.030000000000000000e+02,-8.189238376477003811e-05
1.040000000000000000e+02,-5.194113213069506685e-05
1.050000000000000000e+02,-4.731065849594706663e-05
1.060000000000000000e+02,-4.310162763454528090e-05
1.070000000000000000e+02,-1.461721121587267191e-05
1.080000000000000000e+02,1.491598327651999512e-05
1.090000000000000000e+02,2.820227839028799366e-05
1.100000000000000000e+02,4.174270867540741392e-05
1.110000000000000000e+02,4.589070349247936775e-05
1.120000000000000000e+02,2.911488559076413907e-05
1.130000000000000000e+02,2.648151580586510789e-05
1.140000000000000000e+02,2.407408093640928115e-05
1.150000000000000000e+02,8.093333582759321132e-06
1.160000000000000000e+02,-8.440991425273658422e-06
1.170000000000000000e+02,-1.586631522454418075e-05
1.180000000000000000e+02,-2.342710872038633596e-05
1.190000000000000000e+02,-2.573446740272711253e-05
1.200000000000000000e+02,-1.630710889710673683e-05
1.210000000000000000e+02,-1.481826049964940495e-05
1.220000000000000000e+02,-1.345377315098428284e-05
1.230000000000000000e+02,-4.494729401227637311e-06
1.240000000000000000e+02,4.767775281910857643e-06
1.250000000000000000e+02,8.919887245495417005e-06
1.260000000000000000e+02,1.314556856424342612e-05
1.270000000000000000e+02,1.443125651179322233e-05
1.280000000000000000e+02,9.143812835565867658e-06
1.290000000000000000e+02,8.300055106880144251e-06
1.300000000000000000e+02,7.523793502883791007e-06
1.310000000000000000e+02,2.496508426652610524e-06
1.320000000000000000e+02,-2.693566662159696534e-06
1.330000000000000000e+02,-5.016706235649870393e-06
1.340000000000000000e+02,-7.379482235614354124e-06
1.350000000000000000e+02,-8.096199619167521178e-06
1.360000000000000000e+02,-5.125944243400404332e-06
1.370000000000000000e+02,-4.649198510175978072e-06
1.380000000000000000e+02,-4.209602327165384850e-06
1.390000000000000000e+02,-1.389308217247808841e-06
1.400000000000000000e+02,1.520092717588461539e-06
1.410000000000000000e+02,2.820516672774608935e-06
1.420000000000000000e+02,4.142523551298182838e-06
1.430000000000000000e+02,4.542527479500790832e-06
1.440000000000000000e+02,2.875385358369619837e-06
1.450000000000000000e+02,2.605797294163991751e-06
1.460000000000000000e+02,2.356537099790223522e-06
1.470000000000000000e+02,7.735425808785834079e-07
1.480000000000000000e+02,-8.577660518538365864e-07
1.490000000000000000e+02,-1.586037780665350283e-06
1.500000000000000000e+02,-2.326030347332697090e-06
1.510000000000000000e+02,-2.549392792872140490e-06
1.520000000000000000e+02,-1.612924220184552837e-06
1.530000000000000000e+02,-1.460724655788503412e-06
1.540000000000000000e+02,-1.319734607485578692e-06
1.550000000000000000e+02,-4.312605753620246674e-07
1.560000000000000000e+02,4.837020106673861619e-07
1.570000000000000000e+02,8.917106362194004987e-07
1.580000000000000000e+02,1.306125570810223735e-06
1.590000000000000000e+02,1.430955176462411771e-06
1.600000000000000000e+02,9.051045616326192089e-07
1.610000000000000000e+02,8.191661879930478563e-07
1.620000000000000000e+02,7.393970768987401243e-07
1.630000000000000000e+02,2.405791242887644898e-07
1.640000000000000000e+02,-2.727097676569201212e-07
1.650000000000000000e+02,-5.013764224903738409e-07
1.660000000000000000e+02,-7.335439086153527910e-07
1.670000000000000000e+02,-8.033422993491967645e-07
1.680000000000000000e+02,-5.079448633926730849e-07
1.690000000000000000e+02,-4.594657058154538731e-07
1.700000000000000000e+02,-4.143972339720747300e-07
1.710000000000000000e+02,-1.343343506432503887e-07
1.720000000000000000e+02,1.536851401695571440e-07
1.730000000000000000e+02,2.818805334703355925e-07
1.740000000000000000e+02,4.119970677951556581e-07
1.750000000000000000e+02,4.510490899667374265e-07
1.760000000000000000e+02,2.851299794048856029e-07
1.770000000000000000e+02,2.577851399010455680e-07
1.780000000000000000e+02,2.323255193781292860e-07
1.790000000000000000e+02,7.505308130539845024e-08
1.800000000000000000e+02,-8.659074146599721189e-08
1.810000000000000000e+02,-1.584805519039278465e-07
1.820000000000000000e+02,-2.314255510560414564e-07
1.830000000000000000e+02,-2.532848165648360350e-07
1.840000000000000000e+02,-1.600709071958306140e-07
1.850000000000000000e+02,-1.446559289020044048e-07
1.860000000000000000e+02,-1.302859389262778222e-07
1.870000000000000000e+02,-4.196224012709137696e-08
1.880000000000000000e+02,4.877269033087827665e-08
1.890000000000000000e+02,8.909747306606874417e-08
1.900000000000000000e+02,1.300035248341657734e-07
1.910000000000000000e+02,1.422450427446264598e-07
1.920000000000000000e+02,8.987873667543055944e-08
1.930000000000000000e+02,8.119054584199147939e-08
1.940000000000000000e+02,7.308189520216501478e-08
1.950000000000000000e+02,2.347312766382003701e-08
1.960000000000000000e+02,-2.746623173344175939e-08
1.970000000000000000e+02,-5.009060632943374003e-08
1.980000000000000000e+02,-7.303558591242875764e-08
1.990000000000000000e+02,-7.989360228943809261e-08
2.000000000000000000e+02,-5.047122209056453812e-08
2.010000000000000000e+02,-4.557628419110670848e-08
2.020000000000000000e+02,-4.100336747914212765e-08
2.030000000000000000e+02,-1.313777064915200299e-08
2.040000000000000000e+02,1.546403627372683331e-08
2.050000000000000000e+02,2.816010258310797099e-08
2.060000000000000000e+02,4.103338968608483128e-08
2.070000000000000000e+02,4.487686300347348833e-08
2.080000000000000000e+02,2.834555723474352362e-08
2.090000000000000000e+02,2.558827416621056727e-08
2.100000000000000000e+02,2.301005541660572362e-08
2.110000000000000000e+02,7.356295572691351481e-09
2.120000000000000000e+02,-8.705164034061851908e-09
2.130000000000000000e+02,-1.583109154879025482e-08
2.140000000000000000e+02,-2.305510904410112971e-08
2.150000000000000000e+02,-2.520979525133526522e-08
2.160000000000000000e+02,-1.592075871137410559e-08
2.170000000000000000e+02,-1.436802765653055758e-08
2.180000000000000000e+02,-1.291500406619405794e-08
2.190000000000000000e+02,-4.120831453846562908e-09
2.200000000000000000e+02,4.899542216385555093e-09
2.210000000000000000e+02,8.899762926617427183e-09
2.220000000000000000e+02,1.295436635739832809e-08
2.230000000000000000e+02,1.416265837939079120e-08
2.240000000000000000e+02,8.942990348259627353e-09
2.250000000000000000e+02,8.068738344135795160e-09
2.260000000000000000e+02,7.250047673323933850e-09
2.270000000000000000e+02,2.309202384864761370e-09
2.280000000000000000e+02,-2.757268413589031297e-09
2.290000000000000000e+02,-5.003167435901900717e-09
2.300000000000000000e+02,-7.279253755321235531e-09
2.310000000000000000e+02,-7.957004055647587393e-09
2.320000000000000000e+02,-5.023824023453471455e-09
2.330000000000000000e+02,-4.531683472919212363e-09
2.340000000000000000e+02,-4.070538350831043317e-09
2.350000000000000000e+02,-1.294473084278990882e-09
2.360000000000000000e+02,1.551458739257327579e-09
2.370000000000000000e+02,2.812565735865746319e-09
2.380000000000000000e+02,4.090452976335257063e-09
2.390000000000000000e+02,4.470701697734114077e-09
2.400000000000000000e+02,2.822375666511334202e-09
2.410000000000000000e+02,2.545376798224197046e-09
2.420000000000000000e+02,2.285677425106769078e-09
2.430000000000000000e+02,7.258336154336575419e-10
2.440000000000000000e+02,-8.729014178143756908e-10
2.450000000000000000e+02,-1.581116904070256624e-09
2.460000000000000000e+02,-2.298668477784815423e-09
2.470000000000000000e+02,-2.512049568359486784e-09
2.480000000000000000e+02,-1.585717113172790960e-09
2.490000000000000000e+02,-1.429834139976549068e-09
