r,C_nn
6.100000000000000000e+01,1.557864948154019658e-12
6.200000000000000000e+01,6.021849685566849075e-13
6.300000000000000000e+01,2.202682480856310576e-13
6.400000000000000000e+01,-1.580957587066222914e-13
6.500000000000000000e+01,-1.785238623597251717e-13
6.600000000000000000e+01,-2.913225216616410762e-13
6.700000000000000000e+01,-2.389199948993336875e-13
6.800000000000000000e+01,-1.030286966852145270e-13
6.900000000000000000e+01,-7.283063041541026905e-14
7.000000000000000000e+01,-1.509903313490212895e-14
7.100000000000000000e+01,6.394884621840901673e-14
7.200000000000000000e+01,1.305622276959184092e-13
7.300000000000000000e+01,1.918465386552270502e-13
7.400000000000000000e+01,2.220446049250313081e-13
7.500000000000000000e+01,2.655653474903374445e-13
7.600000000000000000e+01,3.073097332162433304e-13
7.700000000000000000e+01,3.286260152890463360e-13
7.800000000000000000e+01,3.401723347451479640e-13
7.900000000000000000e+01,3.526068326209497172e-13
8.000000000000000000e+01,3.836930773104541004e-13
8.100000000000000000e+01,3.952393967665557284e-13
8.200000000000000000e+01,4.014566457044566050e-13
8.300000000000000000e+01,4.147793219999584835e-13
8.400000000000000000e+01,4.281019982954603620e-13
8.500000000000000000e+01,4.360956040727614891e-13
8.600000000000000000e+01,4.325428903939609881e-13
8.700000000000000000e+01,4.343192472333612386e-13
8.800000000000000000e+01,4.583000645652646199e-13
8.900000000000000000e+01,4.609645998243649956e-13
9.000000000000000000e+01,4.609645998243649956e-13
9.100000000000000000e+01,4.725109192804666236e-13
9.200000000000000000e+01,4.840572387365682516e-13
9.300000000000000000e+01,4.929390229335695039e-13
9.400000000000000000e+01,4.849454171562683769e-13
9.500000000000000000e+01,4.849454171562683769e-13
9.600000000000000000e+01,5.062616992290713824e-13
9.700000000000000000e+01,5.089262344881717581e-13
9.800000000000000000e+01,5.089262344881717581e-13
9.900000000000000000e+01,5.195843755245732609e-13
1.000000000000000000e+02,5.302425165609747637e-13
1.010000000000000000e+02,5.364597654988756403e-13
1.020000000000000000e+02,5.284661597215745132e-13
1.030000000000000000e+02,5.275779813018743880e-13
1.040000000000000000e+02,5.488942633746773936e-13
1.050000000000000000e+02,5.515587986337777693e-13
1.060000000000000000e+02,5.515587986337777693e-13
1.070000000000000000e+02,5.622169396701792721e-13
1.080000000000000000e+02,5.746514375459810253e-13
1.090000000000000000e+02,5.808686864838819019e-13
1.100000000000000000e+02,5.728750807065807749e-13
1.110000000000000000e+02,5.710987238671805244e-13
1.120000000000000000e+02,5.924150059399835300e-13
1.130000000000000000e+02,5.941913627793837804e-13
1.140000000000000000e+02,5.959677196187840309e-13
1.150000000000000000e+02,6.057376822354854085e-13
1.160000000000000000e+02,6.172840016915870365e-13
1.170000000000000000e+02,6.235012506294879131e-13
1.180000000000000000e+02,6.155076448521867860e-13
1.190000000000000000e+02,6.146194664324866608e-13
1.200000000000000000e+02,6.368239269249897916e-13
1.210000000000000000e+02,6.394884621840901673e-13
1.220000000000000000e+02,6.421529974431905430e-13
1.230000000000000000e+02,6.519229600598919205e-13
1.240000000000000000e+02,6.625811010962934233e-13
1.250000000000000000e+02,6.687983500341943000e-13
1.260000000000000000e+02,6.599165658371930476e-13
1.270000000000000000e+02,6.599165658371930476e-13
1.280000000000000000e+02,6.821210263296961784e-13
1.290000000000000000e+02,6.830092047493963037e-13
1.300000000000000000e+02,6.847855615887965541e-13
1.310000000000000000e+02,6.954437026251980569e-13
1.320000000000000000e+02,7.061018436615995597e-13
1.330000000000000000e+02,7.114309141798003111e-13
1.340000000000000000e+02,7.043254868221993092e-13
1.350000000000000000e+02,7.043254868221993092e-13
1.360000000000000000e+02,7.247535904753021896e-13
1.370000000000000000e+02,7.274181257344025653e-13
1.380000000000000000e+02,7.291944825738028158e-13
1.390000000000000000e+02,7.380762667708040681e-13
1.400000000000000000e+02,7.487344078072055709e-13
1.410000000000000000e+02,7.558398351648065727e-13
1.420000000000000000e+02,7.469580509678053204e-13
1.430000000000000000e+02,7.469580509678053204e-13
1.440000000000000000e+02,7.673861546209082007e-13
1.450000000000000000e+02,7.691625114603084512e-13
1.460000000000000000e+02,7.718270467194088269e-13
1.470000000000000000e+02,7.824851877558103297e-13
1.480000000000000000e+02,7.922551503725117072e-13
1.490000000000000000e+02,7.993605777301127091e-13
1.500000000000000000e+02,7.922551503725117072e-13
1.510000000000000000e+02,7.895906151134113315e-13
1.520000000000000000e+02,8.109068971862143371e-13
1.530000000000000000e+02,8.144596108650148381e-13
1.540000000000000000e+02,8.162359677044150885e-13
1.550000000000000000e+02,8.251177519014163408e-13
1.560000000000000000e+02,8.357758929378178436e-13
1.570000000000000000e+02,8.428813202954188455e-13
1.580000000000000000e+02,8.339995360984175932e-13
1.590000000000000000e+02,8.339995360984175932e-13
1.600000000000000000e+02,8.544276397515204735e-13
1.610000000000000000e+02,8.570921750106208492e-13
1.620000000000000000e+02,8.588685318500210997e-13
1.630000000000000000e+02,8.686384944667224772e-13
1.640000000000000000e+02,8.792966355031239800e-13
1.650000000000000000e+02,8.855138844410248566e-13
1.660000000000000000e+02,8.784084570834238548e-13
1.670000000000000000e+02,8.784084570834238548e-13
1.680000000000000000e+02,8.979483823168266099e-13
1.690000000000000000e+02,9.015010959956271108e-13
1.700000000000000000e+02,9.023892744153272361e-13
1.710000000000000000e+02,9.130474154517287388e-13
1.720000000000000000e+02,9.228173780684301164e-13
1.730000000000000000e+02,9.316991622654313687e-13
1.740000000000000000e+02,9.237055564881302416e-13
1.750000000000000000e+02,9.237055564881302416e-13
1.760000000000000000e+02,9.423573033018328715e-13
1.770000000000000000e+02,9.441336601412331220e-13
1.780000000000000000e+02,9.467981954003334977e-13
1.790000000000000000e+02,9.565681580170348752e-13
1.800000000000000000e+02,9.672262990534363780e-13
1.810000000000000000e+02,9.734435479913372546e-13
1.820000000000000000e+02,9.663381206337362528e-13
1.830000000000000000e+02,9.654499422140361276e-13
1.840000000000000000e+02,9.867662242868391331e-13
1.850000000000000000e+02,9.885425811262393836e-13
1.860000000000000000e+02,9.894307595459395088e-13
1.870000000000000000e+02,1.000088900582341012e-12
1.880000000000000000e+02,1.009858863199042389e-12
1.890000000000000000e+02,1.016076112136943266e-12
1.900000000000000000e+02,1.009858863199042389e-12
1.910000000000000000e+02,1.008082506359642139e-12
1.920000000000000000e+02,1.029398788432445144e-12
1.930000000000000000e+02,1.032063323691545520e-12
1.940000000000000000e+02,1.032951502111245645e-12
1.950000000000000000e+02,1.042721464727947023e-12
1.960000000000000000e+02,1.052491427344648400e-12
1.970000000000000000e+02,1.060485033121949527e-12
1.980000000000000000e+02,1.053379605764348526e-12
1.990000000000000000e+02,1.054267784184048651e-12
