r,C_nn
6.900000000000000000e+01,1.014622186268354653e-08
7.000000000000000000e+01,9.430506597851717743e-09
7.100000000000000000e+01,8.772602644313565179e-09
7.200000000000000000e+01,8.170572884935722868e-09
7.300000000000000000e+01,7.616660857578949617e-09
7.400000000000000000e+01,7.104338006769239655e-09
7.500000000000000000e+01,6.633511739906339244e-09
7.600000000000000000e+01,6.197611090996701932e-09
7.700000000000000000e+01,5.792496149403802974e-09
7.800000000000000000e+01,5.423206994592533192e-09
7.900000000000000000e+01,5.080211140651158530e-09
8.000000000000000000e+01,4.763927252682265134e-09
8.100000000000000000e+01,4.470334546979870538e-09
8.200000000000000000e+01,4.196187619598390484e-09
8.300000000000000000e+01,3.942139947810119338e-09
8.400000000000000000e+01,3.704722528752313337e-09
8.500000000000000000e+01,3.481787080872322804e-09
8.600000000000000000e+01,3.277631499543076643e-09
8.700000000000000000e+01,3.086344735336865597e-09
8.800000000000000000e+01,2.908820073699303066e-09
8.900000000000000000e+01,2.742815530254461009e-09
9.000000000000000000e+01,2.586580283292505555e-09
9.100000000000000000e+01,2.440805779713173251e-09
9.200000000000000000e+01,2.303529811342741596e-09
9.300000000000000000e+01,2.173537128058455892e-09
9.400000000000000000e+01,2.054073910962017635e-09
9.500000000000000000e+01,1.941367400171145619e-09
9.600000000000000000e+01,1.836257146337061386e-09
9.700000000000000000e+01,1.737414434543893549e-09
9.800000000000000000e+01,1.643830405129165229e-09
9.900000000000000000e+01,1.556058837337559453e-09
1.000000000000000000e+02,1.472924004985998181e-09
1.010000000000000000e+02,1.393692716789018959e-09
1.020000000000000000e+02,1.320690556916304104e-09
1.030000000000000000e+02,1.251464820661851718e-09
1.040000000000000000e+02,1.186673426190054670e-09
1.050000000000000000e+02,1.125495696641110044e-09
1.060000000000000000e+02,1.067318011749307516e-09
1.070000000000000000e+02,1.012548933587709143e-09
1.080000000000000000e+02,9.604494977111244225e-10
1.090000000000000000e+02,9.105595166758462256e-10
1.100000000000000000e+02,8.645073545920922697e-10
1.110000000000000000e+02,8.206755275352861645e-10
1.120000000000000000e+02,7.795464274096275403e-10
1.130000000000000000e+02,7.405971391705179485e-10
1.140000000000000000e+02,7.034426374730173848e-10
1.150000000000000000e+02,6.683695819020840645e-10
1.160000000000000000e+02,6.349036851815981208e-10
1.170000000000000000e+02,6.027456311841206116e-10
1.180000000000000000e+02,5.730231844580657707e-10
1.190000000000000000e+02,5.446590956026398089e-10
1.200000000000000000e+02,5.179947581979149618e-10
1.210000000000000000e+02,4.926932195559174943e-10
1.220000000000000000e+02,4.685030141615698085e-10
1.230000000000000000e+02,4.456235380700945825e-10
1.240000000000000000e+02,4.237441508792016975e-10
1.250000000000000000e+02,4.026687872027423509e-10
1.260000000000000000e+02,3.831691630651334890e-10
1.270000000000000000e+02,3.645276303032574106e-10
1.280000000000000000e+02,3.469817766443838991e-10
1.290000000000000000e+02,3.303071149929337480e-10
1.300000000000000000e+02,3.143394433635648966e-10
1.310000000000000000e+02,2.992177616789604144e-10
1.320000000000000000e+02,2.847320157428612220e-10
1.330000000000000000e+02,2.707548629743428137e-10
1.340000000000000000e+02,2.578147695331267641e-10
1.350000000000000000e+02,2.454269010243592675e-10
1.360000000000000000e+02,2.337566806787094720e-10
1.370000000000000000e+02,2.226552275885751442e-10
1.380000000000000000e+02,2.120121855853085435e-10
1.390000000000000000e+02,2.019231448713298960e-10
1.400000000000000000e+02,1.922464409886970316e-10
1.410000000000000000e+02,1.828992512997729136e-10
1.420000000000000000e+02,1.742396227299991551e-10
1.430000000000000000e+02,1.659435922007901354e-10
1.440000000000000000e+02,1.581232922376329952e-10
1.450000000000000000e+02,1.506765823222622203e-10
1.460000000000000000e+02,1.435329632926141130e-10
1.470000000000000000e+02,1.367577162625366327e-10
1.480000000000000000e+02,1.302518093382332154e-10
1.490000000000000000e+02,1.239626179483366286e-10
1.500000000000000000e+02,1.181333919575422442e-10
1.510000000000000000e+02,1.125465276530235315e-10
1.520000000000000000e+02,1.072772981558500760e-10
1.530000000000000000e+02,1.022566475938901931e-10
1.540000000000000000e+02,9.743827966701701371e-11
1.550000000000000000e+02,9.286660329621554411e-11
1.560000000000000000e+02,8.847278465395902458e-11
1.570000000000000000e+02,8.422285091569392534e-11
1.580000000000000000e+02,8.028278042360170730e-11
1.590000000000000000e+02,7.650446942619737456e-11
1.600000000000000000e+02,7.294076453945308458e-11
1.610000000000000000e+02,6.954437026251980569e-11
1.620000000000000000e+02,6.628142479314647062e-11
1.630000000000000000e+02,6.318523482207183406e-11
1.640000000000000000e+02,6.020761667002716422e-11
1.650000000000000000e+02,5.732680996572980803e-11
1.660000000000000000e+02,5.465494723466690630e-11
1.670000000000000000e+02,5.209133124850495733e-11
1.680000000000000000e+02,4.967470879080337909e-11
1.690000000000000000e+02,4.736899761326185399e-11
1.700000000000000000e+02,4.515388063452974166e-11
1.710000000000000000e+02,4.305156231509954523e-11
1.720000000000000000e+02,4.102784778581280989e-11
1.730000000000000000e+02,3.907019152649127136e-11
1.740000000000000000e+02,3.725497688122914042e-11
1.750000000000000000e+02,3.551270388868488226e-11
1.760000000000000000e+02,3.387012892375196316e-11
1.770000000000000000e+02,3.230327116909847973e-11
1.780000000000000000e+02,3.079692056928706734e-11
1.790000000000000000e+02,2.936673126896494068e-11
1.800000000000000000e+02,2.799027676303467160e-11
1.810000000000000000e+02,2.665856424499679633e-11
1.820000000000000000e+02,2.542166477326190943e-11
1.830000000000000000e+02,2.423627964986962979e-11
1.840000000000000000e+02,2.311939528709672231e-11
1.850000000000000000e+02,2.205191584891963430e-11
1.860000000000000000e+02,2.102473750653643947e-11
1.870000000000000000e+02,2.005351440459435253e-11
1.880000000000000000e+02,1.911426572576147009e-11
1.890000000000000000e+02,1.820665840313040462e-11
1.900000000000000000e+02,1.736355503823006075e-11
1.910000000000000000e+02,1.655553472090787182e-11
1.920000000000000000e+02,1.579525399364456462e-11
1.930000000000000000e+02,1.506839097942247463e-11
1.940000000000000000e+02,1.436872842930370098e-11
1.950000000000000000e+02,1.370548119439263246e-11
1.960000000000000000e+02,1.306399433076421701e-11
1.970000000000000000e+02,1.244526703914061727e-11
1.980000000000000000e+02,1.186950537857001109e-11
1.990000000000000000e+02,1.131938986986824602e-11
2.000000000000000000e+02,1.080113776197322295e-11
2.010000000000000000e+02,1.030620033759532816e-11
2.020000000000000000e+02,9.828360347796660790e-12
2.030000000000000000e+02,9.376055487564372015e-12
2.040000000000000000e+02,8.938627615862060338e-12
2.050000000000000000e+02,8.516076732689725759e-12
2.060000000000000000e+02,8.122502670460107765e-12
2.070000000000000000e+02,7.747136265834342339e-12
2.080000000000000000e+02,7.395195567028167716e-12
2.090000000000000000e+02,7.056799589122420002e-12
2.100000000000000000e+02,6.730616064487549011e-12
2.110000000000000000e+02,6.422640197456530586e-12
2.120000000000000000e+02,6.123768159227438446e-12
2.130000000000000000e+02,5.835776306639672839e-12
2.140000000000000000e+02,5.567546423890235019e-12
2.150000000000000000e+02,5.310751838294436311e-12
2.160000000000000000e+02,5.070832642672939983e-12
2.170000000000000000e+02,4.839240119736132328e-12
2.180000000000000000e+02,4.615863247181550832e-12
2.190000000000000000e+02,4.405809050922471215e-12
2.200000000000000000e+02,4.200861880576667318e-12
2.210000000000000000e+02,4.003131159890926938e-12
2.220000000000000000e+02,3.819833338525313593e-12
2.230000000000000000e+02,3.644418100634538860e-12
2.240000000000000000e+02,3.481437360619565879e-12
2.250000000000000000e+02,3.323341601912943588e-12
2.260000000000000000e+02,3.171907181354072236e-12
2.270000000000000000e+02,3.028022277362651948e-12
2.280000000000000000e+02,2.888134176259882224e-12
2.290000000000000000e+02,2.753242078767925705e-12
2.300000000000000000e+02,2.627564832380357984e-12
2.310000000000000000e+02,2.508548924140541203e-12
2.320000000000000000e+02,2.397859688585413096e-12
2.330000000000000000e+02,2.290612144406622974e-12
2.340000000000000000e+02,2.185363001672158134e-12
2.350000000000000000e+02,2.088773598529769515e-12
2.360000000000000000e+02,1.991962150782455865e-12
2.370000000000000000e+02,1.899702617436105356e-12
2.380000000000000000e+02,1.814104422237505787e-12
2.390000000000000000e+02,1.733391208347256907e-12
2.400000000000000000e+02,1.659117287999833934e-12
2.410000000000000000e+02,1.585842568374573602e-12
2.420000000000000000e+02,1.513678071773938427e-12
2.430000000000000000e+02,1.447064690296429035e-12
2.440000000000000000e+02,1.381117442633694736e-12
2.450000000000000000e+02,1.317390641020210751e-12
2.460000000000000000e+02,1.259103932227390032e-12
2.470000000000000000e+02,1.202593580273969565e-12
2.480000000000000000e+02,1.152078432653524942e-12
2.490000000000000000e+02,1.102229418847855413e-12
