r,C_nn
7.700000000000000000e+01,2.304815893694467377e-08
7.800000000000000000e+01,2.098991425114604681e-08
7.900000000000000000e+01,1.876862576466464816e-08
8.000000000000000000e+01,1.652799541673743988e-08
8.100000000000000000e+01,1.437640317902832976e-08
8.200000000000000000e+01,1.229886681386460623e-08
8.300000000000000000e+01,1.040146280217868480e-08
8.400000000000000000e+01,8.683768371042788203e-09
8.500000000000000000e+01,7.157868520124566203e-09
8.600000000000000000e+01,5.824845938917633248e-09
8.700000000000000000e+01,4.679815646113638650e-09
8.800000000000000000e+01,3.709357709880123366e-09
8.900000000000000000e+01,2.899346096540966755e-09
9.000000000000000000e+01,2.228571993612149527e-09
9.100000000000000000e+01,1.681967454203459056e-09
9.200000000000000000e+01,1.237967506284576302e-09
9.300000000000000000e+01,8.812421903314771043e-10
9.400000000000000000e+01,5.987348394853597711e-10
9.500000000000000000e+01,3.800888492833109922e-10
9.600000000000000000e+01,2.137592325368586899e-10
9.700000000000000000e+01,8.983391808214946650e-11
9.800000000000000000e+01,2.883471239556456567e-12
9.900000000000000000e+01,-5.713118866879085544e-11
1.000000000000000000e+02,-9.652900700984901050e-11
1.010000000000000000e+02,-1.204520927444718836e-10
1.020000000000000000e+02,-1.327991050459331746e-10
1.030000000000000000e+02,-1.363469337434253248e-10
1.040000000000000000e+02,-1.337743249507639121e-10
1.050000000000000000e+02,-1.272533189933255926e-10
1.060000000000000000e+02,-1.172537622551317327e-10
1.070000000000000000e+02,-1.059126120139808336e-10
1.080000000000000000e+02,-9.395639821718759777e-11
1.090000000000000000e+02,-8.207745594290827285e-11
1.100000000000000000e+02,-7.073630570175737375e-11
1.110000000000000000e+02,-6.018785470018883643e-11
1.120000000000000000e+02,-5.061684404950028693e-11
1.130000000000000000e+02,-4.213607240899364115e-11
1.140000000000000000e+02,-3.459144082285092736e-11
1.150000000000000000e+02,-2.807887256039975910e-11
1.160000000000000000e+02,-2.248023989182001969e-11
1.170000000000000000e+02,-1.772137991906674870e-11
1.180000000000000000e+02,-1.373612334987228678e-11
1.190000000000000000e+02,-1.045030728619167348e-11
1.200000000000000000e+02,-7.764899834228344844e-12
1.210000000000000000e+02,-5.624833931960893096e-12
1.220000000000000000e+02,-3.941291737419305719e-12
1.230000000000000000e+02,-2.629896300732070813e-12
1.240000000000000000e+02,-1.616928813064077985e-12
1.250000000000000000e+02,-8.482103908136195969e-13
1.260000000000000000e+02,-2.779998453661391977e-13
1.270000000000000000e+02,1.301181384860683465e-13
1.280000000000000000e+02,4.125588759507081704e-13
1.290000000000000000e+02,5.901945598907332169e-13
1.300000000000000000e+02,6.821210263296961784e-13
1.310000000000000000e+02,7.203126983768015634e-13
1.320000000000000000e+02,7.251976796851522522e-13
1.330000000000000000e+02,7.003286839335487457e-13
1.340000000000000000e+02,6.536993168992921710e-13
1.350000000000000000e+02,6.004086117172846571e-13
1.360000000000000000e+02,5.440092820663267048e-13
1.370000000000000000e+02,4.822808818971680012e-13
1.380000000000000000e+02,4.138911435802583583e-13
1.390000000000000000e+02,3.561595462997502182e-13
1.400000000000000000e+02,3.064215547965432052e-13
1.410000000000000000e+02,2.589040093425865052e-13
1.420000000000000000e+02,2.149391775674303062e-13
1.430000000000000000e+02,1.789679515695752343e-13
1.440000000000000000e+02,1.527666881884215400e-13
1.450000000000000000e+02,1.221245327087672194e-13
1.460000000000000000e+02,9.237055564881302416e-14
1.470000000000000000e+02,7.549516567451064475e-14
1.480000000000000000e+02,6.084022174945857842e-14
1.490000000000000000e+02,5.018208071305707563e-14
1.500000000000000000e+02,3.730349362740525976e-14
1.510000000000000000e+02,3.019806626980425790e-14
1.520000000000000000e+02,2.975397705995419528e-14
1.530000000000000000e+02,2.220446049250313081e-14
1.540000000000000000e+02,1.021405182655144017e-14
1.550000000000000000e+02,1.243449787580175325e-14
1.560000000000000000e+02,8.881784197001252323e-15
1.570000000000000000e+02,1.332267629550187849e-14
1.580000000000000000e+02,7.993605777301127091e-15
1.590000000000000000e+02,8.437694987151189707e-15
1.600000000000000000e+02,9.769962616701377556e-15
1.610000000000000000e+02,1.065814103640150279e-14
1.620000000000000000e+02,6.661338147750939243e-15
1.630000000000000000e+02,1.065814103640150279e-14
1.640000000000000000e+02,8.437694987151189707e-15
1.650000000000000000e+02,1.287858708565181587e-14
1.660000000000000000e+02,8.881784197001252323e-15
1.670000000000000000e+02,1.465494392505206633e-14
1.680000000000000000e+02,1.687538997430237941e-14
1.690000000000000000e+02,1.598721155460225418e-14
1.700000000000000000e+02,1.021405182655144017e-14
1.710000000000000000e+02,1.154631945610162802e-14
1.720000000000000000e+02,1.021405182655144017e-14
1.730000000000000000e+02,1.509903313490212895e-14
1.740000000000000000e+02,1.154631945610162802e-14
1.750000000000000000e+02,1.731947918415244203e-14
1.760000000000000000e+02,1.909583602355269250e-14
1.770000000000000000e+02,1.731947918415244203e-14
1.780000000000000000e+02,1.287858708565181587e-14
1.790000000000000000e+02,1.243449787580175325e-14
1.800000000000000000e+02,1.243449787580175325e-14
1.810000000000000000e+02,1.509903313490212895e-14
1.820000000000000000e+02,1.243449787580175325e-14
1.830000000000000000e+02,1.776356839400250465e-14
1.840000000000000000e+02,1.953992523340275511e-14
1.850000000000000000e+02,1.731947918415244203e-14
1.860000000000000000e+02,1.465494392505206633e-14
1.870000000000000000e+02,1.421085471520200372e-14
1.880000000000000000e+02,1.332267629550187849e-14
1.890000000000000000e+02,1.598721155460225418e-14
1.900000000000000000e+02,1.332267629550187849e-14
1.910000000000000000e+02,1.953992523340275511e-14
1.920000000000000000e+02,1.998401444325281773e-14
1.930000000000000000e+02,1.731947918415244203e-14
1.940000000000000000e+02,1.509903313490212895e-14
1.950000000000000000e+02,1.421085471520200372e-14
1.960000000000000000e+02,1.376676550535194110e-14
1.970000000000000000e+02,1.643130076445231680e-14
1.980000000000000000e+02,1.332267629550187849e-14
1.990000000000000000e+02,1.953992523340275511e-14
2.000000000000000000e+02,1.998401444325281773e-14
2.010000000000000000e+02,1.731947918415244203e-14
2.020000000000000000e+02,1.509903313490212895e-14
2.030000000000000000e+02,1.421085471520200372e-14
2.040000000000000000e+02,1.421085471520200372e-14
2.050000000000000000e+02,1.687538997430237941e-14
2.060000000000000000e+02,1.332267629550187849e-14
2.070000000000000000e+02,1.998401444325281773e-14
2.080000000000000000e+02,2.042810365310288034e-14
2.090000000000000000e+02,1.776356839400250465e-14
2.100000000000000000e+02,1.509903313490212895e-14
2.110000000000000000e+02,1.421085471520200372e-14
2.120000000000000000e+02,1.509903313490212895e-14
2.130000000000000000e+02,1.776356839400250465e-14
2.140000000000000000e+02,1.376676550535194110e-14
2.150000000000000000e+02,2.042810365310288034e-14
2.160000000000000000e+02,2.131628207280300558e-14
2.170000000000000000e+02,1.820765760385256726e-14
2.180000000000000000e+02,1.554312234475219157e-14
2.190000000000000000e+02,1.509903313490212895e-14
2.200000000000000000e+02,1.554312234475219157e-14
2.210000000000000000e+02,1.820765760385256726e-14
2.220000000000000000e+02,1.465494392505206633e-14
2.230000000000000000e+02,2.131628207280300558e-14
2.240000000000000000e+02,2.176037128265306819e-14
2.250000000000000000e+02,1.909583602355269250e-14
2.260000000000000000e+02,1.643130076445231680e-14
2.270000000000000000e+02,1.598721155460225418e-14
2.280000000000000000e+02,1.554312234475219157e-14
2.290000000000000000e+02,1.820765760385256726e-14
2.300000000000000000e+02,1.465494392505206633e-14
2.310000000000000000e+02,2.131628207280300558e-14
2.320000000000000000e+02,2.220446049250313081e-14
2.330000000000000000e+02,2.042810365310288034e-14
2.340000000000000000e+02,1.643130076445231680e-14
2.350000000000000000e+02,1.687538997430237941e-14
2.360000000000000000e+02,1.643130076445231680e-14
2.370000000000000000e+02,1.865174681370262988e-14
2.380000000000000000e+02,1.598721155460225418e-14
2.390000000000000000e+02,2.220446049250313081e-14
2.400000000000000000e+02,2.220446049250313081e-14
2.410000000000000000e+02,2.042810365310288034e-14
2.420000000000000000e+02,1.687538997430237941e-14
2.430000000000000000e+02,1.687538997430237941e-14
2.440000000000000000e+02,1.643130076445231680e-14
2.450000000000000000e+02,1.998401444325281773e-14
2.460000000000000000e+02,1.687538997430237941e-14
2.470000000000000000e+02,2.264854970235319342e-14
2.480000000000000000e+02,2.353672812205331866e-14
2.490000000000000000e+02,2.176037128265306819e-14
