r,C_d
8.100000000000000000e+01,8.595388391113655269e-01
8.200000000000000000e+01,8.582034061094484523e-01
8.300000000000000000e+01,8.568134581760855628e-01
8.400000000000000000e+01,8.553931389287863229e-01
8.500000000000000000e+01,8.538994201671905593e-01
8.600000000000000000e+01,8.523408593909171937e-01
8.700000000000000000e+01,8.509341481900477566e-01
8.800000000000000000e+01,8.495742576552758329e-01
8.900000000000000000e+01,8.483476583115905356e-01
9.000000000000000000e+01,8.470261248290298361e-01
9.100000000000000000e+01,8.456521796825973158e-01
9.200000000000000000e+01,8.442495206435326471e-01
9.300000000000000000e+01,8.427755104788224871e-01
9.400000000000000000e+01,8.412384096967163716e-01
9.500000000000000000e+01,8.398518490164064154e-01
9.600000000000000000e+01,8.385119783667847049e-01
9.700000000000000000e+01,8.373039297684893301e-01
9.800000000000000000e+01,8.360023267931301350e-01
9.900000000000000000e+01,8.346489734904909419e-01
1.000000000000000000e+02,8.332671312230285343e-01
1.010000000000000000e+02,8.318146368267649304e-01
1.020000000000000000e+02,8.302995664567907053e-01
1.030000000000000000e+02,8.289326956163770577e-01
1.040000000000000000e+02,8.276115216882282688e-01
1.050000000000000000e+02,8.264200692426424411e-01
1.060000000000000000e+02,8.251359076048357943e-01
1.070000000000000000e+02,8.238003366877604261e-01
1.080000000000000000e+02,8.224363617342300703e-01
1.090000000000000000e+02,8.210024175439161187e-01
1.100000000000000000e+02,8.195065286218161660e-01
1.110000000000000000e+02,8.181567966302354389e-01
1.120000000000000000e+02,8.168520970863309971e-01
1.130000000000000000e+02,8.156754132388829293e-01
1.140000000000000000e+02,8.144072337489525193e-01
1.150000000000000000e+02,8.130883565747418773e-01
1.160000000000000000e+02,8.117415131976061238e-01
1.170000000000000000e+02,8.103256924936809158e-01
1.180000000000000000e+02,8.088488269139719744e-01
1.190000000000000000e+02,8.075163226888614210e-01
1.200000000000000000e+02,8.062283659042434047e-01
1.210000000000000000e+02,8.050668548587140982e-01
1.220000000000000000e+02,8.038151261184275365e-01
1.230000000000000000e+02,8.025134335881086711e-01
1.240000000000000000e+02,8.011841991033108457e-01
1.250000000000000000e+02,7.997869313902091770e-01
1.260000000000000000e+02,7.983294455342774265e-01
1.270000000000000000e+02,7.970144592953053442e-01
1.280000000000000000e+02,7.957434464444365085e-01
1.290000000000000000e+02,7.945972286198951240e-01
1.300000000000000000e+02,7.933619542606243913e-01
1.310000000000000000e+02,7.920773469388453503e-01
1.320000000000000000e+02,7.907655324390806539e-01
1.330000000000000000e+02,7.893865443443849328e-01
1.340000000000000000e+02,7.879480947990794570e-01
1.350000000000000000e+02,7.866502647984708885e-01
1.360000000000000000e+02,7.853958116267093503e-01
1.370000000000000000e+02,7.842645086374615548e-01
1.380000000000000000e+02,7.830452874837114940e-01
1.390000000000000000e+02,7.817773591933817601e-01
1.400000000000000000e+02,7.804825657040876941e-01
1.410000000000000000e+02,7.791214637533976362e-01
1.420000000000000000e+02,7.777016687530683425e-01
1.430000000000000000e+02,7.764206640292502515e-01
1.440000000000000000e+02,7.751824736408523542e-01
1.450000000000000000e+02,7.740658360293092288e-01
1.460000000000000000e+02,7.728624287176787400e-01
1.470000000000000000e+02,7.716109540078572859e-01
1.480000000000000000e+02,7.703329704264056943e-01
1.490000000000000000e+02,7.689895476516828143e-01
1.500000000000000000e+02,7.675882019682687130e-01
1.510000000000000000e+02,7.663238482464086454e-01
1.520000000000000000e+02,7.651017578378075390e-01
1.530000000000000000e+02,7.639996443138480364e-01
1.540000000000000000e+02,7.628118935967339587e-01
1.550000000000000000e+02,7.615767035946700014e-01
1.560000000000000000e+02,7.603153514807483582e-01
1.570000000000000000e+02,7.589894123682531246e-01
1.580000000000000000e+02,7.576063039566905966e-01
1.590000000000000000e+02,7.563584054346599306e-01
1.600000000000000000e+02,7.551522195842755858e-01
1.610000000000000000e+02,7.540644488899664877e-01
1.620000000000000000e+02,7.528921529313169492e-01
1.630000000000000000e+02,7.516730327273719592e-01
1.640000000000000000e+02,7.504280887242992248e-01
1.650000000000000000e+02,7.491193958112832840e-01
1.660000000000000000e+02,7.477542753463520819e-01
1.670000000000000000e+02,7.465226049779262185e-01
1.680000000000000000e+02,7.453321035848272658e-01
1.690000000000000000e+02,7.442584764793531704e-01
1.700000000000000000e+02,7.431014224972709581e-01
1.710000000000000000e+02,7.418981526686241335e-01
1.720000000000000000e+02,7.406693945901139386e-01
1.730000000000000000e+02,7.393777165227499726e-01
1.740000000000000000e+02,7.380303448042915271e-01
1.750000000000000000e+02,7.368146880893110540e-01
1.760000000000000000e+02,7.356396653749731618e-01
1.770000000000000000e+02,7.345799975714341068e-01
1.780000000000000000e+02,7.334379882921830962e-01
1.790000000000000000e+02,7.322503646730870175e-01
1.800000000000000000e+02,7.310375847454716469e-01
1.810000000000000000e+02,7.297627034962768100e-01
1.820000000000000000e+02,7.284328532402793988e-01
1.830000000000000000e+02,7.272330054638884711e-01
1.840000000000000000e+02,7.260732635319027128e-01
1.850000000000000000e+02,7.250273765926791292e-01
1.860000000000000000e+02,7.239002190943859549e-01
1.870000000000000000e+02,7.227280404981372142e-01
1.880000000000000000e+02,7.215310327389167222e-01
1.890000000000000000e+02,7.202727312037981999e-01
1.900000000000000000e+02,7.189601754183181370e-01
1.910000000000000000e+02,7.177759314227283305e-01
1.920000000000000000e+02,7.166312716036385977e-01
1.930000000000000000e+02,7.155989860504343714e-01
1.940000000000000000e+02,7.144864866600687536e-01
1.950000000000000000e+02,7.133295515055221303e-01
1.960000000000000000e+02,7.121481099533097936e-01
1.970000000000000000e+02,7.109061715981349616e-01
1.980000000000000000e+02,7.096106844388162527e-01
1.990000000000000000e+02,7.084418404145257364e-01
2.000000000000000000e+02,7.073120657596196903e-01
2.010000000000000000e+02,7.062932040073157669e-01
2.020000000000000000e+02,7.051951715174116231e-01
2.030000000000000000e+02,7.040532811137152347e-01
2.040000000000000000e+02,7.028872030097257362e-01
2.050000000000000000e+02,7.016614148339156420e-01
2.060000000000000000e+02,7.003827742395318801e-01
2.070000000000000000e+02,6.992291299236711444e-01
2.080000000000000000e+02,6.981140469469462317e-01
2.090000000000000000e+02,6.971084345762400547e-01
2.100000000000000000e+02,6.960246810534068684e-01
2.110000000000000000e+02,6.948976399842977658e-01
2.120000000000000000e+02,6.937467257831780865e-01
2.130000000000000000e+02,6.925368780135957580e-01
2.140000000000000000e+02,6.912748651457547577e-01
2.150000000000000000e+02,6.901362230928805852e-01
2.160000000000000000e+02,6.890356409275116834e-01
2.170000000000000000e+02,6.880431057943600104e-01
2.180000000000000000e+02,6.869734456711724668e-01
2.190000000000000000e+02,6.858610609176407635e-01
2.200000000000000000e+02,6.847251134768990166e-01
2.210000000000000000e+02,6.835309988436235606e-01
2.220000000000000000e+02,6.822853974683186218e-01
2.230000000000000000e+02,6.811615625612165159e-01
2.240000000000000000e+02,6.800752925944616445e-01
2.250000000000000000e+02,6.790956645872865405e-01
2.260000000000000000e+02,6.780399145296475139e-01
2.270000000000000000e+02,6.769419954337198009e-01
2.280000000000000000e+02,6.758208200584019387e-01
2.290000000000000000e+02,6.746422339030709869e-01
2.300000000000000000e+02,6.734128305457041108e-01
2.310000000000000000e+02,6.723036101809573006e-01
2.320000000000000000e+02,6.712314662543701349e-01
2.330000000000000000e+02,6.702645774957884939e-01
2.340000000000000000e+02,6.692225565931013698e-01
2.350000000000000000e+02,6.681389150278207456e-01
2.360000000000000000e+02,6.670323196142362576e-01
2.370000000000000000e+02,6.658690600034203877e-01
2.380000000000000000e+02,6.646556440293789336e-01
2.390000000000000000e+02,6.635608481683165083e-01
2.400000000000000000e+02,6.625026465987687851e-01
2.410000000000000000e+02,6.615483314413813654e-01
2.420000000000000000e+02,6.605198611742172377e-01
2.430000000000000000e+02,6.594503114888439210e-01
2.440000000000000000e+02,6.583581064524517412e-01
2.450000000000000000e+02,6.572099740914840726e-01
2.460000000000000000e+02,6.560123376105254644e-01
2.470000000000000000e+02,6.549317786844996991e-01
2.480000000000000000e+02,6.538873381708699695e-01
2.490000000000000000e+02,6.529454331107128473e-01
