r,C_nn
7.300000000000000000e+01,-1.204721874400038750e-02
7.400000000000000000e+01,1.257856029806880827e-02
7.500000000000000000e+01,3.282922399234688982e-02
7.600000000000000000e+01,5.160319942419011596e-02
7.700000000000000000e+01,6.341473429666188988e-02
7.800000000000000000e+01,6.428880464642461323e-02
7.900000000000000000e+01,5.573332797992691656e-02
8.000000000000000000e+01,3.265922039455482206e-02
8.100000000000000000e+01,1.181375436129972201e-02
8.200000000000000000e+01,-1.233496650781251702e-02
8.300000000000000000e+01,-3.219320177050866150e-02
8.400000000000000000e+01,-5.060321218228791551e-02
8.500000000000000000e+01,-6.218585819130484360e-02
8.600000000000000000e+01,-6.304310544888303003e-02
8.700000000000000000e+01,-5.465347708331114163e-02
8.800000000000000000e+01,-3.202661755284219591e-02
8.900000000000000000e+01,-1.158505972241652415e-02
9.000000000000000000e+01,1.209579928181669928e-02
9.100000000000000000e+01,3.156937339467336123e-02
9.200000000000000000e+01,4.962284110140946503e-02
9.300000000000000000e+01,6.098115448357088741e-02
9.400000000000000000e+01,6.182179026374901021e-02
9.500000000000000000e+01,5.359469025931606900e-02
9.600000000000000000e+01,3.140612161731426433e-02
9.700000000000000000e+01,1.136057989427952108e-02
9.800000000000000000e+01,-1.186149655903867561e-02
9.900000000000000000e+01,-3.095777071541694347e-02
1.000000000000000000e+02,-4.866142308155330110e-02
1.010000000000000000e+02,-5.979966679592696455e-02
1.020000000000000000e+02,-6.062403192585186229e-02
1.030000000000000000e+02,-5.255633714171481508e-02
1.040000000000000000e+02,-3.079768473259447692e-02
1.050000000000000000e+02,-1.114051041703278955e-02
1.060000000000000000e+02,1.163166335218090985e-02
1.070000000000000000e+02,3.035798076212592456e-02
1.080000000000000000e+02,4.771866883417352767e-02
1.090000000000000000e+02,5.864113151754202224e-02
1.100000000000000000e+02,5.944952167731631931e-02
1.110000000000000000e+02,5.153812544894043057e-02
1.120000000000000000e+02,3.020100741711551073e-02
1.130000000000000000e+02,1.092466640506728481e-02
1.140000000000000000e+02,-1.140632197499358291e-02
1.150000000000000000e+02,-2.976983243224173847e-02
1.160000000000000000e+02,-4.679416565905680780e-02
1.170000000000000000e+02,-5.750501395564533436e-02
1.180000000000000000e+02,-5.829774506475149387e-02
1.190000000000000000e+02,-5.053962616786644713e-02
1.200000000000000000e+02,-2.961589901230143873e-02
1.210000000000000000e+02,-1.071301774678601326e-02
1.220000000000000000e+02,1.118533152440459588e-02
1.230000000000000000e+02,2.919307094293621674e-02
1.240000000000000000e+02,4.588758062250963832e-02
1.250000000000000000e+02,5.639091941164464661e-02
1.260000000000000000e+02,5.716829119670785442e-02
1.270000000000000000e+02,4.956047657636564185e-02
1.280000000000000000e+02,2.904212119777316303e-02
1.290000000000000000e+02,1.050546251854789226e-02
1.300000000000000000e+02,-1.096862966089862113e-02
1.310000000000000000e+02,-2.862748731452335882e-02
1.320000000000000000e+02,-4.499855658722795582e-02
1.330000000000000000e+02,-5.529840366014571185e-02
1.340000000000000000e+02,-5.606071518887123517e-02
1.350000000000000000e+02,-4.860029436330359776e-02
1.360000000000000000e+02,-2.847946167678572227e-02
1.370000000000000000e+02,-1.030193129200807078e-02
1.380000000000000000e+02,1.075612316495799803e-02
1.390000000000000000e+02,2.807285967868811127e-02
1.400000000000000000e+02,4.412675781045161116e-02
1.410000000000000000e+02,5.422705661672699851e-02
1.420000000000000000e+02,5.497459895272216457e-02
1.430000000000000000e+02,4.765871564124113391e-02
1.440000000000000000e+02,2.792770208886086181e-02
1.450000000000000000e+02,1.010234192446035628e-02
1.460000000000000000e+02,-1.054773511780582318e-02
1.470000000000000000e+02,-2.752897806368603817e-02
1.480000000000000000e+02,-4.327184856952182024e-02
1.490000000000000000e+02,-5.317646467806025345e-02
1.500000000000000000e+02,-5.390952427276329839e-02
1.510000000000000000e+02,-4.673537852171860685e-02
1.520000000000000000e+02,-2.738663266493790438e-02
1.530000000000000000e+02,-9.906619963467422352e-03
1.540000000000000000e+02,1.034338377132559827e-02
1.550000000000000000e+02,2.699563326488774173e-02
1.560000000000000000e+02,4.243350256139888366e-02
1.570000000000000000e+02,5.214622731732143635e-02
1.580000000000000000e+02,5.286508461707739581e-02
1.590000000000000000e+02,4.582993027604143066e-02
1.600000000000000000e+02,2.685604569380850570e-02
1.610000000000000000e+02,9.714689646571406101e-03
1.620000000000000000e+02,-1.014299178037414428e-02
1.630000000000000000e+02,-2.647262159092500511e-02
1.640000000000000000e+02,-4.161139848935124785e-02
1.650000000000000000e+02,-5.113594949368482911e-02
1.660000000000000000e+02,-5.184087971626438751e-02
1.670000000000000000e+02,-4.494202403562530534e-02
1.680000000000000000e+02,-2.633573836423586112e-02
1.690000000000000000e+02,-9.526477890201556775e-03
1.700000000000000000e+02,9.946482053649008392e-03
1.710000000000000000e+02,2.595974265146527848e-02
1.720000000000000000e+02,4.080522186556478914e-02
1.730000000000000000e+02,5.014524482445248399e-02
1.740000000000000000e+02,5.083651776406084011e-02
1.750000000000000000e+02,4.407132007504399596e-02
1.760000000000000000e+02,2.582551139889333047e-02
1.770000000000000000e+02,9.341912485511416619e-03
1.780000000000000000e+02,-9.753779546208374285e-03
1.790000000000000000e+02,-2.545680022327800884e-02
1.800000000000000000e+02,-4.001466403224507307e-02
1.810000000000000000e+02,-4.917373396292690213e-02
1.820000000000000000e+02,-4.985161422753126015e-02
1.830000000000000000e+02,-4.321748506068101570e-02
1.840000000000000000e+02,-2.532516955541341819e-02
1.850000000000000000e+02,-9.160922862084142082e-03
1.860000000000000000e+02,9.564810422007852253e-03
1.870000000000000000e+02,2.496360175846468188e-02
1.880000000000000000e+02,3.923942242823375004e-02
1.890000000000000000e+02,4.822104511120783865e-02
1.900000000000000000e+02,4.888579216407273886e-02
1.910000000000000000e+02,4.238019220063837800e-02
1.920000000000000000e+02,2.483452129632857108e-02
1.930000000000000000e+02,8.983439710347207452e-03
1.940000000000000000e+02,-9.379502384027516015e-03
1.950000000000000000e+02,-2.447995849514117417e-02
1.960000000000000000e+02,-3.847920030168527905e-02
1.970000000000000000e+02,-4.728681358541031443e-02
1.980000000000000000e+02,-4.793868187106165024e-02
1.990000000000000000e+02,-4.155912099666980719e-02
2.000000000000000000e+02,-2.435337882921406738e-02
2.010000000000000000e+02,-8.809395110510154225e-03
2.020000000000000000e+02,9.197784487962934463e-03
2.030000000000000000e+02,2.400568530402780176e-02
2.040000000000000000e+02,3.773370667354880581e-02
2.050000000000000000e+02,4.637068180681780394e-02
2.060000000000000000e+02,4.700992083657884457e-02
2.070000000000000000e+02,4.075395717670515783e-02
2.080000000000000000e+02,2.388155798492641591e-02
2.090000000000000000e+02,8.638722438029100559e-03
2.100000000000000000e+02,-9.019587185001176621e-03
2.110000000000000000e+02,-2.354060065308027916e-02
2.120000000000000000e+02,-3.700265619140885587e-02
2.130000000000000000e+02,-4.547229910643746376e-02
2.140000000000000000e+02,-4.609915355922278302e-02
2.150000000000000000e+02,-3.996439254961248189e-02
2.160000000000000000e+02,-2.341887816880849904e-02
2.170000000000000000e+02,-8.471356368032312290e-03
2.180000000000000000e+02,8.844842264707608592e-03
2.190000000000000000e+02,2.308452652284809226e-02
2.200000000000000000e+02,3.628576903631675066e-02
2.210000000000000000e+02,4.459132161737255906e-02
2.220000000000000000e+02,4.520603143098123056e-02
2.230000000000000000e+02,3.919012489882600647e-02
2.240000000000000000e+02,2.296516228244793734e-02
2.250000000000000000e+02,8.307232837581279838e-03
2.260000000000000000e+02,-8.673482841879964766e-03
2.270000000000000000e+02,-2.263728834446299132e-02
2.280000000000000000e+02,-3.558277080797112024e-02
2.290000000000000000e+02,-4.372741213083042311e-02
2.300000000000000000e+02,-4.433021259484692944e-02
2.310000000000000000e+02,-3.843085786100497447e-02
2.320000000000000000e+02,-2.252023665940205976e-02
2.330000000000000000e+02,-8.146289026224717844e-03
2.340000000000000000e+02,8.505443325790063014e-03
2.350000000000000000e+02,2.219871493072833601e-02
2.360000000000000000e+02,3.489339242371647387e-02
2.370000000000000000e+02,4.288023997312206959e-02
2.380000000000000000e+02,4.347136181849653447e-02
2.390000000000000000e+02,3.768630081564405820e-02
2.400000000000000000e+02,2.208393099772321122e-02
2.410000000000000000e+02,7.988463330299344634e-03
2.420000000000000000e+02,-8.340659396752103660e-03
2.430000000000000000e+02,-2.176863841087572915e-02
2.440000000000000000e+02,-3.421737001314306692e-02
2.450000000000000000e+02,-4.204948087580928640e-02
2.460000000000000000e+02,-4.262915036339398611e-02
2.470000000000000000e+02,-3.695616877193175220e-02
2.480000000000000000e+02,-2.165607829463900291e-02
2.490000000000000000e+02,-7.833695339464874507e-03
