r,C_nn
9.000000000000000000e+01,-6.572520305780926719e-13
9.100000000000000000e+01,-6.163958232718869112e-13
9.200000000000000000e+01,-7.158718062783009373e-13
9.300000000000000000e+01,-7.460698725481051952e-13
9.400000000000000000e+01,-7.318590178329031914e-13
9.500000000000000000e+01,-7.123190925995004363e-13
9.600000000000000000e+01,-6.874500968478969298e-13
9.700000000000000000e+01,-7.336353746723034419e-13
9.800000000000000000e+01,-7.442935157087049447e-13
9.900000000000000000e+01,-6.892264536872971803e-13
1.000000000000000000e+02,-7.940315072119119577e-13
1.010000000000000000e+02,-8.295586439999169670e-13
1.020000000000000000e+02,-8.135714324453147128e-13
1.030000000000000000e+02,-7.869260798543109559e-13
1.040000000000000000e+02,-7.602807272633071989e-13
1.050000000000000000e+02,-8.189005029635154642e-13
1.060000000000000000e+02,-8.277822871605167165e-13
1.070000000000000000e+02,-7.638334409421076998e-13
1.080000000000000000e+02,-8.739675649849232286e-13
1.090000000000000000e+02,-9.130474154517287388e-13
1.100000000000000000e+02,-8.952838470577262342e-13
1.110000000000000000e+02,-8.668621376273222268e-13
1.120000000000000000e+02,-8.384404281969182193e-13
1.130000000000000000e+02,-8.917311333789257333e-13
1.140000000000000000e+02,-9.006129175759269856e-13
1.150000000000000000e+02,-8.295586439999169670e-13
1.160000000000000000e+02,-9.467981954003334977e-13
1.170000000000000000e+02,-9.912071163853397593e-13
1.180000000000000000e+02,-9.769962616701377556e-13
1.190000000000000000e+02,-9.414691248821327463e-13
1.200000000000000000e+02,-9.112710586123284884e-13
1.210000000000000000e+02,-9.698908343125367537e-13
1.220000000000000000e+02,-9.823253321883385070e-13
1.230000000000000000e+02,-8.988365607365267351e-13
1.240000000000000000e+02,-1.021405182655144017e-12
1.250000000000000000e+02,-1.074695887837151531e-12
1.260000000000000000e+02,-1.058708676282549277e-12
1.270000000000000000e+02,-1.019628825815743767e-12
1.280000000000000000e+02,-9.841016890277387574e-13
1.290000000000000000e+02,-1.048050535246147774e-12
1.300000000000000000e+02,-1.062261389961349778e-12
1.310000000000000000e+02,-9.734435479913372546e-13
1.320000000000000000e+02,-1.101341240428155288e-12
1.330000000000000000e+02,-1.156408302449563053e-12
1.340000000000000000e+02,-1.138644734055560548e-12
1.350000000000000000e+02,-1.097788526749354787e-12
1.360000000000000000e+02,-1.064037746800750028e-12
1.370000000000000000e+02,-1.126210236179758795e-12
1.380000000000000000e+02,-1.138644734055560548e-12
1.390000000000000000e+02,-1.035616037370346021e-12
1.400000000000000000e+02,-1.170619157164765056e-12
1.410000000000000000e+02,-1.227462576025573071e-12
1.420000000000000000e+02,-1.215028078149771318e-12
1.430000000000000000e+02,-1.170619157164765056e-12
1.440000000000000000e+02,-1.129762949858559296e-12
1.450000000000000000e+02,-1.197264509755768813e-12
1.460000000000000000e+02,-1.211475364470970817e-12
1.470000000000000000e+02,-1.101341240428155288e-12
1.480000000000000000e+02,-1.243449787580175325e-12
1.490000000000000000e+02,-1.307398633798584342e-12
1.500000000000000000e+02,-1.291411422243982088e-12
1.510000000000000000e+02,-1.243449787580175325e-12
1.520000000000000000e+02,-1.204369937113369815e-12
1.530000000000000000e+02,-1.271871497010579333e-12
1.540000000000000000e+02,-1.286082351725781336e-12
1.550000000000000000e+02,-1.167066443485964555e-12
1.560000000000000000e+02,-1.314504061156185344e-12
1.570000000000000000e+02,-1.380229264213994611e-12
1.580000000000000000e+02,-1.366018409498792607e-12
1.590000000000000000e+02,-1.316280417995585594e-12
1.600000000000000000e+02,-1.270095140171179082e-12
1.610000000000000000e+02,-1.341149413747189101e-12
1.620000000000000000e+02,-1.360689338980591856e-12
1.630000000000000000e+02,-1.234568003383174073e-12
1.640000000000000000e+02,-1.385558334732195362e-12
1.650000000000000000e+02,-1.458388965147605632e-12
1.660000000000000000e+02,-1.440625396753603127e-12
1.670000000000000000e+02,-1.389111048410995863e-12
1.680000000000000000e+02,-1.335820343228988349e-12
1.690000000000000000e+02,-1.415756401001999620e-12
1.700000000000000000e+02,-1.433519969396002125e-12
1.710000000000000000e+02,-1.291411422243982088e-12
1.720000000000000000e+02,-1.454836251468805131e-12
1.730000000000000000e+02,-1.529443238723615650e-12
1.740000000000000000e+02,-1.513456027169013396e-12
1.750000000000000000e+02,-1.456612608308205381e-12
1.760000000000000000e+02,-1.403321903126197867e-12
1.770000000000000000e+02,-1.486810674578009639e-12
1.780000000000000000e+02,-1.502797886132611893e-12
1.790000000000000000e+02,-1.357136625301791355e-12
1.800000000000000000e+02,-1.527666881884215400e-12
1.810000000000000000e+02,-1.604050225978426170e-12
1.820000000000000000e+02,-1.593392084942024667e-12
1.830000000000000000e+02,-1.534772309241816401e-12
1.840000000000000000e+02,-1.472599819862807635e-12
1.850000000000000000e+02,-1.559641304993419908e-12
1.860000000000000000e+02,-1.577404873387422413e-12
1.870000000000000000e+02,-1.421085471520200372e-12
1.880000000000000000e+02,-1.600497512299625669e-12
1.890000000000000000e+02,-1.678657213233236689e-12
1.900000000000000000e+02,-1.662670001678634435e-12
1.910000000000000000e+02,-1.600497512299625669e-12
1.920000000000000000e+02,-1.534772309241816401e-12
1.930000000000000000e+02,-1.628919221730029676e-12
1.940000000000000000e+02,-1.652011860642232932e-12
1.950000000000000000e+02,-1.485034317738609388e-12
1.960000000000000000e+02,-1.669775429036235437e-12
1.970000000000000000e+02,-1.747935129969846457e-12
1.980000000000000000e+02,-1.735500632094044704e-12
1.990000000000000000e+02,-1.671551785875635687e-12
