r,C_n
7.300000000000000000e+01,9.024157565562518357e-05
7.400000000000000000e+01,-3.705920660621586649e-04
7.500000000000000000e+01,2.842609569313481188e-04
7.600000000000000000e+01,1.367828251659375383e-04
7.700000000000000000e+01,-3.717366546496236879e-04
7.800000000000000000e+01,2.619646362447269894e-04
7.900000000000000000e+01,1.278170641114684258e-04
8.000000000000000000e+01,-3.635949964291285141e-04
8.100000000000000000e+01,2.278147274239472608e-04
8.200000000000000000e+01,1.204033129553749859e-04
8.300000000000000000e+01,-3.795999507119063310e-04
8.400000000000000000e+01,2.012363652212911802e-04
8.500000000000000000e+01,1.453903874661932605e-04
8.600000000000000000e+01,-3.661083673449638809e-04
8.700000000000000000e+01,2.151834180068590285e-04
8.800000000000000000e+01,1.854387944817403877e-04
8.900000000000000000e+01,-3.288830212468951686e-04
9.000000000000000000e+01,1.967898079513474840e-04
9.100000000000000000e+01,1.629955700295226961e-04
9.200000000000000000e+01,-3.408745790309808399e-04
9.300000000000000000e+01,1.705008355017412214e-04
9.400000000000000000e+01,1.680790832878642505e-04
9.500000000000000000e+01,-3.480086778893110022e-04
9.600000000000000000e+01,1.197971546176290758e-04
9.700000000000000000e+01,1.577360438886898919e-04
9.800000000000000000e+01,-3.217084033977357649e-04
9.900000000000000000e+01,1.582063599911975871e-04
1.000000000000000000e+02,1.945489349139961632e-04
1.010000000000000000e+02,-3.150018395601250631e-04
1.020000000000000000e+02,1.407566063491572095e-04
1.030000000000000000e+02,1.903262519746817816e-04
1.040000000000000000e+02,-2.949160783387583251e-04
1.050000000000000000e+02,1.188827789135871171e-04
1.060000000000000000e+02,1.774444122517593314e-04
1.070000000000000000e+02,-3.173332393586747457e-04
1.080000000000000000e+02,8.893633896889241441e-05
1.090000000000000000e+02,1.931301873483448617e-04
1.100000000000000000e+02,-3.027597334295251130e-04
1.110000000000000000e+02,9.993946921582619325e-05
1.120000000000000000e+02,2.164015043391032123e-04
1.130000000000000000e+02,-2.696628697407277286e-04
1.140000000000000000e+02,9.085119560126031502e-05
1.150000000000000000e+02,2.068586819774509422e-04
1.160000000000000000e+02,-2.695314948226723573e-04
1.170000000000000000e+02,6.769144363261148101e-05
1.180000000000000000e+02,2.063913812904161205e-04
1.190000000000000000e+02,-2.778202286606301641e-04
1.200000000000000000e+02,2.460012082394769095e-05
1.210000000000000000e+02,1.896559350669235755e-04
1.220000000000000000e+02,-2.565035493873324413e-04
1.230000000000000000e+02,5.483277558937516005e-05
1.240000000000000000e+02,2.161667252806864781e-04
1.250000000000000000e+02,-2.449763977665497805e-04
1.260000000000000000e+02,4.246460729717682625e-05
1.270000000000000000e+02,2.156058777131875104e-04
1.280000000000000000e+02,-2.184446540312023899e-04
1.290000000000000000e+02,3.138767426946742489e-05
1.300000000000000000e+02,2.001397971227447670e-04
1.310000000000000000e+02,-2.431859132556724035e-04
1.320000000000000000e+02,2.173347979805839714e-06
1.330000000000000000e+02,2.079698767545323790e-04
1.340000000000000000e+02,-2.292414997100422624e-04
1.350000000000000000e+02,1.017686990678612347e-05
1.360000000000000000e+02,2.172109714209113918e-04
1.370000000000000000e+02,-2.023247807869665849e-04
1.380000000000000000e+02,8.230900668593221781e-06
1.390000000000000000e+02,2.174735019266904601e-04
1.400000000000000000e+02,-1.938982675682154877e-04
1.410000000000000000e+02,-1.060691838006277976e-05
1.420000000000000000e+02,2.131729618639610635e-04
1.430000000000000000e+02,-2.021731159516093612e-04
1.440000000000000000e+02,-4.414533097474304668e-05
1.450000000000000000e+02,1.935800438204182683e-04
1.460000000000000000e+02,-1.863088112870059376e-04
1.470000000000000000e+02,-2.251568283639926449e-05
1.480000000000000000e+02,2.103041143612927044e-04
1.490000000000000000e+02,-1.725936075303025063e-04
1.500000000000000000e+02,-3.015241902204479629e-05
1.510000000000000000e+02,2.123014050710025913e-04
1.520000000000000000e+02,-1.440847927085542324e-04
1.530000000000000000e+02,-3.257265128553399336e-05
1.540000000000000000e+02,1.965908828438500677e-04
1.550000000000000000e+02,-1.680288776242377935e-04
1.560000000000000000e+02,-5.835361506711933544e-05
1.570000000000000000e+02,1.982647509564117172e-04
1.580000000000000000e+02,-1.558594978590122082e-04
1.590000000000000000e+02,-5.317877000265980314e-05
1.600000000000000000e+02,1.968045894997771939e-04
1.610000000000000000e+02,-1.358735741519012663e-04
1.620000000000000000e+02,-5.005900283094888437e-05
1.630000000000000000e+02,2.038238779249468280e-04
1.640000000000000000e+02,-1.225167408946958858e-04
1.650000000000000000e+02,-6.407740608693757167e-05
1.660000000000000000e+02,1.972711476838640010e-04
1.670000000000000000e+02,-1.299570797073101858e-04
1.680000000000000000e+02,-8.770601213115014616e-05
1.690000000000000000e+02,1.775603822622429107e-04
1.700000000000000000e+02,-1.194232310481879722e-04
1.710000000000000000e+02,-7.416505167157083633e-05
1.720000000000000000e+02,1.858090254955868659e-04
1.730000000000000000e+02,-1.055546001254015209e-04
1.740000000000000000e+02,-7.777411570231151927e-05
1.750000000000000000e+02,1.893711869271896830e-04
1.760000000000000000e+02,-7.840134639280904594e-05
1.770000000000000000e+02,-7.391066022677250658e-05
1.780000000000000000e+02,1.750579155981313306e-04
1.790000000000000000e+02,-9.945219319718034967e-05
1.800000000000000000e+02,-9.476737552915892593e-05
1.810000000000000000e+02,1.723096122674405706e-04
1.820000000000000000e+02,-8.969366849242987882e-05
1.830000000000000000e+02,-9.205813344692614919e-05
1.840000000000000000e+02,1.635341077772523022e-04
1.850000000000000000e+02,-7.646624170121185671e-05
1.860000000000000000e+02,-8.574551115003714585e-05
1.870000000000000000e+02,1.745607872294385743e-04
1.880000000000000000e+02,-6.096937182320516513e-05
1.890000000000000000e+02,-9.504271147875442693e-05
1.900000000000000000e+02,1.670785932077478719e-04
1.910000000000000000e+02,-6.709239649893561364e-05
1.920000000000000000e+02,-1.094886583885568143e-04
1.930000000000000000e+02,1.491826411950114561e-04
1.940000000000000000e+02,-6.130422772798738151e-05
1.950000000000000000e+02,-1.028977244672546476e-04
1.960000000000000000e+02,1.507101804065769102e-04
1.970000000000000000e+02,-4.869432754617264436e-05
1.980000000000000000e+02,-1.033569917296972562e-04
1.990000000000000000e+02,1.550086646489035047e-04
