r,C_nn
5.300000000000000000e+01,-1.336607395341360416e-05
5.400000000000000000e+01,-9.525638463125929434e-06
5.500000000000000000e+01,-4.774956244846251252e-06
5.600000000000000000e+01,-2.144892181865643010e-06
5.700000000000000000e+01,6.878919200925537325e-07
5.800000000000000000e+01,2.644273080165682188e-06
5.900000000000000000e+01,3.121193738797600759e-06
6.000000000000000000e+01,3.791277649267676964e-06
6.100000000000000000e+01,3.692057713333696256e-06
6.200000000000000000e+01,3.590353385041211709e-06
6.300000000000000000e+01,2.786090824491438411e-06
6.400000000000000000e+01,2.084137893820781073e-06
6.500000000000000000e+01,1.227423669369898107e-06
6.600000000000000000e+01,6.872411906222453126e-07
6.700000000000000000e+01,4.176512039544277854e-07
6.800000000000000000e+01,1.089019560085446869e-07
6.900000000000000000e+01,-5.957876902940029140e-08
7.000000000000000000e+01,-3.151705803006166207e-07
7.100000000000000000e+01,-4.384357763509427741e-07
7.200000000000000000e+01,-4.336910894853218679e-07
7.300000000000000000e+01,-3.999582398606094102e-07
7.400000000000000000e+01,-3.912978325804061797e-07
7.500000000000000000e+01,-3.499754606117733147e-07
7.600000000000000000e+01,-3.118277430713689569e-07
7.700000000000000000e+01,-2.565724648295741872e-07
7.800000000000000000e+01,-1.763648824759656009e-07
7.900000000000000000e+01,-8.173550014589636703e-08
8.000000000000000000e+01,-3.108299218013144127e-08
8.100000000000000000e+01,2.279222499623756448e-08
8.200000000000000000e+01,6.034719235437080442e-08
8.300000000000000000e+01,6.856946666022878389e-08
8.400000000000000000e+01,8.059536737992090139e-08
8.500000000000000000e+01,7.736576024264252283e-08
8.600000000000000000e+01,7.349467390227459873e-08
8.700000000000000000e+01,5.572004058151946992e-08
8.800000000000000000e+01,4.096636097017380962e-08
8.900000000000000000e+01,2.314885927390264442e-08
9.000000000000000000e+01,1.182914577402272016e-08
9.100000000000000000e+01,6.430056043171816782e-09
9.200000000000000000e+01,1.846448549613910473e-10
9.300000000000000000e+01,-2.990460767904323802e-09
9.400000000000000000e+01,-7.831674642133634734e-09
9.500000000000000000e+01,-9.788027499624263328e-09
9.600000000000000000e+01,-9.345469953458973578e-09
9.700000000000000000e+01,-8.270505613694467684e-09
9.800000000000000000e+01,-7.834053072919289207e-09
9.900000000000000000e+01,-6.908027927465809626e-09
1.000000000000000000e+02,-6.023144205613562008e-09
1.010000000000000000e+02,-4.881101078879623856e-09
1.020000000000000000e+02,-3.217808242084174708e-09
1.030000000000000000e+02,-1.344780509171528138e-09
1.040000000000000000e+02,-3.776412516032223721e-10
1.050000000000000000e+02,6.366576155159009431e-10
1.060000000000000000e+02,1.351140754835000735e-09
1.070000000000000000e+02,1.487812206768523993e-09
1.080000000000000000e+02,1.698877372113827278e-09
1.090000000000000000e+02,1.609371969024664395e-09
1.100000000000000000e+02,1.495082946334491680e-09
1.110000000000000000e+02,1.107447689108198574e-09
1.120000000000000000e+02,7.996732165338471532e-10
1.130000000000000000e+02,4.316402790749407359e-10
1.140000000000000000e+02,1.961564244368219079e-10
1.150000000000000000e+02,8.869427414737174331e-11
1.160000000000000000e+02,-3.687383731687532418e-11
1.170000000000000000e+02,-9.602940664876769006e-11
1.180000000000000000e+02,-1.867546117750862322e-10
1.190000000000000000e+02,-2.152928946230758811e-10
1.200000000000000000e+02,-1.994282516903922442e-10
1.210000000000000000e+02,-1.699245189001885592e-10
1.220000000000000000e+02,-1.558968509840497063e-10
1.230000000000000000e+02,-1.354666379072000382e-10
1.240000000000000000e+02,-1.154014661608471215e-10
1.250000000000000000e+02,-9.195111339010964002e-11
1.260000000000000000e+02,-5.769185129622655950e-11
1.270000000000000000e+02,-2.085953632047221618e-11
1.280000000000000000e+02,-2.569278123587537266e-12
1.290000000000000000e+02,1.630739987490414933e-11
1.300000000000000000e+02,2.976474622329305930e-11
1.310000000000000000e+02,3.191646946731907519e-11
1.320000000000000000e+02,3.551170468796271962e-11
1.330000000000000000e+02,3.322542241335213475e-11
1.340000000000000000e+02,3.020339534032245865e-11
1.350000000000000000e+02,2.184452618791965506e-11
1.360000000000000000e+02,1.546918149131215614e-11
1.370000000000000000e+02,7.918332656231541478e-12
1.380000000000000000e+02,3.053557406929030549e-12
1.390000000000000000e+02,9.275913370743182895e-13
1.400000000000000000e+02,-1.582733943905623164e-12
1.410000000000000000e+02,-2.670752508038276574e-12
1.420000000000000000e+02,-4.351630167320763576e-12
1.430000000000000000e+02,-4.703570866126938199e-12
1.440000000000000000e+02,-4.245048756956748548e-12
1.450000000000000000e+02,-3.494315947705217695e-12
1.460000000000000000e+02,-3.107625268228275672e-12
1.470000000000000000e+02,-2.662869924563437962e-12
1.480000000000000000e+02,-2.217559469386287674e-12
1.490000000000000000e+02,-1.738831301167920174e-12
1.500000000000000000e+02,-1.039612840258996584e-12
1.510000000000000000e+02,-3.215205879314453341e-13
1.520000000000000000e+02,2.242650509742816212e-14
1.530000000000000000e+02,3.690381333854020340e-13
1.540000000000000000e+02,6.209477376728500531e-13
1.550000000000000000e+02,6.522560269672794675e-13
1.560000000000000000e+02,7.090994458280874824e-13
1.570000000000000000e+02,6.534772722943671397e-13
1.580000000000000000e+02,5.762057497804562445e-13
1.590000000000000000e+02,3.976818874207310728e-13
1.600000000000000000e+02,2.671196597248126636e-13
1.610000000000000000e+02,1.136868377216160297e-13
1.620000000000000000e+02,1.576516694967722287e-14
1.630000000000000000e+02,-2.642330798607872566e-14
1.640000000000000000e+02,-7.793765632868598914e-14
1.650000000000000000e+02,-9.814371537686383817e-14
1.660000000000000000e+02,-1.310063169057684718e-13
1.670000000000000000e+02,-1.347810751894940040e-13
1.680000000000000000e+02,-1.207922650792170316e-13
1.690000000000000000e+02,-1.019184736605893704e-13
1.700000000000000000e+02,-9.081624341433780501e-14
1.710000000000000000e+02,-8.093525849517391180e-14
1.720000000000000000e+02,-7.283063041541026905e-14
1.730000000000000000e+02,-6.372680161348398542e-14
1.740000000000000000e+02,-5.107025913275720086e-14
1.750000000000000000e+02,-3.841371665203041630e-14
1.760000000000000000e+02,-3.086420008457935182e-14
1.770000000000000000e+02,-2.420286193682841258e-14
1.780000000000000000e+02,-1.798561299892753595e-14
1.790000000000000000e+02,-1.731947918415244203e-14
1.800000000000000000e+02,-1.754152378907747334e-14
1.810000000000000000e+02,-1.976196983832778642e-14
1.820000000000000000e+02,-2.464695114667847520e-14
1.830000000000000000e+02,-2.842170943040400743e-14
1.840000000000000000e+02,-2.975397705995419528e-14
1.850000000000000000e+02,-3.153033389935444575e-14
1.860000000000000000e+02,-3.252953462151708663e-14
1.870000000000000000e+02,-3.352873534367972752e-14
1.880000000000000000e+02,-3.630429290524261887e-14
1.890000000000000000e+02,-3.685940441755519714e-14
1.900000000000000000e+02,-3.996802888650563546e-14
1.910000000000000000e+02,-4.019007349143066676e-14
1.920000000000000000e+02,-3.841371665203041630e-14
1.930000000000000000e+02,-3.752553823233029107e-14
1.940000000000000000e+02,-3.619327060278010322e-14
1.950000000000000000e+02,-3.508304757815494668e-14
1.960000000000000000e+02,-3.730349362740525976e-14
1.970000000000000000e+02,-3.685940441755519714e-14
1.980000000000000000e+02,-4.041211809635569807e-14
1.990000000000000000e+02,-3.996802888650563546e-14
2.000000000000000000e+02,-3.796962744218035368e-14
2.010000000000000000e+02,-3.663735981263016583e-14
2.020000000000000000e+02,-3.530509218307997799e-14
2.030000000000000000e+02,-3.563815909046752495e-14
2.040000000000000000e+02,-3.752553823233029107e-14
2.050000000000000000e+02,-3.752553823233029107e-14
2.060000000000000000e+02,-4.107825191113079200e-14
2.070000000000000000e+02,-4.130029651605582330e-14
2.080000000000000000e+02,-3.952393967665557284e-14
2.090000000000000000e+02,-3.885780586188047891e-14
2.100000000000000000e+02,-3.730349362740525976e-14
2.110000000000000000e+02,-3.741451592986777541e-14
2.120000000000000000e+02,-3.941291737419305719e-14
2.130000000000000000e+02,-3.952393967665557284e-14
2.140000000000000000e+02,-4.329869796038110508e-14
2.150000000000000000e+02,-4.285460875053104246e-14
2.160000000000000000e+02,-4.130029651605582330e-14
2.170000000000000000e+02,-3.996802888650563546e-14
2.180000000000000000e+02,-3.930189507173054153e-14
2.190000000000000000e+02,-3.841371665203041630e-14
2.200000000000000000e+02,-4.074518500374324503e-14
2.210000000000000000e+02,-4.063416270128072938e-14
2.220000000000000000e+02,-4.485301019485632423e-14
2.230000000000000000e+02,-4.440892098500626162e-14
2.240000000000000000e+02,-4.307665335545607377e-14
2.250000000000000000e+02,-4.196643033083091723e-14
2.260000000000000000e+02,-4.074518500374324503e-14
2.270000000000000000e+02,-3.985700658404311980e-14
2.280000000000000000e+02,-4.229949723821846419e-14
2.290000000000000000e+02,-4.218847493575594854e-14
2.300000000000000000e+02,-4.596323321948148077e-14
2.310000000000000000e+02,-4.618527782440651208e-14
2.320000000000000000e+02,-4.440892098500626162e-14
2.330000000000000000e+02,-4.329869796038110508e-14
2.340000000000000000e+02,-4.207745263329343288e-14
2.350000000000000000e+02,-4.107825191113079200e-14
2.360000000000000000e+02,-4.352074256530613638e-14
2.370000000000000000e+02,-4.374278717023116769e-14
2.380000000000000000e+02,-4.796163466380676255e-14
2.390000000000000000e+02,-4.796163466380676255e-14
2.400000000000000000e+02,-4.574118861455644947e-14
2.410000000000000000e+02,-4.529709940470638685e-14
2.420000000000000000e+02,-4.352074256530613638e-14
2.430000000000000000e+02,-4.274358644806852681e-14
2.440000000000000000e+02,-4.496403249731883989e-14
2.450000000000000000e+02,-4.529709940470638685e-14
2.460000000000000000e+02,-4.929390229335695039e-14
2.470000000000000000e+02,-4.951594689828198170e-14
2.480000000000000000e+02,-4.685141163918160601e-14
2.490000000000000000e+02,-4.662936703425657470e-14
