r,C_d
6.800000000000000000e+01,8.557064219545776895e-01
6.900000000000000000e+01,8.527397334285614638e-01
7.000000000000000000e+01,8.486130625229092450e-01
7.100000000000000000e+01,8.530641801877204555e-01
7.200000000000000000e+01,8.531931226189298778e-01
7.300000000000000000e+01,8.458260956901647587e-01
7.400000000000000000e+01,8.443514518537202918e-01
7.500000000000000000e+01,8.413562412839585836e-01
7.600000000000000000e+01,8.398142012290299441e-01
7.700000000000000000e+01,8.368976972966210015e-01
7.800000000000000000e+01,8.328442575976363615e-01
7.900000000000000000e+01,8.372094710414910157e-01
8.000000000000000000e+01,8.373332391877164049e-01
8.100000000000000000e+01,8.301013448390008875e-01
8.200000000000000000e+01,8.286533613110348417e-01
8.300000000000000000e+01,8.257144508025179297e-01
8.400000000000000000e+01,8.242026654165331978e-01
8.500000000000000000e+01,8.213428886312693633e-01
8.600000000000000000e+01,8.173684488502775958e-01
8.700000000000000000e+01,8.216572552118224237e-01
8.800000000000000000e+01,8.217832034842239564e-01
8.900000000000000000e+01,8.146888518973358639e-01
9.000000000000000000e+01,8.132702074792893532e-01
9.100000000000000000e+01,8.103873383852641110e-01
9.200000000000000000e+01,8.089042891295573634e-01
9.300000000000000000e+01,8.060977172334996554e-01
9.400000000000000000e+01,8.021965562675948958e-01
9.500000000000000000e+01,8.064049025071181598e-01
9.600000000000000000e+01,8.065276549825153296e-01
9.700000000000000000e+01,7.995643466324234838e-01
9.800000000000000000e+01,7.981714307648959394e-01
9.900000000000000000e+01,7.953415233392410189e-01
1.000000000000000000e+02,7.938855185711637397e-01
1.010000000000000000e+02,7.911305659814781288e-01
1.020000000000000000e+02,7.873013290945116704e-01
1.030000000000000000e+02,7.914309450362003728e-01
1.040000000000000000e+02,7.915508714432013537e-01
1.050000000000000000e+02,7.847164833064718126e-01
1.060000000000000000e+02,7.833491761516185869e-01
1.070000000000000000e+02,7.805717235564136880e-01
1.080000000000000000e+02,7.791427845671665686e-01
1.090000000000000000e+02,7.764391187067772870e-01
1.100000000000000000e+02,7.726812348392191332e-01
1.110000000000000000e+02,7.767344964676133889e-01
1.120000000000000000e+02,7.768525161837931403e-01
1.130000000000000000e+02,7.701452710013959591e-01
1.140000000000000000e+02,7.688035407253217546e-01
1.150000000000000000e+02,7.660777917328381870e-01
1.160000000000000000e+02,7.646754658149602646e-01
1.170000000000000000e+02,7.620220522254608220e-01
1.180000000000000000e+02,7.583339635910796295e-01
1.190000000000000000e+02,7.623119690568341822e-01
1.200000000000000000e+02,7.624277987230417830e-01
1.210000000000000000e+02,7.558450927974725841e-01
1.220000000000000000e+02,7.545282654806875211e-01
1.230000000000000000e+02,7.518531066415179431e-01
1.240000000000000000e+02,7.504767902249581679e-01
1.250000000000000000e+02,7.478726079641676572e-01
1.260000000000000000e+02,7.442529514847853189e-01
1.270000000000000000e+02,7.481570304573758046e-01
1.280000000000000000e+02,7.482706512481949179e-01
1.290000000000000000e+02,7.418101346446674960e-01
1.300000000000000000e+02,7.405177282993026244e-01
1.310000000000000000e+02,7.378922266134052554e-01
1.320000000000000000e+02,7.365414609324234529e-01
1.330000000000000000e+02,7.339856372753036373e-01
1.340000000000000000e+02,7.304332045529767781e-01
1.350000000000000000e+02,7.342648078441018633e-01
1.360000000000000000e+02,7.343763362288653340e-01
1.370000000000000000e+02,7.280357951632903113e-01
1.380000000000000000e+02,7.267673981071794964e-01
1.390000000000000000e+02,7.241906572084306770e-01
1.400000000000000000e+02,7.228649801946497311e-01
1.410000000000000000e+02,7.203566204532289019e-01
1.420000000000000000e+02,7.168701564409171167e-01
1.430000000000000000e+02,7.206306183308687219e-01
1.440000000000000000e+02,7.207400809992459134e-01
1.450000000000000000e+02,7.145172777428502320e-01
1.460000000000000000e+02,7.132724350176886663e-01
1.470000000000000000e+02,7.107435405509402448e-01
1.480000000000000000e+02,7.094424782370067906e-01
1.490000000000000000e+02,7.069806926273920489e-01
1.500000000000000000e+02,7.035589632287383433e-01
1.510000000000000000e+02,7.072495941207339598e-01
1.520000000000000000e+02,7.073570195274183625e-01
1.530000000000000000e+02,7.012497609633802087e-01
1.540000000000000000e+02,7.000280304472394910e-01
1.550000000000000000e+02,6.975460920588349989e-01
1.560000000000000000e+02,6.962691876169697647e-01
1.570000000000000000e+02,6.938531133023253528e-01
1.580000000000000000e+02,6.904949204938413132e-01
1.590000000000000000e+02,6.941170223235909598e-01
1.600000000000000000e+02,6.942224534908987277e-01
1.610000000000000000e+02,6.882285980141984449e-01
1.620000000000000000e+02,6.870295536357530208e-01
1.630000000000000000e+02,6.845937016130879682e-01
1.640000000000000000e+02,6.833405078583342229e-01
1.650000000000000000e+02,6.809692969713673216e-01
1.660000000000000000e+02,6.776734614094532816e-01
1.670000000000000000e+02,6.812283069654219148e-01
1.680000000000000000e+02,6.813317811323142958e-01
1.690000000000000000e+02,6.754492230817025211e-01
1.700000000000000000e+02,6.742724435131688399e-01
1.710000000000000000e+02,6.718818217821195260e-01
1.720000000000000000e+02,6.706518979793252289e-01
1.730000000000000000e+02,6.683247168376165170e-01
1.740000000000000000e+02,6.650900797885493931e-01
1.750000000000000000e+02,6.685789168755505996e-01
1.760000000000000000e+02,6.686804693818222400e-01
1.770000000000000000e+02,6.629071414108285154e-01
1.780000000000000000e+02,6.617522126961006279e-01
1.790000000000000000e+02,6.594059810998447180e-01
1.800000000000000000e+02,6.581988950507602354e-01
1.810000000000000000e+02,6.559149261142543930e-01
1.820000000000000000e+02,6.527403513932712453e-01
1.830000000000000000e+02,6.561644059511422267e-01
1.840000000000000000e+02,6.562640727443704858e-01
1.850000000000000000e+02,6.505979468203622051e-01
1.860000000000000000e+02,6.494644633974691050e-01
1.870000000000000000e+02,6.471617978254228243e-01
1.880000000000000000e+02,6.459771255839003024e-01
1.890000000000000000e+02,6.437355665730317700e-01
1.900000000000000000e+02,6.406199390115292491e-01
1.910000000000000000e+02,6.439804140637117591e-01
1.920000000000000000e+02,6.440782302582509500e-01
1.930000000000000000e+02,6.385173158665103932e-01
1.940000000000000000e+02,6.374048795709749138e-01
1.950000000000000000e+02,6.351449710760554979e-01
1.960000000000000000e+02,6.339822964356147672e-01
1.970000000000000000e+02,6.317823598244334260e-01
1.980000000000000000e+02,6.287245847993474523e-01
1.990000000000000000e+02,6.320226608421501968e-01
2.000000000000000000e+02,6.321186607229153376e-01
2.010000000000000000e+02,6.266610041850964041e-01
2.020000000000000000e+02,6.255692241586950919e-01
2.030000000000000000e+02,6.233512787766090080e-01
2.040000000000000000e+02,6.222101932583860018e-01
2.050000000000000000e+02,6.200511061732294493e-01
2.060000000000000000e+02,6.170501094505751460e-01
2.070000000000000000e+02,6.202869451449711802e-01
2.080000000000000000e+02,6.203811624439053984e-01
2.090000000000000000e+02,6.150248464214471689e-01
2.100000000000000000e+02,6.139533391139995189e-01
2.110000000000000000e+02,6.117765776597882121e-01
2.120000000000000000e+02,6.106566803938187071e-01
2.130000000000000000e+02,6.085376843291554483e-01
2.140000000000000000e+02,6.055924116316783179e-01
2.150000000000000000e+02,6.087691441323569430e-01
2.160000000000000000e+02,6.088616119616450106e-01
2.170000000000000000e+02,6.036047547214531406e-01
2.180000000000000000e+02,6.025531437051309114e-01
2.190000000000000000e+02,6.004168014579077672e-01
2.200000000000000000e+02,5.993176990106193758e-01
2.210000000000000000e+02,5.972380495348272866e-01
2.220000000000000000e+02,5.943474661471990217e-01
2.230000000000000000e+02,5.974652114758073340e-01
2.240000000000000000e+02,5.975559623157236100e-01
2.250000000000000000e+02,5.923967170533237514e-01
2.260000000000000000e+02,5.913646328808069841e-01
2.270000000000000000e+02,5.892679593140957017e-01
2.280000000000000000e+02,5.881892655552264371e-01
2.290000000000000000e+02,5.861482320597548590e-01
2.300000000000000000e+02,5.833113224823723852e-01
2.310000000000000000e+02,5.863711759415958236e-01
2.320000000000000000e+02,5.864602416732920265e-01
2.330000000000000000e+02,5.813967958797487956e-01
2.340000000000000000e+02,5.803838759665157498e-01
2.350000000000000000e+02,5.783261344923673608e-01
2.360000000000000000e+02,5.772674704634657150e-01
2.370000000000000000e+02,5.752643359079180341e-01
2.380000000000000000e+02,5.724801034992924587e-01
2.390000000000000000e+02,5.754831400557061105e-01
2.400000000000000000e+02,5.755705519702153383e-01
2.410000000000000000e+02,5.706011267934441022e-01
2.420000000000000000e+02,5.696070152884591398e-01
2.430000000000000000e+02,5.675874829964999702e-01
2.440000000000000000e+02,5.665484767756018281e-01
2.450000000000000000e+02,5.645825374333739433e-01
2.460000000000000000e+02,5.618500040571434706e-01
2.470000000000000000e+02,5.647972787154857954e-01
2.480000000000000000e+02,5.648830675215277264e-01
2.490000000000000000e+02,5.600059171391174040e-01
