r,C_n
8.900000000000000000e+01,-3.207681873410805906e-03
9.000000000000000000e+01,-4.097897722310062107e-03
9.100000000000000000e+01,-4.315294995759444419e-03
9.200000000000000000e+01,-3.884918545062010509e-03
9.300000000000000000e+01,-2.882922807152521472e-03
9.400000000000000000e+01,-1.497300409982305069e-03
9.500000000000000000e+01,-1.731800518101067610e-05
9.600000000000000000e+01,1.359031575435931671e-03
9.700000000000000000e+01,2.462622758967025760e-03
9.800000000000000000e+01,3.145587145199524315e-03
9.900000000000000000e+01,3.312339983372325491e-03
1.000000000000000000e+02,2.982017769729505829e-03
1.010000000000000000e+02,2.213176856343590515e-03
1.020000000000000000e+02,1.150021746560092595e-03
1.030000000000000000e+02,1.436537687604655389e-05
1.040000000000000000e+02,-1.042003370440358623e-03
1.050000000000000000e+02,-1.889337388307765764e-03
1.060000000000000000e+02,-2.414012368018525478e-03
1.070000000000000000e+02,-2.542344739142166077e-03
1.080000000000000000e+02,-2.289018329675318597e-03
1.090000000000000000e+02,-1.698890303504896337e-03
1.100000000000000000e+02,-8.826752718547048460e-04
1.110000000000000000e+02,-1.075807852091159589e-05
1.120000000000000000e+02,8.002282731784937653e-04
1.130000000000000000e+02,1.450624382756782182e-03
1.140000000000000000e+02,1.853251272419864648e-03
1.150000000000000000e+02,1.951690503290137713e-03
1.160000000000000000e+02,1.757193375367727128e-03
1.170000000000000000e+02,1.304229611583274107e-03
1.180000000000000000e+02,6.777656594412206914e-04
1.190000000000000000e+02,8.531223977925606050e-06
1.200000000000000000e+02,-6.139982800150711739e-04
1.210000000000000000e+02,-1.113342776402959089e-03
1.220000000000000000e+02,-1.422543633953221587e-03
1.230000000000000000e+02,-1.498198315590837382e-03
1.240000000000000000e+02,-1.348945002452417441e-03
1.250000000000000000e+02,-1.001218892759947465e-03
1.260000000000000000e+02,-5.202547566236503940e-04
1.270000000000000000e+02,-6.446644162050318982e-06
1.280000000000000000e+02,4.714823101594767252e-04
1.290000000000000000e+02,8.548021140986072908e-04
1.300000000000000000e+02,1.092124085413814782e-03
1.310000000000000000e+02,1.150174290882599593e-03
1.320000000000000000e+02,1.035578988652030574e-03
1.330000000000000000e+02,7.686436913640903867e-04
1.340000000000000000e+02,3.994418952539824375e-04
1.350000000000000000e+02,5.024852166357618444e-06
1.360000000000000000e+02,-3.618674769039209593e-04
1.370000000000000000e+02,-6.561564380600515278e-04
1.380000000000000000e+02,-8.383811805270369177e-04
1.390000000000000000e+02,-8.829699509940169833e-04
1.400000000000000000e+02,-7.950104913629907344e-04
1.410000000000000000e+02,-5.900836085626082195e-04
1.420000000000000000e+02,-3.066334616086408005e-04
1.430000000000000000e+02,-3.823321087281783548e-06
1.440000000000000000e+02,2.778477962461778361e-04
1.450000000000000000e+02,5.037677352035530021e-04
1.460000000000000000e+02,6.436469202690808800e-04
1.470000000000000000e+02,6.778680419219362818e-04
1.480000000000000000e+02,6.103356278090998899e-04
1.490000000000000000e+02,4.530148013199841728e-04
1.500000000000000000e+02,2.354174307388490206e-04
1.510000000000000000e+02,2.957267301706423268e-06
1.520000000000000000e+02,-2.132799962644149616e-04
1.530000000000000000e+02,-3.867249259750238366e-04
1.540000000000000000e+02,-4.941210486451019790e-04
1.550000000000000000e+02,-5.203997249036973471e-04
1.560000000000000000e+02,-4.685588295250120439e-04
1.570000000000000000e+02,-3.477817921484493979e-04
1.580000000000000000e+02,-1.807260134629729009e-04
1.590000000000000000e+02,-2.259402783089115019e-06
1.600000000000000000e+02,1.637500851838780136e-04
1.610000000000000000e+02,2.969033013284771982e-04
1.620000000000000000e+02,3.793474888693637581e-04
1.630000000000000000e+02,3.995187037255654161e-04
1.640000000000000000e+02,3.597180755190443335e-04
1.650000000000000000e+02,2.669969676989403240e-04
1.660000000000000000e+02,1.387491376920735320e-04
1.670000000000000000e+02,1.741149847411804785e-06
1.680000000000000000e+02,-1.257050472918130879e-04
1.690000000000000000e+02,-2.279295996459040907e-04
1.700000000000000000e+02,-2.912258644252041506e-04
1.710000000000000000e+02,-3.067135589653879890e-04
1.720000000000000000e+02,-2.761594099118802603e-04
1.730000000000000000e+02,-2.049761410432004993e-04
1.740000000000000000e+02,-1.065174215120201495e-04
1.750000000000000000e+02,-1.333290233773709588e-06
1.760000000000000000e+02,9.650930572480120873e-05
1.770000000000000000e+02,1.749876445500397892e-04
1.780000000000000000e+02,2.235794283298453422e-04
1.790000000000000000e+02,2.354685122973876332e-04
1.800000000000000000e+02,2.120111298360427554e-04
1.810000000000000000e+02,1.573630525566471761e-04
1.820000000000000000e+02,8.177588623370368737e-05
1.830000000000000000e+02,1.025568569623658277e-06
1.840000000000000000e+02,-7.408906444217322473e-05
1.850000000000000000e+02,-1.343382666809667114e-04
1.860000000000000000e+02,-1.716436724570336025e-04
1.870000000000000000e+02,-1.807716773720713377e-04
1.880000000000000000e+02,-1.627635204570765382e-04
1.890000000000000000e+02,-1.208094316660357492e-04
1.900000000000000000e+02,-6.277978542845730203e-05
1.910000000000000000e+02,-7.862860531560045274e-07
1.920000000000000000e+02,5.688036643469729370e-05
1.930000000000000000e+02,1.031342372859178624e-04
1.940000000000000000e+02,1.317736032464544849e-04
1.950000000000000000e+02,1.387809757411595513e-04
1.960000000000000000e+02,1.249556972044985059e-04
1.970000000000000000e+02,9.274705862649668120e-05
1.980000000000000000e+02,4.819719638637920411e-05
1.990000000000000000e+02,6.042445388487749369e-07
2.000000000000000000e+02,-4.366708304726074630e-05
2.010000000000000000e+02,-7.917689890879486825e-05
2.020000000000000000e+02,-1.011639791830276636e-04
2.030000000000000000e+02,-1.065438126954809661e-04
2.040000000000000000e+02,-9.593007849417745092e-05
2.050000000000000000e+02,-7.120306581631652421e-05
2.060000000000000000e+02,-3.700142812013140770e-05
2.070000000000000000e+02,-4.635608461533990976e-07
2.080000000000000000e+02,3.352417183322131677e-05
2.090000000000000000e+02,6.078545459153872343e-05
2.100000000000000000e+02,7.766507740925021608e-05
2.110000000000000000e+02,8.179514863160264326e-05
2.120000000000000000e+02,7.364678879140384993e-05
2.130000000000000000e+02,5.466355448469073508e-05
2.140000000000000000e+02,2.840658497804682270e-05
2.150000000000000000e+02,3.560654704415355809e-07
2.160000000000000000e+02,-2.573672847283603460e-05
2.170000000000000000e+02,-4.666560842947475862e-05
2.180000000000000000e+02,-5.962439729989554849e-05
2.190000000000000000e+02,-6.279516248364203079e-05
2.200000000000000000e+02,-5.653959367313277085e-05
2.210000000000000000e+02,-4.196590891503149123e-05
2.220000000000000000e+02,-2.180804972740091330e-05
2.230000000000000000e+02,-2.732558015416941544e-07
2.240000000000000000e+02,1.975854178981606424e-05
2.250000000000000000e+02,3.582589707917804844e-05
2.260000000000000000e+02,4.577448452725008110e-05
2.270000000000000000e+02,4.820869261079607782e-05
2.280000000000000000e+02,4.340619259579625577e-05
2.290000000000000000e+02,3.221778845485800957e-05
2.300000000000000000e+02,1.674235822735070656e-05
2.310000000000000000e+02,2.098384399573660630e-07
2.320000000000000000e+02,-1.516882535979036106e-05
2.330000000000000000e+02,-2.750395602024724440e-05
2.340000000000000000e+02,-3.514164205764558346e-05
2.350000000000000000e+02,-3.701043243387047710e-05
2.360000000000000000e+02,-3.332350035734066296e-05
2.370000000000000000e+02,-2.473401335612024354e-05
2.380000000000000000e+02,-1.285331018108237799e-05
2.390000000000000000e+02,-1.610646154226458293e-07
2.400000000000000000e+02,1.164534295838848266e-05
2.410000000000000000e+02,2.111517855585276493e-05
2.420000000000000000e+02,2.697871673174034868e-05
2.430000000000000000e+02,2.841340245263168640e-05
2.440000000000000000e+02,2.558289079290787527e-05
2.450000000000000000e+02,1.898863023575003695e-05
2.460000000000000000e+02,9.867665280438586706e-06
2.470000000000000000e+02,1.236689883832298165e-07
2.480000000000000000e+02,-8.940262104406571098e-06
2.490000000000000000e+02,-1.621038269261632081e-05
