r,C_nn
6.000000000000000000e+01,3.327842001965564123e-09
6.100000000000000000e+01,2.960421685571645867e-09
6.200000000000000000e+01,2.636207030448645128e-09
6.300000000000000000e+01,2.349428873671399742e-09
6.400000000000000000e+01,2.095522644296465842e-09
6.500000000000000000e+01,1.870551713523127546e-09
6.600000000000000000e+01,1.671054850049813467e-09
6.700000000000000000e+01,1.493757340043089243e-09
6.800000000000000000e+01,1.336276422847504364e-09
6.900000000000000000e+01,1.195997967329276435e-09
7.000000000000000000e+01,1.071204680513915264e-09
7.100000000000000000e+01,9.599470107701790766e-10
7.200000000000000000e+01,8.606917401010605317e-10
7.300000000000000000e+01,7.721008277172813905e-10
7.400000000000000000e+01,6.930005458372079374e-10
7.500000000000000000e+01,6.222340420691807594e-10
7.600000000000000000e+01,5.589932960958776675e-10
7.700000000000000000e+01,5.023179650009979014e-10
7.800000000000000000e+01,4.516178542246507277e-10
7.900000000000000000e+01,4.061748715145085953e-10
8.000000000000000000e+01,3.654239133510372994e-10
8.100000000000000000e+01,3.288704863990687954e-10
8.200000000000000000e+01,2.960831579912337475e-10
8.300000000000000000e+01,2.666187270961017930e-10
8.400000000000000000e+01,2.401800980322832402e-10
8.500000000000000000e+01,2.163909051944301609e-10
8.600000000000000000e+01,1.950317685128766243e-10
8.700000000000000000e+01,1.758186929379235153e-10
8.800000000000000000e+01,1.585285236416211774e-10
8.900000000000000000e+01,1.429700802191291586e-10
9.000000000000000000e+01,1.289701678786059347e-10
9.100000000000000000e+01,1.163518170699262555e-10
9.200000000000000000e+01,1.050004527769488050e-10
9.300000000000000000e+01,9.475686901794233563e-11
9.400000000000000000e+01,8.553890928908458591e-11
9.500000000000000000e+01,7.722733563753081398e-11
9.600000000000000000e+01,6.972888932921250671e-11
9.700000000000000000e+01,6.296718702003545332e-11
9.800000000000000000e+01,5.686984216879409360e-11
9.900000000000000000e+01,5.136402414507301728e-11
1.000000000000000000e+02,4.640265949262811773e-11
1.010000000000000000e+02,4.191613722781539764e-11
1.020000000000000000e+02,3.787459235127244028e-11
1.030000000000000000e+02,3.422306882328030042e-11
1.040000000000000000e+02,3.092281986027956009e-11
1.050000000000000000e+02,2.794298126218563993e-11
1.060000000000000000e+02,2.525246678430903557e-11
1.070000000000000000e+02,2.281885791433069244e-11
1.080000000000000000e+02,2.062439108385660802e-11
1.090000000000000000e+02,1.863698084747511530e-11
1.100000000000000000e+02,1.684519190803257516e-11
1.110000000000000000e+02,1.522559855970939680e-11
1.120000000000000000e+02,1.375566327510568954e-11
1.130000000000000000e+02,1.243005698370325263e-11
1.140000000000000000e+02,1.123057202789823350e-11
1.150000000000000000e+02,1.014632822204930562e-11
1.160000000000000000e+02,9.166667425120067492e-12
1.170000000000000000e+02,8.278377983117479744e-12
1.180000000000000000e+02,7.478240249270129425e-12
1.190000000000000000e+02,6.752598480375127110e-12
1.200000000000000000e+02,6.093348048352709156e-12
1.210000000000000000e+02,5.499156685573325376e-12
1.220000000000000000e+02,4.961364652444899548e-12
1.230000000000000000e+02,4.473754700029530795e-12
1.240000000000000000e+02,4.035216605302593962e-12
1.250000000000000000e+02,3.633982004203062388e-12
1.260000000000000000e+02,3.275379967249136826e-12
1.270000000000000000e+02,2.950084621033965959e-12
1.280000000000000000e+02,2.650546448990098725e-12
1.290000000000000000e+02,2.382538610845585936e-12
1.300000000000000000e+02,2.139621813057601685e-12
1.310000000000000000e+02,1.920907877206445846e-12
1.320000000000000000e+02,1.723288178823167982e-12
1.330000000000000000e+02,1.541100580482179794e-12
1.340000000000000000e+02,1.379563130399219517e-12
1.350000000000000000e+02,1.231459378914223635e-12
1.360000000000000000e+02,1.094235813070554286e-12
1.370000000000000000e+02,9.729994587814871920e-13
1.380000000000000000e+02,8.624212455288216006e-13
1.390000000000000000e+02,7.618350394977824180e-13
1.400000000000000000e+02,6.730171975277698948e-13
1.410000000000000000e+02,5.889733145636455447e-13
1.420000000000000000e+02,5.155875726359226974e-13
1.430000000000000000e+02,4.483080573436382110e-13
1.440000000000000000e+02,3.839151219153791317e-13
1.450000000000000000e+02,3.281819260791962733e-13
1.460000000000000000e+02,2.766675777365890099e-13
1.470000000000000000e+02,2.307043445171075291e-13
1.480000000000000000e+02,1.900701818158267997e-13
1.490000000000000000e+02,1.506572644416337425e-13
1.500000000000000000e+02,1.185718190299667185e-13
1.510000000000000000e+02,8.726352973553730408e-14
1.520000000000000000e+02,5.573319583618285833e-14
1.530000000000000000e+02,2.953193245502916398e-14
1.540000000000000000e+02,5.551115123125782702e-15
1.550000000000000000e+02,-1.532107773982716026e-14
1.560000000000000000e+02,-3.352873534367972752e-14
1.570000000000000000e+02,-5.251354906476990436e-14
1.580000000000000000e+02,-6.639133687258436112e-14
1.590000000000000000e+02,-8.082423619271139614e-14
1.600000000000000000e+02,-9.725553695716371294e-14
1.610000000000000000e+02,-1.094679902280404349e-13
1.620000000000000000e+02,-1.212363542890670942e-13
1.630000000000000000e+02,-1.310063169057684718e-13
1.640000000000000000e+02,-1.396660564978446928e-13
1.650000000000000000e+02,-1.492139745096210390e-13
1.660000000000000000e+02,-1.552091788425968844e-13
1.670000000000000000e+02,-1.625366508051229175e-13
1.680000000000000000e+02,-1.729727472365993890e-13
1.690000000000000000e+02,-1.787459069646502030e-13
1.700000000000000000e+02,-1.856292897173261736e-13
1.710000000000000000e+02,-1.900701818158267997e-13
1.720000000000000000e+02,-1.947331185192524572e-13
1.730000000000000000e+02,-2.000621890374532086e-13
1.740000000000000000e+02,-2.018385458768534590e-13
1.750000000000000000e+02,-2.056133041605789913e-13
1.760000000000000000e+02,-2.118305530984798679e-13
1.770000000000000000e+02,-2.153832667772803688e-13
1.780000000000000000e+02,-2.196021142708559637e-13
1.790000000000000000e+02,-2.218225603201062768e-13
1.800000000000000000e+02,-2.242650509742816212e-13
1.810000000000000000e+02,-2.273736754432320595e-13
1.820000000000000000e+02,-2.280398092580071534e-13
1.830000000000000000e+02,-2.304822999121824978e-13
1.840000000000000000e+02,-2.366995488500833744e-13
1.850000000000000000e+02,-2.384759056894836249e-13
1.860000000000000000e+02,-2.406963517387339380e-13
1.870000000000000000e+02,-2.433608869978343137e-13
1.880000000000000000e+02,-2.438049762076843763e-13
1.890000000000000000e+02,-2.471356452815598459e-13
1.900000000000000000e+02,-2.462474668618597207e-13
1.910000000000000000e+02,-2.480238237012599711e-13
1.920000000000000000e+02,-2.529088050096106599e-13
1.930000000000000000e+02,-2.549072064539359417e-13
1.940000000000000000e+02,-2.571276525031862548e-13
1.950000000000000000e+02,-2.582378755278114113e-13
1.960000000000000000e+02,-2.589040093425865052e-13
1.970000000000000000e+02,-2.615685446016868809e-13
1.980000000000000000e+02,-2.606803661819867557e-13
1.990000000000000000e+02,-2.617905892066119122e-13
2.000000000000000000e+02,-2.666755705149626010e-13
2.010000000000000000e+02,-2.691180611691379454e-13
2.020000000000000000e+02,-2.708944180085381959e-13
2.030000000000000000e+02,-2.720046410331633524e-13
2.040000000000000000e+02,-2.724487302430134150e-13
2.050000000000000000e+02,-2.746691762922637281e-13
2.060000000000000000e+02,-2.737809978725636029e-13
2.070000000000000000e+02,-2.748912208971887594e-13
2.080000000000000000e+02,-2.793321129956893856e-13
2.090000000000000000e+02,-2.806643806252395734e-13
2.100000000000000000e+02,-2.826627820695648552e-13
2.110000000000000000e+02,-2.835509604892649804e-13
2.120000000000000000e+02,-2.839950496991150430e-13
2.130000000000000000e+02,-2.861044734459028405e-13
2.140000000000000000e+02,-2.855493619335902622e-13
2.150000000000000000e+02,-2.864375403532903874e-13
2.160000000000000000e+02,-2.911004770567160449e-13
2.170000000000000000e+02,-2.926547892911912641e-13
2.180000000000000000e+02,-2.946531907355165458e-13
2.190000000000000000e+02,-2.950972799453666084e-13
2.200000000000000000e+02,-2.957634137601417024e-13
2.210000000000000000e+02,-2.973177259946169215e-13
2.220000000000000000e+02,-2.966515921798418276e-13
2.230000000000000000e+02,-2.979838598093920154e-13
2.240000000000000000e+02,-3.015365734881925164e-13
2.250000000000000000e+02,-3.033129303275927668e-13
2.260000000000000000e+02,-3.048672425620679860e-13
2.270000000000000000e+02,-3.057554209817681112e-13
2.280000000000000000e+02,-3.057554209817681112e-13
2.290000000000000000e+02,-3.081979116359434556e-13
2.300000000000000000e+02,-3.070876886113182991e-13
2.310000000000000000e+02,-3.081979116359434556e-13
2.320000000000000000e+02,-3.124167591295190505e-13
2.330000000000000000e+02,-3.137490267590692383e-13
2.340000000000000000e+02,-3.157474282033945201e-13
2.350000000000000000e+02,-3.161915174132445827e-13
2.360000000000000000e+02,-3.164135620181696140e-13
2.370000000000000000e+02,-3.183009411600323801e-13
2.380000000000000000e+02,-3.175237850427947706e-13
2.390000000000000000e+02,-3.186340080674199271e-13
2.400000000000000000e+02,-3.226308109560704906e-13
2.410000000000000000e+02,-3.237410339806956472e-13
2.420000000000000000e+02,-3.255173908200958977e-13
2.430000000000000000e+02,-3.266276138447210542e-13
2.440000000000000000e+02,-3.261835246348709916e-13
2.450000000000000000e+02,-3.282929483816587890e-13
2.460000000000000000e+02,-3.272937476594961481e-13
2.470000000000000000e+02,-3.286260152890463360e-13
2.480000000000000000e+02,-3.326228181776968995e-13
2.490000000000000000e+02,-3.339550858072470874e-13
