r,C_n
1.360000000000000000e+02,-1.090695463759061568e-04
1.370000000000000000e+02,1.193994710462220610e-04
1.380000000000000000e+02,-1.496955448487824469e-05
1.390000000000000000e+02,-1.209373572166327904e-04
1.400000000000000000e+02,1.010468832021160779e-04
1.410000000000000000e+02,-1.226592264202963634e-05
1.420000000000000000e+02,-1.244473222286046621e-04
1.430000000000000000e+02,9.652418493288905665e-05
1.440000000000000000e+02,1.659755428562448287e-05
1.450000000000000000e+02,-1.112766750992477682e-04
1.460000000000000000e+02,1.010865114423609157e-04
1.470000000000000000e+02,3.962320195682877966e-05
1.480000000000000000e+02,-1.011238126267244297e-04
1.490000000000000000e+02,9.824768121546867405e-05
1.500000000000000000e+02,4.831137642469229831e-05
1.510000000000000000e+02,-1.088544995013762673e-04
1.520000000000000000e+02,6.956388784828959615e-05
1.530000000000000000e+02,4.491216969171318851e-05
1.540000000000000000e+02,-1.189287021929885668e-04
1.550000000000000000e+02,4.954146981361873259e-05
1.560000000000000000e+02,4.704710011083079735e-05
1.570000000000000000e+02,-1.174971041209005307e-04
1.580000000000000000e+02,4.117743064568912814e-05
1.590000000000000000e+02,6.087845898861132810e-05
1.600000000000000000e+02,-1.043202854660307821e-04
1.610000000000000000e+02,3.459138699213326618e-05
1.620000000000000000e+02,7.016543083437909445e-05
1.630000000000000000e+02,-9.752770266402421839e-05
1.640000000000000000e+02,2.333124196240987658e-05
1.650000000000000000e+02,7.067599300825122555e-05
1.660000000000000000e+02,-9.391298074490350700e-05
1.670000000000000000e+02,1.180697468328162358e-05
1.680000000000000000e+02,7.751251229848321600e-05
1.690000000000000000e+02,-8.250875355741982276e-05
1.700000000000000000e+02,8.150295769837612170e-06
1.710000000000000000e+02,8.541209233214885899e-05
1.720000000000000000e+02,-6.965165855632449166e-05
1.730000000000000000e+02,6.289898934142001963e-06
1.740000000000000000e+02,8.770122599344176706e-05
1.750000000000000000e+02,-6.622532858813201528e-05
1.760000000000000000e+02,-1.361068262895059888e-05
1.770000000000000000e+02,7.837642469610273110e-05
1.780000000000000000e+02,-6.923128978542081313e-05
1.790000000000000000e+02,-2.955848263042071267e-05
1.800000000000000000e+02,7.106840850923390462e-05
1.810000000000000000e+02,-6.723904451177986630e-05
1.820000000000000000e+02,-3.555565780999359049e-05
1.830000000000000000e+02,7.624362822156172115e-05
1.840000000000000000e+02,-4.707609388532318917e-05
1.850000000000000000e+02,-3.296096499383338596e-05
1.860000000000000000e+02,8.320793116922686750e-05
1.870000000000000000e+02,-3.294118231877973813e-05
1.880000000000000000e+02,-3.420273532128703664e-05
1.890000000000000000e+02,8.217210039163092006e-05
1.900000000000000000e+02,-2.705625590238014411e-05
1.910000000000000000e+02,-4.379508786911401330e-05
1.920000000000000000e+02,7.258505748808374847e-05
1.930000000000000000e+02,-2.263770036137202624e-05
1.940000000000000000e+02,-5.033849360813746898e-05
1.950000000000000000e+02,6.753279465243622326e-05
1.960000000000000000e+02,-1.491609260995119257e-05
1.970000000000000000e+02,-5.065650749003225428e-05
1.980000000000000000e+02,6.489236633200334836e-05
1.990000000000000000e+02,-6.768244730892547523e-06
