r,C_n
2.150000000000000000e+02,1.096900348329654662e-13
2.160000000000000000e+02,1.079136779935652157e-13
2.170000000000000000e+02,9.814371537686383817e-14
2.180000000000000000e+02,8.570921750106208492e-14
2.190000000000000000e+02,6.750155989720951766e-14
2.200000000000000000e+02,4.884981308350688778e-14
2.210000000000000000e+02,2.442490654175344389e-14
2.220000000000000000e+02,-4.440892098500626162e-16
2.230000000000000000e+02,-2.309263891220325604e-14
2.240000000000000000e+02,-4.307665335545607377e-14
2.250000000000000000e+02,-6.394884621840901673e-14
2.260000000000000000e+02,-8.082423619271139614e-14
2.270000000000000000e+02,-9.592326932761352509e-14
2.280000000000000000e+02,-1.048050535246147774e-13
2.290000000000000000e+02,-1.150191053511662176e-13
2.300000000000000000e+02,-1.252331571777176578e-13
2.310000000000000000e+02,-1.318944953254685970e-13
2.320000000000000000e+02,-1.350031197944190353e-13
2.330000000000000000e+02,-1.412203687323199119e-13
2.340000000000000000e+02,-1.416644579421699746e-13
2.350000000000000000e+02,-1.407762795224698493e-13
2.360000000000000000e+02,-1.394440118929196615e-13
2.370000000000000000e+02,-1.398881011027697241e-13
2.380000000000000000e+02,-1.398881011027697241e-13
2.390000000000000000e+02,-1.363353874239692232e-13
2.400000000000000000e+02,-1.381117442633694736e-13
2.410000000000000000e+02,-1.376676550535194110e-13
2.420000000000000000e+02,-1.350031197944190353e-13
2.430000000000000000e+02,-1.318944953254685970e-13
2.440000000000000000e+02,-1.292299600663682213e-13
2.450000000000000000e+02,-1.296740492762182839e-13
2.460000000000000000e+02,-1.296740492762182839e-13
2.470000000000000000e+02,-1.296740492762182839e-13
2.480000000000000000e+02,-1.310063169057684718e-13
2.490000000000000000e+02,-1.310063169057684718e-13
