r,C_j
6.800000000000000000e+01,2.175540347870708047e-08
6.900000000000000000e+01,1.598781995681974877e-08
7.000000000000000000e+01,-5.025901361754847585e-09
7.100000000000000000e+01,7.376642408019051800e-09
7.200000000000000000e+01,3.672663506648632392e-09
7.300000000000000000e+01,-3.874958909300119103e-09
7.400000000000000000e+01,-1.623147460882989890e-08
7.500000000000000000e+01,-8.616787283699522959e-09
7.600000000000000000e+01,-7.962789982940421396e-09
7.700000000000000000e+01,-8.122555072986870073e-09
7.800000000000000000e+01,-4.012874255110432387e-09
7.900000000000000000e+01,-5.587902141002132339e-09
8.000000000000000000e+01,-5.549604331633872789e-09
8.100000000000000000e+01,-3.002096127247000368e-09
8.200000000000000000e+01,2.978663427022354426e-09
8.300000000000000000e+01,2.051699810046159200e-09
8.400000000000000000e+01,2.517033581561634037e-09
8.500000000000000000e+01,2.977223689804020523e-09
8.600000000000000000e+01,2.707479906938203840e-09
8.700000000000000000e+01,2.173306645758543709e-09
8.800000000000000000e+01,2.244238128668030186e-09
8.900000000000000000e+01,1.709897778923163969e-09
9.000000000000000000e+01,2.229365581030151588e-10
9.100000000000000000e+01,-3.498834555415442082e-11
9.200000000000000000e+01,-3.292732753124028022e-10
9.300000000000000000e+01,-5.573012051840464665e-10
9.400000000000000000e+01,-8.239917637098415071e-10
9.500000000000000000e+01,-4.866225200572671383e-10
9.600000000000000000e+01,-5.782708756285614982e-10
9.700000000000000000e+01,-5.468795416518901220e-10
9.800000000000000000e+01,-3.094533518321895826e-10
9.900000000000000000e+01,-1.172748564925996106e-10
1.000000000000000000e+02,-2.473321547569184986e-11
1.010000000000000000e+02,3.578093377143432008e-11
1.020000000000000000e+02,1.744937527803358535e-10
1.030000000000000000e+02,5.137801295518329425e-11
1.040000000000000000e+02,7.489542319660813519e-11
1.050000000000000000e+02,1.065998400662238055e-10
1.060000000000000000e+02,1.377199465579792559e-10
1.070000000000000000e+02,6.816380793139842353e-11
1.080000000000000000e+02,4.912115159072527604e-11
1.090000000000000000e+02,3.897437927946612035e-11
1.100000000000000000e+02,-5.055511564933112822e-12
1.110000000000000000e+02,2.064859394579343643e-11
1.120000000000000000e+02,1.440436658839416850e-11
1.130000000000000000e+02,-3.045341756546804390e-12
1.140000000000000000e+02,-3.474143195347778601e-11
1.150000000000000000e+02,-1.927535908663458031e-11
1.160000000000000000e+02,-1.863242893307415216e-11
1.170000000000000000e+02,-1.947220162890062056e-11
1.180000000000000000e+02,-1.137823169017337932e-11
1.190000000000000000e+02,-1.343314348645208156e-11
1.200000000000000000e+02,-1.329614196521333724e-11
1.210000000000000000e+02,-7.856715278364845290e-12
1.220000000000000000e+02,5.067057884389214450e-12
1.230000000000000000e+02,3.722133712358299817e-12
1.240000000000000000e+02,4.996114633115666948e-12
1.250000000000000000e+02,6.176947842106983444e-12
1.260000000000000000e+02,6.064926338922305149e-12
1.270000000000000000e+02,4.652389584691718483e-12
1.280000000000000000e+02,4.946709708519847482e-12
1.290000000000000000e+02,3.912647983383976680e-12
1.300000000000000000e+02,7.950307079340745986e-13
1.310000000000000000e+02,6.372680161348398542e-14
1.320000000000000000e+02,-6.039613253960851580e-13
1.330000000000000000e+02,-1.103894753384793148e-12
1.340000000000000000e+02,-1.779576486171663419e-12
1.350000000000000000e+02,-9.787726185095380060e-13
1.360000000000000000e+02,-1.171063246374615119e-12
1.370000000000000000e+02,-1.156741369356950599e-12
1.380000000000000000e+02,-7.683853553430708416e-13
1.390000000000000000e+02,-3.168576512280196766e-13
1.400000000000000000e+02,-1.187938636348917498e-13
1.410000000000000000e+02,7.882583474838611437e-15
1.420000000000000000e+02,3.266276138447210542e-13
1.430000000000000000e+02,6.572520305780926719e-14
1.440000000000000000e+02,1.203481758693669690e-13
1.450000000000000000e+02,2.022826350867035217e-13
1.460000000000000000e+02,3.003153281611048442e-13
1.470000000000000000e+02,1.504352198367087112e-13
1.480000000000000000e+02,1.145750161413161550e-13
1.490000000000000000e+02,9.714451465470119729e-14
1.500000000000000000e+02,5.218048215738235740e-15
1.510000000000000000e+02,5.562217353372034268e-14
1.520000000000000000e+02,4.518607710224387120e-14
1.530000000000000000e+02,4.996003610813204432e-15
1.540000000000000000e+02,-7.094325127354750293e-14
1.550000000000000000e+02,-4.163336342344337027e-14
1.560000000000000000e+02,-4.185540802836840157e-14
1.570000000000000000e+02,-4.485301019485632423e-14
1.580000000000000000e+02,-2.953193245502916398e-14
1.590000000000000000e+02,-3.164135620181696140e-14
1.600000000000000000e+02,-3.130828929442941444e-14
1.610000000000000000e+02,-2.009503674571533338e-14
1.620000000000000000e+02,8.215650382226158399e-15
1.630000000000000000e+02,6.772360450213454897e-15
1.640000000000000000e+02,1.010302952408892452e-14
1.650000000000000000e+02,1.254552017826426891e-14
1.660000000000000000e+02,1.409983241273948806e-14
1.670000000000000000e+02,9.769962616701377556e-15
1.680000000000000000e+02,1.076916333886401844e-14
1.690000000000000000e+02,8.548717289613705361e-15
1.700000000000000000e+02,2.331468351712828735e-15
1.710000000000000000e+02,3.330669073875469621e-16
1.720000000000000000e+02,-1.221245327087672194e-15
1.730000000000000000e+02,-2.109423746787797427e-15
1.740000000000000000e+02,-3.885780586188047891e-15
1.750000000000000000e+02,-1.998401444325281773e-15
1.760000000000000000e+02,-2.331468351712828735e-15
1.770000000000000000e+02,-2.553512956637860043e-15
1.780000000000000000e+02,-1.887379141862766119e-15
1.790000000000000000e+02,-5.551115123125782702e-16
1.800000000000000000e+02,-3.330669073875469621e-16
1.810000000000000000e+02,2.220446049250313081e-16
1.820000000000000000e+02,3.330669073875469621e-16
1.830000000000000000e+02,1.110223024625156540e-16
1.840000000000000000e+02,1.110223024625156540e-16
1.850000000000000000e+02,2.220446049250313081e-16
1.860000000000000000e+02,5.551115123125782702e-16
1.870000000000000000e+02,4.440892098500626162e-16
1.880000000000000000e+02,3.330669073875469621e-16
1.890000000000000000e+02,2.220446049250313081e-16
1.900000000000000000e+02,2.220446049250313081e-16
1.910000000000000000e+02,4.440892098500626162e-16
1.920000000000000000e+02,1.110223024625156540e-16
1.930000000000000000e+02,2.220446049250313081e-16
1.940000000000000000e+02,-1.110223024625156540e-16
1.950000000000000000e+02,0.000000000000000000e+00
1.960000000000000000e+02,0.000000000000000000e+00
1.970000000000000000e+02,-3.330669073875469621e-16
1.980000000000000000e+02,-3.330669073875469621e-16
1.990000000000000000e+02,-2.220446049250313081e-16
2.000000000000000000e+02,-1.110223024625156540e-16
2.010000000000000000e+02,-4.440892098500626162e-16
2.020000000000000000e+02,2.220446049250313081e-16
2.030000000000000000e+02,0.000000000000000000e+00
2.040000000000000000e+02,2.220446049250313081e-16
2.050000000000000000e+02,1.110223024625156540e-16
2.060000000000000000e+02,0.000000000000000000e+00
2.070000000000000000e+02,-1.110223024625156540e-16
2.080000000000000000e+02,0.000000000000000000e+00
2.090000000000000000e+02,0.000000000000000000e+00
2.100000000000000000e+02,-1.110223024625156540e-16
2.110000000000000000e+02,-2.220446049250313081e-16
2.120000000000000000e+02,0.000000000000000000e+00
2.130000000000000000e+02,1.110223024625156540e-16
2.140000000000000000e+02,1.110223024625156540e-16
2.150000000000000000e+02,1.110223024625156540e-16
2.160000000000000000e+02,0.000000000000000000e+00
2.170000000000000000e+02,4.440892098500626162e-16
2.180000000000000000e+02,0.000000000000000000e+00
2.190000000000000000e+02,1.110223024625156540e-16
2.200000000000000000e+02,-1.110223024625156540e-16
2.210000000000000000e+02,0.000000000000000000e+00
2.220000000000000000e+02,3.330669073875469621e-16
2.230000000000000000e+02,1.110223024625156540e-16
2.240000000000000000e+02,0.000000000000000000e+00
2.250000000000000000e+02,-1.110223024625156540e-16
2.260000000000000000e+02,0.000000000000000000e+00
2.270000000000000000e+02,0.000000000000000000e+00
2.280000000000000000e+02,-3.330669073875469621e-16
2.290000000000000000e+02,0.000000000000000000e+00
2.300000000000000000e+02,-2.220446049250313081e-16
2.310000000000000000e+02,-2.220446049250313081e-16
2.320000000000000000e+02,2.220446049250313081e-16
2.330000000000000000e+02,-1.110223024625156540e-16
2.340000000000000000e+02,-1.110223024625156540e-16
2.350000000000000000e+02,0.000000000000000000e+00
2.360000000000000000e+02,0.000000000000000000e+00
2.370000000000000000e+02,-2.220446049250313081e-16
2.380000000000000000e+02,1.110223024625156540e-16
2.390000000000000000e+02,-2.220446049250313081e-16
2.400000000000000000e+02,-1.110223024625156540e-16
2.410000000000000000e+02,-3.330669073875469621e-16
2.420000000000000000e+02,0.000000000000000000e+00
2.430000000000000000e+02,1.110223024625156540e-16
2.440000000000000000e+02,1.110223024625156540e-16
2.450000000000000000e+02,-1.110223024625156540e-16
2.460000000000000000e+02,-1.110223024625156540e-16
2.470000000000000000e+02,1.110223024625156540e-16
2.480000000000000000e+02,-1.110223024625156540e-16
2.490000000000000000e+02,-1.110223024625156540e-16
