r,C_n
1.990000000000000000e+02,2.056133041605789913e-13
2.000000000000000000e+02,2.051692149507289287e-13
2.010000000000000000e+02,2.042810365310288034e-13
2.020000000000000000e+02,2.011724120620783651e-13
2.030000000000000000e+02,2.051692149507289287e-13
2.040000000000000000e+02,2.087219286295294296e-13
2.050000000000000000e+02,2.104982854689296801e-13
2.060000000000000000e+02,2.127187315181799931e-13
2.070000000000000000e+02,2.162714451969804941e-13
2.080000000000000000e+02,2.153832667772803688e-13
2.090000000000000000e+02,2.136069099378801184e-13
2.100000000000000000e+02,2.118305530984798679e-13
2.110000000000000000e+02,2.153832667772803688e-13
2.120000000000000000e+02,2.189359804560808698e-13
2.130000000000000000e+02,2.198241588757809950e-13
2.140000000000000000e+02,2.229327833447314333e-13
2.150000000000000000e+02,2.251532293939817464e-13
2.160000000000000000e+02,2.247091401841316838e-13
2.170000000000000000e+02,2.233768725545814959e-13
2.180000000000000000e+02,2.220446049250313081e-13
2.190000000000000000e+02,2.247091401841316838e-13
2.200000000000000000e+02,2.291500322826323099e-13
2.210000000000000000e+02,2.304822999121824978e-13
2.220000000000000000e+02,2.322586567515827483e-13
2.230000000000000000e+02,2.344791028008330613e-13
2.240000000000000000e+02,2.349231920106831240e-13
2.250000000000000000e+02,2.327027459614328109e-13
2.260000000000000000e+02,2.309263891220325604e-13
2.270000000000000000e+02,2.358113704303832492e-13
2.280000000000000000e+02,2.393640841091837501e-13
2.290000000000000000e+02,2.402522625288838753e-13
2.300000000000000000e+02,2.429167977879842510e-13
2.310000000000000000e+02,2.455813330470846267e-13
2.320000000000000000e+02,2.446931546273845015e-13
2.330000000000000000e+02,2.429167977879842510e-13
2.340000000000000000e+02,2.406963517387339380e-13
2.350000000000000000e+02,2.446931546273845015e-13
2.360000000000000000e+02,2.491340467258851277e-13
2.370000000000000000e+02,2.500222251455852529e-13
2.380000000000000000e+02,2.526867604046856286e-13
2.390000000000000000e+02,2.557953848736360669e-13
2.400000000000000000e+02,2.540190280342358164e-13
2.410000000000000000e+02,2.522426711948355660e-13
2.420000000000000000e+02,2.513544927751354408e-13
2.430000000000000000e+02,2.549072064539359417e-13
2.440000000000000000e+02,2.593480985524365678e-13
2.450000000000000000e+02,2.593480985524365678e-13
2.460000000000000000e+02,2.633449014410871314e-13
2.470000000000000000e+02,2.660094367001875071e-13
2.480000000000000000e+02,2.642330798607872566e-13
2.490000000000000000e+02,2.642330798607872566e-13
