r,C_nn
8.400000000000000000e+01,1.787459069646502030e-14
8.500000000000000000e+01,1.831867990631508292e-14
8.600000000000000000e+01,1.776356839400250465e-14
8.700000000000000000e+01,1.809663530139005161e-14
8.800000000000000000e+01,1.887379141862766119e-14
8.900000000000000000e+01,1.909583602355269250e-14
9.000000000000000000e+01,1.931788062847772380e-14
9.100000000000000000e+01,1.942890293094023946e-14
9.200000000000000000e+01,1.942890293094023946e-14
9.300000000000000000e+01,1.987299214079030207e-14
9.400000000000000000e+01,1.931788062847772380e-14
9.500000000000000000e+01,1.965094753586527077e-14
9.600000000000000000e+01,2.042810365310288034e-14
9.700000000000000000e+01,2.065014825802791165e-14
9.800000000000000000e+01,2.087219286295294296e-14
9.900000000000000000e+01,2.109423746787797427e-14
1.000000000000000000e+02,2.109423746787797427e-14
1.010000000000000000e+02,2.142730437526552123e-14
1.020000000000000000e+02,2.087219286295294296e-14
1.030000000000000000e+02,2.120525977034048992e-14
1.040000000000000000e+02,2.198241588757809950e-14
1.050000000000000000e+02,2.220446049250313081e-14
1.060000000000000000e+02,2.242650509742816212e-14
1.070000000000000000e+02,2.264854970235319342e-14
1.080000000000000000e+02,2.264854970235319342e-14
1.090000000000000000e+02,2.309263891220325604e-14
1.100000000000000000e+02,2.242650509742816212e-14
1.110000000000000000e+02,2.275957200481570908e-14
1.120000000000000000e+02,2.353672812205331866e-14
1.130000000000000000e+02,2.364775042451583431e-14
1.140000000000000000e+02,2.398081733190338127e-14
1.150000000000000000e+02,2.409183963436589693e-14
1.160000000000000000e+02,2.409183963436589693e-14
1.170000000000000000e+02,2.464695114667847520e-14
1.180000000000000000e+02,2.398081733190338127e-14
1.190000000000000000e+02,2.431388423929092824e-14
1.200000000000000000e+02,2.509104035652853781e-14
1.210000000000000000e+02,2.520206265899105347e-14
1.220000000000000000e+02,2.553512956637860043e-14
1.230000000000000000e+02,2.564615186884111608e-14
1.240000000000000000e+02,2.564615186884111608e-14
1.250000000000000000e+02,2.631228568361621001e-14
1.260000000000000000e+02,2.575717417130363174e-14
1.270000000000000000e+02,2.597921877622866305e-14
1.280000000000000000e+02,2.675637489346627262e-14
1.290000000000000000e+02,2.675637489346627262e-14
1.300000000000000000e+02,2.708944180085381959e-14
1.310000000000000000e+02,2.731148640577885089e-14
1.320000000000000000e+02,2.708944180085381959e-14
1.330000000000000000e+02,2.775557561562891351e-14
1.340000000000000000e+02,2.708944180085381959e-14
1.350000000000000000e+02,2.742250870824136655e-14
1.360000000000000000e+02,2.831068712794149178e-14
1.370000000000000000e+02,2.819966482547897613e-14
1.380000000000000000e+02,2.853273173286652309e-14
1.390000000000000000e+02,2.897682094271658571e-14
1.400000000000000000e+02,2.886579864025407005e-14
1.410000000000000000e+02,2.942091015256664832e-14
1.420000000000000000e+02,2.864375403532903874e-14
1.430000000000000000e+02,2.908784324517910136e-14
1.440000000000000000e+02,2.986499936241671094e-14
1.450000000000000000e+02,2.975397705995419528e-14
1.460000000000000000e+02,3.030908857226677355e-14
1.470000000000000000e+02,3.075317778211683617e-14
1.480000000000000000e+02,3.053113317719180486e-14
1.490000000000000000e+02,3.108624468950438313e-14
1.500000000000000000e+02,3.042011087472928921e-14
1.510000000000000000e+02,3.075317778211683617e-14
1.520000000000000000e+02,3.141931159689193009e-14
1.530000000000000000e+02,3.130828929442941444e-14
1.540000000000000000e+02,3.186340080674199271e-14
1.550000000000000000e+02,3.230749001659205533e-14
1.560000000000000000e+02,3.208544541166702402e-14
1.570000000000000000e+02,3.275157922644211794e-14
1.580000000000000000e+02,3.197442310920450836e-14
1.590000000000000000e+02,3.252953462151708663e-14
1.600000000000000000e+02,3.319566843629218056e-14
1.610000000000000000e+02,3.297362383136714925e-14
1.620000000000000000e+02,3.352873534367972752e-14
1.630000000000000000e+02,3.397282455352979014e-14
1.640000000000000000e+02,3.375077994860475883e-14
1.650000000000000000e+02,3.441691376337985275e-14
1.660000000000000000e+02,3.375077994860475883e-14
1.670000000000000000e+02,3.419486915845482145e-14
1.680000000000000000e+02,3.486100297322991537e-14
1.690000000000000000e+02,3.474998067076739972e-14
1.700000000000000000e+02,3.519406988061746233e-14
1.710000000000000000e+02,3.552713678800500929e-14
1.720000000000000000e+02,3.530509218307997799e-14
1.730000000000000000e+02,3.608224830031758756e-14
1.740000000000000000e+02,3.552713678800500929e-14
1.750000000000000000e+02,3.597122599785507191e-14
1.760000000000000000e+02,3.652633751016765018e-14
1.770000000000000000e+02,3.663735981263016583e-14
1.780000000000000000e+02,3.697042672001771280e-14
1.790000000000000000e+02,3.730349362740525976e-14
1.800000000000000000e+02,3.708144902248022845e-14
1.810000000000000000e+02,3.796962744218035368e-14
1.820000000000000000e+02,3.730349362740525976e-14
1.830000000000000000e+02,3.774758283725532237e-14
1.840000000000000000e+02,3.841371665203041630e-14
1.850000000000000000e+02,3.852473895449293195e-14
1.860000000000000000e+02,3.874678355941796326e-14
1.870000000000000000e+02,3.907985046680551022e-14
1.880000000000000000e+02,3.885780586188047891e-14
1.890000000000000000e+02,3.974598428158060415e-14
1.900000000000000000e+02,3.907985046680551022e-14
1.910000000000000000e+02,3.952393967665557284e-14
1.920000000000000000e+02,4.019007349143066676e-14
1.930000000000000000e+02,4.030109579389318242e-14
1.940000000000000000e+02,4.052314039881821373e-14
1.950000000000000000e+02,4.096722960866827634e-14
1.960000000000000000e+02,4.074518500374324503e-14
1.970000000000000000e+02,4.152234112098085461e-14
1.980000000000000000e+02,4.107825191113079200e-14
1.990000000000000000e+02,4.130029651605582330e-14
2.000000000000000000e+02,4.196643033083091723e-14
2.010000000000000000e+02,4.207745263329343288e-14
2.020000000000000000e+02,4.229949723821846419e-14
2.030000000000000000e+02,4.274358644806852681e-14
2.040000000000000000e+02,4.263256414560601115e-14
2.050000000000000000e+02,4.329869796038110508e-14
2.060000000000000000e+02,4.285460875053104246e-14
2.070000000000000000e+02,4.318767565791858942e-14
2.080000000000000000e+02,4.374278717023116769e-14
2.090000000000000000e+02,4.385380947269368335e-14
2.100000000000000000e+02,4.407585407761871465e-14
2.110000000000000000e+02,4.451994328746877727e-14
2.120000000000000000e+02,4.451994328746877727e-14
2.130000000000000000e+02,4.507505479978135554e-14
2.140000000000000000e+02,4.463096558993129293e-14
2.150000000000000000e+02,4.485301019485632423e-14
2.160000000000000000e+02,4.540812170716890250e-14
2.170000000000000000e+02,4.563016631209393381e-14
2.180000000000000000e+02,4.585221091701896512e-14
2.190000000000000000e+02,4.618527782440651208e-14
2.200000000000000000e+02,4.618527782440651208e-14
2.210000000000000000e+02,4.674038933671909035e-14
2.220000000000000000e+02,4.618527782440651208e-14
2.230000000000000000e+02,4.651834473179405904e-14
2.240000000000000000e+02,4.707345624410663731e-14
2.250000000000000000e+02,4.740652315149418428e-14
2.260000000000000000e+02,4.751754545395669993e-14
2.270000000000000000e+02,4.785061236134424689e-14
2.280000000000000000e+02,4.785061236134424689e-14
2.290000000000000000e+02,4.840572387365682516e-14
2.300000000000000000e+02,4.796163466380676255e-14
2.310000000000000000e+02,4.818367926873179385e-14
2.320000000000000000e+02,4.884981308350688778e-14
2.330000000000000000e+02,4.896083538596940343e-14
2.340000000000000000e+02,4.918287999089443474e-14
2.350000000000000000e+02,4.951594689828198170e-14
2.360000000000000000e+02,4.940492459581946605e-14
2.370000000000000000e+02,5.007105841059455997e-14
2.380000000000000000e+02,4.951594689828198170e-14
2.390000000000000000e+02,4.984901380566952867e-14
2.400000000000000000e+02,5.040412531798210694e-14
2.410000000000000000e+02,5.051514762044462259e-14
2.420000000000000000e+02,5.095923683029468521e-14
2.430000000000000000e+02,5.107025913275720086e-14
2.440000000000000000e+02,5.095923683029468521e-14
2.450000000000000000e+02,5.162537064506977913e-14
2.460000000000000000e+02,5.107025913275720086e-14
2.470000000000000000e+02,5.140332604014474782e-14
2.480000000000000000e+02,5.195843755245732609e-14
2.490000000000000000e+02,5.206945985491984175e-14
