r,C_d
1.270000000000000000e+02,1.390832843788096085e-27
1.280000000000000000e+02,8.670168834835287273e-28
1.290000000000000000e+02,5.404642546846258603e-28
1.300000000000000000e+02,3.369159332254793654e-28
1.310000000000000000e+02,2.100227134119916546e-28
1.320000000000000000e+02,1.309196068691360924e-28
1.330000000000000000e+02,8.161444116239876240e-29
1.340000000000000000e+02,5.087511413601480077e-29
1.350000000000000000e+02,3.171454991917501599e-29
1.360000000000000000e+02,1.977020530473031041e-29
1.370000000000000000e+02,1.232396936454429947e-29
1.380000000000000000e+02,7.682546420595452217e-30
1.390000000000000000e+02,4.789056015288807757e-30
1.400000000000000000e+02,2.985302552625851901e-30
1.410000000000000000e+02,1.861018448838609604e-30
1.420000000000000000e+02,1.160083022246846049e-30
1.430000000000000000e+02,7.231730504822958329e-31
1.440000000000000000e+02,4.508113759456468294e-31
1.450000000000000000e+02,2.810181066862494554e-31
1.460000000000000000e+02,1.751817627828496585e-31
1.470000000000000000e+02,1.092027615871299305e-31
1.480000000000000000e+02,6.807255661754390520e-32
1.490000000000000000e+02,4.243599529967884211e-32
1.500000000000000000e+02,2.645286951611655313e-32
1.510000000000000000e+02,1.649020127030822633e-32
1.520000000000000000e+02,1.027965628355075304e-32
1.530000000000000000e+02,6.407934062186691837e-33
1.540000000000000000e+02,3.994593826300048986e-33
1.550000000000000000e+02,2.490103271678043328e-33
1.560000000000000000e+02,1.552229034673362725e-33
1.570000000000000000e+02,9.676496335908523601e-34
1.580000000000000000e+02,6.031933381838248082e-34
1.590000000000000000e+02,3.760189270342703111e-34
1.600000000000000000e+02,2.344025573177919470e-34
1.610000000000000000e+02,1.461173504450319287e-34
1.620000000000000000e+02,9.108699674131021652e-35
1.630000000000000000e+02,5.678074907528704760e-35
1.640000000000000000e+02,3.539480821584717265e-35
1.650000000000000000e+02,2.206489672835559983e-35
1.660000000000000000e+02,1.375435726726098217e-35
1.670000000000000000e+02,8.574197283541138986e-36
1.680000000000000000e+02,5.344980353617930748e-36
1.690000000000000000e+02,3.331850894168496402e-36
1.700000000000000000e+02,2.077017490495666946e-36
1.710000000000000000e+02,1.294746929190763664e-36
1.720000000000000000e+02,8.070925468432382622e-37
1.730000000000000000e+02,5.031363254276391079e-37
1.740000000000000000e+02,3.136346785389561357e-37
1.750000000000000000e+02,1.955137243485450434e-37
1.760000000000000000e+02,1.218792830833806399e-37
1.770000000000000000e+02,7.597475993525561442e-38
1.780000000000000000e+02,4.736133475446983155e-38
1.790000000000000000e+02,2.952355631918234067e-38
1.800000000000000000e+02,1.840378360363934816e-38
1.810000000000000000e+02,1.147280086839826728e-38
1.820000000000000000e+02,7.151676467156703783e-39
1.830000000000000000e+02,4.458215239820200779e-39
1.840000000000000000e+02,2.779160797382659026e-39
1.850000000000000000e+02,1.732419730064489491e-39
1.860000000000000000e+02,1.079960120295555519e-39
1.870000000000000000e+02,6.732129412966769808e-40
1.880000000000000000e+02,4.196535529659137958e-40
1.890000000000000000e+02,2.616093383758353066e-40
1.900000000000000000e+02,1.630765993672462267e-40
1.910000000000000000e+02,1.016587627544092216e-40
1.920000000000000000e+02,6.337200723217750809e-41
1.930000000000000000e+02,3.950362133202685356e-41
1.940000000000000000e+02,2.462586574207138662e-41
1.950000000000000000e+02,1.535098492039909648e-41
1.960000000000000000e+02,9.569179338435455583e-42
1.970000000000000000e+02,5.965365143625052311e-42
1.980000000000000000e+02,3.718565508017562543e-42
1.990000000000000000e+02,2.318081015105985480e-42
2.000000000000000000e+02,1.445044607669793812e-42
2.010000000000000000e+02,9.007840766716786573e-43
2.020000000000000000e+02,5.615330189604364415e-43
2.030000000000000000e+02,3.500419031340126558e-43
2.040000000000000000e+02,2.182018786431441008e-43
2.050000000000000000e+02,1.360256544125670238e-43
2.060000000000000000e+02,8.479284917868106471e-44
2.070000000000000000e+02,5.285820393681253787e-44
2.080000000000000000e+02,3.295073041051804064e-44
2.090000000000000000e+02,2.054019171557301066e-44
2.100000000000000000e+02,1.280439582208229180e-44
2.110000000000000000e+02,7.981854908121077005e-45
2.120000000000000000e+02,4.975563556652000843e-45
2.130000000000000000e+02,3.101734472962965668e-45
2.140000000000000000e+02,1.933494858487221573e-45
2.150000000000000000e+02,1.205302882921056491e-45
2.160000000000000000e+02,7.513613291705549553e-46
2.170000000000000000e+02,4.683691547970257766e-46
2.180000000000000000e+02,2.919731292283561891e-46
2.190000000000000000e+02,1.820068035555902134e-46
2.200000000000000000e+02,1.134556352415735039e-46
2.210000000000000000e+02,7.072751679998991474e-47
2.220000000000000000e+02,4.408865146313394668e-47
2.230000000000000000e+02,2.748400311887780699e-47
2.240000000000000000e+02,1.713296915657316091e-47
2.250000000000000000e+02,1.068002034791210301e-47
2.260000000000000000e+02,6.657737662020288429e-48
2.270000000000000000e+02,4.150222844589048042e-48
2.280000000000000000e+02,2.587080043631896948e-48
2.290000000000000000e+02,1.612769139934214906e-48
2.300000000000000000e+02,1.005334553308374531e-48
2.310000000000000000e+02,6.267059001454263540e-49
2.320000000000000000e+02,3.906757255123151394e-49
2.330000000000000000e+02,2.435319097439681713e-49
2.340000000000000000e+02,1.518135279452740882e-49
2.350000000000000000e+02,9.463574622967833583e-50
2.360000000000000000e+02,5.899207335889565253e-50
2.370000000000000000e+02,3.677528094070739696e-50
2.380000000000000000e+02,2.292421136068419825e-50
2.390000000000000000e+02,1.429050505580576909e-50
2.400000000000000000e+02,8.908410515448035432e-51
2.410000000000000000e+02,5.553153380312394151e-51
2.420000000000000000e+02,3.461738573881720966e-51
2.430000000000000000e+02,2.157938213030045555e-51
2.440000000000000000e+02,1.345170873004445315e-51
2.450000000000000000e+02,8.385709122179943313e-52
2.460000000000000000e+02,5.227309307149056283e-52
2.470000000000000000e+02,3.258602396816905944e-52
2.480000000000000000e+02,2.031346530105702096e-52
2.490000000000000000e+02,1.266261678342116714e-52
