r,C_d
1.320000000000000000e+02,3.550128883377507538e+00
1.330000000000000000e+02,3.551051222260475981e+00
1.340000000000000000e+02,3.553523586595692674e+00
1.350000000000000000e+02,3.554946539703182751e+00
1.360000000000000000e+02,3.555039439700361736e+00
1.370000000000000000e+02,3.553924769029097153e+00
1.380000000000000000e+02,3.551975355090478459e+00
1.390000000000000000e+02,3.550624647873319883e+00
1.400000000000000000e+02,3.550207963871467420e+00
1.410000000000000000e+02,3.551127467446496766e+00
1.420000000000000000e+02,3.553596837124949559e+00
1.430000000000000000e+02,3.555016974826633369e+00
1.440000000000000000e+02,3.555108287666266964e+00
1.450000000000000000e+02,3.553992509358051333e+00
1.460000000000000000e+02,3.552042012285901773e+00
1.470000000000000000e+02,3.550689227763932809e+00
1.480000000000000000e+02,3.550269815506324811e+00
1.490000000000000000e+02,3.551186555263553313e+00
1.500000000000000000e+02,3.553653770713085081e+00
1.510000000000000000e+02,3.555072411368533469e+00
1.520000000000000000e+02,3.555163148471141898e+00
1.530000000000000000e+02,3.554046452395503319e+00
1.540000000000000000e+02,3.552094412689796421e+00
1.550000000000000000e+02,3.550739203128475019e+00
1.560000000000000000e+02,3.550317383126031956e+00
1.570000000000000000e+02,3.551232365130850166e+00
1.580000000000000000e+02,3.553698509930224958e+00
1.590000000000000000e+02,3.555116579581237612e+00
1.600000000000000000e+02,3.555206836508732149e+00
1.610000000000000000e+02,3.554088884177064145e+00
1.620000000000000000e+02,3.552135067608001684e+00
1.630000000000000000e+02,3.550777864091684943e+00
1.640000000000000000e+02,3.550354688624734134e+00
1.650000000000000000e+02,3.551269099441525245e+00
1.660000000000000000e+02,3.553734834399050690e+00
1.670000000000000000e+02,3.555152463417616815e+00
1.680000000000000000e+02,3.555241774472232219e+00
1.690000000000000000e+02,3.554122350724220780e+00
1.700000000000000000e+02,3.552167136590350438e+00
1.710000000000000000e+02,3.550808904411637101e+00
1.720000000000000000e+02,3.550385382975631554e+00
1.730000000000000000e+02,3.551299784319983832e+00
1.740000000000000000e+02,3.553765108875986733e+00
1.750000000000000000e+02,3.555181915389613145e+00
1.760000000000000000e+02,3.555269950357172970e+00
1.770000000000000000e+02,3.554149325207291099e+00
1.780000000000000000e+02,3.552193455558815049e+00
1.790000000000000000e+02,3.550834994088605701e+00
1.800000000000000000e+02,3.550411453996547007e+00
1.810000000000000000e+02,3.551325612786271346e+00
1.820000000000000000e+02,3.553790172731489783e+00
1.830000000000000000e+02,3.555205858580905875e+00
1.840000000000000000e+02,3.555292819984101182e+00
1.850000000000000000e+02,3.554171583827403502e+00
1.860000000000000000e+02,3.552215617391283775e+00
1.870000000000000000e+02,3.550857090479611511e+00
1.880000000000000000e+02,3.550433190750343915e+00
1.890000000000000000e+02,3.551346568289960981e+00
1.900000000000000000e+02,3.553810157136549464e+00
1.910000000000000000e+02,3.555224871314723867e+00
1.920000000000000000e+02,3.555311334361348496e+00
1.930000000000000000e+02,3.554189962874684472e+00
1.940000000000000000e+02,3.552233958823638016e+00
1.950000000000000000e+02,3.550875014223159543e+00
1.960000000000000000e+02,3.550450282963448334e+00
1.970000000000000000e+02,3.551362653308542061e+00
1.980000000000000000e+02,3.553825463002299401e+00
1.990000000000000000e+02,3.555239691722526185e+00
