r,C_nn
5.300000000000000000e+01,2.678746113815577701e-12
5.400000000000000000e+01,3.259792435983399628e-11
5.500000000000000000e+01,-1.530864324195135850e-11
5.600000000000000000e+01,1.107114400156206102e-11
5.700000000000000000e+01,-7.851497230149107054e-13
5.800000000000000000e+01,3.187672348303749459e-12
5.900000000000000000e+01,2.675992760714507313e-11
6.000000000000000000e+01,5.823785897973721148e-12
6.100000000000000000e+01,-5.996980689815245569e-12
6.200000000000000000e+01,2.692157607953049592e-11
6.300000000000000000e+01,-1.911892866246489575e-11
6.400000000000000000e+01,8.208544954868557397e-12
6.500000000000000000e+01,-2.456701508890546393e-12
6.600000000000000000e+01,2.033040402693586657e-12
6.700000000000000000e+01,2.602096316195456893e-11
6.800000000000000000e+01,5.405453862294962164e-12
6.900000000000000000e+01,-6.255440609947982011e-12
7.000000000000000000e+01,2.678657295973607688e-11
7.100000000000000000e+01,-1.916777847554840264e-11
7.200000000000000000e+01,8.206768598029157147e-12
7.300000000000000000e+01,-2.447819724693545140e-12
7.400000000000000000e+01,2.071232074740692042e-12
7.500000000000000000e+01,2.605471394190317369e-11
7.600000000000000000e+01,5.435651928564766422e-12
7.700000000000000000e+01,-6.219913473159977002e-12
7.800000000000000000e+01,2.679456656551337801e-11
7.900000000000000000e+01,-1.914735037189529976e-11
8.000000000000000000e+01,8.210321311707957648e-12
8.100000000000000000e+01,-2.449596081532945391e-12
8.200000000000000000e+01,2.073008431580092292e-12
8.300000000000000000e+01,2.603517401666977094e-11
8.400000000000000000e+01,5.422329252269264543e-12
8.500000000000000000e+01,-6.236788863134279381e-12
8.600000000000000000e+01,2.677325028344057500e-11
8.700000000000000000e+01,-1.916689029712870251e-11
8.800000000000000000e+01,8.189005029635154642e-12
8.900000000000000000e+01,-2.470024185186048271e-12
9.000000000000000000e+01,2.058797576864890289e-12
9.100000000000000000e+01,2.601474591301666806e-11
9.200000000000000000e+01,5.414335646491963416e-12
9.300000000000000000e+01,-6.249223361010081135e-12
9.400000000000000000e+01,2.675726307188597275e-11
9.500000000000000000e+01,-1.917399572448630352e-11
9.600000000000000000e+01,8.174794174919952638e-12
9.700000000000000000e+01,-2.479794147802749649e-12
9.800000000000000000e+01,2.050803971087589161e-12
9.900000000000000000e+01,2.600852866407876718e-11
1.000000000000000000e+02,5.409894754393462790e-12
1.010000000000000000e+02,-6.250111539429781260e-12
1.020000000000000000e+02,2.675637489346627262e-11
1.030000000000000000e+02,-1.917399572448630352e-11
1.040000000000000000e+02,8.176570531759352889e-12
1.050000000000000000e+02,-2.470912363605748396e-12
1.060000000000000000e+02,2.058797576864890289e-12
1.070000000000000000e+02,2.601652226985606831e-11
1.080000000000000000e+02,5.419664717010164168e-12
1.090000000000000000e+02,-6.240341576813079882e-12
1.100000000000000000e+02,2.676880939134207438e-11
1.110000000000000000e+02,-1.916333758344990201e-11
1.120000000000000000e+02,8.188116851215454517e-12
1.130000000000000000e+02,-2.466471471507247770e-12
1.140000000000000000e+02,2.068567539481591666e-12
1.150000000000000000e+02,2.602540405405306956e-11
1.160000000000000000e+02,5.428546501207165420e-12
1.170000000000000000e+02,-6.231459792616078630e-12
1.180000000000000000e+02,2.677680299711937550e-11
1.190000000000000000e+02,-1.915534397767260089e-11
1.200000000000000000e+02,8.196998635412455769e-12
1.210000000000000000e+02,-2.454925152051146142e-12
1.220000000000000000e+02,2.074784788419492543e-12
1.230000000000000000e+02,2.603517401666977094e-11
1.240000000000000000e+02,5.436540106984466547e-12
1.250000000000000000e+02,-6.221689829999377253e-12
1.260000000000000000e+02,2.679101385183457751e-11
1.270000000000000000e+02,-1.914202130137709901e-11
1.280000000000000000e+02,8.210321311707957648e-12
1.290000000000000000e+02,-2.445155189434444765e-12
1.300000000000000000e+02,2.088107464714994421e-12
1.310000000000000000e+02,2.604583215770617244e-11
1.320000000000000000e+02,5.448086426440568175e-12
1.330000000000000000e+02,-6.207478975284175249e-12
1.340000000000000000e+02,2.680078381445127889e-11
1.350000000000000000e+02,-1.913136316034069750e-11
1.360000000000000000e+02,8.220091274324659025e-12
1.370000000000000000e+02,-2.433608869978343137e-12
1.380000000000000000e+02,2.098765605751395924e-12
1.390000000000000000e+02,2.606093119084107457e-11
1.400000000000000000e+02,5.463185459575470304e-12
1.410000000000000000e+02,-6.195932655828073621e-12
1.420000000000000000e+02,2.681321831232708064e-11
1.430000000000000000e+02,-1.911804048404519563e-11
1.440000000000000000e+02,8.234302129039861029e-12
1.450000000000000000e+02,-2.422062550522241509e-12
1.460000000000000000e+02,2.110311925207497552e-12
1.470000000000000000e+02,2.606803661819867557e-11
1.480000000000000000e+02,5.473843600611871807e-12
1.490000000000000000e+02,-6.186162693211372243e-12
1.500000000000000000e+02,2.682298827494378202e-11
1.510000000000000000e+02,-1.911182323510729475e-11
1.520000000000000000e+02,8.243183913236862281e-12
1.530000000000000000e+02,-2.408739874226739630e-12
1.540000000000000000e+02,2.121858244663599180e-12
1.550000000000000000e+02,2.608313565133357770e-11
1.560000000000000000e+02,5.482725384808873059e-12
1.570000000000000000e+02,-6.175504552174970740e-12
1.580000000000000000e+02,2.683275823756048339e-11
1.590000000000000000e+02,-1.910294145091029350e-11
1.600000000000000000e+02,8.250289340594463283e-12
1.610000000000000000e+02,-2.402522625288838753e-12
1.620000000000000000e+02,2.128963672021200182e-12
1.630000000000000000e+02,2.608935290027147857e-11
1.640000000000000000e+02,5.491607169005874312e-12
1.650000000000000000e+02,-6.168399124817369739e-12
1.660000000000000000e+02,2.684341637859688490e-11
1.670000000000000000e+02,-1.909494784513299237e-11
1.680000000000000000e+02,8.258282946371764410e-12
1.690000000000000000e+02,-2.393640841091837501e-12
1.700000000000000000e+02,2.136069099378801184e-12
1.710000000000000000e+02,2.609557014920937945e-11
1.720000000000000000e+02,5.499600774783175439e-12
1.730000000000000000e+02,-6.158629162200668361e-12
1.740000000000000000e+02,2.684963362753478577e-11
1.750000000000000000e+02,-1.908517788251629099e-11
1.760000000000000000e+02,8.268941087408165913e-12
1.770000000000000000e+02,-2.383870878475136124e-12
1.780000000000000000e+02,2.148503597254602937e-12
1.790000000000000000e+02,2.610889282550488133e-11
1.800000000000000000e+02,5.509370737399876816e-12
1.810000000000000000e+02,-6.149747378003667109e-12
1.820000000000000000e+02,2.686117994699088740e-11
1.830000000000000000e+02,-1.907363156306018936e-11
1.840000000000000000e+02,8.278711050024867291e-12
1.850000000000000000e+02,-2.373212737438734621e-12
1.860000000000000000e+02,2.158273559871304315e-12
1.870000000000000000e+02,2.611599825286248233e-11
1.880000000000000000e+02,5.519140700016578194e-12
1.890000000000000000e+02,-6.139089236967265606e-12
1.900000000000000000e+02,2.687006173118788865e-11
1.910000000000000000e+02,-1.906386160044348799e-11
1.920000000000000000e+02,8.288481012641568668e-12
1.930000000000000000e+02,-2.362554596402333118e-12
1.940000000000000000e+02,2.166267165648605442e-12
1.950000000000000000e+02,2.612754457231858396e-11
1.960000000000000000e+02,5.530687019472679822e-12
1.970000000000000000e+02,-6.127542917511163978e-12
1.980000000000000000e+02,2.688249622906369041e-11
1.990000000000000000e+02,-1.905409163782678661e-11
