r,C_nn
6.100000000000000000e+01,-1.911757196992880381e-06
6.200000000000000000e+01,2.480189404963084598e-07
6.300000000000000000e+01,-2.701916692160466482e-06
6.400000000000000000e+01,-7.304841354027757916e-07
6.500000000000000000e+01,-6.594456900543832489e-07
6.600000000000000000e+01,-4.498746918990548238e-06
6.700000000000000000e+01,-1.269255324842788468e-06
6.800000000000000000e+01,-6.429267083163381358e-07
6.900000000000000000e+01,-2.199978156980364474e-06
7.000000000000000000e+01,1.814384776643862551e-06
7.100000000000000000e+01,2.415962221391509956e-07
7.200000000000000000e+01,-1.790728807904429232e-06
7.300000000000000000e+01,-9.494080366323487397e-08
7.400000000000000000e+01,-3.471564287593764675e-06
7.500000000000000000e+01,-1.939093605685116017e-06
7.600000000000000000e+01,2.243856346062500506e-06
7.700000000000000000e+01,-4.476890680393807997e-08
7.800000000000000000e+01,1.687072417766444232e-06
7.900000000000000000e+01,2.647703660763056632e-06
8.000000000000000000e+01,-6.597474220271237755e-07
8.100000000000000000e+01,9.909427989285291005e-07
8.200000000000000000e+01,1.155177303147070234e-06
8.300000000000000000e+01,-1.350925398213576045e-07
8.400000000000000000e+01,3.167602361742183348e-06
8.500000000000000000e+01,2.280847087199333600e-06
8.600000000000000000e+01,6.643662073813061397e-07
8.700000000000000000e+01,2.998170685941659031e-06
8.800000000000000000e+01,1.354688656363123300e-06
8.900000000000000000e+01,1.292325551460749011e-06
9.000000000000000000e+01,4.070730359906349349e-06
9.100000000000000000e+01,1.725569536148441330e-06
9.200000000000000000e+01,1.369788605209976140e-06
9.300000000000000000e+01,2.466962483183010590e-06
9.400000000000000000e+01,-5.859668608110268906e-07
9.500000000000000000e+01,8.150585397714849023e-07
9.600000000000000000e+01,2.071846048501413406e-06
9.700000000000000000e+01,6.270404933061968222e-07
9.800000000000000000e+01,3.171462471307506803e-06
9.900000000000000000e+01,2.029858890750801947e-06
1.000000000000000000e+02,-1.113249458839504769e-06
1.010000000000000000e+02,6.100308223011552400e-07
1.020000000000000000e+02,-9.591176866052819605e-07
1.030000000000000000e+02,-1.602237162501296552e-06
1.040000000000000000e+02,1.052639880150252338e-06
1.050000000000000000e+02,-2.532016445400131488e-07
1.060000000000000000e+02,-1.966958338428526076e-07
1.070000000000000000e+02,7.156157417753661321e-07
1.080000000000000000e+02,-1.995768687201859848e-06
1.090000000000000000e+02,-1.304607396335200065e-06
1.100000000000000000e+02,-1.544200598502243338e-07
1.110000000000000000e+02,-1.906319011979462630e-06
1.120000000000000000e+02,-5.384871375468947008e-07
1.130000000000000000e+02,-6.205489544441888938e-07
1.140000000000000000e+02,-2.794045935061717501e-06
1.150000000000000000e+02,-9.148538042680343096e-07
1.160000000000000000e+02,-8.026848288267274256e-07
1.170000000000000000e+02,-1.615324366710524373e-06
1.180000000000000000e+02,7.686373111326361141e-07
1.190000000000000000e+02,-3.350681172520353357e-07
1.200000000000000000e+02,-1.267619797573615870e-06
1.210000000000000000e+02,-2.384923085685386468e-07
1.220000000000000000e+02,-2.318519436883548224e-06
1.230000000000000000e+02,-1.323133398400955230e-06
1.240000000000000000e+02,1.062407200436155108e-06
1.250000000000000000e+02,-3.125294583128379600e-07
1.260000000000000000e+02,9.556640732100163405e-07
1.270000000000000000e+02,1.407208998216447071e-06
1.280000000000000000e+02,-6.146267654827397564e-07
1.290000000000000000e+02,4.168614635702283522e-07
1.300000000000000000e+02,2.756460002473204440e-07
1.310000000000000000e+02,-3.643417683107941230e-07
1.320000000000000000e+02,1.782743757949845076e-06
1.330000000000000000e+02,1.167752674113842204e-06
1.340000000000000000e+02,3.647439443810185367e-07
1.350000000000000000e+02,1.744205539999654775e-06
1.360000000000000000e+02,5.965681948438827931e-07
1.370000000000000000e+02,6.759968362857193824e-07
1.380000000000000000e+02,2.275120897010651788e-06
1.390000000000000000e+02,8.431146616416640427e-07
1.400000000000000000e+02,8.602070735719280492e-07
1.410000000000000000e+02,1.435552132278417048e-06
1.420000000000000000e+02,-4.064432239658799517e-07
1.430000000000000000e+02,5.231275945760671675e-07
1.440000000000000000e+02,1.157583197297640254e-06
1.450000000000000000e+02,3.600730380526329100e-07
1.460000000000000000e+02,1.995655476427771191e-06
1.470000000000000000e+02,1.178562719417186599e-06
1.480000000000000000e+02,-6.265073970723733510e-07
1.490000000000000000e+02,4.285648085300408638e-07
1.500000000000000000e+02,-6.343138627684652420e-07
1.510000000000000000e+02,-9.117641139866350386e-07
1.520000000000000000e+02,6.595740043024989063e-07
1.530000000000000000e+02,-1.697292555391527458e-07
1.540000000000000000e+02,1.569141172552690477e-08
1.550000000000000000e+02,4.572350089659948935e-07
1.560000000000000000e+02,-1.267180506303589027e-06
1.570000000000000000e+02,-7.581024483727105689e-07
1.580000000000000000e+02,-2.028708108170462765e-07
1.590000000000000000e+02,-1.240806014379813860e-06
1.600000000000000000e+02,-2.992070786689282613e-07
1.610000000000000000e+02,-4.193329319335248329e-07
1.620000000000000000e+02,-1.634206570066965014e-06
1.630000000000000000e+02,-5.229979631593550948e-07
1.640000000000000000e+02,-6.275198458638442389e-07
1.650000000000000000e+02,-1.041114662037045946e-06
1.660000000000000000e+02,3.765705756109127833e-07
1.670000000000000000e+02,-3.644933324054022705e-07
1.680000000000000000e+02,-7.978418228304917648e-07
1.690000000000000000e+02,-2.131800398430527821e-07
1.700000000000000000e+02,-1.517378942494929106e-06
1.710000000000000000e+02,-8.418878651994532447e-07
1.720000000000000000e+02,5.124689312907548810e-07
1.730000000000000000e+02,-3.114986428798260931e-07
1.740000000000000000e+02,5.588444818016569116e-07
1.750000000000000000e+02,7.413411085011034629e-07
1.760000000000000000e+02,-4.638102613085948178e-07
1.770000000000000000e+02,1.848223520894975991e-07
1.780000000000000000e+02,-2.620342964831934296e-08
1.790000000000000000e+02,-3.249467033228370383e-07
1.800000000000000000e+02,1.041253073985615174e-06
1.810000000000000000e+02,6.110531369785121569e-07
1.820000000000000000e+02,2.362884305995294199e-07
1.830000000000000000e+02,1.039671455593804694e-06
1.840000000000000000e+02,2.652197181873816589e-07
1.850000000000000000e+02,3.798147734102030881e-07
1.860000000000000000e+02,1.278783316571718842e-06
1.870000000000000000e+02,4.267531199531049424e-07
1.880000000000000000e+02,5.728614240751994657e-07
1.890000000000000000e+02,8.606937642596790283e-07
1.900000000000000000e+02,-2.301770454238294406e-07
1.910000000000000000e+02,3.780664590280480297e-07
1.920000000000000000e+02,6.659457891800002471e-07
1.930000000000000000e+02,2.243809200663804404e-07
1.940000000000000000e+02,1.251133491919631524e-06
1.950000000000000000e+02,6.979774331838939361e-07
1.960000000000000000e+02,-3.196966940066658935e-07
1.970000000000000000e+02,3.142704487757441711e-07
1.980000000000000000e+02,-3.997488393636672299e-07
1.990000000000000000e+02,-5.003625656030408209e-07
