r,C_nn
8.900000000000000000e+01,2.029498791245032407e-11
9.000000000000000000e+01,1.781830238911652486e-11
9.100000000000000000e+01,1.565059193353590672e-11
9.200000000000000000e+01,1.374966807077271369e-11
9.300000000000000000e+01,1.208122490936602844e-11
9.400000000000000000e+01,1.062117060968148508e-11
9.500000000000000000e+01,9.337974837819729146e-12
9.600000000000000000e+01,8.214207092294145696e-12
9.700000000000000000e+01,7.226108600377756375e-12
9.800000000000000000e+01,6.357026016701183835e-12
9.900000000000000000e+01,5.596856311740339152e-12
1.000000000000000000e+02,4.929390229335695039e-12
1.010000000000000000e+02,4.342970427728687355e-12
1.020000000000000000e+02,3.828271033512464783e-12
1.030000000000000000e+02,3.376077195582638524e-12
1.040000000000000000e+02,2.980615754211157764e-12
1.050000000000000000e+02,2.630895501454233454e-12
1.060000000000000000e+02,2.322808612120752514e-12
1.070000000000000000e+02,2.053468506346689537e-12
1.080000000000000000e+02,1.816768957496606163e-12
1.090000000000000000e+02,1.607824984262151702e-12
1.100000000000000000e+02,1.424971252106388420e-12
1.110000000000000000e+02,1.265321181165290909e-12
1.120000000000000000e+02,1.126765347692071373e-12
1.130000000000000000e+02,1.002420368934053840e-12
1.140000000000000000e+02,8.913980664715381863e-13
1.150000000000000000e+02,7.958078640513122082e-13
1.160000000000000000e+02,7.118750033896503737e-13
1.170000000000000000e+02,6.371569938323773385e-13
1.180000000000000000e+02,5.723199691942681966e-13
1.190000000000000000e+02,5.161426841482352756e-13
1.200000000000000000e+02,4.682920717868910288e-13
1.210000000000000000e+02,4.242162177092723141e-13
1.220000000000000000e+02,3.836930773104541004e-13
1.230000000000000000e+02,3.503863865716994042e-13
1.240000000000000000e+02,3.212985433265203028e-13
1.250000000000000000e+02,2.949862576429040928e-13
1.260000000000000000e+02,2.721156633356258681e-13
1.270000000000000000e+02,2.520206265899105347e-13
1.280000000000000000e+02,2.372546603623959527e-13
1.290000000000000000e+02,2.213784711102562142e-13
1.300000000000000000e+02,2.060573933704290539e-13
1.310000000000000000e+02,1.949551631241774885e-13
1.320000000000000000e+02,1.847411112976260483e-13
1.330000000000000000e+02,1.749711486809246708e-13
1.340000000000000000e+02,1.668665206011610280e-13
1.350000000000000000e+02,1.597610932435600262e-13
1.360000000000000000e+02,1.564304241696845565e-13
1.370000000000000000e+02,1.508793090465587738e-13
1.380000000000000000e+02,1.443289932012703503e-13
1.390000000000000000e+02,1.409983241273948806e-13
1.400000000000000000e+02,1.365574320288942545e-13
1.410000000000000000e+02,1.331157406525562692e-13
1.420000000000000000e+02,1.308952946033059561e-13
1.430000000000000000e+02,1.287858708565181587e-13
1.440000000000000000e+02,1.300071161836058309e-13
1.450000000000000000e+02,1.280087147392805491e-13
1.460000000000000000e+02,1.253441794801801734e-13
1.470000000000000000e+02,1.239008895481674699e-13
1.480000000000000000e+02,1.230127111284673447e-13
1.490000000000000000e+02,1.219024881038421881e-13
1.500000000000000000e+02,1.219024881038421881e-13
1.510000000000000000e+02,1.212363542890670942e-13
1.520000000000000000e+02,1.236788449432424386e-13
1.530000000000000000e+02,1.232347557333923760e-13
1.540000000000000000e+02,1.210143096841420629e-13
1.550000000000000000e+02,1.214583988939921255e-13
1.560000000000000000e+02,1.216804434989171568e-13
1.570000000000000000e+02,1.205702204742920003e-13
1.580000000000000000e+02,1.211253319866045786e-13
1.590000000000000000e+02,1.209032873816795473e-13
1.600000000000000000e+02,1.244560010604800482e-13
1.610000000000000000e+02,1.237898672457049543e-13
1.620000000000000000e+02,1.229016888260048290e-13
1.630000000000000000e+02,1.234568003383174073e-13
1.640000000000000000e+02,1.234568003383174073e-13
1.650000000000000000e+02,1.231237334309298603e-13
1.660000000000000000e+02,1.245670233629425638e-13
1.670000000000000000e+02,1.249000902703301108e-13
1.680000000000000000e+02,1.287858708565181587e-13
1.690000000000000000e+02,1.290079154614431900e-13
1.700000000000000000e+02,1.273425809245054552e-13
1.710000000000000000e+02,1.283417816466680961e-13
1.720000000000000000e+02,1.285638262515931274e-13
1.730000000000000000e+02,1.280087147392805491e-13
1.740000000000000000e+02,1.290079154614431900e-13
1.750000000000000000e+02,1.296740492762182839e-13
1.760000000000000000e+02,1.335598298624063318e-13
1.770000000000000000e+02,1.332267629550187849e-13
1.780000000000000000e+02,1.314504061156185344e-13
1.790000000000000000e+02,1.327826737451687222e-13
1.800000000000000000e+02,1.330047183500937535e-13
1.810000000000000000e+02,1.325606291402436909e-13
1.820000000000000000e+02,1.336708521648688475e-13
1.830000000000000000e+02,1.342259636771814257e-13
1.840000000000000000e+02,1.382227665658319893e-13
1.850000000000000000e+02,1.381117442633694736e-13
1.860000000000000000e+02,1.366684543313567701e-13
1.870000000000000000e+02,1.378896996584444423e-13
1.880000000000000000e+02,1.381117442633694736e-13
1.890000000000000000e+02,1.377786773559819267e-13
1.900000000000000000e+02,1.387778780781445676e-13
1.910000000000000000e+02,1.397770788003072084e-13
1.920000000000000000e+02,1.434408147815702250e-13
1.930000000000000000e+02,1.436628593864952563e-13
1.940000000000000000e+02,1.428857032692576468e-13
1.950000000000000000e+02,1.436628593864952563e-13
1.960000000000000000e+02,1.441069485963453189e-13
1.970000000000000000e+02,1.439959262938828033e-13
1.980000000000000000e+02,1.453281939234329911e-13
1.990000000000000000e+02,1.456612608308205381e-13
2.000000000000000000e+02,1.497690860219336173e-13
2.010000000000000000e+02,1.497690860219336173e-13
2.020000000000000000e+02,1.491029522071585234e-13
2.030000000000000000e+02,1.498801083243961330e-13
2.040000000000000000e+02,1.505462421391712269e-13
2.050000000000000000e+02,1.501021529293211643e-13
2.060000000000000000e+02,1.509903313490212895e-13
2.070000000000000000e+02,1.515454428613338678e-13
2.080000000000000000e+02,1.557642903549094626e-13
2.090000000000000000e+02,1.555422457499844313e-13
2.100000000000000000e+02,1.548761119352093374e-13
2.110000000000000000e+02,1.556532680524469470e-13
2.120000000000000000e+02,1.560973572622970096e-13
2.130000000000000000e+02,1.555422457499844313e-13
2.140000000000000000e+02,1.565414464721470722e-13
2.150000000000000000e+02,1.570965579844596505e-13
2.160000000000000000e+02,1.613154054780352453e-13
2.170000000000000000e+02,1.609823385706476984e-13
2.180000000000000000e+02,1.602051824534100888e-13
2.190000000000000000e+02,1.612043831755727297e-13
2.200000000000000000e+02,1.616484723854227923e-13
2.210000000000000000e+02,1.612043831755727297e-13
2.220000000000000000e+02,1.622035838977353706e-13
2.230000000000000000e+02,1.628697177125104645e-13
2.240000000000000000e+02,1.667554982986985124e-13
2.250000000000000000e+02,1.666444759962359967e-13
2.260000000000000000e+02,1.658673198789983871e-13
2.270000000000000000e+02,1.667554982986985124e-13
2.280000000000000000e+02,1.674216321134736063e-13
2.290000000000000000e+02,1.666444759962359967e-13
2.300000000000000000e+02,1.680877659282487002e-13
2.310000000000000000e+02,1.684208328356362472e-13
2.320000000000000000e+02,1.723066134218242951e-13
2.330000000000000000e+02,1.723066134218242951e-13
2.340000000000000000e+02,1.710853680947366229e-13
2.350000000000000000e+02,1.720845688168992638e-13
2.360000000000000000e+02,1.727507026316743577e-13
2.370000000000000000e+02,1.721955911193617794e-13
2.380000000000000000e+02,1.734168364464494516e-13
2.390000000000000000e+02,1.739719479587620299e-13
2.400000000000000000e+02,1.781907954523376247e-13
2.410000000000000000e+02,1.777467062424875621e-13
2.420000000000000000e+02,1.768585278227874369e-13
2.430000000000000000e+02,1.774136393351000152e-13
2.440000000000000000e+02,1.780797731498751091e-13
2.450000000000000000e+02,1.773026170326374995e-13
2.460000000000000000e+02,1.787459069646502030e-13
2.470000000000000000e+02,1.790789738720377500e-13
2.480000000000000000e+02,1.832978213656133448e-13
2.490000000000000000e+02,1.826316875508382509e-13
