r,C_n
5.700000000000000000e+01,-2.968584424235576336e-02
5.800000000000000000e+01,1.226115271125012285e-01
5.900000000000000000e+01,2.478099256982133625e-01
6.000000000000000000e+01,3.427357562620607645e-01
6.100000000000000000e+01,3.806617166900649885e-01
6.200000000000000000e+01,3.581157516844561961e-01
6.300000000000000000e+01,2.892450956076006996e-01
6.400000000000000000e+01,1.641423235973888950e-01
6.500000000000000000e+01,2.912568553206673627e-02
6.600000000000000000e+01,-1.202139487933884254e-01
6.700000000000000000e+01,-2.429870564140732547e-01
6.800000000000000000e+01,-3.360776443877422359e-01
6.900000000000000000e+01,-3.732746865486911148e-01
7.000000000000000000e+01,-3.511716020469966004e-01
7.100000000000000000e+01,-2.836393473401801479e-01
7.200000000000000000e+01,-1.609630097304446394e-01
7.300000000000000000e+01,-2.856454000809982574e-02
7.400000000000000000e+01,1.178807381851330049e-01
7.500000000000000000e+01,2.382747502539230844e-01
7.600000000000000000e+01,3.295613969965400791e-01
7.700000000000000000e+01,3.660388633529838565e-01
7.800000000000000000e+01,3.443656180161625002e-01
7.900000000000000000e+01,2.781434238076658794e-01
8.000000000000000000e+01,1.578456125329008586e-01
8.100000000000000000e+01,2.801320990482780715e-02
8.200000000000000000e+01,-1.155945027995106678e-01
8.300000000000000000e+01,-2.336564191542906954e-01
8.400000000000000000e+01,-3.231752483079879390e-01
8.500000000000000000e+01,-3.589467182355843278e-01
8.600000000000000000e+01,-3.376939271212147098e-01
8.700000000000000000e+01,-2.727549704053040536e-01
8.800000000000000000e+01,-1.547877555086687451e-01
8.900000000000000000e+01,-2.747073499699137500e-02
9.000000000000000000e+01,1.133547930311658014e-01
9.100000000000000000e+01,2.291293543689216783e-01
9.200000000000000000e+01,3.169137459329824935e-01
9.300000000000000000e+01,3.519922327054372246e-01
9.400000000000000000e+01,3.311513032471804507e-01
9.500000000000000000e+01,2.674706263714563548e-01
9.600000000000000000e+01,1.517890964153703059e-01
9.700000000000000000e+01,2.693878842706975973e-02
9.800000000000000000e+01,-1.111583813351715300e-01
9.900000000000000000e+01,-2.246900170519481321e-01
1.000000000000000000e+02,-3.107738101824462085e-01
1.010000000000000000e+02,-3.451727791020258174e-01
1.020000000000000000e+02,-3.247356715790692405e-01
1.030000000000000000e+02,-2.622887425760032087e-01
1.040000000000000000e+02,-1.488483687650243859e-01
1.050000000000000000e+02,-2.641687788549562654e-02
1.060000000000000000e+02,1.090048298815813332e-01
1.070000000000000000e+02,2.203369019102772164e-01
1.080000000000000000e+02,3.047528838727289191e-01
1.090000000000000000e+02,3.384854019424676785e-01
1.100000000000000000e+02,3.184442452328100082e-01
1.110000000000000000e+02,2.572071754135398791e-01
1.120000000000000000e+02,1.459646165330683587e-01
1.130000000000000000e+02,2.590511557679819887e-02
1.140000000000000000e+02,-1.068929386053447672e-01
1.150000000000000000e+02,-2.160680841338145086e-01
1.160000000000000000e+02,-2.988486185583898447e-01
1.170000000000000000e+02,-3.319276177797840788e-01
1.180000000000000000e+02,-3.122747424256648863e-01
1.190000000000000000e+02,-2.522240727030733431e-01
1.200000000000000000e+02,-1.431367078369834012e-01
1.210000000000000000e+02,-2.540322602000166796e-02
1.220000000000000000e+02,1.048220115006954778e-01
1.230000000000000000e+02,2.118820018277092210e-01
1.240000000000000000e+02,2.930587443903793776e-01
1.250000000000000000e+02,3.254968700319968988e-01
1.260000000000000000e+02,3.062247475052735091e-01
1.270000000000000000e+02,2.473374978724551809e-01
1.280000000000000000e+02,1.403635899017872113e-01
1.290000000000000000e+02,2.491107105709167158e-02
1.300000000000000000e+02,-1.027911901555298435e-01
1.310000000000000000e+02,-2.077770092738102647e-01
1.320000000000000000e+02,-2.873810427000309531e-01
1.330000000000000000e+02,-3.191907162138258869e-01
1.340000000000000000e+02,-3.002919712759664073e-01
1.350000000000000000e+02,-2.425455987206137642e-01
1.360000000000000000e+02,-1.376441940557278087e-01
1.370000000000000000e+02,-2.442844392077159199e-02
1.380000000000000000e+02,1.007997224234808975e-01
1.390000000000000000e+02,2.037515521409982711e-01
1.400000000000000000e+02,2.818133404777172224e-01
1.410000000000000000e+02,3.130067346042890719e-01
1.420000000000000000e+02,2.944741325239981222e-01
1.430000000000000000e+02,2.378465349554290675e-01
1.440000000000000000e+02,1.349774845732012452e-01
1.450000000000000000e+02,2.395516971707589704e-02
1.460000000000000000e+02,-9.884683374597891259e-02
1.470000000000000000e+02,-1.998040815470623066e-01
1.480000000000000000e+02,-2.763535064111479755e-01
1.490000000000000000e+02,-3.069425620436345703e-01
1.500000000000000000e+02,-2.887690095575039528e-01
1.510000000000000000e+02,-2.332385113635244700e-01
1.520000000000000000e+02,-1.323624390616240376e-01
1.530000000000000000e+02,-2.349106339172024605e-02
1.540000000000000000e+02,9.693178184461714864e-02
1.550000000000000000e+02,1.959330900667013431e-01
1.560000000000000000e+02,2.709994508328992247e-01
1.570000000000000000e+02,3.009958758479993612e-01
1.580000000000000000e+02,2.831744165806919789e-01
1.590000000000000000e+02,2.287197628679162875e-01
1.600000000000000000e+02,1.297980575074095810e-01
1.610000000000000000e+02,2.303594916846574137e-02
1.620000000000000000e+02,-9.505383132348077524e-02
1.630000000000000000e+02,-1.921370944462528207e-01
1.640000000000000000e+02,-2.657491243609126919e-01
1.650000000000000000e+02,-2.951644005797673387e-01
1.660000000000000000e+02,-2.776882131762197226e-01
1.670000000000000000e+02,-2.242885604975501934e-01
1.680000000000000000e+02,-1.272833579970717999e-01
1.690000000000000000e+02,-2.258965205015561750e-02
1.700000000000000000e+02,9.321226441787633377e-02
1.710000000000000000e+02,1.884146424190782376e-01
1.720000000000000000e+02,2.606005173906842387e-01
1.730000000000000000e+02,2.894459038488204072e-01
1.740000000000000000e+02,2.723082990001257642e-01
1.750000000000000000e+02,2.199432078787602052e-01
1.760000000000000000e+02,1.248173781674726257e-01
1.770000000000000000e+02,2.215200157286512095e-02
1.780000000000000000e+02,-9.140637577191679242e-02
1.790000000000000000e+02,-1.847643088488397645e-01
1.800000000000000000e+02,-2.555516592050861568e-01
1.810000000000000000e+02,-2.838381969577206121e-01
1.820000000000000000e+02,-2.670326150019621814e-01
1.830000000000000000e+02,-2.156820418864149325e-01
1.840000000000000000e+02,-1.223991740536956030e-01
1.850000000000000000e+02,-2.172283005968056457e-02
1.860000000000000000e+02,8.963547436331920082e-02
1.870000000000000000e+02,1.811846966559205185e-01
1.880000000000000000e+02,2.506006172849275515e-01
1.890000000000000000e+02,2.783391334113725080e-01
1.900000000000000000e+02,2.618591417510733876e-01
1.910000000000000000e+02,2.115034314419950157e-01
1.920000000000000000e+02,1.200278200860140920e-01
1.930000000000000000e+02,2.130197331052352538e-02
1.940000000000000000e+02,-8.789888225972086744e-02
1.950000000000000000e+02,-1.776744356272388359e-01
1.960000000000000000e+02,-2.457454965410739156e-01
1.970000000000000000e+02,-2.729466083873952620e-01
1.980000000000000000e+02,-2.567858990595075497e-01
1.990000000000000000e+02,-2.074057771428590158e-01
2.000000000000000000e+02,-1.177024085774642792e-01
2.010000000000000000e+02,-2.088927020386455169e-02
2.020000000000000000e+02,8.619593479615605958e-02
2.030000000000000000e+02,1.742321821856891439e-01
2.040000000000000000e+02,2.409844386046535725e-01
2.050000000000000000e+02,2.676585578037866675e-01
2.060000000000000000e+02,2.518109450509662395e-01
2.070000000000000000e+02,2.033875105398257332e-01
2.080000000000000000e+02,1.154220494489166526e-01
2.090000000000000000e+02,2.048456278611610060e-02
2.100000000000000000e+02,-8.452598012467271715e-02
2.110000000000000000e+02,-1.708566187436826311e-01
2.120000000000000000e+02,-2.363156211074466384e-01
2.130000000000000000e+02,-2.624729575839386264e-01
2.140000000000000000e+02,-2.469323754932584158e-01
2.150000000000000000e+02,-1.994470935846721638e-01
2.160000000000000000e+02,-1.131858698547794084e-01
2.170000000000000000e+02,-2.008769614237904122e-02
2.180000000000000000e+02,8.288837905381063464e-02
2.190000000000000000e+02,1.675464532595243305e-01
2.200000000000000000e+02,2.317372569899709411e-01
2.210000000000000000e+02,2.573878228592625383e-01
2.220000000000000000e+02,2.421483230375334195e-01
2.230000000000000000e+02,1.955830180217716929e-01
2.240000000000000000e+02,1.109930138655217391e-01
2.250000000000000000e+02,1.969851836951264090e-02
2.260000000000000000e+02,-8.128250476252540935e-02
2.270000000000000000e+02,-1.643004187140189032e-01
2.280000000000000000e+02,-2.272475938131650608e-01
2.290000000000000000e+02,-2.524012072177987953e-01
2.300000000000000000e+02,-2.374569565160320472e-01
2.310000000000000000e+02,-1.917938048179657073e-01
2.320000000000000000e+02,-1.088426421309929282e-01
2.330000000000000000e+02,-1.931688050177404747e-02
2.340000000000000000e+02,7.970774258062185424e-02
2.350000000000000000e+02,1.611172726403027333e-01
2.360000000000000000e+02,2.228449130914258447e-01
2.370000000000000000e+02,2.475112019573062483e-01
2.380000000000000000e+02,2.328564802373853659e-01
2.390000000000000000e+02,1.880780035949007889e-01
2.400000000000000000e+02,1.067339315649293852e-01
2.410000000000000000e+02,1.894263646290683667e-02
2.420000000000000000e+02,-7.816348974242748326e-02
2.430000000000000000e+02,-1.579957966396556834e-01
2.440000000000000000e+02,-2.185275296311903759e-01
2.450000000000000000e+02,-2.427159353536558761e-01
2.460000000000000000e+02,-2.283451332991641713e-01
2.470000000000000000e+02,-1.844341920728540529e-01
2.480000000000000000e+02,-1.046660750255248296e-01
2.490000000000000000e+02,-1.857564300420433412e-02
