r,C_nn
1.490000000000000000e+02,1.829470796188559234e-06
1.500000000000000000e+02,1.565213393561748489e-06
1.510000000000000000e+02,1.381597336091999750e-06
1.520000000000000000e+02,6.284260098965432917e-07
1.530000000000000000e+02,8.256365831016410084e-07
1.540000000000000000e+02,1.207013267112699850e-06
1.550000000000000000e+02,1.638785822599686526e-06
1.560000000000000000e+02,1.609469922669859443e-06
1.570000000000000000e+02,1.035498456758432440e-06
1.580000000000000000e+02,4.052084605632444436e-07
1.590000000000000000e+02,3.555139196365075804e-07
1.600000000000000000e+02,2.182823353180651793e-07
1.610000000000000000e+02,6.934163643279589451e-07
1.620000000000000000e+02,9.619339431665707707e-07
1.630000000000000000e+02,8.272244764739866696e-07
1.640000000000000000e+02,2.341868734490049064e-07
1.650000000000000000e+02,-4.635544001985181239e-07
1.660000000000000000e+02,-8.615913724696611098e-07
1.670000000000000000e+02,-7.625865512395080259e-07
1.680000000000000000e+02,-2.920525083993652515e-07
1.690000000000000000e+02,9.612887374998990708e-09
1.700000000000000000e+02,-3.620100930135095041e-08
1.710000000000000000e+02,-5.123681328100815335e-07
1.720000000000000000e+02,-1.062549988439798199e-06
1.730000000000000000e+02,-1.277715052871997159e-06
1.740000000000000000e+02,-1.157841926335834160e-06
1.750000000000000000e+02,-1.022272344997077198e-06
1.760000000000000000e+02,-4.572329208585301785e-07
1.770000000000000000e+02,-5.460309298044307980e-07
1.780000000000000000e+02,-8.054804352397582079e-07
1.790000000000000000e+02,-1.158149448343692711e-06
1.800000000000000000e+02,-1.215272225962849006e-06
1.810000000000000000e+02,-8.644637707888591649e-07
1.820000000000000000e+02,-4.296533404613001039e-07
1.830000000000000000e+02,-3.778343140581341686e-07
1.840000000000000000e+02,-2.082398804503782230e-07
1.850000000000000000e+02,-5.357860199950437163e-07
1.860000000000000000e+02,-7.500692458251023709e-07
1.870000000000000000e+02,-7.097403500466725745e-07
1.880000000000000000e+02,-3.242450947738007017e-07
1.890000000000000000e+02,1.874572914672967272e-07
1.900000000000000000e+02,5.120193060648148276e-07
1.910000000000000000e+02,4.535347333245454138e-07
1.920000000000000000e+02,1.649101903922201018e-07
1.930000000000000000e+02,-8.078641844377898451e-08
1.940000000000000000e+02,-8.022900654935938292e-08
1.950000000000000000e+02,2.413158428637984798e-07
1.960000000000000000e+02,6.599744537538754230e-07
1.970000000000000000e+02,8.739134891300182062e-07
1.980000000000000000e+02,8.395347750322912361e-07
1.990000000000000000e+02,7.414460307941794781e-07
