r,C_d
5.900000000000000000e+01,5.972979687807088850e-03
6.000000000000000000e+01,5.605539200644308120e-03
6.100000000000000000e+01,5.261270047082786637e-03
6.200000000000000000e+01,4.938653144608430579e-03
6.300000000000000000e+01,4.636274540730218538e-03
6.400000000000000000e+01,4.352818223152490028e-03
6.500000000000000000e+01,4.087058552822189252e-03
6.600000000000000000e+01,3.837853432115168745e-03
6.700000000000000000e+01,3.604137896805907192e-03
6.800000000000000000e+01,3.384919766548131516e-03
6.900000000000000000e+01,3.179272545298322903e-03
7.000000000000000000e+01,2.986331738681060818e-03
7.100000000000000000e+01,2.805290215908793662e-03
7.200000000000000000e+01,2.635394590038498634e-03
7.300000000000000000e+01,2.475941247879540844e-03
7.400000000000000000e+01,2.326272747126042345e-03
7.500000000000000000e+01,2.185774416578637174e-03
7.600000000000000000e+01,2.053872213387728917e-03
7.700000000000000000e+01,1.930028727296776488e-03
7.800000000000000000e+01,1.813741344901495826e-03
7.900000000000000000e+01,1.704539738254564609e-03
8.000000000000000000e+01,1.601983961769532254e-03
8.100000000000000000e+01,1.505662287070125760e-03
8.200000000000000000e+01,1.415189230004310376e-03
8.300000000000000000e+01,1.330203680013276662e-03
8.400000000000000000e+01,1.250367799122847597e-03
8.500000000000000000e+01,1.175364716583286555e-03
8.600000000000000000e+01,1.104897575429638268e-03
8.700000000000000000e+01,1.038688128112141406e-03
8.800000000000000000e+01,9.764756988584037418e-04
8.900000000000000000e+01,9.180159661546267872e-04
9.000000000000000000e+01,8.630798496538336128e-04
9.100000000000000000e+01,8.114524508851362434e-04
9.200000000000000000e+01,7.629324655419333651e-04
9.300000000000000000e+01,7.173308292818926860e-04
9.400000000000000000e+01,6.744702039120950392e-04
9.500000000000000000e+01,6.341841720182739587e-04
9.600000000000000000e+01,5.963166539350767169e-04
9.700000000000000000e+01,5.607212065387037021e-04
9.800000000000000000e+01,5.272603805675673584e-04
9.900000000000000000e+01,4.958051072608587106e-04
1.000000000000000000e+02,4.662343740305834104e-04
1.010000000000000000e+02,4.384344186080867492e-04
1.020000000000000000e+02,4.122984432070897509e-04
1.030000000000000000e+02,3.877261437075992813e-04
1.040000000000000000e+02,3.646233741342973364e-04
1.050000000000000000e+02,3.429017354253346191e-04
1.060000000000000000e+02,3.224781978185309360e-04
1.070000000000000000e+02,3.032747397017925722e-04
1.080000000000000000e+02,2.852181636339308469e-04
1.090000000000000000e+02,2.682396123572436657e-04
1.100000000000000000e+02,2.522744056062542354e-04
1.110000000000000000e+02,2.372617609339956410e-04
1.120000000000000000e+02,2.231445970668332203e-04
1.130000000000000000e+02,2.098692894972590162e-04
1.140000000000000000e+02,1.973854457515531087e-04
1.150000000000000000e+02,1.856456901281468383e-04
1.160000000000000000e+02,1.746055570435109405e-04
1.170000000000000000e+02,1.642231984677871160e-04
1.180000000000000000e+02,1.544592888549994013e-04
1.190000000000000000e+02,1.452768579017297006e-04
1.200000000000000000e+02,1.366411737308252531e-04
1.210000000000000000e+02,1.285195962364957571e-04
1.220000000000000000e+02,1.208814421052064177e-04
1.230000000000000000e+02,1.136978553855068168e-04
1.240000000000000000e+02,1.069417446379267639e-04
1.250000000000000000e+02,1.005876052882440509e-04
1.260000000000000000e+02,9.461146340020467596e-05
1.270000000000000000e+02,8.899077476074259471e-05
1.280000000000000000e+02,8.370435480938637673e-05
1.290000000000000000e+02,7.873229004387124921e-05
1.300000000000000000e+02,7.405585642422236024e-05
1.310000000000000000e+02,6.965744107247440263e-05
1.320000000000000000e+02,6.552050478917880957e-05
1.330000000000000000e+02,6.162947385199900948e-05
1.340000000000000000e+02,5.796970639455964746e-05
1.350000000000000000e+02,5.452743120594784207e-05
1.360000000000000000e+02,5.128970541136020734e-05
1.370000000000000000e+02,4.824436070082033473e-05
1.380000000000000000e+02,4.537995378250511740e-05
1.390000000000000000e+02,4.268571881265465092e-05
1.400000000000000000e+02,4.015154484854456605e-05
1.410000000000000000e+02,3.776790980585284740e-05
1.420000000000000000e+02,3.552586019778936456e-05
1.430000000000000000e+02,3.341697389038912304e-05
1.440000000000000000e+02,3.143333442170288366e-05
1.450000000000000000e+02,2.956749826054064193e-05
1.460000000000000000e+02,2.781246462795488206e-05
1.470000000000000000e+02,2.616164651240026850e-05
1.480000000000000000e+02,2.460885702565946369e-05
1.490000000000000000e+02,2.314826903466125072e-05
1.500000000000000000e+02,2.177440288524322174e-05
1.510000000000000000e+02,2.048210368218859228e-05
1.520000000000000000e+02,1.926652565408555138e-05
1.530000000000000000e+02,1.812311217319474322e-05
1.540000000000000000e+02,1.704757733520763033e-05
1.550000000000000000e+02,1.603588826334138514e-05
1.560000000000000000e+02,1.508425681740041968e-05
1.570000000000000000e+02,1.418911489490935112e-05
1.580000000000000000e+02,1.334710696483352185e-05
1.590000000000000000e+02,1.255507618549187434e-05
1.600000000000000000e+02,1.181005486410861289e-05
1.610000000000000000e+02,1.110925224574413874e-05
1.620000000000000000e+02,1.045004325390645653e-05
1.630000000000000000e+02,9.829957672152112391e-06
1.640000000000000000e+02,9.246675091626326104e-06
1.650000000000000000e+02,8.698009789335566739e-06
1.660000000000000000e+02,8.181906175521533878e-06
1.670000000000000000e+02,7.696430302247913555e-06
1.680000000000000000e+02,7.239764032990967231e-06
1.690000000000000000e+02,6.810197572103704483e-06
1.700000000000000000e+02,6.406122575812826160e-06
1.710000000000000000e+02,6.026025532305248930e-06
1.720000000000000000e+02,5.668484676776736751e-06
1.730000000000000000e+02,5.332160729115800112e-06
1.740000000000000000e+02,5.015794113020804440e-06
1.750000000000000000e+02,4.718199758086824436e-06
1.760000000000000000e+02,4.438263532998350923e-06
1.770000000000000000e+02,4.174937672018619379e-06
1.780000000000000000e+02,3.927236557211265910e-06
1.790000000000000000e+02,3.694232665111353855e-06
1.800000000000000000e+02,3.475054680606132027e-06
1.810000000000000000e+02,3.268881821896564649e-06
1.820000000000000000e+02,3.074942139820500548e-06
1.830000000000000000e+02,2.892509334409563748e-06
1.840000000000000000e+02,2.720900571328132225e-06
1.850000000000000000e+02,2.559473680632519356e-06
1.860000000000000000e+02,2.407624573295066601e-06
1.870000000000000000e+02,2.264784758333423385e-06
1.880000000000000000e+02,2.130420188613103975e-06
1.890000000000000000e+02,2.004027783032138849e-06
1.900000000000000000e+02,1.885134385613266748e-06
1.910000000000000000e+02,1.773294815151346750e-06
1.920000000000000000e+02,1.668090527825348701e-06
1.930000000000000000e+02,1.569127900917974843e-06
1.940000000000000000e+02,1.476036649907728994e-06
1.950000000000000000e+02,1.388468307151586754e-06
1.960000000000000000e+02,1.306095515152483942e-06
1.970000000000000000e+02,1.228609894967716588e-06
1.980000000000000000e+02,1.155721408767213592e-06
1.990000000000000000e+02,1.087157164665304342e-06
2.000000000000000000e+02,1.022660597333763031e-06
2.010000000000000000e+02,9.619904162371914868e-07
2.020000000000000000e+02,9.049196355809305378e-07
2.030000000000000000e+02,8.512346419827164883e-07
2.040000000000000000e+02,8.007347615519173607e-07
2.050000000000000000e+02,7.532309532919535080e-07
2.060000000000000000e+02,7.085454185927981030e-07
2.070000000000000000e+02,6.665108687230456700e-07
2.080000000000000000e+02,6.269700227013539566e-07
2.090000000000000000e+02,5.897749626652383619e-07
2.100000000000000000e+02,5.547865393134457584e-07
2.110000000000000000e+02,5.218738004612232777e-07
2.120000000000000000e+02,4.909137257739384040e-07
2.130000000000000000e+02,4.617904258142297048e-07
2.140000000000000000e+02,4.343949027507676610e-07
2.150000000000000000e+02,4.086246013637312237e-07
2.160000000000000000e+02,3.843831012902735628e-07
2.170000000000000000e+02,3.615797218888654490e-07
2.180000000000000000e+02,3.401291577934445889e-07
2.190000000000000000e+02,3.199511286316382576e-07
2.200000000000000000e+02,3.009702164559480587e-07
2.210000000000000000e+02,2.831153747335951296e-07
2.220000000000000000e+02,2.663197816913353394e-07
2.230000000000000000e+02,2.505205650825302126e-07
2.240000000000000000e+02,2.356586135457739056e-07
2.250000000000000000e+02,2.216783343851341571e-07
2.260000000000000000e+02,2.085274301619457345e-07
2.270000000000000000e+02,1.961566839678905089e-07
2.280000000000000000e+02,1.845198597819410910e-07
2.290000000000000000e+02,1.735734014565409786e-07
2.300000000000000000e+02,1.632763428263441763e-07
2.310000000000000000e+02,1.535901389828591126e-07
2.320000000000000000e+02,1.444785506370026991e-07
2.330000000000000000e+02,1.359074956308605533e-07
2.340000000000000000e+02,1.278449119809129755e-07
2.350000000000000000e+02,1.202606262426273605e-07
2.360000000000000000e+02,1.131262924311981000e-07
2.370000000000000000e+02,1.064152074814262238e-07
2.380000000000000000e+02,1.001022561452768252e-07
2.390000000000000000e+02,9.416380755528577281e-08
2.400000000000000000e+02,8.857764433543441061e-08
2.410000000000000000e+02,8.332287157053220336e-08
2.420000000000000000e+02,7.837983284470865290e-08
2.430000000000000000e+02,7.373002954195599059e-08
2.440000000000000000e+02,6.935608340358655513e-08
2.450000000000000000e+02,6.524162339222165530e-08
2.460000000000000000e+02,6.137125191280018322e-08
2.470000000000000000e+02,5.773048139970792522e-08
2.480000000000000000e+02,5.430569085835217657e-08
2.490000000000000000e+02,5.108407005778131717e-08
