r,C_n
4.800000000000000000e+01,-3.819167204710538499e-14
4.900000000000000000e+01,-3.863576125695544761e-14
5.000000000000000000e+01,-4.218847493575594854e-14
5.100000000000000000e+01,-4.218847493575594854e-14
5.200000000000000000e+01,-4.485301019485632423e-14
5.300000000000000000e+01,-4.263256414560601115e-14
5.400000000000000000e+01,-4.396483177515619900e-14
5.500000000000000000e+01,-4.174438572590588592e-14
5.600000000000000000e+01,-4.574118861455644947e-14
5.700000000000000000e+01,-4.440892098500626162e-14
5.800000000000000000e+01,-4.840572387365682516e-14
5.900000000000000000e+01,-4.840572387365682516e-14
6.000000000000000000e+01,-5.195843755245732609e-14
6.100000000000000000e+01,-4.929390229335695039e-14
6.200000000000000000e+01,-5.018208071305707563e-14
6.300000000000000000e+01,-4.796163466380676255e-14
6.400000000000000000e+01,-5.195843755245732609e-14
6.500000000000000000e+01,-5.107025913275720086e-14
6.600000000000000000e+01,-5.462297281155770179e-14
6.700000000000000000e+01,-5.462297281155770179e-14
6.800000000000000000e+01,-5.728750807065807749e-14
6.900000000000000000e+01,-5.506706202140776441e-14
7.000000000000000000e+01,-5.639932965095795225e-14
7.100000000000000000e+01,-5.417888360170763917e-14
7.200000000000000000e+01,-5.728750807065807749e-14
7.300000000000000000e+01,-5.639932965095795225e-14
7.400000000000000000e+01,-5.995204332975845318e-14
7.500000000000000000e+01,-6.084022174945857842e-14
7.600000000000000000e+01,-6.306066779870889150e-14
7.700000000000000000e+01,-6.084022174945857842e-14
7.800000000000000000e+01,-6.217248937900876626e-14
7.900000000000000000e+01,-5.950795411990839057e-14
8.000000000000000000e+01,-6.261657858885882888e-14
8.100000000000000000e+01,-6.217248937900876626e-14
8.200000000000000000e+01,-6.572520305780926719e-14
8.300000000000000000e+01,-6.572520305780926719e-14
8.400000000000000000e+01,-6.838973831690964289e-14
8.500000000000000000e+01,-6.572520305780926719e-14
8.600000000000000000e+01,-6.750155989720951766e-14
8.700000000000000000e+01,-6.439293542825907934e-14
8.800000000000000000e+01,-6.750155989720951766e-14
8.900000000000000000e+01,-6.705747068735945504e-14
9.000000000000000000e+01,-7.061018436615995597e-14
9.100000000000000000e+01,-7.105427357601001859e-14
9.200000000000000000e+01,-7.327471962526033167e-14
9.300000000000000000e+01,-7.105427357601001859e-14
9.400000000000000000e+01,-7.238654120556020644e-14
9.500000000000000000e+01,-6.972200594645983074e-14
9.600000000000000000e+01,-7.238654120556020644e-14
9.700000000000000000e+01,-7.149836278586008120e-14
9.800000000000000000e+01,-7.549516567451064475e-14
9.900000000000000000e+01,-7.593925488436070736e-14
1.000000000000000000e+02,-7.727152251391089521e-14
1.010000000000000000e+02,-7.505107646466058213e-14
1.020000000000000000e+02,-7.593925488436070736e-14
1.030000000000000000e+02,-7.371880883511039428e-14
1.040000000000000000e+02,-7.682743330406083260e-14
1.050000000000000000e+02,-7.593925488436070736e-14
1.060000000000000000e+02,-7.993605777301127091e-14
1.070000000000000000e+02,-7.993605777301127091e-14
1.080000000000000000e+02,-8.171241461241152138e-14
1.090000000000000000e+02,-7.904787935331114568e-14
1.100000000000000000e+02,-7.949196856316120829e-14
1.110000000000000000e+02,-7.771561172376095783e-14
1.120000000000000000e+02,-8.171241461241152138e-14
1.130000000000000000e+02,-7.993605777301127091e-14
1.140000000000000000e+02,-8.437694987151189707e-14
1.150000000000000000e+02,-8.393286066166183446e-14
1.160000000000000000e+02,-8.659739592076221015e-14
1.170000000000000000e+02,-8.304468224196170922e-14
1.180000000000000000e+02,-8.348877145181177184e-14
1.190000000000000000e+02,-8.171241461241152138e-14
1.200000000000000000e+02,-8.570921750106208492e-14
1.210000000000000000e+02,-8.437694987151189707e-14
1.220000000000000000e+02,-8.792966355031239800e-14
1.230000000000000000e+02,-8.792966355031239800e-14
1.240000000000000000e+02,-9.103828801926283631e-14
1.250000000000000000e+02,-8.748557434046233539e-14
1.260000000000000000e+02,-8.792966355031239800e-14
1.270000000000000000e+02,-8.748557434046233539e-14
1.280000000000000000e+02,-9.103828801926283631e-14
1.290000000000000000e+02,-8.970602038971264847e-14
1.300000000000000000e+02,-9.325873406851314940e-14
1.310000000000000000e+02,-9.370282327836321201e-14
1.320000000000000000e+02,-9.681144774731365032e-14
1.330000000000000000e+02,-9.370282327836321201e-14
1.340000000000000000e+02,-9.370282327836321201e-14
1.350000000000000000e+02,-9.281464485866308678e-14
1.360000000000000000e+02,-9.636735853746358771e-14
1.370000000000000000e+02,-9.547918011776346248e-14
1.380000000000000000e+02,-9.947598300641402602e-14
1.390000000000000000e+02,-9.903189379656396341e-14
1.400000000000000000e+02,-1.025846074753644643e-13
1.410000000000000000e+02,-9.947598300641402602e-14
1.420000000000000000e+02,-9.992007221626408864e-14
1.430000000000000000e+02,-9.903189379656396341e-14
1.440000000000000000e+02,-1.021405182655144017e-13
1.450000000000000000e+02,-1.016964290556643391e-13
1.460000000000000000e+02,-1.052491427344648400e-13
1.470000000000000000e+02,-1.048050535246147774e-13
1.480000000000000000e+02,-1.088018564132653410e-13
1.490000000000000000e+02,-1.052491427344648400e-13
1.500000000000000000e+02,-1.056932319443149026e-13
1.510000000000000000e+02,-1.043609643147647148e-13
1.520000000000000000e+02,-1.088018564132653410e-13
1.530000000000000000e+02,-1.074695887837151531e-13
1.540000000000000000e+02,-1.110223024625156540e-13
1.550000000000000000e+02,-1.110223024625156540e-13
1.560000000000000000e+02,-1.141309269314660924e-13
1.570000000000000000e+02,-1.105782132526655914e-13
1.580000000000000000e+02,-1.114663916723657167e-13
1.590000000000000000e+02,-1.096900348329654662e-13
1.600000000000000000e+02,-1.141309269314660924e-13
1.610000000000000000e+02,-1.127986593019159045e-13
1.620000000000000000e+02,-1.163513729807164054e-13
1.630000000000000000e+02,-1.163513729807164054e-13
1.640000000000000000e+02,-1.194599974496668437e-13
1.650000000000000000e+02,-1.163513729807164054e-13
1.660000000000000000e+02,-1.167954621905664681e-13
1.670000000000000000e+02,-1.150191053511662176e-13
1.680000000000000000e+02,-1.199040866595169064e-13
1.690000000000000000e+02,-1.185718190299667185e-13
1.700000000000000000e+02,-1.221245327087672194e-13
1.710000000000000000e+02,-1.221245327087672194e-13
1.720000000000000000e+02,-1.252331571777176578e-13
1.730000000000000000e+02,-1.216804434989171568e-13
1.740000000000000000e+02,-1.225686219186172821e-13
1.750000000000000000e+02,-1.203481758693669690e-13
1.760000000000000000e+02,-1.243449787580175325e-13
1.770000000000000000e+02,-1.243449787580175325e-13
1.780000000000000000e+02,-1.274536032269679708e-13
1.790000000000000000e+02,-1.274536032269679708e-13
1.800000000000000000e+02,-1.310063169057684718e-13
1.810000000000000000e+02,-1.274536032269679708e-13
1.820000000000000000e+02,-1.287858708565181587e-13
1.830000000000000000e+02,-1.261213355974177830e-13
1.840000000000000000e+02,-1.301181384860683465e-13
1.850000000000000000e+02,-1.310063169057684718e-13
1.860000000000000000e+02,-1.341149413747189101e-13
1.870000000000000000e+02,-1.336708521648688475e-13
1.880000000000000000e+02,-1.372235658436693484e-13
1.890000000000000000e+02,-1.350031197944190353e-13
1.900000000000000000e+02,-1.358912982141191605e-13
1.910000000000000000e+02,-1.332267629550187849e-13
1.920000000000000000e+02,-1.358912982141191605e-13
1.930000000000000000e+02,-1.367794766338192858e-13
1.940000000000000000e+02,-1.398881011027697241e-13
1.950000000000000000e+02,-1.398881011027697241e-13
1.960000000000000000e+02,-1.425526363618700998e-13
1.970000000000000000e+02,-1.407762795224698493e-13
1.980000000000000000e+02,-1.421085471520200372e-13
1.990000000000000000e+02,-1.394440118929196615e-13
2.000000000000000000e+02,-1.425526363618700998e-13
2.010000000000000000e+02,-1.434408147815702250e-13
2.020000000000000000e+02,-1.461053500406706007e-13
2.030000000000000000e+02,-1.478817068800708512e-13
2.040000000000000000e+02,-1.501021529293211643e-13
2.050000000000000000e+02,-1.478817068800708512e-13
2.060000000000000000e+02,-1.492139745096210390e-13
2.070000000000000000e+02,-1.461053500406706007e-13
2.080000000000000000e+02,-1.501021529293211643e-13
2.090000000000000000e+02,-1.492139745096210390e-13
2.100000000000000000e+02,-1.523225989785714773e-13
2.110000000000000000e+02,-1.536548666081216652e-13
2.120000000000000000e+02,-1.563194018672220409e-13
2.130000000000000000e+02,-1.545430450278217904e-13
2.140000000000000000e+02,-1.549871342376718530e-13
2.150000000000000000e+02,-1.518785097687214147e-13
2.160000000000000000e+02,-1.558753126573719783e-13
2.170000000000000000e+02,-1.545430450278217904e-13
2.180000000000000000e+02,-1.580957587066222914e-13
2.190000000000000000e+02,-1.598721155460225418e-13
2.200000000000000000e+02,-1.625366508051229175e-13
2.210000000000000000e+02,-1.598721155460225418e-13
2.220000000000000000e+02,-1.607602939657226671e-13
2.230000000000000000e+02,-1.572075802869221661e-13
2.240000000000000000e+02,-1.616484723854227923e-13
2.250000000000000000e+02,-1.603162047558726044e-13
2.260000000000000000e+02,-1.647570968543732306e-13
2.270000000000000000e+02,-1.652011860642232932e-13
2.280000000000000000e+02,-1.678657213233236689e-13
2.290000000000000000e+02,-1.652011860642232932e-13
2.300000000000000000e+02,-1.660893644839234184e-13
2.310000000000000000e+02,-1.638689184346731054e-13
2.320000000000000000e+02,-1.669775429036235437e-13
2.330000000000000000e+02,-1.660893644839234184e-13
2.340000000000000000e+02,-1.705302565824240446e-13
2.350000000000000000e+02,-1.705302565824240446e-13
2.360000000000000000e+02,-1.731947918415244203e-13
2.370000000000000000e+02,-1.709743457922741072e-13
2.380000000000000000e+02,-1.727507026316743577e-13
2.390000000000000000e+02,-1.691979889528738568e-13
2.400000000000000000e+02,-1.718625242119742325e-13
2.410000000000000000e+02,-1.709743457922741072e-13
2.420000000000000000e+02,-1.754152378907747334e-13
2.430000000000000000e+02,-1.754152378907747334e-13
2.440000000000000000e+02,-1.771915947301749839e-13
2.450000000000000000e+02,-1.754152378907747334e-13
2.460000000000000000e+02,-1.771915947301749839e-13
2.470000000000000000e+02,-1.736388810513744829e-13
2.480000000000000000e+02,-1.771915947301749839e-13
2.490000000000000000e+02,-1.749711486809246708e-13
